LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
3.2756;192.4102;860.8685;-30.1035;272.3932;1054.4022;-47.3036;281.389;1319.803
3.0916;192.2416;860.8978;-30.1717;272.2852;1054.4612;-47.2486;281.2173;1319.8695
2.8564;192.0487;860.9359;-30.2371;272.1447;1054.5077;-47.2792;281.0359;1319.9399
2.5909;191.8758;861.0174;-30.3165;272.0276;1054.5798;-47.192;280.8103;1320.0407
2.3644;191.6964;861.128;-30.389;271.8946;1054.6525;-47.1478;280.616;1320.1584
2.1435;191.4726;861.1611;-30.4517;271.7356;1054.6775;-47.2571;280.3285;1320.1801
1.8928;191.2292;861.1861;-30.535;271.572;1054.6631;-47.0833;280.079;1320.3798
1.5883;190.9638;861.2044;-30.5897;271.4085;1054.6916;-47.0988;279.8031;1320.3727
1.4017;190.7352;861.2968;-30.6223;271.209;1054.6958;-47.0916;279.602;1320.4124
1.1921;190.4577;861.3279;-30.6595;271.0061;1054.6618;-47.0489;279.4027;1320.4204
0.9786;190.1845;861.3688;-30.6833;270.7969;1054.6097;-47.3227;279.1985;1320.3298
0.7698;189.8977;861.3838;-30.7227;270.6549;1054.6722;-47.228;279.0133;1320.3805
0.6497;189.5993;861.4097;-30.7502;270.5137;1054.7131;-47.1022;278.8886;1320.3822
0.4061;189.2116;861.3915;-30.786;270.3837;1054.7412;-46.9811;278.7812;1320.4569
0.1656;188.8421;861.419;-30.7943;270.2138;1054.7509;-46.9388;278.6239;1320.4691
0.0396;188.4902;861.5059;-30.7866;270.0317;1054.7582;-46.7772;278.5854;1320.5611
-0.1438;188.1219;861.573;-30.7766;269.8355;1054.7312;-46.751;278.4764;1320.5567
-0.2274;187.7947;861.6344;-30.7417;269.6603;1054.7397;-46.7096;278.3949;1320.5414
-0.3988;187.3735;861.6549;-30.7157;269.5015;1054.745;-46.6748;278.281;1320.539
-0.4789;187.0179;861.725;-30.6788;269.3442;1054.7595;-46.5946;278.2397;1320.5293
-0.5256;186.6796;861.8149;-30.6116;269.1843;1054.8353;-46.5293;278.2393;1320.5081
-0.7064;186.2934;861.8962;-30.5753;269.0265;1054.821;-46.499;278.1417;1320.6006
-0.8024;185.9275;861.9763;-30.5505;268.8976;1054.785;-46.3537;278.0969;1320.6363
-0.9824;185.5105;861.9924;-30.5035;268.7722;1054.7559;-46.2015;278.0544;1320.6515
-1.1203;185.1203;862.0373;-30.4257;268.6447;1054.8089;-46.1372;278.0732;1320.658
-1.244;184.762;862.0662;-30.3705;268.4956;1054.7609;-45.9831;278.0158;1320.6655
-1.3296;184.449;862.202;-30.3071;268.3272;1054.6693;-45.8873;277.9521;1320.6594
-1.5199;184.0625;862.198;-30.2161;268.1769;1054.6445;-45.773;277.945;1320.648
-1.5839;183.7607;862.3334;-30.1416;268.0259;1054.5799;-45.5893;277.8908;1320.6646
-1.769;183.3937;862.3115;-30.0872;267.9362;1054.5899;-45.5179;277.8295;1320.6138
-1.8338;183.1133;862.3742;-30.0279;267.7906;1054.5157;-45.305;277.7477;1320.6429
-1.9257;182.8055;862.4158;-29.9752;267.6492;1054.4597;-45.2168;277.648;1320.5993
-2.141;182.4386;862.3692;-29.8875;267.5341;1054.4868;-45.0981;277.6239;1320.6078
