RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-421.8142;143.2335;838.5593;-393.6054;233.2242;1037.9079;-392.7344;220.1158;1298.5321
-421.9429;143.79;838.5031;-393.9989;233.8382;1037.8434;-392.9044;220.295;1298.4622
-422.1482;144.2186;838.4878;-394.3496;234.492;1037.6332;-393.3136;220.6485;1298.4386
-422.2463;144.6591;838.4671;-394.8872;235.1925;1037.4991;-393.6492;220.9022;1298.3936
-422.3418;145.3963;838.4799;-395.4508;236.0281;1037.4285;-394.0077;221.2312;1298.3543
-422.5375;146.1272;838.5317;-395.9598;236.8985;1037.3633;-394.393;221.604;1298.2836
-422.5802;146.6054;838.8132;-396.4984;237.7412;1037.2467;-394.6386;222.0122;1298.1788
-422.5018;147.0179;838.8585;-397.0344;238.5736;1037.1652;-394.9617;222.4387;1298.0698
-422.4296;147.3307;838.7563;-397.5428;239.3743;1037.0407;-395.2463;222.7759;1297.984
-422.3644;147.5729;838.9307;-398.0382;240.1486;1036.9914;-395.4896;223.0468;1297.9051
-422.3412;147.9836;839.0855;-398.4458;240.9054;1036.9311;-395.7731;223.3921;1297.7965
-422.3795;148.3504;838.9325;-398.7856;241.5897;1036.8511;-396.0552;223.6819;1297.7653
-422.419;148.7347;838.9305;-399.0653;242.2107;1036.8029;-396.3333;223.9745;1297.7513
-422.3725;149.0475;838.8301;-399.2753;242.7619;1036.7459;-396.6863;224.3013;1297.6979
-422.1812;149.6021;838.785;-399.4499;243.2399;1036.7139;-396.9036;224.4646;1297.6825
-422.2784;149.621;838.7123;-399.5621;243.638;1036.6677;-397.1677;224.6544;1297.6125
-422.3168;149.9174;838.4468;-399.5984;243.9334;1036.5984;-397.361;224.7958;1297.5461
-422.2365;150.5451;838.2089;-399.5321;244.1666;1036.5311;-397.5448;224.8846;1297.4608
-422.3745;151.2228;838.0802;-399.4278;244.323;1036.4641;-397.6155;224.8489;1297.3641
-422.5404;151.4642;837.7462;-399.3153;244.379;1036.398;-397.6066;224.7665;1297.2315
-422.5025;152.0948;837.6688;-399.1746;244.3745;1036.3212;-397.5074;224.5533;1297.0936
-422.6652;152.37;837.3618;-399.0106;244.3215;1036.2436;-397.3749;224.3404;1296.9431
-422.7951;152.8462;837.1895;-398.8148;244.1946;1036.1718;-397.2613;224.1871;1296.7945
-422.9381;153.2138;836.9636;-398.5173;244.0317;1036.0608;-397.3021;224.2098;1296.7014
-423.0393;153.7599;836.7944;-398.1953;243.8293;1035.9753;-397.3655;224.3019;1296.6383
-423.2218;154.2173;836.6514;-397.8894;243.5884;1035.9095;-397.4478;224.4568;1296.5858
-423.5196;154.468;836.4642;-397.6145;243.363;1035.9194;-397.4491;224.5302;1296.5423
-423.7344;154.9441;836.3236;-397.3744;243.0981;1035.9477;-397.3239;224.4728;1296.4931
-423.9973;155.4162;836.2283;-397.119;242.842;1035.9669;-397.2044;224.3825;1296.4672
-424.2103;155.9311;836.1683;-396.8928;242.539;1035.9855;-396.9901;224.1705;1296.4463
-424.5847;155.8969;836.0991;-396.5885;242.2106;1035.9298;-396.8406;223.9671;1296.4569
-424.9123;155.8916;835.9408;-396.4594;241.9148;1035.9763;-396.5026;223.5793;1296.4585
-425.1817;155.8878;835.7549;-396.4327;241.6745;1036.1042;-396.1083;223.1562;1296.48
-425.4262;155.8507;835.5969;-396.2454;241.4963;1036.1881;-395.8402;222.7952;1296.5827
-425.6006;155.9063;835.6893;-396.1101;241.3855;1036.3363;-395.6271;222.5188;1296.6807
-425.7364;155.9013;835.8123;-396.1256;241.2413;1036.4614;-395.3072;222.1773;1296.7845
-425.9241;155.8433;835.8993;-396.2202;241.163;1036.6184;-394.9919;221.9121;1296.8798
-426.0105;155.7802;836.0808;-396.2891;241.0312;1036.673;-394.7152;221.6786;1296.9788
-426.2327;155.3998;836.19;-396.3769;240.9926;1036.7578;-394.527;221.6241;1297.0928
-426.3011;155.1511;836.4904;-396.4877;240.9656;1036.8238;-394.3551;221.6172;1297.1936
-426.3326;154.9465;836.7534;-396.5861;240.9942;1036.8881;-394.247;221.7069;1297.3112
-426.3552;154.5622;836.9384;-396.7556;241.0198;1036.9567;-394.0577;221.7369;1297.3794
-426.4031;154.1386;837.1801;-396.9287;241.0295;1036.9911;-393.8527;221.8143;1297.4074
-426.2922;153.8731;837.3712;-397.1419;241.048;1037.0631;-393.6491;221.9264;1297.3964
-426.4597;153.1777;837.5297;-397.3624;241.0276;1037.0846;-393.506;222.1488;1297.365
-426.486;153.0954;838.0849;-397.5285;240.997;1037.0543;-393.476;222.5326;1297.3458
-426.4269;152.3299;838.192;-397.7236;240.9445;1037.062;-393.498;223.036;1297.3107
-426.3909;151.7491;838.3406;-397.8666;240.8633;1036.9918;-393.6074;223.6623;1297.3606
-426.3078;151.2096;838.3663;-397.9927;240.7476;1036.8825;-393.8759;224.4781;1297.3299
-426.1511;150.766;838.5496;-398.0568;240.6543;1036.7538;-394.2132;225.3172;1297.3015
-426.056;150.0352;838.5296;-398.1206;240.5603;1036.6294;-394.5094;226.0931;1297.2295
-425.9881;149.0869;838.5016;-398.2723;240.3804;1036.4964;-394.6504;226.6949;1297.098
-425.838;148.2855;838.3899;-398.4464;240.1622;1036.3646;-394.6977;227.2189;1296.9051
-425.6971;148.2413;838.6594;-398.564;239.9318;1036.2189;-394.835;227.8251;1296.7288
-425.3916;147.5765;838.5654;-398.6399;239.6925;1036.0216;-395.0569;228.5254;1296.5469
-425.1661;147.3586;838.5016;-398.6575;239.5015;1035.8174;-395.4012;229.3443;1296.3849
-424.8268;146.9366;838.2896;-398.6313;239.3691;1035.638;-395.878;230.2617;1296.2141
-424.47;146.5057;838.1145;-398.5509;239.2712;1035.4116;-396.4205;231.2042;1296.0453
-424.1093;146.2499;838.0295;-398.446;239.2035;1035.2018;-396.9221;231.9738;1295.8824
-423.6858;145.9391;837.8629;-398.3399;239.1744;1034.9714;-397.3851;232.6329;1295.7083
-423.1859;145.523;837.5412;-398.2587;239.1514;1034.728;-397.727;233.0836;1295.4847
-422.7046;145.2999;837.375;-398.171;239.1605;1034.5077;-397.7458;233.3935;1295.0982
-422.1437;144.9744;837.0319;-398.1137;239.1909;1034.2781;-397.8051;233.3171;1294.8539
-421.6178;144.7697;836.842;-398.0491;239.2571;1034.011;-397.8806;233.2206;1294.6188
-420.8351;144.866;836.8114;-397.98;239.3608;1033.7609;-397.989;233.1713;1294.3606
-420.258;144.6086;836.6657;-397.9118;239.4911;1033.4756;-398.1741;233.175;1294.1098
