LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
5.9633;199.7936;866.207;-39.5398;278.2604;1056.4701;-55.8839;273.2638;1323.4216
6.0282;200.0311;866.0835;-39.494;278.3212;1056.4707;-55.8078;273.3803;1323.4176
6.1654;200.2972;866.038;-39.4536;278.3914;1056.4207;-55.7518;273.3931;1323.3542
6.3243;200.5992;865.9618;-39.4063;278.4482;1056.3775;-55.6814;273.3719;1323.2545
6.495;200.856;865.9457;-39.3835;278.5607;1056.3061;-55.5613;273.3637;1323.2081
6.4953;200.9832;865.7533;-39.3124;278.6266;1056.2782;-55.457;273.4344;1323.2194
6.78;201.3292;865.8883;-39.2463;278.6927;1056.2274;-55.3364;273.5151;1323.2315
6.7525;201.4006;865.6501;-39.2017;278.7776;1056.2115;-55.3169;273.0966;1323.2279
6.8736;201.5448;865.5804;-39.1228;278.823;1056.1597;-54.9742;272.6628;1323.3758
6.9976;201.6809;865.5396;-39.0456;278.8869;1056.1405;-54.9095;272.7009;1323.3403
7.0761;201.8023;865.4699;-38.9879;278.9544;1056.1213;-54.805;272.7114;1323.2933
7.1992;201.9462;865.4601;-38.9159;279.0049;1056.0954;-54.7589;272.8004;1323.2614
7.3063;202.0765;865.3993;-38.8551;279.0539;1056.0727;-54.6647;272.8836;1323.2499
7.3908;202.1736;865.3279;-38.7824;279.0939;1056.0609;-54.5802;272.6118;1323.0726
7.5163;202.3042;865.324;-38.7193;279.1381;1056.0454;-54.5431;272.6673;1323.0309
7.6;202.3334;865.2118;-38.6621;279.1626;1056.0122;-54.5042;272.6953;1322.9727
7.7072;202.4032;865.1725;-38.6094;279.1984;1055.9991;-54.462;272.7079;1322.936
7.8169;202.5597;865.254;-38.5581;279.2285;1055.9817;-54.4383;272.7426;1322.9083
7.8466;202.5266;865.1181;-38.5103;279.2678;1055.9809;-54.4023;272.7598;1322.8898
7.8973;202.4689;864.9647;-38.4432;279.2624;1055.9949;-54.454;272.7723;1322.8364
7.9542;202.4854;864.9743;-38.4028;279.2772;1055.9675;-54.3762;272.8035;1322.8248
7.9967;202.5461;865.0325;-38.3444;279.2924;1055.9512;-54.3554;272.8516;1322.7904
8.116;202.5686;865.015;-38.2914;279.2913;1055.9271;-54.324;272.9383;1322.7802
8.113;202.5471;865.0722;-38.26;279.3211;1055.9287;-54.2815;273.0586;1322.7624
8.1215;202.4917;865.0522;-38.2067;279.3021;1055.8839;-54.2452;273.1523;1322.7418
8.1745;202.4556;865.0756;-38.1635;279.2996;1055.8623;-54.2367;273.2881;1322.7189
8.1834;202.3967;865.0864;-38.1215;279.2843;1055.8342;-54.1854;273.377;1322.6891
8.1508;202.2309;865.0566;-38.0901;279.2866;1055.8298;-54.1482;273.4685;1322.693
8.3275;202.3183;865.137;-38.0507;279.2663;1055.8173;-54.1035;273.4871;1322.6851
8.3578;202.2609;865.156;-38.0221;279.2672;1055.8232;-54.1248;273.5583;1322.6967
8.2583;202.06;865.0951;-37.9974;279.2498;1055.792;-54.0847;273.5488;1322.6814
8.2092;201.9433;865.039;-37.9709;279.2271;1055.7711;-54.0653;273.5666;1322.6821
8.3277;201.9765;864.9652;-37.9474;279.2063;1055.7585;-54.0108;273.5915;1322.6869
8.2341;201.7668;864.9577;-37.933;279.1926;1055.7596;-54.0417;273.6636;1322.6911
8.2632;201.6911;865.0128;-37.8873;279.1374;1055.7831;-54.0381;273.6299;1322.6743
8.3422;201.6647;865.066;-37.8911;279.1227;1055.7549;-53.9874;273.6716;1322.6682
8.3899;201.588;865.2593;-37.8664;279.098;1055.7561;-53.9646;273.6504;1322.6534
8.3262;201.3789;865.3411;-37.8344;279.0736;1055.7544;-53.9687;273.6839;1322.6396
8.3077;201.1643;865.2375;-37.7972;279.0314;1055.7443;-53.981;273.6708;1322.6198
8.3156;200.9841;865.3391;-37.7604;278.9979;1055.7375;-53.9963;273.7177;1322.5893
8.2878;200.7822;865.3732;-37.7412;278.9659;1055.7338;-53.9319;273.8731;1322.6222
8.2536;200.6117;865.3995;-37.7282;278.9186;1055.7083;-53.8931;274.0522;1322.6369
8.2455;200.4744;865.4362;-37.7178;278.8723;1055.6868;-53.8615;274.2235;1322.6365
8.2562;200.3314;865.5406;-37.6974;278.8306;1055.6723;-53.7668;274.4754;1322.702
8.2787;200.2318;865.7152;-37.6715;278.771;1055.662;-53.5855;274.5822;1322.6999
8.3047;200.0912;865.7716;-37.6365;278.7113;1055.6546;-53.5855;274.6939;1322.7282
8.2748;199.8993;865.8046;-37.6142;278.6566;1055.6343;-53.4182;275.0474;1322.3384
8.3606;199.7588;865.8705;-37.5931;278.6281;1055.6306;-53.4975;275.0735;1322.3255
8.3247;199.5917;865.892;-37.5691;278.5825;1055.6007;-53.4554;275.0512;1322.2434
8.2851;199.3658;865.8644;-37.5484;278.568;1055.6106;-53.5464;275.0511;1322.2526
8.252;199.1647;865.9202;-37.5282;278.5289;1055.5908;-53.5083;275.0507;1322.2423
8.3098;199.0816;866.0699;-37.5067;278.5103;1055.5773;-53.5057;275.1106;1322.2019
8.2402;198.9073;866.0148;-37.4696;278.4871;1055.5689;-53.5015;275.1159;1322.1458
8.2121;198.7627;866.0581;-37.4648;278.4613;1055.5226;-53.4533;275.2789;1322.1115
8.2658;198.7046;866.0644;-37.448;278.4409;1055.4985;-53.4146;275.4284;1322.2526
8.2158;198.5614;866.0708;-37.4408;278.4145;1055.482;-53.3856;275.6274;1322.2249
8.1741;198.423;866.071;-37.4441;278.4082;1055.4708;-53.3857;275.8735;1322.2341
8.1825;198.3344;866.09;-37.4336;278.3908;1055.4578;-53.2938;276.0339;1322.191
8.1964;198.2629;866.1506;-37.4141;278.3877;1055.4564;-53.307;276.2104;1322.2035
8.082;198.0931;866.1312;-37.402;278.385;1055.4488;-53.2972;276.2926;1322.1645
8.0909;198.0436;866.157;-37.4048;278.3834;1055.4356;-53.2029;276.4298;1322.1753
8.0813;197.9996;866.1577;-37.3996;278.397;1055.4498;-53.1415;276.5487;1322.1825
8.0773;197.9908;866.1832;-37.3936;278.4102;1055.4423;-53.1679;276.6554;1322.1403
8.0385;197.9266;866.1386;-37.3983;278.4232;1055.4318;-53.091;276.8203;1322.1837
8.0393;197.9285;866.1303;-37.4096;278.4459;1055.4147;-53.0206;276.9378;1322.1797
8.0673;197.9324;866.0906;-37.4031;278.4699;1055.3903;-52.9534;277.0091;1322.1755
8.0093;197.9201;866.0498;-37.3925;278.5122;1055.3763;-52.9323;277.0787;1322.1661
8.0193;197.9447;866.0443;-37.3728;278.5494;1055.3511;-52.9278;277.1056;1322.1228
7.9514;197.9812;866.0213;-37.3505;278.5943;1055.3375;-52.9431;277.1082;1322.0748
8.0262;198.0353;865.9792;-37.3352;278.6367;1055.3076;-52.9619;277.1201;1322.0293
7.9633;198.0678;865.9434;-37.3017;278.6639;1055.2905;-52.9423;277.2019;1322.0694
8.078;198.1982;865.9659;-37.2948;278.707;1055.2829;-53.0574;277.1774;1321.9749
8.0816;198.2288;865.8805;-37.272;278.749;1055.2752;-53.0164;277.3155;1322.0302
8.1438;198.2849;865.8286;-37.2464;278.788;1055.2478;-53.1544;277.4089;1321.9243
8.2177;198.357;865.8475;-37.2326;278.8436;1055.2304;-53.0966;277.5735;1321.9298
8.3056;198.3461;865.7505;-37.2135;278.8797;1055.1943;-53.1551;277.6462;1321.8374
8.3769;198.448;865.8044;-37.1947;278.9388;1055.179;-53.169;277.7137;1321.8137
8.4611;198.512;865.8023;-37.1831;279.0011;1055.1575;-53.1585;277.833;1321.8468
8.4495;198.5142;865.7803;-37.173;279.0767;1055.1562;-53.1817;277.8467;1321.8244
8.5223;198.5597;865.7836;-37.1551;279.1239;1055.1339;-53.2413;277.8588;1321.7901
8.4114;198.5314;865.709;-37.141;279.1917;1055.1498;-53.2656;277.8576;1321.7718
8.3841;198.5627;865.7556;-37.1474;279.251;1055.1617;-53.2861;277.9299;1321.7881
8.2872;198.5054;865.6543;-37.176;279.2926;1055.1523;-53.359;278.0768;1321.7681
8.2219;198.552;865.6109;-37.2316;279.356;1055.1523;-53.35;278.2131;1321.7633
8.02;198.688;865.6128;-37.2972;279.4033;1055.1504;-53.3394;278.3765;1321.7677
7.9966;198.846;865.6118;-37.3819;279.4406;1055.1449;-53.2431;278.5556;1321.8418
7.7823;198.9268;865.4939;-37.4757;279.4906;1055.1576;-53.2846;278.6523;1321.8552
7.7549;199.1555;865.5483;-37.5776;279.5283;1055.1387;-53.3498;278.6765;1321.8278
7.3896;199.1814;865.3899;-37.6986;279.5883;1055.1097;-53.2863;278.6242;1321.8415
7.222;199.3473;865.3656;-37.8308;279.6723;1055.1029;-53.347;278.603;1321.8623
7.0608;199.5361;865.3128;-37.9863;279.792;1055.0758;-53.3781;278.5316;1321.8491
6.7419;199.605;865.1207;-38.1157;279.8871;1055.0602;-53.6381;278.4109;1321.7248
6.6126;199.8301;864.9948;-38.2417;279.9955;1055.0315;-53.619;278.4004;1321.7449
6.5212;200.0911;864.9717;-38.3803;280.1322;1055.0182;-53.8308;278.4026;1321.6434
6.2578;200.2247;864.8788;-38.5;280.2634;1055.0113;-53.8719;278.4985;1321.6175
6.1132;200.4545;864.8909;-38.5837;280.3695;1055.0292;-53.9571;278.6368;1321.5703
5.9113;200.5528;864.7805;-38.7064;280.5226;1055.0142;-53.9315;278.8576;1321.5576
5.7833;200.7891;864.655;-38.7938;280.6546;1054.997;-53.9013;279.1689;1321.6063
5.5709;200.9405;864.6162;-38.8923;280.8018;1054.9753;-53.8678;279.4076;1321.5913
5.3188;201.0647;864.7118;-39.024;281.0417;1055.0106;-53.6658;279.706;1321.6814
4.9416;201.0972;864.5854;-39.1156;281.2569;1055.0632;-53.6938;280.0001;1321.6747
5.0087;201.3886;864.6163;-39.1886;281.441;1055.059;-53.6796;280.2636;1321.7192
4.8871;201.5386;864.5236;-39.2772;281.6419;1055.0435;-53.5759;280.4987;1321.7703
4.7249;201.6554;864.4392;-39.3395;281.8207;1055.0392;-53.5774;280.7002;1321.8148
4.4306;201.7219;864.4843;-39.3967;282.0046;1055.0441;-53.6144;280.8496;1321.7915
4.4407;202.0973;864.5652;-39.4341;282.1826;1055.0506;-53.6656;280.9684;1321.8007
4.3172;202.3107;864.64;-39.4728;282.3526;1055.0474;-53.6968;281.0802;1321.7938
4.201;202.5247;864.6806;-39.5197;282.5084;1055.0235;-53.6504;281.2839;1321.8738
3.9476;202.6026;864.5309;-39.5636;282.6714;1055.0206;-53.652;281.401;1321.8613
3.883;202.7899;864.3796;-39.6222;282.8439;1054.9898;-53.6367;281.5892;1321.8905
3.7058;202.9511;864.4879;-39.6655;283.0409;1054.9845;-53.6084;281.6884;1321.8817
3.5722;203.144;864.4512;-39.7193;283.2495;1054.9888;-53.5875;281.794;1321.8814
3.5213;203.4325;864.5077;-39.7737;283.4426;1054.9638;-53.5244;281.9454;1321.9206
3.4799;203.6901;864.4778;-39.8031;283.5929;1054.9679;-53.5238;282.0893;1321.8867
3.3668;203.8689;864.4319;-39.8247;283.7675;1054.9773;-53.5024;282.304;1321.9132
3.0056;203.8022;864.1327;-39.8661;283.9534;1054.9517;-53.4434;282.5165;1321.9281
3.1516;204.2298;864.3265;-39.8861;284.1078;1054.9333;-53.4027;282.6511;1321.9105
3.055;204.3417;864.1487;-39.9245;284.2783;1054.9081;-53.3412;282.8944;1321.951
3.042;204.5729;864.201;-39.9422;284.4488;1054.9059;-53.2988;283.0325;1321.9078
3.0321;204.7674;864.0582;-39.9487;284.6021;1054.8912;-53.2319;283.1936;1321.8976
3.0175;204.9872;863.9969;-39.9535;284.7694;1054.8959;-53.2035;283.4016;1321.95
2.8911;205.1049;863.9691;-39.9565;284.9429;1054.9075;-53.1778;283.5044;1321.9102
2.908;205.3503;863.9414;-39.9697;285.1233;1054.9066;-53.0808;283.6374;1321.904
2.9266;205.6284;863.913;-39.9707;285.274;1054.8742;-53.0515;283.8153;1321.9157
2.9951;205.9416;864.1499;-39.9583;285.4106;1054.8573;-52.9996;283.9524;1321.8808
2.992;206.1044;864.0054;-39.9101;285.5614;1054.9133;-52.9928;284.0843;1321.8884
2.8553;206.1768;863.8087;-39.9123;285.7084;1054.8327;-52.9328;284.1998;1321.8922
2.9081;206.3483;863.7538;-39.9202;285.8792;1054.807;-52.8823;284.3129;1321.8918
2.9469;206.5328;863.8392;-39.9206;286.0224;1054.7519;-52.8339;284.3849;1321.8591
2.9646;206.792;863.827;-39.9138;286.1565;1054.6984;-52.8143;284.4723;1321.8058
3.0071;206.9956;863.9344;-39.8716;286.2914;1054.7078;-52.8036;284.5815;1321.8137
2.9551;207.126;863.751;-39.8427;286.4187;1054.6819;-52.7614;284.6886;1321.7787
2.8393;207.1979;863.716;-39.7945;286.5541;1054.6823;-52.7576;284.8148;1321.815
3.0538;207.5402;863.7465;-39.7574;286.6665;1054.6677;-52.7333;284.8975;1321.7646
3.0832;207.7089;863.7364;-39.7363;286.8097;1054.6772;-52.6689;285.0938;1321.8232
3.1084;207.8737;863.8447;-39.7094;286.9573;1054.6932;-52.5977;285.2438;1321.8515
3.2008;208.1276;863.9423;-39.6917;287.0932;1054.6987;-52.5217;285.3991;1321.8765
3.1884;208.2076;863.7446;-39.6439;287.1885;1054.7135;-52.4738;285.4894;1321.9038
3.2463;208.3763;863.8236;-39.6073;287.3034;1054.7389;-52.4333;285.5391;1321.9167
3.2067;208.4252;863.706;-39.555;287.4108;1054.7635;-52.3974;285.5646;1321.9424
