RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-350.2377;136.3275;838.9629;-399.2279;212.7918;1039.3849;-415.2024;231.0002;1298.5481
-350.2276;136.3591;838.9225;-399.2187;212.8383;1039.3829;-415.209;230.987;1298.5472
-350.2137;136.4022;838.9013;-399.2177;212.8837;1039.3741;-415.2115;230.9425;1298.5524
-350.2544;136.4623;838.8886;-399.2164;212.9441;1039.362;-415.2306;230.8528;1298.5539
-350.2544;136.5236;838.8768;-399.2047;212.9591;1039.3451;-415.1949;230.7686;1298.5415
-350.3152;136.5822;838.8546;-399.2028;212.9534;1039.3232;-415.1227;230.6633;1298.5279
-350.3595;136.6274;838.825;-399.2033;212.9362;1039.3094;-415.0426;230.5523;1298.509
-350.4185;136.6592;838.7663;-399.1991;212.9144;1039.2844;-414.979;230.4322;1298.4978
-350.4608;136.6912;838.7518;-399.2136;212.8924;1039.2698;-414.8785;230.3195;1298.485
-350.5164;136.688;838.6944;-399.2358;212.8601;1039.2676;-414.7733;230.2082;1298.459
-350.5929;136.6939;838.663;-399.2513;212.7955;1039.2281;-414.6809;230.1032;1298.4328
-350.6928;136.668;838.618;-399.265;212.7472;1039.2053;-414.6311;229.9867;1298.4206
-350.7945;136.6266;838.5856;-399.2659;212.6696;1039.1844;-414.6428;229.9026;1298.4042
-350.9336;136.5672;838.5603;-399.2857;212.6296;1039.1713;-414.6701;229.8225;1298.4008
-351.0165;136.4834;838.5183;-399.3134;212.5616;1039.1485;-414.7048;229.7608;1298.3881
-351.1018;136.39;838.5014;-399.342;212.5149;1039.1459;-414.7387;229.7166;1298.3789
-351.1869;136.2502;838.487;-399.4179;212.451;1039.1537;-414.7683;229.7231;1298.351
-351.2603;136.1224;838.4809;-399.4604;212.3751;1039.1258;-414.7723;229.7346;1298.3169
-351.3317;135.9859;838.5092;-399.5101;212.3463;1039.1004;-414.8224;229.7837;1298.2946
-351.3692;135.8281;838.519;-399.6009;212.2505;1039.1059;-414.7922;229.8751;1298.2432
-351.414;135.6698;838.5146;-399.6478;212.2138;1039.0756;-414.9235;230.0033;1298.1939
-351.4473;135.4785;838.4804;-399.7271;212.1641;1039.0622;-415.0621;230.1838;1298.1425
-351.4646;135.3217;838.4909;-399.7964;212.1291;1039.0345;-415.2596;230.3871;1298.0841
-351.4997;135.198;838.5355;-399.8469;212.1285;1039.0232;-415.5285;230.6208;1298.0218
-351.5544;135.114;838.5526;-399.9226;212.1155;1038.994;-415.8087;230.8485;1297.9773
-351.6116;135.0335;838.5903;-399.993;212.0941;1038.9637;-416.071;231.0748;1297.9141
-351.6294;134.9628;838.6083;-400.0776;212.0978;1038.9561;-416.2734;231.266;1297.8636
-351.6483;134.8906;838.629;-400.1403;212.1097;1038.9349;-416.4403;231.4024;1297.8324
-351.6749;134.8401;838.645;-400.2739;212.0687;1038.9471;-416.4043;231.4924;1297.774
-351.7095;134.8017;838.6416;-400.3267;212.1306;1038.9217;-416.4945;231.5044;1297.7633
-351.7662;134.7941;838.6423;-400.3698;212.1561;1038.8729;-416.5436;231.501;1297.7403
-351.8149;134.7753;838.6051;-400.4369;212.2012;1038.8441;-416.5754;231.4808;1297.7199
-351.8549;134.7921;838.5707;-400.4941;212.2111;1038.7963;-416.6082;231.4988;1297.6803
