RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-518.2804;233.3778;915.0578;-493.8947;335.5798;1136.3408;194.4078;274.5272;1858.4101
-518.1696;233.3846;915.0506;-493.7977;335.574;1136.3288;194.3472;274.6108;1858.5419
-518.0629;233.371;915.0379;-493.7038;335.5738;1136.3173;194.436;274.646;1858.5397
-517.9604;233.3845;915.0234;-493.6126;335.5862;1136.3088;194.4469;274.7072;1858.6095
-517.8559;233.3966;915.0195;-493.5275;335.6032;1136.2975;194.4828;274.7356;1858.6471
-517.7645;233.3993;915.0231;-493.4401;335.6367;1136.2909;194.5387;274.7377;1858.6761
-517.6734;233.4056;915.0404;-493.354;335.6785;1136.2814;194.5819;274.7125;1858.7098
-517.5902;233.4128;915.0492;-493.2725;335.7276;1136.276;194.5931;274.6785;1858.7702
-517.506;233.4163;915.0606;-493.1894;335.7878;1136.2642;194.4263;274.7147;1858.9804
-517.4339;233.4392;915.0774;-493.1152;335.8468;1136.257;194.363;274.7546;1859.0992
-517.3631;233.4752;915.1038;-493.0455;335.9095;1136.2554;194.3837;274.7743;1859.1457
-517.3003;233.5023;915.1134;-492.9781;335.9761;1136.2588;194.3859;274.763;1859.2033
-517.2417;233.5547;915.1208;-492.9159;336.0411;1136.2624;194.2919;274.737;1859.3345
-517.1883;233.6096;915.1265;-492.8654;336.0967;1136.2716;194.3783;274.6814;1859.3035
-517.1389;233.6744;915.128;-492.8199;336.1496;1136.2818;194.4614;274.6279;1859.2701
-517.1028;233.7378;915.1227;-492.777;336.1935;1136.2947;194.6214;274.5556;1859.1712
-517.0591;233.8162;915.1012;-492.7329;336.2327;1136.3074;194.6743;274.536;1859.1709
-517.026;233.8984;915.0869;-492.6848;336.2706;1136.3226;194.6757;274.5198;1859.2208
-517.0021;233.9904;915.0685;-492.645;336.3052;1136.3393;194.6446;274.5129;1859.2959
-516.9805;234.0817;915.06;-492.6154;336.3347;1136.3597;194.7842;274.4084;1859.2101
-516.967;234.1621;915.0442;-492.5946;336.3584;1136.3784;194.9417;274.2902;1859.0966
-516.9554;234.2455;915.0215;-492.5803;336.3832;1136.3933;195.0888;274.182;1858.9814
-516.9548;234.3335;914.987;-492.569;336.4073;1136.4038;195.2609;274.0235;1858.8293
-516.9473;234.4447;914.9528;-492.5653;336.4292;1136.4135;195.486;273.8228;1858.6218
-516.9605;234.5242;914.9508;-492.5636;336.4524;1136.4181;195.7107;273.6679;1858.4103
-516.9603;234.6202;914.9105;-492.565;336.4753;1136.4214;195.8736;273.6024;1858.2557
-516.9631;234.7184;914.868;-492.5709;336.4988;1136.4269;196.0244;273.5751;1858.113
-516.9859;234.7966;914.8928;-492.5815;336.5205;1136.435;196.1141;273.6216;1858.0322
-516.9916;234.8873;914.8589;-492.5947;336.5403;1136.4403;196.2066;273.6115;1857.9373
-516.9995;234.9627;914.8513;-492.6079;336.5581;1136.4488;196.272;273.5536;1857.861
-517.014;234.9978;914.8664;-492.6176;336.5804;1136.4613;196.3055;273.5717;1857.8266
-517.013;235.0441;914.8244;-492.6282;336.5953;1136.4694;196.3338;273.5906;1857.791
-517.0154;235.0509;914.8332;-492.6447;336.608;1136.4821;196.2437;273.5831;1857.852
-517.0091;235.0532;914.833;-492.6654;336.6154;1136.498;196.4195;273.5345;1857.6864
-516.9988;235.0614;914.8172;-492.682;336.6315;1136.5152;196.5221;273.5199;1857.5905
-517.0927;235.1854;914.8658;-492.6978;336.6443;1136.5272;196.5102;273.5525;1857.5904
-517.1549;235.2842;914.8654;-492.7167;336.6582;1136.5403;196.561;273.5984;1857.5377
-517.21;235.3521;914.892;-492.7381;336.6733;1136.5509;196.5203;273.6909;1857.5652
-517.2509;235.4113;914.8911;-492.7698;336.6883;1136.565;196.5732;273.6559;1857.4941
-517.2878;235.4442;914.8912;-492.801;336.6945;1136.5718;196.562;273.6789;1857.4785
-517.3299;235.4561;914.9445;-492.8305;336.7058;1136.5785;196.5945;273.6918;1857.4242
-517.3618;235.4758;914.9533;-492.8649;336.7138;1136.5894;196.6674;273.6868;1857.333
-517.3894;235.4892;914.9506;-492.9002;336.7141;1136.5967;196.6403;273.7644;1857.3338
-517.4126;235.4894;914.9279;-492.9357;336.7087;1136.6047;196.6982;273.8913;1857.2677
-517.4438;235.4658;914.9582;-492.9686;336.7025;1136.6127;196.5568;274.0414;1857.3751
-517.4702;235.4677;914.9535;-493.0004;336.6811;1136.6086;196.5003;274.276;1857.4072
-517.4987;235.4283;914.9803;-493.0334;336.6566;1136.6076;196.4554;274.497;1857.4337
-517.5175;235.4164;914.9508;-493.067;336.6279;1136.6092;196.4341;274.7019;1857.4424
-517.5392;235.4054;914.9803;-493.099;336.6024;1136.612;196.53;274.8633;1857.3493
-517.563;235.3641;915.005;-493.1295;336.5825;1136.6133;196.4776;275.0515;1857.3845
-517.5795;235.3297;915.0152;-493.1546;336.5545;1136.6089;196.5391;275.2754;1857.3258
-517.5927;235.2889;915.0318;-493.1782;336.5294;1136.6091;196.4601;275.5133;1857.3957
-517.6009;235.2523;915.024;-493.2032;336.5035;1136.6136;196.5168;275.6063;1857.3371
-517.6016;235.2378;915.0211;-493.2263;336.4759;1136.6177;196.4656;275.7806;1857.3805
-517.6037;235.2029;915.0337;-493.2451;336.4463;1136.6259;196.4971;275.8975;1857.3537
-517.6081;235.1581;915.0714;-493.2659;336.4139;1136.6359;196.5038;276.0651;1857.3539
-517.6085;235.0888;915.0798;-493.2855;336.38;1136.6496;196.5057;276.1563;1857.3533
-517.608;235.0366;915.1188;-493.3008;336.351;1136.6646;196.4557;276.4498;1857.4262
-517.6096;234.9752;915.1523;-493.32;336.3178;1136.6855;196.4396;276.6686;1857.4668
-517.608;234.9265;915.1628;-493.3431;336.2799;1136.7108;196.4533;276.9078;1857.4869
-517.6119;234.8696;915.1763;-493.3623;336.2444;1136.7365;196.4623;277.0406;1857.5043
-517.6079;234.8303;915.1827;-493.3768;336.2095;1136.7575;196.4167;277.0737;1857.5555
-517.6052;234.7733;915.2069;-493.3914;336.1763;1136.7781;196.3131;277.1948;1857.6686
-517.6029;234.7298;915.2359;-493.4086;336.1345;1136.7909;196.2789;277.3341;1857.7155
-517.5952;234.6895;915.2297;-493.4296;336.0948;1136.8023;196.2649;277.4018;1857.7326
-517.5924;234.6513;915.2488;-493.4474;336.0618;1136.8147;196.3235;277.4665;1857.6895
-517.591;234.6057;915.243;-493.4661;336.0344;1136.8309;196.3089;277.5388;1857.7094
-517.5974;234.5526;915.2762;-493.486;335.9998;1136.8419;196.2672;277.5829;1857.7438
-517.5883;234.5198;915.2785;-493.5127;335.9612;1136.8536;196.1989;277.5978;1857.7915
-517.5732;234.4661;915.267;-493.5414;335.9314;1136.8746;196.1535;277.6891;1857.8343
-517.5352;234.462;915.3306;-493.571;335.8988;1136.8952;196.0728;277.8098;1857.9109
-517.5146;234.4272;915.3817;-493.5972;335.8584;1136.9113;196.1457;277.8782;1857.8465
