LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-67.6117;-377.8374;1489.8358;2.315;296.4904;1171.0422;54.2373;-240.2626;1569.3508
-67.5952;-374.9424;1489.4344;2.237;296.4995;1171.0283;54.2026;-240.2289;1569.3987
-66.7256;-366.582;1493.7355;2.1548;296.5113;1171.0165;54.14;-240.3171;1569.228
NaN;NaN;NaN;2.0826;296.5165;1171.0044;54.116;-240.3107;1569.1748
NaN;NaN;NaN;2.0085;296.515;1171.0074;54.1067;-240.3158;1569.1376
NaN;NaN;NaN;1.9236;296.5107;1171.0053;54.0648;-240.3875;1569.0294
NaN;NaN;NaN;1.8402;296.5059;1171.0135;54.0615;-240.4956;1568.8941
NaN;NaN;NaN;1.7658;296.4921;1171.0232;54.0221;-240.5294;1568.8416
-19.9179;-400.5747;1501.9043;1.6919;296.4864;1171.033;53.9533;-240.6173;1568.757
-16.2096;-388.764;1516.2935;1.6157;296.4812;1171.039;53.863;-240.7873;1568.5391
NaN;NaN;NaN;1.5568;296.4668;1171.0334;53.7322;-240.8226;1568.5137
NaN;NaN;NaN;1.4948;296.4557;1171.0261;53.6277;-240.9229;1568.3908
NaN;NaN;NaN;1.4479;296.4396;1171.03;53.5592;-240.8739;1568.4666
NaN;NaN;NaN;1.393;296.4236;1171.0232;53.4583;-240.8876;1568.469
NaN;NaN;NaN;1.3384;296.4097;1171.0067;53.42;-240.992;1568.3343
NaN;NaN;NaN;1.2851;296.3888;1170.9846;53.3565;-240.999;1568.3357
NaN;NaN;NaN;1.2282;296.3706;1170.9653;53.2828;-241.0516;1568.2281
NaN;NaN;NaN;1.1663;296.3503;1170.9429;53.2384;-241.1027;1568.1626
NaN;NaN;NaN;1.1076;296.3309;1170.9209;53.2388;-241.1012;1568.1551
NaN;NaN;NaN;1.0447;296.3182;1170.9057;53.2217;-241.0725;1568.1882
NaN;NaN;NaN;0.994;296.2983;1170.8897;53.312;-240.9582;1568.3249
NaN;NaN;NaN;0.9429;296.2778;1170.8729;53.4124;-240.8538;1568.455
NaN;NaN;NaN;0.8964;296.2583;1170.8633;53.4824;-240.6699;1568.687
NaN;NaN;NaN;0.8488;296.2394;1170.8517;53.5664;-240.552;1568.8494
NaN;NaN;NaN;0.807;296.2272;1170.8418;53.5676;-240.4632;1568.9525
NaN;NaN;NaN;0.7757;296.2103;1170.838;53.5772;-240.2592;1569.2401
NaN;NaN;NaN;0.7433;296.1924;1170.8309;53.5727;-240.1267;1569.4159
NaN;NaN;NaN;0.709;296.1867;1170.8251;53.5261;-240.0592;1569.5056
NaN;NaN;NaN;0.6737;296.1818;1170.817;53.5143;-240.0698;1569.4746
NaN;NaN;NaN;0.6417;296.1823;1170.8157;53.4449;-240.014;1569.5418
NaN;NaN;NaN;0.6104;296.1782;1170.808;53.4365;-239.9823;1569.5995
NaN;NaN;NaN;0.5806;296.1766;1170.8087;53.4095;-239.9469;1569.6369
NaN;NaN;NaN;0.5428;296.1851;1170.8062;53.3462;-239.9773;1569.6009
NaN;NaN;NaN;0.5092;296.189;1170.7989;53.3097;-239.9531;1569.6378
NaN;NaN;NaN;0.4708;296.2032;1170.7849;53.2491;-240.0002;1569.5715
NaN;NaN;NaN;0.4405;296.2195;1170.7699;53.2248;-240.0337;1569.4863
NaN;NaN;NaN;0.4041;296.238;1170.7547;53.1878;-240.1127;1569.3432
NaN;NaN;NaN;0.3726;296.2536;1170.7305;53.1208;-240.0967;1569.3484
NaN;NaN;NaN;0.345;296.2731;1170.7182;53.0851;-240.0728;1569.3294
NaN;NaN;NaN;0.3175;296.2949;1170.7011;53.0572;-240.029;1569.3654
NaN;NaN;NaN;0.2838;296.316;1170.6796;53.0743;-240.0244;1569.3361
NaN;NaN;NaN;0.2488;296.342;1170.6615;53.0498;-240.0773;1569.2105
NaN;NaN;NaN;0.215;296.3756;1170.6477;52.9666;-240.0252;1569.2523
NaN;NaN;NaN;0.1902;296.4063;1170.6379;52.9271;-239.9658;1569.2742
NaN;NaN;NaN;0.1567;296.4463;1170.6285;52.8369;-239.9477;1569.2792
NaN;NaN;NaN;0.1312;296.484;1170.6222;52.7873;-239.8962;1569.2877
NaN;NaN;NaN;0.1061;296.5197;1170.6084;52.7306;-239.8911;1569.2228
NaN;NaN;NaN;0.0825;296.5583;1170.6003;52.6948;-239.9004;1569.1091
NaN;NaN;NaN;0.0585;296.6028;1170.5916;52.6134;-239.9092;1569.0092
NaN;NaN;NaN;0.0332;296.653;1170.5886;52.4977;-239.9017;1568.9637
NaN;NaN;NaN;0.0087;296.7036;1170.5861;52.3771;-239.9326;1568.8491
NaN;NaN;NaN;-0.021;296.752;1170.5733;52.271;-239.9833;1568.7069
NaN;NaN;NaN;-0.0478;296.8033;1170.5726;52.1484;-239.8838;1568.7586
NaN;NaN;NaN;-0.0783;296.857;1170.565;52.0898;-239.8994;1568.6328
