LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
13.2526;196.1489;896.4581;-4.8303;286.1609;1134.5619;-34.3125;318.6825;1455.4763
13.2596;196.2335;896.4346;-4.8151;286.177;1134.5189;-34.3735;318.84;1455.442
13.2719;196.3233;896.4032;-4.8646;286.2188;1134.4501;-34.2303;318.9408;1455.4652
13.2908;196.4337;896.3748;-4.8308;286.2514;1134.4164;-34.2359;318.9977;1455.4524
13.306;196.545;896.3482;-4.8754;286.318;1134.3595;-34.1317;319.1066;1455.4635
13.3194;196.6604;896.3399;-4.9137;286.3937;1134.3161;-34.0709;319.2199;1455.4483
13.3283;196.7797;896.3336;-4.9726;286.4893;1134.2713;-33.9425;319.354;1455.4866
13.3472;196.9128;896.3406;-5.0326;286.5857;1134.2259;-33.8286;319.4848;1455.5011
13.3705;197.0436;896.3457;-5.0348;286.6658;1134.2032;-33.786;319.5637;1455.5192
13.4064;197.1914;896.3453;-5.0881;286.7782;1134.1791;-33.6938;319.6923;1455.5527
13.4385;197.3283;896.34;-5.1871;286.9256;1134.1546;-33.5239;319.8356;1455.6054
13.4551;197.4582;896.3255;-5.1411;286.9773;1134.1437;-33.5779;319.8497;1455.5887
13.4711;197.5875;896.3089;-5.1416;287.0669;1134.139;-33.5909;319.9008;1455.5781
13.492;197.7191;896.2921;-5.0481;287.0975;1134.1508;-33.7366;319.8538;1455.5423
13.5159;197.8529;896.2766;-4.9455;287.1266;1134.1687;-33.8977;319.794;1455.5086
13.5276;197.9865;896.2619;-4.902;287.1854;1134.1776;-34.0004;319.7783;1455.4748
13.5343;198.1158;896.2406;-4.8805;287.2634;1134.1872;-34.0384;319.7801;1455.4823
13.5474;198.2576;896.2238;-4.8506;287.3419;1134.2135;-34.1218;319.7673;1455.4796
13.5563;198.4038;896.2011;-4.8348;287.4226;1134.2284;-34.1951;319.7593;1455.4855
13.5644;198.5451;896.1667;-4.9143;287.5282;1134.2029;-34.1033;319.8488;1455.5257
13.553;198.6752;896.1473;-5.0424;287.6578;1134.1674;-33.9534;320.0063;1455.5688
13.5508;198.8162;896.1291;-5.1591;287.7914;1134.1403;-33.8039;320.1648;1455.618
13.5467;198.9556;896.1146;-5.1748;287.8736;1134.1446;-33.8395;320.2236;1455.6156
13.5547;199.0897;896.0873;-5.0847;287.9254;1134.1939;-34.0249;320.1701;1455.5889
13.5664;199.235;896.073;-5.1051;288.0338;1134.2298;-34.0383;320.2113;1455.6101
13.579;199.3876;896.0721;-5.2931;288.5145;1134.4015;-33.8965;320.2062;1455.753
13.5749;199.5205;896.0667;-5.4121;288.8369;1134.5337;-33.8223;320.2543;1455.8373
13.5746;199.6457;896.0686;-5.4927;289.0917;1134.6513;-33.8487;320.2905;1455.835
13.5601;199.7705;896.0794;-5.5507;289.3245;1134.7601;-33.9022;320.2857;1455.8622
13.5387;199.889;896.0824;-5.5466;289.4102;1134.7968;-33.9666;320.3847;1455.8211
13.5112;200.0093;896.092;-5.6095;289.6649;1134.895;-34.0725;320.3242;1455.8477
