LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
11.4361;223.8942;897.4519;4.4524;315.6001;1135.9487;-26.3958;347.3743;1455.5487
11.3506;224.0266;897.4282;4.2637;315.8058;1135.9757;-26.6306;347.548;1455.5215
11.2773;224.1982;897.4174;4.0824;316.0224;1136.0335;-26.728;347.7075;1455.5587
11.219;224.397;897.4185;3.9398;316.2005;1136.0989;-26.8869;347.8627;1455.6058
11.1573;224.6184;897.4413;3.8288;316.3427;1136.1677;-27.049;348.0215;1455.6681
11.1109;224.8793;897.5175;3.741;316.4821;1136.2549;-27.3792;348.18;1455.6637
11.0855;225.1578;897.6132;3.6714;316.6451;1136.3668;-27.5667;348.2853;1455.7376
11.0904;225.4393;897.7104;3.7195;316.666;1136.4995;-27.9256;348.2646;1455.8063
11.0845;225.7267;897.7934;3.7113;316.6219;1136.5248;-27.9897;348.467;1455.9291
11.0844;226.0303;897.88;3.6036;316.9355;1136.6799;-28.1244;348.384;1456.1724
11.11;226.3463;897.9558;3.5157;317.2357;1136.8387;-28.3481;348.2889;1456.3657
11.1407;226.673;898.0712;3.4676;317.4796;1137.0004;-28.5309;348.1937;1456.5598
11.1617;226.987;898.1476;3.4493;317.6805;1137.1534;-28.7794;348.0766;1456.7309
11.1889;227.3141;898.2408;3.4416;317.8722;1137.2916;-29.0276;347.9758;1456.8747
11.2222;227.6266;898.3086;3.4423;318.0571;1137.4273;-29.2174;347.8955;1457.0319
11.2952;227.9379;898.3884;3.4418;318.2353;1137.541;-29.3919;347.8887;1457.1201
11.3931;228.2471;898.4627;3.4382;318.4022;1137.6395;-29.4835;347.9091;1457.2628
11.5212;228.5454;898.5192;3.4379;318.5789;1137.738;-29.6376;347.9942;1457.3139
11.6849;228.838;898.5583;3.4545;318.7299;1137.8276;-29.7896;348.0893;1457.3732
11.8569;229.1464;898.6089;3.4544;318.8785;1137.9063;-29.829;348.1547;1457.4961
12.0308;229.4411;898.6845;3.4641;319.004;1137.9782;-29.953;348.1998;1457.5899
12.1879;229.7229;898.7297;3.4721;319.1116;1138.0385;-30.1163;348.2654;1457.6501
12.3882;230.0045;898.7419;3.4791;319.2116;1138.104;-30.3248;348.3714;1457.6453
12.6178;230.2852;898.7677;3.4611;319.3311;1138.1739;-30.5306;348.4355;1457.7149
