RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-368.2648;154.0402;779.9247;-374.0588;251.537;974.5094;-364.3721;252.7817;1228.9344
-368.2885;154.1403;779.9647;-374.043;251.6359;974.4913;-364.3667;252.8579;1228.9252
-368.3026;154.2263;779.9337;-374.1559;251.6088;974.5639;-364.2187;252.909;1228.8551
-368.3283;154.3412;780.0167;-374.1415;251.7177;974.5316;-364.2328;253.0369;1228.8474
-368.3397;154.3983;779.9228;-374.1469;251.8006;974.5263;-364.2278;253.1892;1228.8356
-368.3628;154.4936;779.9253;-374.1596;251.8755;974.5236;-364.2171;253.3301;1228.8261
-368.4141;154.5942;779.9297;-374.1406;252.0053;974.5038;-364.2248;253.4629;1228.8202
-368.4133;154.682;779.9336;-373.9074;252.8311;974.3004;-364.2784;253.0015;1228.9513
-368.4546;154.8026;779.9677;-373.9808;252.5205;974.3284;-364.1215;253.1321;1228.8498
-368.4813;154.8972;779.9454;-374.1375;252.175;974.4827;-363.9688;253.5615;1228.6023
-368.5056;155.0079;779.9224;-374.1518;252.2223;974.49;-363.9168;253.6918;1228.5685
-368.523;155.1081;779.9282;-374.1357;252.3615;974.4821;-363.841;253.7637;1228.4254
-368.5198;155.2165;779.9185;-374.0953;252.505;974.4217;-363.896;253.9553;1228.4842
-368.5701;155.3363;779.922;-374.0919;252.6095;974.4363;-363.9275;254.1722;1228.5534
-368.5925;155.446;779.8629;-374.0755;252.7321;974.4486;-363.8849;254.2976;1228.5511
-368.6248;155.5813;779.8786;-374.0679;252.8196;974.4261;-363.8652;254.4299;1228.5552
-368.6503;155.7189;779.8717;-374.0607;252.8918;974.4181;-363.8025;254.5349;1228.4965
-368.6714;155.8862;780.0218;-374.0517;252.9537;974.4225;-363.8067;254.6535;1228.5868
-368.6969;156.0464;779.9562;-374.0456;253.0041;974.4409;-363.7489;254.7425;1228.5522
-368.724;156.2126;780.0107;-374.0431;253.0196;974.4589;-363.7175;254.8267;1228.5889
-368.7511;156.3748;779.9892;-374.0411;253.0156;974.4807;-363.6636;254.8823;1228.5906
-368.7945;156.5667;780.0165;-374.0462;253.0068;974.4942;-363.5946;254.9131;1228.5947
-368.8314;156.7109;779.9829;-374.0493;252.9766;974.4768;-363.532;254.8768;1228.5899
-368.8562;156.8769;780.0156;-374.0423;253.0321;974.4832;-363.4873;254.8617;1228.6109
-368.8782;157.0139;780.0471;-373.9392;253.9576;974.525;-363.7212;254.893;1228.7781
-368.9228;157.1525;780.0586;-374.0021;253.9475;974.5991;-363.6161;254.8773;1228.7745
