LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-10.8952;191.2405;859.2147;-49.3839;273.9135;1050.3512;-63.8476;283.3284;1316.5129
-10.877;191.8427;859.39;-49.5841;274.5386;1050.4747;-64.206;284.0593;1316.6649
-10.8463;192.4266;859.6835;-49.7974;275.1649;1050.5809;-64.4648;284.8754;1316.8006
-10.614;193.1351;859.8843;-50.0307;275.775;1050.6437;-64.8429;285.6078;1316.5537
-10.5271;193.7822;860.0979;-50.3747;276.1692;1050.695;-65.1587;286.4407;1316.6917
-10.3431;194.4239;860.3019;-50.6017;276.7818;1050.8027;-65.5297;287.1958;1316.8082
-10.203;195.0785;860.4757;-50.8132;277.4273;1050.9185;-65.9229;287.9063;1316.8931
-10.0542;195.8346;860.8077;-51.0424;278.1046;1051.0435;-66.3089;288.5741;1316.9931
-10.1321;196.4436;860.9403;-51.2578;278.7082;1051.1086;-66.6748;289.2802;1317.0756
-9.8979;197.2066;861.1655;-51.4805;279.346;1051.1898;-67.0626;290.0152;1317.1383
-9.925;197.7887;861.1179;-51.6977;279.9735;1051.2444;-67.4061;290.599;1317.2044
-9.7416;198.5492;861.2938;-51.9251;280.5957;1051.2978;-67.8539;291.1882;1317.2039
-9.7263;199.2139;861.2938;-52.2065;281.2826;1051.337;-68.1061;291.89;1317.2633
-9.629;199.961;861.3853;-52.4473;281.8484;1051.2923;-68.4696;292.5086;1317.2506
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;-52.9099;283.0156;1051.2707;-69.1621;293.5709;1317.2162
-9.4014;202.1218;861.4906;-53.1487;283.5607;1051.2822;-69.5323;294.1149;1317.1923
-9.4184;202.8187;861.3942;-53.4142;284.101;1051.258;-69.8178;294.5914;1317.1842
-9.349;203.615;861.4563;-53.6979;284.6938;1051.2551;-70.095;295.1672;1317.1946
-9.4302;204.2608;861.3036;-53.9314;285.1849;1051.2421;-70.4012;295.6538;1317.1987
-9.3329;205.1151;861.4163;-54.1734;285.6837;1051.2737;-70.7236;295.9441;1317.1806
-9.437;205.7682;861.1488;-54.4257;286.1909;1051.2831;-70.9834;296.3641;1317.1821
-9.5675;206.5087;861.1955;-54.6541;286.6223;1051.2859;-71.3121;296.5971;1317.1611
-9.603;207.2308;860.9899;-54.8933;287.0261;1051.2626;-71.556;296.9207;1317.179
-9.4535;208.1186;861.1949;-55.1596;287.522;1051.3358;-71.7634;297.0949;1317.2313
-9.5963;208.7825;860.943;-55.4104;287.9754;1051.3803;-71.9559;297.4078;1317.2708
-9.6408;209.578;861.003;-55.6181;288.3524;1051.3663;-72.1784;297.5253;1317.2858
-9.7939;210.2261;860.7848;-55.8683;288.7959;1051.4254;-72.3761;297.6275;1317.3276
-9.7544;211.1141;860.8902;-56.0949;289.2044;1051.4573;-72.5591;297.6488;1317.3708
-9.9259;211.7326;860.7366;-56.3127;289.5608;1051.4775;-72.7062;297.7324;1317.4118
-9.9343;212.5313;860.7289;-56.4992;289.8986;1051.4853;-72.8855;297.7394;1317.4428
-10.0263;213.1892;860.5909;-56.7207;290.2402;1051.4662;-73.0025;297.8051;1317.4794
-10.1798;213.8339;860.4711;-56.8877;290.5929;1051.4858;-73.1283;297.7385;1317.5119
-10.2816;214.5075;860.4065;-57.0922;290.9108;1051.5198;-73.2147;297.7497;1317.556
-10.354;215.1163;860.3414;-57.2718;291.2356;1051.5544;-73.3095;297.6826;1317.6008
-10.4287;215.7267;860.3182;-57.433;291.5381;1051.6211;-73.3919;297.6553;1317.6404
-10.5078;216.2885;860.171;-57.5802;291.8239;1051.6155;-73.4585;297.6016;1317.6805
-10.5941;216.7884;860.0477;-57.7211;292.1167;1051.6196;-73.5255;297.4888;1317.6985
-10.5821;217.3074;860.0788;-57.8303;292.3247;1051.6036;-73.578;297.3568;1317.7216
-10.744;217.7209;859.9705;-57.9239;292.5413;1051.6498;-73.6367;297.1853;1317.736
-10.9241;218.0054;859.7119;-58.0125;292.7544;1051.6736;-73.6755;297.0211;1317.7593
-10.9614;218.3859;859.7856;-58.0896;292.9299;1051.6906;-73.6945;296.8863;1317.7742
-10.9167;218.711;859.7836;-58.1584;293.0726;1051.7144;-73.7194;296.7537;1317.789
-10.9484;219.0197;859.7698;-58.1942;293.1546;1051.6803;-73.7291;296.5986;1317.8024
-10.9318;219.2536;859.7534;-58.2436;293.2381;1051.7097;-73.7387;296.4535;1317.8148
-10.8654;219.4514;859.7321;-58.2863;293.2843;1051.7031;-73.701;296.3076;1317.8381
-10.8244;219.5937;859.6863;-58.2984;293.2979;1051.6994;-73.6959;296.166;1317.834
-10.8385;219.6656;859.6434;-58.3031;293.282;1051.684;-73.6735;296.032;1317.8284
-10.8468;219.694;859.5876;-58.2973;293.2342;1051.675;-73.6697;295.8865;1317.8073
-10.8816;219.6778;859.5366;-58.2921;293.174;1051.6757;-73.665;295.7438;1317.7928
-10.8327;219.6657;859.5259;-58.2856;293.0666;1051.6515;-73.6619;295.5393;1317.7751
-10.9254;219.536;859.4247;-58.2645;292.9404;1051.6425;-73.6551;295.323;1317.762
