LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-97.4972;-472.176;1512.1634;-16.2873;319.6235;1164.1639;75.8495;-205.6811;1570.155
-103.6872;-477.811;1504.8845;-16.303;319.6711;1164.1758;75.7748;-205.6064;1570.2105
-106.3549;-476.4115;1504.1328;-16.3237;319.7251;1164.1952;75.6793;-205.5922;1570.1747
-70.7087;-456.4532;1551.618;-16.3373;319.7729;1164.2071;75.615;-205.5334;1570.2377
-60.5656;-463.8538;1545.7352;-16.3582;319.822;1164.2219;75.5232;-205.5048;1570.2468
-58.0198;-469;1539.4403;-16.3814;319.874;1164.2413;75.3744;-205.4098;1570.3373
-58.3554;-471.8486;1535.107;-16.4009;319.9176;1164.2519;75.2756;-205.2762;1570.4755
NaN;NaN;NaN;-16.4165;319.9623;1164.2652;75.2136;-205.1504;1570.5853
NaN;NaN;NaN;-16.4295;319.9956;1164.2687;75.1591;-204.9975;1570.7257
-72.7333;-464.3887;1521.3858;-16.4467;320.0316;1164.2695;75.1316;-204.8924;1570.8103
-76.9098;-465.3861;1512.3003;-16.456;320.0591;1164.2702;75.1363;-204.7127;1570.9862
NaN;NaN;NaN;-16.4865;320.1018;1164.2746;75.022;-204.6306;1571.059
NaN;NaN;NaN;-16.511;320.1394;1164.28;74.9677;-204.4477;1571.2452
NaN;NaN;NaN;-16.536;320.1852;1164.2895;74.9257;-204.2702;1571.3948
NaN;NaN;NaN;-16.5708;320.2408;1164.3005;74.8278;-204.1709;1571.4354
NaN;NaN;NaN;-16.6085;320.3005;1164.3065;74.7188;-204.0663;1571.4885
NaN;NaN;NaN;-16.6486;320.3629;1164.3025;74.609;-203.985;1571.536
-114.6773;-388.1192;1551.1561;-16.6878;320.4351;1164.3089;74.5104;-203.8755;1571.5992
-115.6435;-352.4655;1571.3495;-16.7259;320.5028;1164.3045;74.4957;-203.7636;1571.6649
NaN;NaN;NaN;-16.7709;320.5744;1164.2978;74.4072;-203.6781;1571.6929
NaN;NaN;NaN;-16.8155;320.6479;1164.2899;74.2933;-203.5432;1571.803
NaN;NaN;NaN;-16.8644;320.725;1164.2823;74.211;-203.4821;1571.7505
NaN;NaN;NaN;-16.9204;320.8038;1164.2715;74.137;-203.443;1571.7039
NaN;NaN;NaN;-16.9769;320.878;1164.2601;74.0748;-203.3032;1571.832
NaN;NaN;NaN;-17.0285;320.9529;1164.255;73.9999;-203.126;1571.9549
NaN;NaN;NaN;-17.0805;321.0305;1164.2485;73.933;-203.0524;1571.896
NaN;NaN;NaN;-17.1488;321.1165;1164.2512;73.8014;-203.0526;1571.7726
NaN;NaN;NaN;-17.2126;321.1954;1164.2483;73.7203;-202.9155;1571.8936
NaN;NaN;NaN;-17.2753;321.273;1164.2447;73.6704;-202.7875;1571.9806
NaN;NaN;NaN;-17.3346;321.3485;1164.2289;73.6119;-202.6633;1572.0868
NaN;NaN;NaN;-17.3945;321.4286;1164.2219;73.5682;-202.595;1572.0923
NaN;NaN;NaN;-17.458;321.5124;1164.2084;73.4618;-202.5503;1572.0785
-183.5369;-818.793;1318.8696;-17.5174;321.5971;1164.2001;73.3453;-202.4849;1572.0625
NaN;NaN;NaN;-17.5691;321.678;1164.1886;73.2136;-202.3617;1572.1296
NaN;NaN;NaN;-17.6229;321.7568;1164.174;73.1099;-202.318;1572.1029
NaN;NaN;NaN;-17.6725;321.8326;1164.1628;73.0098;-202.2403;1572.0962
NaN;NaN;NaN;-17.7276;321.9076;1164.1505;72.888;-202.2067;1572.0517
NaN;NaN;NaN;-17.7824;321.9762;1164.1431;72.793;-202.1812;1571.9821
NaN;NaN;NaN;-17.8419;322.0504;1164.1388;72.7021;-202.2912;1571.733
NaN;NaN;NaN;-17.8952;322.1207;1164.1294;72.6153;-202.3319;1571.5756
NaN;NaN;NaN;-17.9441;322.1887;1164.1239;72.5542;-202.29;1571.5191
NaN;NaN;NaN;-18.0009;322.2591;1164.1253;72.4178;-202.3177;1571.3826
NaN;NaN;NaN;-18.0539;322.3279;1164.1239;72.3115;-202.3162;1571.2966
NaN;NaN;NaN;-18.1011;322.3883;1164.1233;72.2285;-202.2703;1571.249
NaN;NaN;NaN;-18.1476;322.452;1164.1256;72.0841;-202.1566;1571.2962
