LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-84.7798;-392.4942;1519.1711;-12.6504;329.4715;1159.1788;80.0867;-196.7722;1564.5922
NaN;NaN;NaN;-12.7014;329.5759;1159.1703;80.0334;-196.972;1564.1302
NaN;NaN;NaN;-12.747;329.671;1159.164;80.0377;-196.891;1564.1648
NaN;NaN;NaN;-12.7863;329.7619;1159.1558;80.0916;-196.8004;1564.0991
NaN;NaN;NaN;-12.8232;329.8507;1159.153;80.1169;-196.6045;1564.2244
NaN;NaN;NaN;-12.8568;329.9379;1159.1581;80.1917;-196.4086;1564.323
NaN;NaN;NaN;-12.8916;330.025;1159.1629;80.1911;-196.1035;1564.6443
NaN;NaN;NaN;-12.9216;330.1087;1159.1627;80.2085;-195.9399;1564.6717
NaN;NaN;NaN;-12.953;330.1961;1159.1585;80.1965;-195.8212;1564.6881
NaN;NaN;NaN;-12.9884;330.2891;1159.1502;80.1411;-195.737;1564.6916
NaN;NaN;NaN;-13.0276;330.3786;1159.1328;80.1282;-195.625;1564.8201
NaN;NaN;NaN;-13.0584;330.4758;1159.1284;80.0651;-195.5629;1564.7905
NaN;NaN;NaN;-13.0938;330.5726;1159.1228;80.0854;-195.6876;1564.4511
NaN;NaN;NaN;-13.1303;330.6741;1159.1226;80.0236;-195.6198;1564.4547
NaN;NaN;NaN;-13.1654;330.7709;1159.1177;79.9499;-195.56;1564.3946
NaN;NaN;NaN;-13.2018;330.8706;1159.1158;79.9218;-195.4364;1564.4644
NaN;NaN;NaN;-13.2385;330.9695;1159.1078;79.9335;-195.3127;1564.4877
NaN;NaN;NaN;-13.2647;331.0706;1159.1062;79.9559;-195.1045;1564.632
NaN;NaN;NaN;-13.2941;331.1765;1159.1053;79.9928;-194.9924;1564.5979
NaN;NaN;NaN;-13.3185;331.2807;1159.104;80.0125;-194.7861;1564.6987
NaN;NaN;NaN;-13.3525;331.3959;1159.1094;80.0198;-194.7478;1564.5909
NaN;NaN;NaN;-13.3726;331.5084;1159.1142;80.034;-194.5747;1564.6379
NaN;NaN;NaN;-13.3937;331.6202;1159.1127;80.0474;-194.475;1564.6009
NaN;NaN;NaN;-13.4103;331.7281;1159.1102;80.0995;-194.4629;1564.4376
NaN;NaN;NaN;-13.4367;331.8383;1159.1074;80.0925;-194.4189;1564.3477
NaN;NaN;NaN;-13.4509;331.9457;1159.0987;80.1336;-194.321;1564.319
-182.3362;-806.8029;1317.2924;-13.4663;332.052;1159.0893;80.2143;-194.2389;1564.2857
-180.511;-820.2422;1314.1757;-13.4815;332.155;1159.0704;80.2543;-194.107;1564.3735
-177.1601;-822.0355;1313.9869;-13.5012;332.2609;1159.0609;80.2555;-194.0553;1564.2566
NaN;NaN;NaN;-13.521;332.3618;1159.0453;80.3;-194.0328;1564.144
NaN;NaN;NaN;-13.5333;332.4647;1159.0435;80.3036;-193.9183;1564.1448
NaN;NaN;NaN;-13.5424;332.5663;1159.0464;80.3193;-193.7843;1564.1991
NaN;NaN;NaN;-13.5477;332.6634;1159.0511;80.3067;-193.5902;1564.3296
NaN;NaN;NaN;-13.5563;332.7566;1159.053;80.3312;-193.4825;1564.328
NaN;NaN;NaN;-13.5578;332.8573;1159.0638;80.337;-193.3173;1564.4145
NaN;NaN;NaN;-13.5595;332.9641;1159.0871;80.3259;-193.1586;1564.4799
NaN;NaN;NaN;-13.5708;333.0748;1159.1084;80.2969;-193.1158;1564.4154
NaN;NaN;NaN;-13.5808;333.1835;1159.1261;80.2338;-193.1433;1564.2285
NaN;NaN;NaN;-13.5867;333.2887;1159.138;80.3103;-193.1427;1564.1508
NaN;NaN;NaN;-13.6029;333.3942;1159.1532;80.2655;-193.089;1564.1181
NaN;NaN;NaN;-13.6226;333.5052;1159.1726;80.1753;-193.07;1563.9726
NaN;NaN;NaN;-13.6437;333.6095;1159.1812;80.1212;-193.0325;1563.9034
NaN;NaN;NaN;-13.6732;333.7199;1159.1814;80.0221;-192.9331;1564.0055
NaN;NaN;NaN;-13.6898;333.8226;1159.1857;79.9754;-192.8686;1563.9447
NaN;NaN;NaN;-13.7137;333.9274;1159.1869;79.9287;-192.8289;1563.8181
NaN;NaN;NaN;-13.7304;334.026;1159.1844;79.9841;-192.7791;1563.734
NaN;NaN;NaN;-13.7544;334.1231;1159.1799;79.9919;-192.6801;1563.7947
NaN;NaN;NaN;-13.7791;334.2212;1159.1787;79.9519;-192.5859;1563.786
NaN;NaN;NaN;-13.7932;334.3116;1159.1851;79.9641;-192.3287;1564.0554
NaN;NaN;NaN;-13.8126;334.4137;1159.2003;79.9032;-192.1341;1564.2221
NaN;NaN;NaN;-13.8334;334.516;1159.2188;79.8499;-192.0301;1564.1715
NaN;NaN;NaN;-13.8572;334.6168;1159.2284;79.878;-191.9164;1564.1905
NaN;NaN;NaN;-13.8895;334.7218;1159.2416;79.8251;-191.8246;1564.1667
NaN;NaN;NaN;-13.917;334.8264;1159.2533;79.8463;-191.7497;1564.1229
