LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
43.3561;245.8887;890.5379;18.9887;331.4229;1128.8101;-12.8681;348.0665;1448.6735
43.3553;245.937;890.5281;19.0218;331.4499;1128.7628;-12.9359;348.0398;1448.6568
43.3507;245.9885;890.5305;18.988;331.5491;1128.743;-12.9064;348.0384;1448.6905
43.3407;246.0341;890.5242;18.8751;331.7242;1128.7622;-12.8167;348.0965;1448.7426
43.3422;246.0791;890.525;18.9612;331.7157;1128.6834;-12.9617;348.0436;1448.6973
43.3447;246.1201;890.5286;19.0599;331.6413;1128.6909;-13.0733;348.1266;1448.6263
43.3418;246.1596;890.5377;19.0941;331.6291;1128.7026;-13.132;348.2239;1448.5677
43.3374;246.1954;890.5424;19.1319;331.6271;1128.697;-13.2241;348.2846;1448.5339
43.3275;246.2214;890.5406;19.1331;331.6528;1128.6982;-13.3004;348.1536;1448.595
43.3226;246.2389;890.5282;19.1127;331.6954;1128.7086;-13.3765;348.1564;1448.6093
43.3204;246.2552;890.5219;19.125;331.7173;1128.6957;-13.4656;348.1438;1448.6035
43.3148;246.2718;890.5208;19.1245;331.7453;1128.6935;-13.483;348.1878;1448.5923
43.3095;246.2884;890.5396;19.1339;331.7695;1128.6773;-13.4889;348.2225;1448.5964
43.3111;246.2925;890.5522;19.1219;331.8033;1128.6823;-13.4472;348.2559;1448.6311
43.3037;246.2986;890.5659;19.1098;331.8456;1128.6876;-13.4761;348.3333;1448.6236
43.303;246.2983;890.5785;19.1207;331.8711;1128.6865;-13.4888;348.3598;1448.6211
43.2906;246.3009;890.6023;19.0647;331.9337;1128.7181;-13.4271;348.4722;1448.6775
43.28;246.2925;890.6136;19.0721;331.95;1128.7316;-13.3671;348.4877;1448.7307
43.2804;246.2799;890.6325;19.085;331.9638;1128.7321;-13.4051;348.5436;1448.7092
43.278;246.2598;890.6442;19.046;332.0155;1128.75;-13.3583;348.6866;1448.7119
43.2733;246.2396;890.6586;19.0327;332.045;1128.7672;-13.3662;348.7544;1448.7158
43.2654;246.2136;890.6724;19.0537;332.0483;1128.7776;-13.4238;348.8428;1448.699
43.2622;246.1885;890.6861;19.0304;332.0865;1128.7953;-13.3725;348.9682;1448.7141
43.2611;246.1656;890.709;19.01;332.1217;1128.8282;-13.3232;349.0828;1448.7302
43.2532;246.1467;890.7455;19.0509;332.1083;1128.8499;-13.3604;349.0953;1448.714
43.2446;246.1209;890.7688;18.9879;332.1769;1128.8793;-13.2816;349.2302;1448.74
43.2316;246.0825;890.7777;18.9079;332.2568;1128.909;-13.1609;349.3357;1448.7957
43.2291;246.042;890.7901;18.7624;332.3952;1128.9492;-13.0196;349.4982;1448.8508
43.2174;246.0062;890.8035;18.5637;332.5915;1129.0049;-12.7936;349.6608;1448.9628
43.2128;245.9723;890.8183;18.4857;332.6703;1129.036;-12.7547;349.7587;1448.9674
43.204;245.9363;890.8374;18.5001;332.666;1129.0582;-12.827;349.8017;1448.9421
43.1837;245.896;890.8472;18.4584;332.7131;1129.0903;-12.7997;349.8481;1448.9683
43.1703;245.8607;890.8695;18.4469;332.7323;1129.1119;-12.8069;349.8525;1448.9741
43.1587;245.8278;890.8954;18.3329;332.8582;1129.1544;-12.7184;349.9829;1449.0217
43.1382;245.7877;890.8964;18.2513;332.9497;1129.1828;-12.6234;350.0789;1449.0712
43.1211;245.7451;890.9008;18.1812;333.0288;1129.2085;-12.5749;350.1791;1449.091
43.0958;245.7091;890.9073;18.192;333.0291;1129.2146;-12.6221;350.2351;1449.0492
43.0734;245.6723;890.9115;18.176;333.0658;1129.2291;-12.5901;350.3166;1449.0614
43.0547;245.638;890.913;18.2159;333.0407;1129.2169;-12.6606;350.3757;1449.0161
43.0249;245.6107;890.9217;18.1502;333.1504;1129.2488;-12.5641;350.4988;1449.0589
42.9984;245.5928;890.9455;18.1626;333.165;1129.2482;-12.5862;350.5676;1449.0492
42.9701;245.5772;890.9646;18.2617;333.0909;1129.1987;-12.6936;350.5624;1449.0055
42.944;245.567;890.9767;18.227;333.1665;1129.2178;-12.655;350.6551;1449.0314
42.917;245.5569;890.9787;18.2254;333.1992;1129.2002;-12.6192;350.7431;1449.033
42.8914;245.546;890.967;18.2569;333.1897;1129.1401;-12.6229;350.8153;1449.0282
42.8594;245.553;890.9826;18.1829;333.2794;1129.1089;-12.5383;350.9974;1449.0349
42.839;245.5647;891.0062;18.3835;333.0848;1128.9537;-12.7675;350.9817;1448.9023
42.8225;245.5874;891.0373;18.5327;332.9577;1128.8282;-12.924;350.9663;1448.8255
42.7952;245.5987;891.0492;18.6273;332.8779;1128.7739;-13.0358;350.9528;1448.7919
42.7685;245.6161;891.0656;18.6669;332.852;1128.7434;-13.1338;350.9768;1448.7487
42.7418;245.631;891.0666;18.684;332.8621;1128.7512;-13.1311;350.9999;1448.7726
42.7147;245.6473;891.0762;18.5735;332.9887;1128.805;-12.9696;351.2213;1448.8258
42.6896;245.6614;891.0777;18.5839;332.9976;1128.7938;-12.9551;351.2987;1448.8391
42.6719;245.6815;891.0788;18.4951;333.1214;1128.8223;-12.8662;351.4946;1448.849
42.6523;245.7052;891.0736;18.3064;333.4079;1128.9394;-12.7229;351.6289;1448.8951
