LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-2.6914;168.1598;866.5094;-26.2339;255.2424;1058.5661;-41.2268;270.1033;1324.586
-2.6692;168.4437;866.5257;-26.0562;255.322;1058.7126;-41.2173;269.4512;1324.7395
-2.582;168.7483;866.5564;-25.8901;255.3755;1058.8721;-41.1982;268.6268;1324.8798
-2.6173;169.0716;866.5781;-25.7291;255.3734;1059.013;-41.311;267.5487;1324.9055
-2.6461;169.3509;866.552;-25.5817;255.3383;1059.1282;-41.2948;266.6106;1325.1314
-2.6047;169.5788;866.47;-25.4266;255.3002;1059.2534;-41.3071;265.5485;1325.3866
-2.6378;169.885;866.4532;-25.3072;255.2254;1059.3538;-41.3378;264.4936;1325.5388
-2.7739;170.2043;866.4393;-25.1912;255.1474;1059.4622;-41.727;262.9797;1325.5825
-3.2009;170.615;866.5401;-25.1122;255.0766;1059.5712;-41.2712;261.5247;1326.1355
-3.2996;170.863;866.4702;-24.9931;254.9213;1059.6872;-41.3953;260.5783;1326.2413
-3.1993;171.0575;866.312;-24.912;254.8002;1059.821;-41.3903;259.7273;1326.4199
-3.3364;171.3449;866.2957;-24.8695;254.6423;1059.9269;-41.3874;259.0117;1326.5605
-3.4933;171.5222;866.1904;-24.8589;254.5009;1060.0289;-41.2708;258.3399;1326.7515
-3.8313;171.8176;866.233;-24.8795;254.356;1060.1064;-41.3056;257.7052;1326.8399
-4.012;172.0277;866.1856;-24.9079;254.2154;1060.1982;-41.2614;257.1151;1326.9727
-4.1917;172.1928;866.1231;-24.9528;254.0381;1060.2589;-41.2109;256.5534;1327.0952
-4.3487;172.3237;866.0734;-25.004;253.8727;1060.2912;-41.2691;255.9829;1327.1455
-4.5455;172.4186;866.017;-25.1158;253.7578;1060.2919;-41.1671;255.5351;1327.2425
-4.6788;172.4983;865.9594;-25.1387;253.6223;1060.3622;-41.3163;255.0041;1327.1936
-4.9094;172.5336;865.842;-25.2002;253.4736;1060.3855;-41.3972;254.6179;1327.1362
-5.1363;172.546;865.7227;-25.2807;253.351;1060.3794;-41.2545;254.3625;1327.1819
-5.3823;172.5371;865.622;-25.3759;253.2619;1060.3574;-41.0608;254.1646;1327.225
-5.621;172.4866;865.5139;-25.4725;253.1266;1060.3019;-40.982;253.9704;1327.1723
-5.8767;172.4151;865.4127;-25.5718;252.984;1060.2235;-40.8947;253.8137;1327.1343
-6.0233;172.2912;865.2958;-25.6996;252.9018;1060.1595;-40.7451;253.82;1327.1373
-6.1926;172.1048;865.1823;-25.8315;252.8172;1060.0906;-40.5882;253.7731;1327.1247
-6.4102;171.9303;865.1351;-25.9516;252.7506;1060.0438;-40.4481;253.7401;1327.1345
-6.6635;171.7395;865.0889;-26.0007;252.6757;1060.0477;-40.4442;253.7567;1327.0609
-6.9995;171.5032;865.0337;-26.1031;252.6302;1060.0216;-40.3002;253.8279;1327.0583
-7.3108;171.2849;865.0477;-26.1923;252.5511;1059.9685;-40.1241;253.9284;1327.0557
-7.6111;171.0429;865.0444;-26.256;252.4896;1059.9184;-39.931;254.1482;1327.0721
-7.9215;170.7969;865.0481;-26.3595;252.4517;1059.829;-39.6851;254.4422;1327.074
-8.3651;170.4994;865.0543;-26.4647;252.4226;1059.7035;-39.4989;254.6804;1326.96
-8.7044;170.2224;865.0444;-26.4615;252.3813;1059.6239;-39.3555;254.9281;1326.8689
-9.0302;169.9115;864.9994;-26.4083;252.3093;1059.5606;-39.2798;255.1315;1326.7383
-9.4518;169.6275;865.0408;-26.4123;252.2987;1059.4739;-39.0956;255.3786;1326.6032
-9.7535;169.2399;864.9458;-26.4782;252.3011;1059.3392;-38.8843;255.6425;1326.4475
-10.1941;168.9431;864.9332;-26.4661;252.2553;1059.2132;-38.7512;255.8517;1326.3036
-10.6093;168.6431;864.9353;-26.4342;252.2163;1059.0939;-38.6851;255.9355;1326.1284
-10.9224;168.2192;864.8658;-26.4211;252.1845;1058.9667;-38.5927;256.015;1326.0015
-11.6594;168.0315;865.0635;-26.462;252.1862;1058.8267;-38.4395;256.1343;1325.914
-11.9696;167.6702;865.0234;-26.4883;252.1466;1058.6505;-38.4992;255.8216;1325.9041
-11.907;167.1097;864.7083;-26.5108;252.0789;1058.4811;-38.4265;255.954;1325.7334
-12.2446;166.7929;864.7116;-26.5722;252.0237;1058.2873;-38.2988;256.1736;1325.5984
-12.5323;166.498;864.7071;-26.6779;251.944;1058.0699;-38.0862;256.4968;1325.4847
-12.8706;166.1341;864.6005;-26.713;251.8658;1057.9378;-37.9634;256.7853;1325.312
-13.4029;165.9298;864.7037;-26.7338;251.7555;1057.8041;-37.8643;257.0506;1325.1497
-13.6281;165.619;864.6595;-26.7918;251.6269;1057.6465;-37.726;257.3166;1325.0018
-13.8227;165.28;864.5819;-26.9361;251.5613;1057.4919;-37.5579;257.5806;1324.8611
-13.9266;164.9374;864.485;-27.029;251.4828;1057.356;-37.4636;257.7893;1324.7722
-14.0359;164.6114;864.3727;-27.0814;251.3924;1057.2545;-37.542;257.7635;1324.5792
-14.3022;164.374;864.3226;-27.1929;251.3098;1057.1196;-37.503;257.8274;1324.4854
