RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-371.7034;164.6309;784.4627;-374.2933;259.1784;978.2546;-363.5377;260.1298;1232.8658
-371.7514;164.4912;784.5057;-374.2574;259.111;978.3029;-363.241;260.2283;1232.7295
-371.8341;164.394;784.5843;-374.1889;259.1372;978.303;-363.3308;260.3462;1232.8915
-371.9396;164.3069;784.7807;-374.1528;259.1125;978.3457;-363.2307;260.4547;1232.9448
-372.0465;164.2095;784.8207;-374.1258;259.0682;978.3939;-363.1412;260.5442;1233.0088
-372.1018;164.1016;784.8613;-374.0717;259.0734;978.4201;-363.1173;260.6546;1233.1366
-372.1685;163.9812;784.9171;-374.0532;259.0429;978.4415;-363.0099;260.6952;1233.1591
-372.254;163.8927;785.0695;-374.0152;259.0582;978.4519;-362.9409;260.8099;1233.1691
-372.3324;163.8163;785.0988;-373.985;259.046;978.4763;-362.8446;260.8693;1233.1489
-372.3951;163.7287;785.181;-373.9538;259.0404;978.4946;-362.7309;260.9239;1233.1266
-372.4537;163.6556;785.2399;-373.9489;259.006;978.5645;-362.616;260.9481;1233.1444
-372.4856;163.5586;785.2231;-373.925;258.9946;978.5663;-362.52;260.9924;1233.1487
-372.5948;163.5624;785.3572;-373.9064;258.9764;978.609;-362.4777;261.0324;1233.2536
-372.6523;163.5229;785.3882;-373.8847;258.9746;978.6185;-362.4283;261.1116;1233.3114
-372.7106;163.4863;785.4296;-373.865;258.9821;978.6398;-362.3634;261.1487;1233.3474
-372.7451;163.4591;785.4646;-373.8433;258.9955;978.6625;-362.2754;261.2057;1233.3547
-372.7971;163.4595;785.5123;-373.8204;258.9757;978.6959;-362.1491;261.2131;1233.3459
-372.8279;163.4767;785.5276;-373.7889;258.9969;978.7064;-362.0409;261.2902;1233.3391
-372.8524;163.5004;785.5959;-373.7724;258.9774;978.744;-361.9708;261.3037;1233.4078
-372.8857;163.528;785.6325;-373.7331;259.0032;978.7839;-361.8705;261.307;1233.3865
-372.8908;163.564;785.6934;-373.6846;259.0455;978.8097;-361.8221;261.3748;1233.4662
-372.9202;163.6324;785.7241;-373.6572;259.07;978.846;-361.5642;261.5496;1233.357
-372.8943;163.6724;785.7274;-373.6168;259.1096;978.8582;-361.5388;261.5802;1233.4049
-372.919;163.7698;785.7772;-373.5794;259.1748;978.874;-361.486;261.6126;1233.4413
-372.9122;163.8364;785.7903;-373.5383;259.2445;978.8963;-361.4724;261.6224;1233.532
-372.854;163.8593;785.7794;-373.5171;259.2577;978.93;-361.3999;261.5888;1233.5775
-372.8522;163.9451;785.7773;-373.4755;259.3332;978.9513;-361.4355;261.5231;1233.6992
-372.8642;164.0863;785.7999;-373.4309;259.4271;978.9648;-361.4083;261.5557;1233.7148
-372.8523;164.1816;785.7621;-373.4133;259.4411;979.0075;-361.3164;261.4919;1233.7677
-372.8565;164.32;785.8345;-373.3666;259.5227;979.0449;-361.1845;261.5576;1233.6996
-372.8081;164.3959;785.7316;-373.3384;259.5482;979.0737;-360.9069;261.5053;1233.4777
-372.7797;164.5034;785.7179;-373.2972;259.6019;979.0904;-361.0295;261.464;1233.689
-372.7557;164.6407;785.7826;-373.2742;259.6057;979.1389;-360.875;261.5029;1233.6901
-372.7128;164.7572;785.7258;-373.2203;259.6885;979.149;-360.6437;261.6198;1233.4921
-372.6763;164.8737;785.7731;-373.1798;259.7499;979.1695;-360.7797;261.528;1233.7166
-372.6447;164.9603;785.7377;-373.1412;259.7913;979.1856;-360.5943;261.6823;1233.6463
-372.6253;165.1046;785.738;-373.0969;259.89;979.2068;-360.5247;261.765;1233.6324
-372.5908;165.2023;785.8192;-373.0505;259.959;979.2062;-360.6503;261.6505;1233.7925
