RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-506.5245;259.9613;905.4143;-483.3294;355.6581;1125.1449;-444.2668;371.941;1456.0713
-507.1955;259.6435;905.4401;-483.4337;355.3894;1125.1009;-444.2506;372.2122;1455.933
-507.856;259.4012;905.4888;-483.5844;355.1287;1125.0861;-444.2063;372.4002;1455.8307
-508.5021;259.1949;905.7021;-483.7174;354.9084;1125.118;-444.1488;372.4696;1455.7852
-509.1854;259.0394;905.8754;-483.8768;354.7078;1125.1829;-444.0741;372.4524;1455.7861
-509.9272;258.9131;905.9962;-484.0321;354.5252;1125.2949;-443.992;372.3557;1455.8194
-510.6275;258.7876;906.1982;-484.1807;354.3048;1125.3837;-443.9344;372.2824;1455.8729
-511.3861;258.7295;906.3028;-484.3188;354.035;1125.4477;-443.9158;372.2752;1455.9349
-512.1061;258.6706;906.4278;-484.4639;353.8864;1125.5539;-443.8864;372.1477;1456.0154
-512.7168;258.6008;906.6734;-484.6337;353.8012;1125.6606;-443.8351;371.9303;1456.0987
-513.4501;258.5781;906.7761;-484.8497;353.7565;1125.7561;-443.7594;371.6368;1456.1649
-514.1079;258.5504;906.8916;-485.1056;353.7733;1125.876;-443.6469;371.2643;1456.2271
-514.7987;258.544;906.991;-485.367;353.7574;1125.9511;-443.5585;370.9477;1456.2792
-515.4156;258.552;907.0806;-485.6649;353.7864;1126.0288;-443.4594;370.6366;1456.3162
-516.0068;258.5654;907.1517;-485.988;353.7816;1126.0748;-443.3758;370.4324;1456.3229
-516.58;258.5882;907.3005;-486.3473;353.7954;1126.0973;-443.2844;370.2721;1456.3049
-517.1916;258.6626;907.3334;-486.7066;353.8176;1126.1172;-443.1947;370.1835;1456.2686
-517.7572;258.7425;907.3555;-487.0803;353.8591;1126.129;-443.0992;370.1218;1456.2159
-518.2385;258.8195;907.4831;-487.4142;353.8748;1126.1644;-443.0317;370.1497;1456.1616
-518.7506;258.95;907.53;-487.7128;353.8758;1126.1992;-442.9854;370.2352;1456.1135
-519.3194;259.1395;907.503;-488.0008;353.895;1126.2319;-442.9502;370.342;1456.0711
-519.7921;259.3278;907.5575;-488.2656;353.9035;1126.2727;-442.933;370.4821;1456.0355
-520.2424;259.5243;907.5748;-488.5256;353.9109;1126.2945;-442.912;370.6079;1455.9972
-520.7337;259.7443;907.5686;-488.7357;353.955;1126.3371;-442.8967;370.6971;1455.9713
-521.2338;260.0281;907.5406;-488.8625;353.9791;1126.4299;-442.9338;370.867;1455.9589
-521.7038;260.298;907.5032;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;-489.0642;354.0494;1126.5803;NaN;NaN;NaN
-522.6321;260.9361;907.3312;-489.1566;354.0718;1126.612;-442.993;371.0522;1455.8988
-523.0413;261.2491;907.2958;-489.2261;354.1091;1126.6489;-442.9776;370.9682;1455.8727
