RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-378.2768;192.9962;782.44;-363.0724;288.1987;977.3455;-351.2262;289.5491;1229.0601
-378.2319;192.992;782.4273;-363.0619;288.2279;977.3235;-351.248;289.6156;1229.035
-378.2293;193.0124;782.4137;-363.0396;288.2887;977.2972;-351.3208;289.6753;1229.0562
-378.2373;193.0603;782.3904;-363.041;288.3329;977.2884;-351.2741;289.712;1229.0017
-378.2348;193.0955;782.3693;-363.0337;288.3687;977.2797;-351.2981;289.7591;1229.0009
-378.229;193.13;782.3711;-363.0276;288.414;977.2606;-351.3191;289.8298;1228.9846
-378.2272;193.174;782.3524;-363.037;288.4472;977.2576;-351.3653;289.8816;1229.0001
-378.2229;193.2033;782.3418;-363.0309;288.4834;977.2462;-351.3824;289.9109;1228.9892
-378.2137;193.2341;782.3611;-363.0379;288.5198;977.2467;-351.3648;289.9559;1228.9721
-378.2048;193.2602;782.3303;-363.0485;288.5417;977.2299;-351.346;289.9739;1228.9483
-378.221;193.3206;782.334;-363.064;288.5754;977.2047;-351.3953;289.9871;1228.9553
-378.2139;193.367;782.3246;-363.0891;288.589;977.1485;-351.371;289.9827;1228.9272
-378.2134;193.3946;782.3119;-363.1052;288.6224;977.1439;-351.367;289.9886;1228.914
-378.2184;193.4441;782.297;-363.2719;288.543;977.1364;-351.2796;289.9439;1228.8646
-378.2194;193.4916;782.2802;-363.2275;288.6229;977.1761;-351.3132;289.9848;1228.8602
-378.224;193.5238;782.2507;-363.1684;288.7095;977.2126;-351.3972;290.0365;1228.9113
-378.2388;193.5853;782.2473;-363.1531;288.7534;977.21;-351.4158;290.0415;1228.9066
-378.2352;193.6227;782.2396;-363.1766;288.7664;977.2121;-351.4438;290.0233;1228.9236
-378.2348;193.6492;782.242;-363.1419;288.8349;977.2399;-351.4445;290.0429;1228.9304
-378.2597;193.7019;782.235;-363.1437;288.8673;977.2334;-351.4449;290.0284;1228.9292
