RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-493.346;316.7514;907.0787;-447.7965;399.9386;1134.0486;-398.8474;379.447;1458.7742
-493.3091;316.7837;906.9886;-447.7047;400.0195;1133.9921;-398.827;379.5128;1458.7668
-493.2234;316.8597;906.8995;-447.6018;400.1328;1133.9644;-398.8091;379.5785;1458.7575
-493.1312;316.9514;906.8351;-447.4921;400.2759;1133.9596;-398.7969;379.6418;1458.7489
-492.973;317.0208;906.7932;-447.3796;400.4453;1133.9702;-398.7893;379.709;1458.7478
-492.8134;317.0849;906.7871;-447.2716;400.624;1133.9699;-398.7776;379.7605;1458.7369
-492.5388;317.1186;906.844;-447.1654;400.7645;1133.9505;-398.7691;379.8482;1458.7196
-492.322;317.1663;906.8899;-447.069;400.9085;1133.936;-398.7576;379.9181;1458.6942
-492.1599;317.2194;906.9043;-446.981;401.0088;1133.8875;-398.7599;380.0335;1458.6748
-492.0303;317.2784;906.897;-446.8908;401.0648;1133.8054;-398.7692;380.1616;1458.6626
-491.9066;317.3343;906.8855;-446.8204;401.1103;1133.7215;-398.768;380.2879;1458.6381
-491.9316;317.3839;906.8044;-446.7686;401.174;1133.6532;-398.7662;380.4045;1458.6173
-491.8497;317.4375;906.7826;-446.7239;401.23;1133.5886;-398.7643;380.5291;1458.5879
-491.867;317.5056;906.7028;-446.682;401.3088;1133.5463;-398.7661;380.6272;1458.5628
-491.8984;317.5875;906.638;-446.6309;401.3855;1133.5039;-398.7686;380.711;1458.5381
-491.8581;317.6487;906.6277;-446.5759;401.4691;1133.4841;-398.7652;380.7426;1458.5029
-491.7743;317.6956;906.6857;-446.5203;401.5405;1133.4587;-398.7574;380.7369;1458.4622
-491.7312;317.7506;906.7583;-446.4701;401.5904;1133.4348;-398.7455;380.6875;1458.4269
-491.7427;317.8188;906.8053;-446.4205;401.6344;1133.4165;-398.7378;380.6283;1458.3982
-491.7386;317.8848;906.8789;-446.382;401.6904;1133.4149;-398.7384;380.559;1458.3836
