RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-476.653;287.6787;911.2042;-444.5093;375.502;1133.4112;-390.9089;376.8116;1460.9917
-476.6439;287.6893;911.2226;-444.4956;375.5903;1133.4269;-390.8422;376.832;1460.9777
-476.6357;287.7106;911.2352;-444.4758;375.6558;1133.431;-390.7868;376.8744;1460.9689
-476.6185;287.7293;911.2459;-444.4057;375.6759;1133.4362;-390.7734;377.0141;1460.9763
-476.5974;287.7527;911.2586;-444.3509;375.7059;1133.4388;-390.7422;377.1261;1460.9742
-476.5821;287.786;911.2623;-444.2846;375.7307;1133.447;-390.722;377.2504;1460.9801
-476.5647;287.8179;911.2841;-444.2041;375.7853;1133.4762;-390.7085;377.3633;1461.0023
-476.5415;287.8577;911.3011;-444.1203;375.8637;1133.5177;-390.692;377.4543;1461.0265
-476.5315;287.9056;911.3088;-444.1121;375.9556;1133.5341;-390.611;377.4392;1461.0214
-476.5175;287.9603;911.3025;-444.1213;376.0216;1133.5202;-390.5224;377.4342;1460.9997
-476.5056;288.0166;911.305;-444.108;376.1429;1133.5411;-390.4391;377.399;1460.9934
-476.4927;288.0786;911.3054;-444.1131;376.1403;1133.4808;-390.3839;377.4891;1460.9707
-476.4744;288.1392;911.3171;-444.1063;376.1688;1133.4467;-390.3302;377.5708;1460.9539
-476.4569;288.2034;911.3173;-444.0839;376.1928;1133.4084;-390.2992;377.6968;1460.9472
-476.4435;288.2748;911.323;-444.0243;376.257;1133.41;-390.2908;377.8361;1460.96
-476.4247;288.3448;911.3343;-443.9881;376.3419;1133.4044;-390.2615;377.9315;1460.9648
-476.4122;288.4251;911.3352;-443.9599;376.4081;1133.3902;-390.2214;378.03;1460.9605
-476.4027;288.5023;911.3307;-443.9155;376.4639;1133.3736;-390.1969;378.1434;1460.9629
-476.3864;288.5796;911.3296;-443.8509;376.5391;1133.3724;-390.1723;378.2655;1460.9638
-476.3755;288.6612;911.3241;-443.8347;376.6043;1133.3349;-390.1191;378.3481;1460.9489
-476.3579;288.7433;911.3287;-443.7983;376.6985;1133.3362;-390.0731;378.4301;1460.9453
-476.3432;288.8244;911.324;-443.7614;376.8127;1133.3481;-390.0239;378.5058;1460.9416
-476.3296;288.9105;911.3249;-443.7189;376.9171;1133.3655;-389.9805;378.5955;1460.941
-476.3477;289.0023;911.2832;-443.6517;376.9997;1133.3879;-389.9512;378.7243;1460.9503
-476.3186;289.0848;911.2888;-443.6182;377.0712;1133.3782;-389.8979;378.8287;1460.9477
-476.2893;289.1735;911.3004;-443.5605;377.147;1133.3908;-389.857;378.9552;1460.9508
-476.2661;289.2595;911.3009;-443.5384;377.2284;1133.3822;-389.7893;379.0402;1460.9391
-476.2423;289.3499;911.3022;-443.5223;377.3079;1133.3633;-389.7213;379.1144;1460.9181
-476.2183;289.4405;911.2957;-443.5081;377.441;1133.3792;-389.6443;379.1235;1460.9066
-476.2009;289.5336;911.2921;-443.4906;377.6305;1133.425;-389.5537;379.0764;1460.8954
-476.176;289.6289;911.2955;-443.4539;377.6764;1133.4254;-389.4973;379.1855;1460.8823
-476.1542;289.7118;911.3192;-443.3964;377.7027;1133.4182;-389.466;379.3324;1460.8802
-476.1382;289.8096;911.3269;-443.3437;377.7446;1133.4105;-389.4268;379.4654;1460.881
-476.122;289.9063;911.328;-443.2772;377.8006;1133.4198;-389.3837;379.579;1460.884
-476.0983;289.9933;911.3515;-443.2316;377.868;1133.4126;-389.3312;379.6527;1460.8824
-476.0835;290.0901;911.3482;-443.1901;377.9445;1133.4044;-389.2639;379.7169;1460.8735
-476.0685;290.1833;911.3304;-443.0961;378.0455;1133.4382;-389.2257;379.8023;1460.8892
-476.0482;290.25;911.3607;-443.0053;378.1297;1133.4591;-389.195;379.8947;1460.9102
-476.0254;290.3283;911.3593;-442.9677;378.2385;1133.4626;-389.1231;379.9197;1460.9094
-476.0001;290.4014;911.3722;-442.9078;378.3588;1133.4953;-389.0608;379.9483;1460.924
-475.9745;290.4838;911.3562;-442.8531;378.4703;1133.5161;-388.9951;379.9803;1460.9332
-475.945;290.5564;911.3646;-442.8042;378.5252;1133.5091;-388.9406;380.0688;1460.9395
