RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-348.8676;108.6114;834.8184;-375.6051;194.5586;1036.9624;-381.8494;200.1104;1297.3135
-348.5861;108.295;834.8513;-375.4808;194.48;1036.9209;-381.8744;200.1871;1297.28
-348.2786;107.996;834.8828;-375.3731;194.4043;1036.8908;-381.8873;200.2897;1297.2373
-347.9567;107.8427;835.0459;-375.2618;194.3231;1036.8711;-381.9107;200.3684;1297.1908
-347.712;107.629;835.0992;-375.1526;194.2684;1036.8329;-381.9189;200.4538;1297.1592
-347.4476;107.4697;835.1998;-375.0417;194.2273;1036.776;-381.9267;200.5281;1297.1214
-347.1724;107.3117;835.2914;-374.9473;194.1965;1036.7136;-381.9171;200.6002;1297.0851
-346.897;107.1607;835.38;-374.8417;194.1675;1036.668;-381.9056;200.6406;1297.0649
-346.7027;107.0337;835.4498;-374.7623;194.145;1036.6416;-381.8558;200.684;1297.0467
-346.5223;107.0043;835.6044;-374.6839;194.1603;1036.6553;-381.8203;200.739;1297.0534
-346.3805;106.9514;835.6825;-374.596;194.1623;1036.634;-381.7889;200.8199;1297.0295
-346.2273;106.9479;835.7566;-374.5273;194.2143;1036.6373;-381.7642;200.8458;1297.0316
-346.0833;106.957;835.8617;-374.4266;194.2907;1036.6041;-381.7661;200.8896;1297.0416
-345.9853;107.0057;835.9022;-374.3402;194.3756;1036.5813;-381.7491;200.8751;1297.0699
-345.8658;107.0581;835.9822;-374.2428;194.4435;1036.548;-381.7315;200.8855;1297.0726
-345.7686;107.1241;835.9855;-374.1623;194.5051;1036.5635;-381.6886;200.8736;1297.091
-345.7393;107.259;836.0163;-374.1229;194.4969;1036.6176;-381.5669;200.8659;1297.0893
-345.7135;107.3961;836.0147;-374.0832;194.5182;1036.651;-381.4949;200.8765;1297.0941
-345.6784;107.5522;836.0076;-374.0328;194.5751;1036.6807;-381.434;200.8547;1297.1205
-345.6492;107.7226;835.9875;-373.9947;194.6512;1036.6995;-381.3723;200.8319;1297.1399
-345.6889;107.9243;835.9547;-373.977;194.7403;1036.7379;-381.291;200.8171;1297.1539
-345.7028;108.1209;835.8987;-373.9462;194.8376;1036.7354;-381.2566;200.8083;1297.1752
-345.7421;108.3471;835.8437;-373.9504;194.8839;1036.7502;-381.1071;200.7599;1297.1806
-345.8367;108.5915;835.7955;-373.9394;195.0131;1036.7621;-381.073;200.7396;1297.1922
-345.9256;108.8422;835.7288;-373.9469;195.1363;1036.7792;-381.0273;200.6953;1297.2138
-345.9956;109.1093;835.6611;-373.9677;195.2695;1036.8007;-380.9705;200.6666;1297.2271
-346.1029;109.386;835.5868;-373.9908;195.3988;1036.8236;-380.9213;200.6308;1297.2377
-346.2503;109.7038;835.5414;-374.0384;195.5114;1036.8426;-380.8437;200.5718;1297.2499
-346.3931;110.0044;835.4861;-374.0826;195.6334;1036.8112;-380.7918;200.54;1297.256
-346.5134;110.2824;835.4126;-374.1066;195.7819;1036.7976;-380.8285;200.5155;1297.2864
