LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-9.5891;166.2042;885.7666;-57.8243;280.4753;1058.2276;-87.8674;273.5173;1323.6314
-9.4088;166.1539;885.7664;-57.6218;280.4226;1058.1948;-87.6723;273.498;1323.5973
-9.196;166.0808;885.741;-57.4311;280.3583;1058.1441;-87.4977;273.3354;1323.4815
-9.0528;166.0265;885.7403;-57.241;280.3128;1058.1258;-87.2344;273.467;1323.5577
-8.7425;165.9745;885.696;-57.022;280.2507;1058.1126;-87.0544;273.4065;1323.4987
-8.4846;165.8802;885.6917;-56.8139;280.163;1058.0787;-86.8113;273.3704;1323.4995
-8.2691;165.7465;885.7069;-56.5639;280.0596;1058.092;-86.5764;273.344;1323.5074
-8.0244;165.6096;885.6923;-56.342;279.9503;1058.0903;-86.3287;273.3071;1323.5159
-7.7741;165.4874;885.7131;-56.1134;279.8542;1058.1046;-86.1628;273.1438;1323.3929
-7.5164;165.3458;885.7153;-55.8838;279.7308;1058.11;-85.9187;273.0967;1323.4198
-7.2538;165.2047;885.7536;-55.6232;279.5801;1058.1061;-85.6572;273.0781;1323.4743
-7.0254;165.0272;885.7734;-55.4016;279.4454;1058.0921;-85.3877;272.9202;1323.49
-6.784;164.8361;885.762;-55.1409;279.2928;1058.0757;-85.2088;272.6658;1323.4043
-6.5098;164.6627;885.7822;-54.8744;279.1327;1058.075;-84.9209;272.6751;1323.5144
-6.2149;164.4874;885.7823;-54.5995;278.9397;1058.0565;-84.6784;272.6048;1323.5213
-5.9407;164.3109;885.7937;-54.3572;278.7738;1058.0503;-84.4396;272.5062;1323.5076
-5.7355;164.1106;885.8202;-54.0967;278.6617;1058.0743;-84.1974;272.4458;1323.4744
-5.4533;163.9324;885.7931;-53.8509;278.4775;1058.0498;-84.0439;272.1773;1323.2786
-5.2088;163.7317;885.7849;-53.5987;278.2581;1058.0113;-83.727;272.2698;1323.3829
-4.9991;163.5129;885.7495;-53.3504;278.0289;1057.9495;-83.5096;272.2023;1323.3602
-4.6737;163.3277;885.6901;-53.1111;277.8542;1057.9305;-83.2913;272.0556;1323.3091
-4.4557;163.1233;885.6879;-52.8815;277.6718;1057.9078;-83.0513;271.9984;1323.2912
-4.1688;162.9441;885.6642;-52.6625;277.4697;1057.8624;-82.823;271.9098;1323.27
-3.9957;162.7292;885.6612;-52.4262;277.2649;1057.82;-82.6134;271.8063;1323.1775
-3.6896;162.5432;885.5729;-52.2191;277.096;1057.7914;-82.3717;271.7197;1323.1518
-3.453;162.398;885.5531;-51.9942;276.9207;1057.7592;-82.1932;271.52;1322.9941
-3.3125;162.1878;885.5266;-51.7788;276.7529;1057.7149;-81.909;271.5181;1323.0457
-3.0479;162.0067;885.4677;-51.5416;276.5603;1057.6461;-81.6963;271.3521;1322.9775
-2.7425;161.8893;885.4478;-51.3275;276.3962;1057.5943;-81.4707;271.352;1322.9541
-2.5864;161.7112;885.359;-51.1087;276.2285;1057.543;-81.2377;271.3122;1322.9092
-2.4079;161.5591;885.3372;-50.9037;276.1014;1057.513;-81.0065;271.2717;1322.8592
-2.126;161.4023;885.2999;-50.692;275.9627;1057.4634;-80.8036;271.0712;1322.6965
-1.8783;161.2684;885.2651;-50.4827;275.8288;1057.4056;-80.5537;271.1359;1322.6965
-1.7204;161.1148;885.2616;-50.2675;275.6949;1057.3456;-80.2952;271.1456;1322.6554
-1.5649;160.8703;885.1183;-50.0467;275.5764;1057.2925;-80.0967;271.07;1322.5543
-1.2609;160.8065;885.1371;-49.8444;275.4649;1057.2489;-79.8706;270.9138;1322.4628
-1.0572;160.6662;885.1125;-49.6416;275.3346;1057.1752;-79.5932;270.9046;1322.4942
-0.9824;160.4694;885.0986;-49.4316;275.2343;1057.1358;-79.3466;270.8159;1322.4753
-0.7693;160.353;885.0882;-49.2124;275.1295;1057.0738;-79.1468;270.6483;1322.3444
-0.4952;160.2497;885.0595;-49.0151;275.0489;1057.023;-78.8583;270.7393;1322.3712
-0.2555;160.1458;885.0112;-48.8185;274.9827;1056.9729;-78.6929;270.5203;1322.2057
-0.0728;159.9852;884.9812;-48.618;274.898;1056.9082;-78.4361;270.4345;1322.1691
0.1501;159.8423;884.9468;-48.3951;274.8082;1056.8572;-78.1695;270.4005;1322.1924
0.3308;159.7069;884.9521;-48.1979;274.741;1056.8156;-77.9598;270.2545;1322.096
0.5444;159.5793;884.9081;-48.0043;274.651;1056.7498;-77.7124;270.236;1322.089
0.7532;159.4295;884.8478;-47.7953;274.549;1056.6845;-77.5221;270.1487;1322.0096
0.9071;159.2595;884.8104;-47.5963;274.4281;1056.6106;-77.3108;270.1124;1321.9664
1.0902;159.1232;884.7858;-47.4178;274.3354;1056.5477;-77.0179;270.0935;1321.8949
1.3138;159.0098;884.7744;-47.2197;274.2059;1056.4686;-76.7828;270.0295;1321.8325
1.5147;158.8963;884.798;-47.0272;274.1171;1056.4075;-76.5486;269.9069;1321.7681
1.7036;158.7486;884.7402;-46.8264;274.063;1056.354;-76.3292;269.8573;1321.7159
1.8863;158.6067;884.7102;-46.644;273.9655;1056.2869;-76.1327;269.7749;1321.6368
2.0625;158.477;884.6727;-46.4878;273.8894;1056.2046;-75.9265;269.639;1321.5258
2.2661;158.3699;884.6671;-46.3103;273.8512;1056.186;-75.651;269.7086;1321.5528
2.4054;158.198;884.6338;-46.1343;273.7747;1056.1232;-75.4392;269.5905;1321.49
2.5894;158.0783;884.6122;-45.9645;273.706;1056.0668;-75.2378;269.4329;1321.3852
2.7438;157.9516;884.6055;-45.7852;273.6272;1056.0161;-75.0038;269.4136;1321.4166
2.9039;157.8373;884.6051;-45.6337;273.5723;1055.9621;-74.763;269.2712;1321.3799
3.0348;157.7013;884.58;-45.4775;273.5135;1055.9122;-74.5709;269.1045;1321.2819
3.1849;157.5853;884.5493;-45.3237;273.4425;1055.8694;-74.3491;269.0643;1321.2811
3.3012;157.4546;884.5327;-45.1771;273.3696;1055.8304;-74.1517;269.0169;1321.2738
