LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
18.235;210.1227;865.578;-41.1592;280.2876;1055.6833;-53.5313;271.0505;1323.6632
18.2626;209.3714;865.5395;-40.93;279.7811;1055.6354;-53.4073;270.66;1323.6019
18.3655;208.6695;865.5009;-40.7505;279.2983;1055.5806;-53.2264;270.307;1323.5557
18.4209;207.967;865.4904;-40.5681;278.8182;1055.5398;-53.0744;269.8929;1323.4951
18.4861;207.2915;865.4433;-40.3625;278.3226;1055.5046;-52.9067;269.5379;1323.4347
18.4873;206.601;865.3421;-40.1966;277.8102;1055.4207;-52.687;269.2186;1323.4113
18.5373;205.9845;865.3854;-40.0436;277.3102;1055.3418;-52.5015;268.848;1323.342
18.4649;205.3043;865.2474;-39.8893;276.8632;1055.3568;-52.3363;268.4743;1323.3097
18.5055;204.7065;865.1899;-39.721;276.3348;1055.2805;-52.0943;268.0793;1323.2851
18.4133;204.0785;865.1546;-39.5864;275.8368;1055.211;-51.9139;267.6811;1323.2501
18.3972;203.4703;865.0448;-39.5132;275.443;1055.1742;-51.6954;267.2449;1323.2251
18.3389;202.9048;864.992;-39.3717;274.9605;1055.0912;-51.4579;266.8351;1323.2051
18.1739;202.2779;864.9041;-39.2417;274.5174;1055.0559;-51.2758;266.3237;1323.1359
18.1882;201.8149;864.7393;-39.1343;274.0868;1054.984;-51.0645;265.9514;1323.0852
18.0568;201.297;864.6469;-39.0436;273.7023;1054.9381;-50.8538;265.5081;1323.0244
17.9403;200.7607;864.6057;-38.9365;273.269;1054.8292;-50.5937;265.1176;1322.9789
17.835;200.2534;864.4812;-38.8242;272.827;1054.7212;-50.3966;264.7658;1322.9147
17.712;199.7675;864.3734;-38.7318;272.4529;1054.6888;-50.1766;264.3695;1322.8535
17.5668;199.309;864.3306;-38.6539;272.0822;1054.6281;-49.9801;264.0323;1322.7953
17.4635;198.8283;864.2165;-38.5774;271.707;1054.5415;-49.7648;263.6124;1322.7377
17.3126;198.3776;864.021;-38.4908;271.3304;1054.466;-49.5436;263.2921;1322.6701
17.1262;197.9334;863.9899;-38.3857;270.9473;1054.3574;-49.3504;262.8485;1322.5833
17.012;197.5527;863.8446;-38.337;270.6408;1054.3287;-49.1237;262.5028;1322.5288
16.891;197.1387;863.656;-38.2418;270.289;1054.2296;-48.9145;262.0905;1322.489
16.8021;196.8092;863.5651;-38.186;269.9646;1054.163;-48.6766;261.6508;1322.4557
16.6834;196.4752;863.5548;-38.0899;269.6214;1054.0804;-48.4811;261.2832;1322.3985
16.5149;196.0713;863.3353;-37.9894;269.2954;1054.0159;-48.2901;260.8445;1322.3139
