RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-364.231;135.9818;843.0722;-390.5749;224.2523;1044.5325;-395.1292;234.0289;1305.5042
-364.376;136.101;843.0242;-390.5334;224.3096;1044.534;-395.0612;234.0304;1305.5091
-364.4566;136.1821;843.0142;-390.4963;224.3505;1044.5144;-394.9823;234.0455;1305.4893
-364.5486;136.2491;842.9736;-390.4654;224.4189;1044.5066;-394.9047;234.0419;1305.4909
-364.6302;136.3158;842.9827;-390.4358;224.4504;1044.5172;-394.8044;234.058;1305.4818
-364.7265;136.3823;843.0135;-390.4139;224.4865;1044.5251;-394.7062;234.0656;1305.4859
-364.7744;136.4492;843.0621;-390.3803;224.5188;1044.5233;-394.617;234.095;1305.4864
-364.7933;136.4624;843.0854;-390.3372;224.5558;1044.5404;-394.5321;234.1127;1305.4925
-364.8212;136.5137;843.1643;-390.3006;224.5709;1044.5432;-394.4757;234.1808;1305.4901
-364.8811;136.5443;843.1774;-390.2494;224.5952;1044.5393;-394.4395;234.246;1305.4932
-364.9221;136.5344;843.2165;-390.2139;224.6366;1044.5874;-394.4135;234.3167;1305.5189
-364.9556;136.56;843.296;-390.1647;224.6392;1044.6104;-394.353;234.3527;1305.5532
-364.9632;136.5582;843.4089;-390.1108;224.6617;1044.6528;-394.2836;234.404;1305.5847
-364.9981;136.5498;843.5222;-390.06;224.694;1044.6997;-394.2502;234.4507;1305.628
-364.9838;136.5444;843.6414;-390.016;224.7077;1044.7415;-394.1881;234.4969;1305.6797
-365.0001;136.5175;843.7502;-389.9822;224.7087;1044.7848;-394.087;234.5299;1305.7316
-364.9912;136.4958;843.8916;-389.9362;224.7256;1044.8346;-394.0262;234.5786;1305.7828
-364.9915;136.4497;843.9686;-389.9074;224.7173;1044.8785;-393.9114;234.6179;1305.8232
-364.9636;136.4231;844.1128;-389.8793;224.733;1044.943;-393.8278;234.6632;1305.8676
-364.9377;136.3641;844.1698;-389.8452;224.7364;1044.9717;-393.7507;234.7338;1305.8938
-364.895;136.2927;844.2458;-389.7869;224.7452;1044.9923;-393.7031;234.7878;1305.9327
