RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-393.312;59.6379;894.524;-388.9549;222.3809;1045.0936;-387.0212;226.4478;1306.165
-393.44;59.6929;894.6014;-389.0169;222.4881;1045.13;-387.0461;226.6182;1306.1972
-393.74;59.8336;894.6615;-389.0619;222.6158;1045.1564;-387.1146;226.8439;1306.2227
-393.8339;59.8472;894.6979;-389.1346;222.7506;1045.1753;-387.173;227.0956;1306.2204
-394.1461;60.0758;894.7962;-389.1744;222.8891;1045.1772;-387.2899;227.3672;1306.2278
-394.3171;60.1316;894.8492;-389.2278;223.0054;1045.1743;-387.3674;227.6026;1306.2315
-394.6808;60.2986;894.9889;-389.2838;223.1435;1045.1876;-387.4176;227.8254;1306.2597
-394.6963;60.2966;894.932;-389.3469;223.2756;1045.2303;-387.4304;228.0092;1306.2622
-394.9349;60.4019;895.0374;-389.4038;223.4169;1045.265;-387.4592;228.1964;1306.2887
-395.1833;60.5231;895.2082;-389.4606;223.5447;1045.2993;-387.4645;228.4006;1306.3062
-395.3618;60.6195;895.1573;-389.5119;223.6657;1045.3387;-387.4917;228.5502;1306.353
-395.5665;60.7417;895.1712;-389.5551;223.7973;1045.371;-387.4949;228.7252;1306.3807
-395.7698;60.8719;895.2262;-389.5964;223.9254;1045.4112;-387.5412;228.8807;1306.4288
-396.0028;60.9954;895.2308;-389.6355;224.0499;1045.456;-387.5605;229.0082;1306.4812
-396.2435;61.1505;895.3256;-389.6806;224.21;1045.5385;-387.577;229.1259;1306.5529
-396.5719;61.3342;895.414;-389.7203;224.3383;1045.5767;-387.553;229.2133;1306.616
-396.9235;61.5495;895.517;-389.7893;224.466;1045.6412;-387.514;229.3039;1306.6763
-397.0212;61.6309;895.4575;-389.8755;224.6145;1045.7215;-387.4573;229.3846;1306.7356
-397.3056;61.8138;895.5174;-389.9495;224.7417;1045.7712;-387.457;229.4851;1306.7925
-397.5488;61.9618;895.5265;-390.0407;224.8994;1045.8553;-387.405;229.5987;1306.8301
-397.788;62.132;895.5346;-390.1317;225.0604;1045.9139;-387.4481;229.717;1306.8878
-398.0117;62.3186;895.564;-390.2266;225.2185;1045.9585;-387.4498;229.8168;1306.9206
-398.3022;62.5198;895.6422;-390.2981;225.3799;1045.9789;-387.5079;229.9575;1306.9469
-398.6963;62.7596;895.76;-390.3681;225.5292;1045.9789;-387.5941;230.1127;1306.9794
-398.8007;62.8739;895.7015;-390.4656;225.6771;1045.9926;-387.635;230.2447;1307.0135
-398.9761;63.0164;895.6713;-390.5363;225.8247;1045.9868;-387.7493;230.4359;1307.0285
-399.2509;63.1875;895.6618;-390.6485;225.9795;1046.0206;-387.8088;230.5845;1307.0362
-399.541;63.3766;895.68;-390.7404;226.1284;1046.058;-387.8697;230.7437;1307.0407
-399.8461;63.604;895.7147;-390.8472;226.2712;1046.0963;-387.8778;230.8713;1307.0518
-400.1442;63.8305;895.7341;-390.9218;226.4227;1046.1188;-387.9149;230.9968;1307.0826
-400.3456;64.0027;895.6531;-390.991;226.5546;1046.1159;-387.9629;231.0896;1307.1084
-400.586;64.1987;895.6259;-391.0646;226.7109;1046.1433;-387.9944;231.1852;1307.1305
-400.8141;64.3844;895.6;-391.1317;226.8852;1046.1727;-388.0428;231.2759;1307.1562
