RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-383.6484;184.7117;789.2817;-378.7509;278.5971;983.1283;-366.3844;270.9364;1237.8209
-383.6944;184.8394;789.3247;-378.7401;278.6178;983.1148;-366.3351;270.9119;1237.7731
-383.6794;184.9147;789.2859;-378.7096;278.686;983.0801;-366.3786;270.9471;1237.7907
-383.6674;185.0077;789.2797;-378.7071;278.6998;983.0906;-366.3619;270.8929;1237.7774
-383.6571;185.0681;789.1957;-378.6804;278.7423;983.0655;-366.29;270.8267;1237.6819
-383.6732;185.1719;789.1726;-378.674;278.7487;983.0724;-366.3139;270.7916;1237.7469
-383.6648;185.2334;789.1557;-378.6424;278.8418;983.0348;-366.4026;270.6977;1237.7712
-383.6706;185.3366;789.1001;-378.6271;278.8518;983.0085;-366.226;270.6405;1237.5884
-383.6769;185.4367;789.0545;-378.5986;278.8631;982.9903;-366.1898;270.5444;1237.5551
-383.6681;185.509;789.0144;-378.6275;278.8042;983.0453;-366.1186;270.4214;1237.5552
-383.6833;185.602;788.9865;-378.5831;278.8841;983.0093;-366.0473;270.3782;1237.4041
-383.6728;185.6682;788.9563;-378.5736;278.8926;982.994;-366.1089;270.3229;1237.4811
-383.6882;185.7519;788.925;-378.5759;278.8502;983.0265;-366.0486;270.2473;1237.4644
-383.6967;185.8212;788.9093;-378.5327;278.9249;982.9775;-366.0506;270.2571;1237.4168
-383.696;185.8639;788.864;-378.5088;278.9446;982.9627;-366.1061;270.2014;1237.4683
-383.6744;185.8875;788.8824;-378.4877;278.9478;982.9479;-366.1329;270.2002;1237.5226
-383.6846;185.9665;788.8167;-378.4619;278.9585;982.9243;-366.3134;270.1129;1237.7039
-383.6774;185.992;788.787;-378.4721;278.918;982.9347;-366.2635;270.0292;1237.6747
-383.6745;186.0182;788.7567;-378.4498;278.9238;982.9149;-366.2804;270.0204;1237.6859
-383.6717;186.0308;788.7459;-378.4371;278.901;982.9116;-366.2707;269.967;1237.6758
-383.6653;186.0548;788.7271;-378.4314;278.8598;982.9193;-366.321;269.8006;1237.7239
-383.6803;186.0624;788.708;-378.428;278.8306;982.9035;-366.2408;269.8291;1237.6509
-383.664;186.0307;788.6814;-378.4217;278.8025;982.8861;-366.2137;269.8014;1237.6121
-383.6636;186.0233;788.6731;-378.4438;278.7155;982.9031;-366.2382;269.5388;1237.628
-383.6703;185.99;788.6268;-378.4261;278.6878;982.8688;-366.2358;269.5281;1237.6191
