LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-16.2226;186.6187;850.259;-32.4237;263.9498;1045.5254;-34.2337;272.033;1311.4521
-16.2561;186.7472;850.0623;-32.3192;263.9383;1045.3979;-33.7564;271.9198;1311.377
-16.2608;186.8621;849.9292;-32.0831;263.8804;1045.3813;-33.5204;271.6323;1311.2329
-16.2209;186.9326;849.7861;-31.888;263.808;1045.3116;-33.1156;271.4036;1311.203
-16.2198;186.9596;849.6646;-31.6879;263.7303;1045.2699;-32.8388;271.0188;1311.1021
-16.2079;186.9473;849.5534;-31.4696;263.6665;1045.2678;-32.5459;270.6983;1311.0469
-16.202;186.8877;849.4783;-31.255;263.5905;1045.2463;-32.2288;270.2915;1311.0565
-16.1657;186.7793;849.4854;-31.0306;263.5019;1045.2242;-31.9816;269.9656;1311.122
-16.1252;186.5814;849.4595;-30.7774;263.4021;1045.2116;-31.6211;269.4833;1311.355
-16.0987;186.2902;849.4133;-30.5085;263.3005;1045.236;-31.4666;269.0709;1311.4121
-16.0641;185.9575;849.4469;-30.2433;263.2041;1045.252;-31.4117;268.6651;1311.408
-16.0885;185.6178;849.573;-29.9703;263.0852;1045.2967;-31.3366;268.3718;1311.4021
-16.2043;185.238;849.8169;-29.7174;262.9386;1045.3285;-31.3566;268.1251;1311.3149
-16.2216;184.7464;849.9524;-29.4741;262.7803;1045.3518;-30.8804;268.2242;1311.576
-16.2305;184.2089;850.0793;-29.2283;262.6017;1045.4143;-30.9115;268.2309;1311.475
-16.2212;183.6749;850.2109;-29.011;262.4178;1045.4638;-30.6025;268.3783;1311.6305
-16.2139;183.1622;850.3611;-28.8329;262.2002;1045.5266;-30.5139;268.4948;1311.6259
-16.2109;182.581;850.4666;-28.6618;261.959;1045.574;-30.358;268.5857;1311.7412
-16.2373;182.0288;850.6374;-28.4906;261.6854;1045.6383;-30.394;268.6267;1311.6406
-16.1404;181.3909;850.7205;-28.3398;261.4025;1045.7059;-30.4914;268.6146;1311.5554
-16.2214;180.8459;850.9704;-28.2179;261.1389;1045.7955;-30.5434;268.5861;1311.6088
-16.2551;180.2233;851.1166;-28.1202;260.8576;1045.8744;-30.6748;268.4815;1311.5456
-16.1407;179.5195;851.1972;-28.0346;260.5926;1045.9561;-30.7372;268.4615;1311.6073
-16.2541;178.9601;851.4884;-27.9706;260.2625;1045.9985;-30.8373;268.4186;1311.7483
-15.8469;178.0688;851.2961;-27.923;259.9364;1046.0574;-30.9275;268.4699;1311.6976
-15.8642;177.4384;851.4458;-27.9091;259.6345;1046.135;-31.0408;268.4638;1311.7814
-16.2944;177.0186;851.9145;-27.9272;259.1568;1046.0531;-31.0212;268.6624;1311.9212
-16.2838;176.3719;852.0285;-27.9143;258.8286;1046.161;-31.2899;268.6219;1311.8124
-16.3506;175.7313;852.1722;-27.9564;258.4852;1046.1581;-31.3121;268.8003;1311.8873
-15.8647;174.969;852.2463;-27.9691;258.1989;1046.2783;-31.4684;268.8676;1311.9212
-16.4965;174.4631;852.5223;-28.0137;257.8118;1046.2515;-31.5749;268.9247;1311.9342
-16.5842;173.8292;852.6791;-28.0516;257.5545;1046.3565;-31.7414;268.918;1311.9609
-16.0738;172.9273;852.5982;-28.0917;257.1928;1046.3272;-31.9452;268.8873;1311.9403
-16.8086;172.554;853.0947;-28.2104;256.8462;1046.2292;-31.9834;268.9686;1312.0236
-16.5062;171.6911;853.0202;-28.2427;256.5686;1046.2844;-32.008;269.0448;1312.1206
-16.6288;171.11;853.2366;-28.2655;256.4121;1046.4266;-32.1051;269.231;1312.209
-17.3241;170.715;853.7875;-28.2721;256.2836;1046.5734;-32.1883;269.4686;1312.3291
-17.579;170.1423;853.9656;-28.3238;256.0734;1046.5974;-32.4568;269.5796;1312.2449
-17.3553;169.3263;853.9027;-28.3406;256.0101;1046.751;-32.5748;269.8237;1312.29
-17.9822;169.0672;854.4663;-28.3597;255.8917;1046.8588;-32.686;270.1081;1312.3264
-18.159;168.589;854.6896;-28.4082;255.7615;1046.9231;-32.7538;270.4511;1312.3864
-18.3615;168.1863;854.9688;-28.4717;255.7335;1047.035;-32.7424;270.8611;1312.4894
-18.6091;167.7905;855.1777;-28.5578;255.7613;1047.1657;-32.7808;271.2144;1312.576
-18.8168;167.4325;855.4285;-28.622;255.7926;1047.3016;-32.88;271.5719;1312.6633
-19.1016;167.0971;855.6217;-28.6862;255.8357;1047.43;-33.0074;271.8308;1312.7252
-19.3595;166.8254;855.8357;-28.7506;255.8709;1047.5002;-33.1073;272.1124;1312.8052
-19.5965;166.5419;856.0505;-28.8035;255.9801;1047.6185;-33.1352;272.4389;1312.9731
-19.9617;166.2806;856.259;-28.8831;256.0851;1047.6886;-33.2596;272.692;1313.0092
-20.3546;166.114;856.5085;-28.9501;256.2279;1047.7929;-33.2969;272.9044;1313.1115
-20.6347;165.8993;856.7033;-28.9868;256.3536;1047.8825;-33.4049;273.0503;1313.3309
-21.1116;165.7882;856.9483;-29.0546;256.4929;1047.9723;-33.4451;273.3181;1313.4996
-20.82;165.4628;856.86;-29.1293;256.6402;1048.0774;-33.6806;273.4082;1313.5121
-21.6513;165.6733;857.2899;-29.2168;256.7987;1048.1863;-33.8217;273.6789;1313.6287
-22.0887;165.7095;857.4833;-29.3463;256.9739;1048.2467;-33.8535;274.0422;1313.8164
-22.1315;165.6216;857.5112;-29.4932;257.1667;1048.331;-34.0016;274.2488;1313.9081
-22.206;165.64;857.5733;-29.6548;257.365;1048.4215;-34.0498;274.5434;1314.1341
-22.2686;165.6718;857.6458;-29.8038;257.5636;1048.531;-34.3122;274.651;1314.1956
-22.9922;166.0505;858.1009;-29.9739;257.7909;1048.6313;-34.5307;274.9241;1314.3499
-23.4297;166.2829;858.3193;-30.1639;258.0268;1048.7053;-34.8436;275.0989;1314.4248
-23.0852;166.1973;858.1188;-30.3529;258.2666;1048.8089;-35.0774;275.3288;1314.5838
-23.2745;166.4714;858.2239;-30.5796;258.5427;1048.9251;-35.3201;275.6317;1314.7588
-23.9438;167.0666;858.6601;-30.7982;258.8423;1049.0322;-35.6765;275.874;1314.7767
-24.0593;167.3817;858.7298;-31.0729;259.1438;1049.0995;-35.8521;276.2619;1314.9462
-23.7207;167.5437;858.5957;-31.3494;259.4856;1049.1722;-35.98;276.7589;1315.1359
-23.761;167.868;858.6268;-31.6282;259.8151;1049.2335;-36.2385;277.087;1315.21
-24.2464;168.5801;859.1269;-31.9168;260.1506;1049.2112;-36.4764;277.5439;1315.3202
-24.4539;168.9671;859.1136;-32.1827;260.6206;1049.3292;-36.7828;277.9531;1315.3499
-24.6562;169.4404;859.187;-32.4151;261.0568;1049.4294;-37.0957;278.4323;1315.3825
-24.66;169.8672;859.1759;-32.6581;261.5217;1049.4937;-37.2556;279.0591;1315.5121
-24.8559;170.4466;859.3627;-32.8456;262.1597;1049.7049;-37.4922;279.7238;1315.5332
-24.9045;170.957;859.3685;-33.0655;262.6513;1049.727;-37.5934;280.3652;1315.7455
-24.636;171.2601;859.1905;-33.2494;263.257;1049.8496;-37.9813;280.9853;1315.6455
-24.9877;172.0601;859.5753;-33.4525;263.8292;1049.9381;-38.2766;281.6071;1315.6563
-25.0156;172.6044;859.6215;-33.6333;264.3999;1049.9886;-38.5364;282.2891;1315.6745
-24.9343;173.2207;859.6803;-33.8401;265.0771;1050.0637;-38.6972;283.075;1315.7564
-24.8752;173.8319;859.7239;-34.0281;265.7326;1050.1726;-38.9098;283.8825;1315.7072
-24.7831;174.4445;859.7311;-34.1988;266.3727;1050.2639;-39.119;284.5532;1315.8715
-24.7159;175.1657;859.8441;-34.3453;267.057;1050.3502;-39.2515;285.316;1316.065
-24.5758;175.8877;859.9179;-34.4927;267.6797;1050.3877;-39.628;285.8084;1316.0346
-23.9448;176.3801;859.6936;-34.6343;268.4142;1050.4877;-39.8798;286.411;1316.1693
-24.2398;177.3446;859.9799;-34.7804;269.0223;1050.5074;-40.1648;286.9937;1316.201
-24.0772;178.1088;860.021;-34.8871;269.8205;1050.6648;-40.5647;287.4483;1316.2721
-23.7961;178.9199;860.1081;-35.0141;270.4883;1050.6807;-40.8657;287.9599;1316.3446
-23.5466;179.7299;860.1262;-35.0887;271.1513;1050.7713;-41.2659;288.3599;1316.3966
-23.2531;180.5617;860.1627;-35.2012;271.8761;1050.7828;-41.5472;288.9025;1316.4537
-22.9654;181.4182;860.2078;-35.242;272.4654;1050.7824;-41.7741;289.5873;1316.6586
-22.7071;182.2036;860.1814;-35.3766;273.2795;1050.8818;-42.1556;290.002;1316.603
-22.3354;183.0863;860.2877;-35.4254;273.9979;1050.9734;-42.5392;290.559;1316.6376
-22.0249;183.93;860.2745;-35.5262;274.7514;1051.0815;-42.8112;291.2163;1316.7799
-21.6368;184.8178;860.3215;-35.5976;275.5552;1051.2246;-43.05;291.7623;1316.9713
-21.3434;185.7446;860.3595;-35.6958;276.2615;1051.2563;-43.4204;292.3433;1316.9726
-20.963;186.6768;860.3881;-35.7888;276.9846;1051.3463;-43.6378;293.0678;1317.0548
-20.5855;187.6024;860.3617;-35.8903;277.7255;1051.4206;-43.9313;293.7045;1317.0836
-20.2663;188.5286;860.3482;-36.0078;278.4527;1051.4546;-44.2279;294.3052;1317.1406
-19.8659;189.4846;860.3512;-36.1108;279.201;1051.5205;-44.4568;294.9949;1317.2583
-19.5027;190.5283;860.4189;-36.208;279.96;1051.6331;-44.8005;295.5561;1317.3172
-19.0156;191.4762;860.3329;-36.317;280.7459;1051.7202;-45.0876;296.072;1317.3769
-18.7032;192.5321;860.3452;-36.3939;281.5049;1051.8301;-45.4542;296.6022;1317.4333
-18.1302;193.4852;860.195;-36.5031;282.2654;1051.8661;-45.9197;296.9478;1317.3206
-17.8443;194.5701;860.2465;-36.6587;282.9957;1051.8889;-46.0819;297.6562;1317.4841
-17.398;195.552;860.1155;-36.7926;283.7763;1051.929;-46.3279;298.266;1317.5097
-17.1156;196.6447;860.1296;-36.9521;284.482;1051.9111;-46.6284;298.8134;1317.4925
-16.6362;197.598;859.9284;-37.0853;285.2656;1051.9143;-46.8649;299.48;1317.5045
-16.3012;198.7174;859.974;-37.2428;285.9537;1051.8913;-47.088;300.0823;1317.5128
-15.9507;199.7096;859.8412;-37.405;286.7638;1051.9155;-47.3077;300.6973;1317.5186
-15.4719;200.7533;859.6904;-37.5248;287.4638;1051.896;-47.4944;301.3849;1317.5178
-14.983;201.7611;859.4887;-37.6541;288.1701;1051.8951;-47.7695;301.8713;1317.5036
-14.804;202.8739;859.4126;-37.8473;288.8982;1051.808;-47.9109;302.5423;1317.5181
-14.4351;203.944;859.2531;-37.9996;289.5996;1051.7987;-48.1406;303.0513;1317.4961
-14.0397;205.0861;859.1755;-38.1411;290.3614;1051.8226;-48.3731;303.5321;1317.4747
-13.7614;206.1173;858.9681;-38.3245;291.0467;1051.7314;-48.5803;303.9861;1317.463
-13.4996;207.233;858.8826;-38.5097;291.7742;1051.7131;-48.8226;304.364;1317.4557
-13.1466;208.3179;858.7648;-38.6821;292.4682;1051.6964;-49.0412;304.7942;1317.4681
-12.9982;209.3369;858.5621;-38.8404;293.1746;1051.6722;-49.248;305.1751;1317.4258
-12.7284;210.4114;858.5343;-39.0339;293.8761;1051.6389;-49.4373;305.5778;1317.431
-12.5412;211.4303;858.3854;-39.2083;294.57;1051.6153;-49.7037;305.923;1317.389
-12.4115;212.4413;858.2246;-39.3709;295.2105;1051.5978;-49.8836;306.3518;1317.3764
-12.2217;213.3977;858.0634;-39.5479;295.8734;1051.5947;-50.0702;306.7756;1317.3645
-12.0805;214.4194;858.0537;-39.6943;296.4758;1051.5548;-50.233;307.2197;1317.3525
-11.9767;215.3236;857.8686;-39.7518;297.1099;1051.6788;-50.5935;307.5207;1317.2749
-11.8144;216.2972;857.8495;-39.9232;297.7324;1051.6764;-50.6895;307.9867;1317.3248
-11.6804;217.1755;857.7049;-40.1092;298.3048;1051.6556;-50.8758;308.3267;1317.2912
-11.5814;218.0803;857.6988;-40.2632;298.9001;1051.719;-51.0536;308.6704;1317.2985
-11.4464;218.9074;857.584;-40.4745;299.4802;1051.683;-51.1935;308.9762;1317.3246
-11.3695;219.6827;857.5304;-40.6154;299.9739;1051.6973;-51.4033;309.1295;1317.3385
-11.2497;220.4041;857.4914;-40.7825;300.5216;1051.738;-51.6066;309.3957;1317.3312
-11.2316;221.0831;857.3999;-40.9248;301.0662;1051.8051;-51.8214;309.57;1317.3468
-11.0886;221.7353;857.4995;-41.0819;301.4855;1051.7364;-51.9649;309.7259;1317.3615
-11.0716;222.2613;857.3545;-41.1955;301.8798;1051.6952;-52.1967;309.8606;1317.3206
-10.9373;222.815;857.3783;-41.3213;302.334;1051.7492;-52.358;310.0542;1317.3169
-10.8729;223.2593;857.4052;-41.4137;302.7161;1051.7737;-52.5289;310.3339;1317.2864
-10.7885;223.6539;857.3745;-41.4991;303.0485;1051.7823;-52.656;310.5435;1317.2835
-10.7335;223.9957;857.3378;-41.5883;303.3399;1051.7496;-52.7554;310.8408;1317.2994
-10.6487;224.2769;857.3597;-41.6665;303.6235;1051.7447;-52.8139;311.1306;1317.3309
-10.5866;224.5273;857.3941;-41.7335;303.8648;1051.7365;-52.9064;311.4426;1317.3193
-10.5272;224.7406;857.45;-41.7634;304.0415;1051.7451;-53.0553;311.6364;1317.2809
-10.501;224.8853;857.4342;-41.836;304.2028;1051.7067;-53.116;311.8219;1317.2984
-10.4469;225.0042;857.4406;-41.8955;304.3289;1051.7139;-53.1766;311.9668;1317.343
-10.4761;225.0347;857.4373;-41.9402;304.4162;1051.7296;-53.2791;312.0723;1317.3633
-10.5034;225.0363;857.4561;-41.9879;304.4499;1051.7438;-53.3938;312.1249;1317.3811
-10.4766;225.0644;857.5367;-42.0351;304.4701;1051.7765;-53.5106;312.1178;1317.4097
-10.5305;224.9963;857.5466;-42.0956;304.4494;1051.7945;-53.6275;312.0551;1317.4169
-10.5489;224.9458;857.5968;-42.1647;304.4063;1051.8121;-53.7303;311.9865;1317.4317
-10.6114;224.8363;857.6162;-42.2359;304.3337;1051.8333;-53.8227;311.8612;1317.4213
-10.6696;224.7173;857.6761;-42.3091;304.2572;1051.8604;-53.9288;311.7052;1317.3796
-10.7216;224.5877;857.7161;-42.3759;304.1582;1051.8854;-54.0372;311.5444;1317.395
-10.7673;224.4347;857.7439;-42.4397;304.0251;1051.9041;-54.1413;311.417;1317.4098
-10.8046;224.2715;857.8036;-42.5009;303.8724;1051.9377;-54.2193;311.3281;1317.5148
-10.8628;224.0885;857.8277;-42.5526;303.6922;1051.9869;-54.2897;311.2115;1317.4783
-10.9448;223.8792;857.8652;-42.6234;303.4563;1051.976;-54.3437;311.1157;1317.5828
-11.1125;223.6092;857.8644;-42.6551;303.2369;1052.0307;-54.4555;310.889;1317.4926
-11.2052;223.3954;857.9257;-42.6935;303.0093;1052.062;-54.4936;310.8003;1317.6011
-11.3241;223.1568;857.9182;-42.7449;302.7975;1052.0988;-54.5248;310.5653;1317.6042
-11.436;222.8895;857.9373;-42.7951;302.5555;1052.1472;-54.5103;310.3727;1317.6629
-11.5098;222.6529;858.0248;-42.8376;302.325;1052.2058;-54.5313;310.0997;1317.7061
-11.6567;222.3642;858.0446;-42.8534;302.0895;1052.2776;-54.5482;309.7741;1317.7237
