RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-372.4731;181.1077;788.334;-375.366;276.6465;981.3423;-361.4267;282.3135;1235.0771
-372.4769;181.0882;788.3005;-375.3731;276.6145;981.3346;-361.3548;282.3287;1234.9893
-372.4716;181.0698;788.3067;-375.3752;276.6041;981.3359;-361.4954;282.1738;1235.1028
-372.4896;181.04;788.2939;-375.3877;276.5764;981.3456;-361.4806;282.1109;1235.0851
-372.4919;181.0169;788.2905;-375.3878;276.5732;981.3161;-361.5238;282.0792;1235.0947
-372.4849;180.9774;788.2348;-375.4005;276.555;981.3289;-361.5709;281.9961;1235.1283
-372.501;180.9659;788.2253;-375.396;276.5375;981.3001;-361.6291;281.9528;1235.1869
-372.5052;180.9588;788.2246;-375.3867;276.5286;981.2738;-361.5234;282.0455;1235.053
-372.5358;180.9691;788.2751;-375.3804;276.5234;981.2458;-361.572;281.9692;1235.0648
-372.4968;180.8948;788.1767;-375.3774;276.5037;981.2349;-361.6996;281.8018;1235.1759
-372.5171;180.8919;788.1836;-375.3754;276.4757;981.2202;-361.6396;281.81;1235.1221
-372.5412;180.9119;788.2773;-375.3566;276.4593;981.1926;-361.6946;281.7492;1235.1466
-372.5006;180.8357;788.1592;-375.3664;276.4223;981.2024;-361.6264;281.758;1235.0683
-372.4942;180.8055;788.1436;-375.3561;276.4261;981.1786;-361.731;281.7332;1235.1443
-372.5193;180.8382;788.2154;-375.3611;276.3898;981.1713;-361.6695;281.7653;1235.0659
-372.4751;180.7829;788.1427;-375.3591;276.3503;981.1504;-361.5938;281.7361;1234.9619
-372.4752;180.7856;788.1776;-375.3607;276.3163;981.1486;-361.6308;281.7156;1235.0164
-372.4442;180.7245;788.1395;-375.3585;276.2761;981.1616;-361.6177;281.6373;1235.0115
-372.424;180.7034;788.1141;-375.3511;276.264;981.1527;-361.644;281.5552;1234.9994
-372.4024;180.6742;788.107;-375.3409;276.2151;981.1445;-361.7808;281.37;1235.1208
-372.4073;180.681;788.1318;-375.341;276.1932;981.1549;-361.7831;281.3545;1235.1061
-371.8844;179.894;786.6016;-375.382;275.9578;981.2194;-361.6427;281.0264;1235.0663
-371.8584;179.8906;786.5996;-375.3154;276.1166;981.1392;-361.8388;281.2424;1235.0928
-371.8373;179.9107;786.6518;-375.3165;276.0275;981.1406;-361.8842;281.1013;1235.1831
-371.8048;179.8844;786.6602;-375.3054;275.9903;981.1335;-361.8692;281.0334;1235.1322
-371.7986;179.896;786.7717;-375.2943;275.9459;981.1253;-361.8938;280.9641;1235.1666
-371.7464;179.8252;786.6181;-375.2653;275.9601;981.0878;-361.8543;280.9031;1235.0193
-371.7107;179.8373;786.6927;-375.2678;275.9076;981.1049;-361.9682;280.8252;1235.2092
-371.6657;179.7944;786.6577;-375.2546;275.8851;981.1075;-361.9639;280.7957;1235.1625
-371.6202;179.7405;786.5501;-375.227;275.8864;981.0704;-361.9225;280.8804;1235.0781
-371.5749;179.7484;786.6804;-375.2281;275.8506;981.0685;-361.8796;280.8565;1234.9937
-371.5375;179.7339;786.6768;-375.2289;275.7599;981.0719;-361.7487;280.8313;1234.8986
-371.4835;179.707;786.6872;-375.1969;275.8129;981.0483;-362.0073;280.725;1235.0815
-371.4431;179.6712;786.6456;-375.1813;275.799;981.0329;-361.9234;280.8371;1234.9893
-371.4046;179.6429;786.6561;-375.1805;275.7617;981.0124;-361.9083;280.7728;1234.9557
-371.3245;179.5536;786.4811;-375.1661;275.7236;981.0241;-361.8956;280.7306;1234.9434
-371.3087;179.5816;786.6186;-375.1573;275.6907;981.0257;-362.0232;280.6174;1235.0541
-371.2701;179.5538;786.5559;-375.1487;275.6553;981.0133;-361.9489;280.6407;1234.9706
-371.2365;179.5117;786.4895;-375.2067;275.43;981.1031;-361.7962;280.2972;1234.9414
-371.1973;179.5062;786.5741;-375.1967;275.4184;981.0919;-361.8109;280.2492;1234.9488
-371.166;179.4544;786.5019;-375.1922;275.3894;981.1062;-361.7327;280.2162;1234.8555
-371.1458;179.4333;786.4858;-375.1718;275.3802;981.0834;-361.7756;280.248;1234.887
-371.1085;179.4247;786.538;-375.1588;275.3579;981.0697;-361.8041;280.2292;1234.8947
-371.077;179.4156;786.5528;-375.1524;275.34;981.0875;-361.9053;280.1728;1234.9935
-371.0473;179.3597;786.4006;-375.142;275.3126;981.0621;-361.8426;280.2153;1234.9137
-371.0345;179.3626;786.435;-375.1368;275.299;981.0583;-361.8505;280.1962;1234.9041
-371.0283;179.3432;786.4312;-375.1315;275.2687;981.0408;-361.8086;280.1743;1234.8387
-371.0063;179.3221;786.4452;-375.133;275.2579;981.0471;-361.8094;280.1585;1234.8122
-370.9897;179.3103;786.4336;-375.1153;275.3016;981.0329;-361.9121;280.2166;1234.8948
-370.9857;179.2887;786.4411;-375.134;275.2548;981.0422;-361.8932;280.1622;1234.8902
-371.0004;179.2882;786.3977;-375.1345;275.2367;981.0333;-361.8861;280.1415;1234.8553
-370.9936;179.2732;786.4;-375.119;275.234;980.9936;-361.9105;280.1597;1234.8556
-370.9835;179.263;786.3789;-375.1219;275.2036;980.9993;-361.8934;280.1178;1234.8457
-370.9957;179.2632;786.3879;-375.1105;275.2197;980.9846;-361.8694;280.1081;1234.7796
-371.0068;179.2712;786.4082;-375.1089;275.1944;980.9769;-361.9297;280.0989;1234.8656
-371.0204;179.2763;786.425;-375.1143;275.1842;980.9863;-361.8337;280.0602;1234.7332
-371.0252;179.2448;786.3721;-375.1158;275.1711;980.9756;-361.9221;280.0724;1234.8558
-371.0299;179.2473;786.3676;-375.1153;275.1872;980.9722;-361.9019;280.0922;1234.8221
-371.047;179.2508;786.3708;-375.137;275.1474;980.9855;-361.8776;280.0626;1234.8058
-371.0406;179.2368;786.3452;-375.1271;275.148;980.9532;-361.9015;280.0937;1234.7945
-371.0523;179.2475;786.3254;-375.1411;275.1388;980.9453;-361.8854;280.0727;1234.7769
-371.0609;179.2547;786.3342;-375.1399;275.1324;980.9384;-361.9074;280.0553;1234.7786
-371.078;179.2529;786.3363;-375.1481;275.1256;980.9541;-361.8932;280.0241;1234.7773
-371.0741;179.245;786.3475;-375.1456;275.1249;980.9412;-361.9029;280.0222;1234.7693
-371.1086;179.2772;786.4025;-375.1446;275.1137;980.9322;-361.9254;279.9629;1234.7863
-371.0814;179.2226;786.3144;-375.1354;275.129;980.9285;-361.951;279.9801;1234.8107
-371.0912;179.2404;786.3226;-375.1361;275.1463;980.9274;-361.9816;279.9814;1234.8272
-371.0876;179.2416;786.3003;-375.1564;275.095;980.9581;-361.9574;279.8714;1234.83
-371.0911;179.2496;786.3469;-375.1519;275.1135;980.9362;-362.0061;279.9158;1234.8592
-371.0997;179.236;786.344;-375.1166;275.2093;980.8837;-362.06;280.074;1234.8434
-371.0979;179.2446;786.3881;-375.1167;275.2412;980.8849;-362.1176;280.0682;1234.8657
-371.108;179.1978;786.3328;-375.1299;275.2273;980.8939;-362.092;280.0809;1234.8484
-371.075;179.1712;786.3515;-375.1376;275.2217;980.8887;-362.087;280.052;1234.8297
-371.0667;179.1629;786.3664;-375.1506;275.1957;980.9087;-362.084;280.0542;1234.8547
-371.102;179.1643;786.3567;-375.1473;275.2016;980.8947;-362.152;280.0464;1234.9115
-371.0742;179.1416;786.348;-375.158;275.2153;980.91;-362.1219;280.0716;1234.8573
-371.0723;179.115;786.3895;-375.1498;275.2165;980.9029;-362.1767;280.0946;1234.9269
-371.0856;179.0987;786.4002;-375.1667;275.2061;980.9195;-362.1799;280.0532;1234.9378
-371.076;179.0581;786.3915;-375.1619;275.2085;980.9062;-362.1563;280.0993;1234.9166
-371.1068;179.07;786.4205;-375.1757;275.2014;980.9113;-362.2291;280.0235;1235.0014
-371.0969;179.0371;786.3948;-375.1938;275.1766;980.9318;-362.1332;280.0654;1234.9305
-371.1174;179.038;786.4326;-375.1895;275.1976;980.9203;-362.2251;280.0494;1234.9918
-371.1329;179.0389;786.4257;-375.204;275.175;980.9354;-362.1938;280.0275;1234.9792
-371.1316;179.0297;786.4482;-375.2021;275.194;980.9265;-362.174;280.1013;1234.9527
-371.155;179.0243;786.4622;-375.2261;275.1553;980.969;-362.1254;280.0934;1234.9547
-371.1664;179.0248;786.4555;-375.2214;275.1825;980.9716;-362.2553;280.0307;1235.0846
-371.1945;179.0617;786.5459;-375.2364;275.1678;981.0172;-362.1417;280.0906;1235.0055
-371.2043;179.0417;786.4997;-375.2411;275.1595;981.0136;-362.1163;280.1031;1234.9892
-371.2218;179.0528;786.5224;-375.2384;275.1943;981.0174;-362.2479;280.0407;1235.1124
-371.2488;179.0812;786.5733;-375.2485;275.1785;981.0204;-362.1338;280.1347;1235.0352
-371.2565;179.0787;786.5555;-375.2701;275.1989;981.0394;-362.1246;280.1563;1235.038
-371.2775;179.0765;786.5633;-375.2812;275.2259;981.0489;-362.1669;280.1787;1235.0737
-371.3014;179.0957;786.5709;-375.3093;275.2053;981.0667;-362.1313;280.1715;1235.0671
-371.313;179.0939;786.5737;-375.3238;275.24;981.0757;-362.1472;280.1803;1235.0667
-371.3359;179.1102;786.5867;-375.3615;275.2203;981.102;-362.1759;280.1101;1235.1375
-371.3685;179.1405;786.5907;-375.3735;275.2452;981.0949;-362.1369;280.1805;1235.1034
-371.3692;179.1198;786.5764;-375.3815;275.2699;981.1192;-362.1589;280.1786;1235.1254
-371.3876;179.1323;786.6021;-375.3912;275.309;981.1284;-362.2173;280.2032;1235.1845
-371.43;179.1498;786.6073;-375.4106;275.3284;981.1487;-362.1742;280.2859;1235.1549
-371.4584;179.169;786.6583;-375.4271;275.3211;981.1814;-362.1703;280.2936;1235.1792
-371.4883;179.1811;786.6941;-375.4524;275.3689;981.2114;-362.2048;280.3453;1235.2217
-371.5136;179.1905;786.7183;-375.482;275.367;981.2446;-362.1495;280.3967;1235.1971
-371.5704;179.2707;786.8296;-375.5058;275.3698;981.2766;-362.3054;280.2925;1235.3847
-371.5711;179.2284;786.7693;-375.5169;275.4172;981.2869;-362.186;280.45;1235.2382
-371.6214;179.255;786.8238;-375.5401;275.4271;981.3022;-362.14;280.4886;1235.2
-371.6423;179.2549;786.8375;-375.5653;275.4441;981.3231;-362.2051;280.5838;1235.2912
-371.6838;179.2702;786.8766;-375.5858;275.4771;981.3419;-362.2604;280.6969;1235.3599
-371.7066;179.2679;786.8974;-375.6126;275.4794;981.3501;-362.2713;280.688;1235.3743
-371.7577;179.2855;786.9289;-375.6981;275.3;981.4541;-362.1397;280.4656;1235.4145
-371.78;179.2623;786.9134;-375.716;275.3011;981.4594;-362.0899;280.5278;1235.3961
-371.8209;179.2805;786.9632;-375.7443;275.3068;981.4877;-362.0278;280.6015;1235.3589
-371.8739;179.2862;786.9763;-375.7628;275.3208;981.5161;-362.076;280.5801;1235.4243
-371.9079;179.3069;787.062;-375.7847;275.3194;981.5295;-362.1082;280.5695;1235.4756
-371.9397;179.268;787.0409;-375.804;275.3088;981.5512;-362.0104;280.6414;1235.4287
-372.0055;179.2804;787.0924;-375.8235;275.3169;981.583;-362.0061;280.6507;1235.4605
-372.0466;179.2743;787.1278;-375.852;275.3081;981.6197;-362.086;280.5532;1235.567
-372.0666;179.2485;787.1251;-375.8719;275.2939;981.6536;-362.003;280.6266;1235.5635
-372.1126;179.2412;787.1807;-375.8857;275.2932;981.67;-362.0366;280.6091;1235.6055
-372.1744;179.2324;787.2145;-375.9196;275.2693;981.7364;-361.9472;280.6956;1235.6085
-372.1915;179.2085;787.2786;-375.95;275.2445;981.7805;-361.9167;280.7264;1235.6178
-372.2393;179.1953;787.3397;-375.9566;275.2431;981.8008;-361.9229;280.7701;1235.6472
-372.2655;179.1694;787.4123;-375.976;275.2258;981.8467;-361.9187;280.8121;1235.7116
-372.2215;179.1033;787.458;-375.9813;275.2088;981.8531;-361.9093;280.8374;1235.7441
-372.2395;179.0502;787.468;-376.0172;275.1637;981.9334;-361.8547;280.7841;1235.7605
-372.2541;178.9773;787.5218;-376.0202;275.1415;981.9637;-361.8809;280.7586;1235.8611
-372.2972;178.9572;787.5782;-376.038;275.0963;982.0089;-361.7703;280.7163;1235.7922
-372.2816;178.8511;787.6382;-376.0134;275.0874;981.99;-361.9203;280.61;1235.9379
-372.3323;178.8066;787.6584;-376.0321;275.038;982.0273;-361.6977;280.5606;1235.7362
-372.3945;178.6535;787.229;-376.0367;274.9869;982.0607;-361.6712;280.6142;1235.8144
-372.0684;178.3086;786.4485;-376.0359;274.9515;982.0866;-361.5762;280.6202;1235.7713
-372.0877;178.2681;786.5611;-376.0207;274.9242;982.106;-361.5148;280.5637;1235.7479
-372.0874;178.1886;786.5769;-375.9969;274.9006;982.1248;-361.5422;280.5539;1235.812
-372.1442;178.1695;786.6789;-375.9952;274.8355;982.1692;-361.527;280.5423;1235.9043
