RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-376.409;124.1742;843.657;-393.0478;214.7221;1044.3383;-392.3433;222.7699;1305.4236
-376.3708;123.6419;843.7417;-393.1124;214.2784;1044.3155;-392.4451;222.5335;1305.444
-376.2466;123.1361;843.95;-393.2152;213.8727;1044.367;-392.484;222.2523;1305.449
-376.2688;122.5512;844.0039;-393.2861;213.4715;1044.4013;-392.5631;222.033;1305.4632
-376.1622;121.9919;844.0422;-393.3561;213.0832;1044.4469;-392.6066;221.7836;1305.4735
-376.0866;121.5096;844.1881;-393.4282;212.7008;1044.4724;-392.6437;221.5325;1305.5032
-376.0966;121.0299;844.2914;-393.5154;212.343;1044.5074;-392.7298;221.2858;1305.5309
-376.0541;120.5456;844.4447;-393.5796;211.9867;1044.5135;-392.8054;221.0892;1305.5563
-376.061;120.0595;844.4657;-393.643;211.6546;1044.5369;-392.9105;220.8782;1305.5793
-376.035;119.6263;844.6145;-393.7483;211.317;1044.5683;-392.9078;220.6393;1305.5819
-375.9891;119.2256;844.8437;-393.8543;210.9946;1044.6076;-392.9137;220.4269;1305.5894
-376.0028;118.8385;845.0293;-393.9072;210.6874;1044.6018;-393.0079;220.253;1305.6072
-375.9955;118.4381;845.1476;-393.9859;210.4215;1044.6489;-393.1079;220.0806;1305.6321
-376.0051;118.0684;845.1666;-394.0715;210.1182;1044.6887;-393.1857;219.9391;1305.6436
-376.014;117.7529;845.259;-394.1491;209.8357;1044.724;-393.2672;219.8004;1305.6507
-376.0162;117.4407;845.3966;-394.222;209.5933;1044.7496;-393.3423;219.6509;1305.6723
-376.0362;117.1769;845.5788;-394.2914;209.3998;1044.7679;-393.4338;219.5197;1305.687
-376.0514;116.9028;845.6545;-394.355;209.2136;1044.792;-393.5223;219.3956;1305.7031
-376.0822;116.6183;845.6333;-394.4272;209.0153;1044.8082;-393.6048;219.2712;1305.7148
-376.1126;116.4221;845.6895;-394.4924;208.8273;1044.8389;-393.6924;219.1442;1305.7327
-376.1908;116.2313;845.7364;-394.581;208.6449;1044.8664;-393.7439;219.0141;1305.7415
-376.2412;116.0602;845.7479;-394.6531;208.4604;1044.8772;-393.8554;218.9302;1305.7434
-376.2917;115.9218;845.7623;-394.7099;208.3133;1044.8872;-393.9525;218.8445;1305.7577
-376.3372;115.792;845.7754;-394.7788;208.168;1044.8932;-394.0267;218.7233;1305.7829
-376.4097;115.723;845.8048;-394.8501;208.0462;1044.9275;-394.0997;218.5964;1305.8109
-376.4603;115.6453;845.8187;-394.9117;207.9156;1044.9381;-394.1651;218.4463;1305.8478
-376.5299;115.6036;845.8319;-394.9883;207.8137;1044.9508;-394.2305;218.3227;1305.881
-376.5797;115.59;845.8734;-395.0744;207.7065;1044.9761;-394.2604;218.1508;1305.9133
-376.6565;115.5668;845.8472;-395.1485;207.6367;1045.0018;-394.34;218.0008;1305.9534
-376.7176;115.5785;845.8443;-395.2316;207.5704;1045.02;-394.4012;217.8477;1305.9787
-376.7826;115.5953;845.8502;-395.3352;207.5067;1045.0577;-394.4394;217.6773;1306.0054
