LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-0.324;165.0713;855.3873;-15.7049;250.9844;1048.8113;-26.6274;259.1724;1314.204
-0.3152;164.9545;855.5179;-15.6592;250.8792;1048.8222;-26.5318;259.5743;1314.1864
-0.1626;164.7699;855.6173;-15.5722;250.8283;1048.8813;-26.4312;259.9635;1314.2071
-0.0851;164.644;855.7903;-15.5106;250.6967;1048.8105;-26.3015;260.3028;1314.2851
-0.0323;164.5714;855.9712;-15.3487;250.7941;1049.0107;-26.1873;260.5682;1314.4184
-0.0038;164.4986;856.1605;-15.2024;250.7324;1049.0223;-26.031;260.7305;1314.6752
-0.124;164.4766;856.3997;-15.0111;250.8116;1049.1997;-25.9999;260.6386;1314.8994
-0.0091;164.3545;856.5242;-14.8009;250.9233;1049.407;-26.043;260.1512;1315.1268
0.0732;164.2881;856.7973;-14.6133;250.9622;1049.5416;-26.2793;259.6412;1315.1648
0.0607;164.1937;856.9472;-14.4244;250.9092;1049.6045;-26.3239;259.083;1315.3683
-0.2901;164.3353;857.3991;-14.2772;250.9207;1049.7057;-26.251;258.5523;1315.6344
-0.2877;164.2584;857.4954;-14.1138;250.982;1049.8962;-26.4748;257.8612;1315.6693
-0.2577;164.1916;857.5541;-13.9627;251.0603;1050.1227;-26.6725;257.327;1315.7919
-0.1915;164.134;857.5949;-13.94;250.8429;1049.9808;-26.8122;256.7737;1315.8186
-0.152;164.0668;857.5889;-13.8874;250.7665;1050.0244;-26.7754;256.4135;1315.9541
-0.1269;163.9824;857.5549;-13.9075;250.5197;1049.872;-26.7504;256.0731;1315.8689
-0.0706;163.9094;857.5056;-13.8817;250.5132;1050.0235;-26.7969;255.921;1315.8726
-0.0122;163.8339;857.4527;-13.9608;250.2289;1049.8316;-26.782;255.8595;1315.8578
-0.007;163.7689;857.4009;-14.0183;250.1293;1049.8779;-26.8287;255.8952;1315.7858
0.1015;163.6707;857.3318;-14.1211;249.92;1049.7852;-26.762;256.0525;1315.8059
0.1742;163.5852;857.2541;-14.2356;249.7596;1049.7363;-26.8998;256.1073;1315.6146
0.2502;163.5286;857.2297;-14.3431;249.5982;1049.6924;-26.9133;256.297;1315.5274
0.3295;163.4595;857.1895;-14.414;249.5023;1049.734;-26.8499;256.6159;1315.5134
0.3921;163.3722;857.1435;-14.5103;249.3863;1049.7144;-26.8005;256.9615;1315.4226
0.5222;163.2724;857.0914;-14.5357;249.3553;1049.8217;-26.7167;257.295;1315.3783
0.6382;163.2042;857.0967;-14.5443;249.3963;1049.9787;-26.6356;257.6489;1315.3686
0.6577;163.173;857.1366;-14.5594;249.3957;1050.07;-26.5255;257.9677;1315.4082
0.7357;163.1226;857.1561;-14.5574;249.3909;1050.1391;-26.4521;258.1783;1315.4413
0.7633;163.0879;857.2214;-14.5336;249.312;1050.1221;-26.4227;258.283;1315.5072
0.7285;163.0617;857.2545;-14.4909;249.2824;1050.1353;-26.4329;258.2005;1315.5434
0.7664;163.0453;857.3121;-14.4502;249.3368;1050.2115;-26.4516;258.0562;1315.6354
0.7552;163.0358;857.3904;-14.3877;249.3571;1050.2493;-26.4882;257.7553;1315.7289
0.7388;163.0373;857.4468;-14.3565;249.3202;1050.1787;-26.3939;257.563;1315.935
0.7404;163.0286;857.4828;-14.2952;249.3734;1050.2047;-26.501;257.1271;1315.9543
0.7181;163.027;857.5102;-14.2216;249.408;1050.2229;-26.584;256.7306;1316.0404
0.6529;163.0583;857.5762;-14.1673;249.5234;1050.3011;-26.6413;256.3157;1316.1655
0.6824;163.0447;857.5485;-14.1167;249.456;1050.1886;-26.834;255.8269;1316.1389
0.6144;163.095;857.5808;-14.0624;249.5032;1050.2119;-26.9168;255.5793;1316.199
0.5349;163.1398;857.6008;-14.0552;249.5272;1050.1753;-26.9748;255.3762;1316.1635
0.6117;163.1294;857.5257;-14.0896;249.625;1050.2112;-26.8809;255.4579;1316.1963
0.6041;163.1451;857.4977;-14.1131;249.6031;1050.1311;-26.8329;255.4851;1316.2267
0.4944;163.2259;857.579;-14.1314;249.6292;1050.1438;-26.8278;255.6084;1316.1882
0.4405;163.2807;857.6172;-14.2182;249.6307;1050.0718;-26.7734;255.7597;1316.179
0.5075;163.2928;857.5894;-14.2392;249.6467;1050.1082;-26.8398;255.8861;1316.1334
0.6224;163.2985;857.5648;-14.2726;249.6498;1050.1057;-26.8688;256.114;1316.1299
0.7179;163.323;857.538;-14.362;249.7453;1050.1401;-26.6964;256.5178;1315.9828
0.6919;163.383;857.5782;-14.399;249.8204;1050.1956;-26.507;257.0389;1316.0501
0.7696;163.4203;857.5863;-14.4287;249.9981;1050.3126;-26.4165;257.4708;1315.9947
0.5908;163.5834;857.7454;-14.5097;250.0375;1050.2259;-26.2243;257.9381;1316.0681
0.598;163.6448;857.7436;-14.4927;250.0937;1050.2165;-24.4675;259.0316;1317.0583
0.5681;163.7706;857.8139;-14.4435;250.2783;1050.3232;-23.9064;259.5443;1317.2065
0.4784;163.9383;857.9255;-14.4104;250.3101;1050.2856;-23.8424;259.5501;1317.3775
0.42;164.0701;857.9777;-14.3759;250.439;1050.3143;-23.8727;259.616;1317.3781
0.4485;164.1748;857.9581;-14.3503;250.5532;1050.3091;-23.8775;259.6553;1317.4123
0.4394;164.3404;857.999;-14.3416;250.6939;1050.3087;-24.0726;259.7853;1317.2081
0.4246;164.4845;857.9974;-14.3041;250.8379;1050.3245;-23.9523;259.518;1317.4735
0.5664;164.5491;857.845;-14.2674;251.0542;1050.3916;-23.9721;259.439;1317.524
0.5896;164.7016;857.7917;-14.291;251.1593;1050.3096;-23.9874;259.2913;1317.5719
0.8213;164.7829;857.5867;-14.359;251.2111;1050.1543;-23.9324;259.1397;1317.6573
0.8179;164.9529;857.515;-14.3601;251.4416;1050.2322;-23.8793;259.0361;1317.7583
0.8459;165.1313;857.463;-14.3913;251.5526;1050.1718;-23.8804;258.9396;1317.814
0.714;165.3526;857.4951;-14.4343;251.6069;1050.083;-23.9179;258.8305;1317.8489
0.6469;165.5502;857.4702;-14.5029;251.7122;1050.0143;-23.849;258.8791;1317.9194
0.6334;165.7891;857.4699;-14.5759;251.8132;1049.973;-23.8413;258.9536;1317.933
0.7209;166.025;857.4398;-14.63;251.8688;1049.8998;-23.8561;259.0563;1317.9148
0.848;166.1719;857.2585;-14.7211;252.0104;1049.8736;-23.8239;259.1919;1317.9103
0.9092;166.3693;857.1797;-14.7424;252.1305;1049.8903;-23.879;259.3894;1317.8709
0.6893;166.6764;857.2521;-14.8113;252.2539;1049.8896;-23.9071;259.6121;1317.819
0.9516;166.8124;857.032;-14.8678;252.418;1049.9357;-23.9073;259.8901;1317.7835
0.9573;167.0058;856.9488;-14.9573;252.554;1049.905;-23.8954;260.1268;1317.7534
0.9032;167.2296;856.9389;-15.0138;252.6498;1049.8623;-23.8953;260.346;1317.7188
0.8993;167.4667;856.9156;-15.0838;252.802;1049.844;-23.9363;260.4933;1317.6644
0.9069;167.7165;856.9082;-15.143;253.0079;1049.9006;-23.8495;260.7276;1317.6874
0.9028;167.9483;856.8594;-15.1859;253.1485;1049.896;-23.9038;260.8158;1317.6606
0.8445;168.166;856.7923;-15.2736;253.3165;1049.85;-23.8819;261.001;1317.6264
0.884;168.3893;856.7014;-15.2954;253.5515;1049.9258;-23.9357;261.1344;1317.5748
0.7804;168.6277;856.6379;-15.3296;253.6801;1049.8646;-23.9344;261.2174;1317.5563
0.7093;168.8318;856.5718;-15.4072;253.8141;1049.7655;-23.9365;261.2597;1317.5342
0.564;169.0685;856.5936;-15.4622;253.9943;1049.7534;-23.9559;261.2568;1317.5354
0.6382;169.2534;856.4973;-15.5278;254.1258;1049.6641;-23.9927;261.2491;1317.5065
0.5778;169.4759;856.4417;-15.573;254.2899;1049.6442;-24.0346;261.2418;1317.4839
0.4858;169.6693;856.3776;-15.6284;254.4138;1049.5884;-24.0606;261.2196;1317.475
0.5015;169.8336;856.308;-15.6807;254.5669;1049.575;-24.1479;261.174;1317.4418
0.4485;170.0295;856.2891;-15.7125;254.6922;1049.5593;-25.222;260.7844;1316.6727
0.3107;170.2197;856.2814;-15.7616;254.84;1049.5747;-25.3345;260.6799;1316.6472
0.2225;170.3768;856.2562;-15.8225;254.9574;1049.5499;-25.0987;260.7749;1316.8204
0.1767;170.5127;856.2172;-15.8868;255.062;1049.5012;-25.4827;260.998;1316.4512
0.2127;170.6022;856.152;-15.9397;255.1848;1049.4868;-25.3768;260.9857;1316.5892
