LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
2.6552;202.701;891.5844;-13.2978;288.91;1131.6568;-43.6407;313.2043;1452.2533
2.6953;202.7049;891.5509;-13.3098;288.8627;1131.5785;-43.6102;313.3151;1452.1889
2.7269;202.7035;891.5158;-13.3439;288.8961;1131.5482;-43.57;313.3804;1452.1572
2.7574;202.6999;891.4858;-13.3532;288.8531;1131.4846;-43.4691;313.4951;1452.1144
2.785;202.7042;891.4675;-13.3688;288.8425;1131.4393;-43.4408;313.5026;1452.1076
2.8096;202.7022;891.4314;-13.3675;288.7652;1131.3489;-43.422;313.6135;1452.0502
2.835;202.6911;891.3967;-13.371;288.7151;1131.2773;-43.402;313.7195;1452.0005
2.8483;202.6758;891.3686;-13.3882;288.6895;1131.2209;-43.2558;313.7634;1452.0288
2.8515;202.6545;891.3342;-13.4119;288.7199;1131.2077;-43.2781;313.7909;1451.986
2.8527;202.6346;891.3083;-13.4205;288.685;1131.1541;-43.2603;313.8714;1451.9378
2.8441;202.6279;891.3023;-13.4228;288.6644;1131.1154;-43.2422;313.898;1451.9061
2.8377;202.6158;891.2864;-13.4223;288.6526;1131.0942;-43.2256;313.9075;1451.8941
2.829;202.6042;891.2733;-13.4232;288.6488;1131.0807;-43.2134;313.931;1451.8775
2.8045;202.5852;891.268;-13.4213;288.6496;1131.0732;-43.2017;313.9272;1451.8605
2.7752;202.5698;891.2662;-13.4137;288.647;1131.0644;-43.1896;313.9239;1451.8473
2.7365;202.5573;891.2678;-13.3967;288.6366;1131.0492;-43.1512;313.901;1451.8464
2.7025;202.5383;891.2465;-13.3922;288.6693;1131.0573;-43.1392;313.8765;1451.8252
2.6638;202.5226;891.2455;-13.368;288.652;1131.0341;-43.0796;313.8771;1451.8032
2.6287;202.5085;891.2357;-13.3459;288.6369;1131.0074;-43.0322;313.8579;1451.7871
2.5962;202.4885;891.2131;-13.3194;288.6298;1130.994;-43.069;313.8862;1451.7582
2.5604;202.4671;891.1998;-13.293;288.6206;1130.9793;-43.0717;313.9316;1451.7276
2.5222;202.4456;891.1973;-13.2726;288.6306;1130.9776;-43.0574;313.9668;1451.7014
2.4988;202.4272;891.1981;-13.249;288.6213;1130.9591;-43.0369;314.0317;1451.6576
2.4787;202.3982;891.1802;-13.2465;288.6833;1130.9785;-42.9867;313.9727;1451.6714
2.4691;202.3698;891.1751;-13.2256;288.6924;1130.9628;-42.8609;313.9383;1451.72
2.4592;202.3279;891.1499;-13.2206;288.7401;1130.966;-42.8452;313.9051;1451.7112
2.4645;202.29;891.1289;-13.2244;288.7945;1130.9742;-42.7826;313.9034;1451.6975
2.4665;202.2557;891.1032;-13.205;288.8022;1130.9493;-42.7373;313.9304;1451.6598
2.4735;202.2179;891.0672;-13.1969;288.8646;1130.9597;-42.6874;313.9402;1451.6328
2.5001;202.1909;891.0328;-13.2151;289.008;1131.0112;-42.6027;313.8794;1451.6454
2.5331;202.175;891.0001;-13.2139;289.105;1131.0338;-42.5856;313.8675;1451.6066
