RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-385.4345;147.5062;841.1214;-397.2936;238.3865;1042.3665;-401.9044;247.8056;1303.6631
-385.2769;147.1788;841.0735;-397.2193;238.1238;1042.3317;-401.8264;247.6142;1303.6156
-385.1515;146.9216;841.0741;-397.1467;237.8886;1042.3217;-401.7232;247.4079;1303.5944
-384.6287;146.771;841.1694;-397.054;237.6764;1042.3445;-401.6455;247.198;1303.5861
-384.4891;146.4502;841.155;-396.9463;237.4668;1042.3472;-401.6084;247.0107;1303.5868
-385.0819;146.4192;841.6548;-396.8412;237.2548;1042.359;-401.5353;246.8361;1303.5676
-384.805;146.1723;841.6702;-396.7423;237.0343;1042.3374;-401.4557;246.6591;1303.544
-384.4957;145.8691;841.6483;-396.6012;236.8309;1042.3113;-401.4295;246.4939;1303.5331
-384.0596;145.6817;841.9278;-396.466;236.6405;1042.2724;-401.3961;246.3087;1303.5117
-383.887;145.3681;841.7948;-396.3523;236.419;1042.2471;-401.3326;246.1196;1303.4995
-383.6927;145.0837;841.6803;-396.2548;236.1729;1042.2177;-401.2378;245.9347;1303.4752
-383.4047;144.8466;841.7517;-396.135;235.9537;1042.1903;-401.1904;245.7585;1303.4805
-383.0597;144.6408;841.9012;-396.0214;235.737;1042.1558;-401.1409;245.5736;1303.4744
-382.839;144.463;841.9746;-395.8792;235.5554;1042.1623;-401.0756;245.4046;1303.4466
-382.6316;144.2241;841.9165;-395.7659;235.3224;1042.1447;-401.0122;245.2643;1303.4204
-382.3816;144.0134;841.9962;-395.6424;235.1327;1042.1643;-400.9536;245.126;1303.3952
-382.1453;143.8167;842.1142;-395.5198;234.9133;1042.1399;-400.8481;244.8457;1303.439
-381.8889;143.6535;842.2429;-395.4241;234.75;1042.1602;-400.7667;244.7054;1303.417
-381.6919;143.4264;842.2514;-395.3332;234.5718;1042.1878;-400.6809;244.5518;1303.3774
-381.4741;143.2008;842.2577;-395.2218;234.349;1042.1612;-400.664;244.3781;1303.3835
-381.2068;143.0294;842.3891;-395.1266;234.1236;1042.1292;-400.6097;244.1972;1303.3696
-380.9246;142.8547;842.5003;-395.0261;233.9267;1042.1086;-400.5796;244.0259;1303.3444
-380.7119;142.6366;842.4736;-394.9369;233.7069;1042.107;-400.5093;243.8632;1303.308
-380.5119;142.416;842.5163;-394.846;233.4706;1042.0604;-400.4716;243.6865;1303.2849
