RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-525.8525;248.8299;913.5419;-495.2584;346.2886;1135.6215;199.0954;220.6419;1843.239
-525.9069;248.879;913.5567;-495.297;346.3265;1135.6522;199.1777;220.5201;1843.1223
-525.9732;248.898;913.6025;-495.3514;346.3615;1135.6896;199.3317;220.3795;1842.9297
-526.0387;248.9177;913.6495;-495.4031;346.3941;1135.7242;199.4099;220.3299;1842.821
-526.1062;248.9398;913.69;-495.4486;346.4315;1135.7686;199.4518;220.3966;1842.784
-526.1709;248.9698;913.7389;-495.5065;346.463;1135.8215;199.5292;220.6046;1842.7339
-526.2377;249.001;913.7745;-495.5761;346.4772;1135.8745;199.6676;220.7787;1842.6167
-526.3007;249.0401;913.8165;-495.6375;346.4932;1135.9249;199.7219;220.9998;1842.5882
-526.3734;249.095;913.8571;-495.6903;346.5125;1135.9792;199.7223;221.1323;1842.6063
-526.4445;249.1511;913.8954;-495.7523;346.5166;1136.023;199.8004;221.3083;1842.5418
-526.5237;249.2098;913.9382;-495.8077;346.5154;1136.0602;199.8886;221.3626;1842.4462
-526.6106;249.2675;913.9775;-495.861;346.5129;1136.1029;199.9927;221.3827;1842.3383
-526.7092;249.3401;914.0152;-495.9124;346.5139;1136.1509;200.1625;221.2917;1842.1565
-526.8085;249.3951;914.0516;-495.9656;346.5141;1136.1959;200.3499;221.2134;1841.9534
-526.9074;249.4494;914.0672;-496.0176;346.5141;1136.2429;200.5286;221.2714;1841.7875
-527.006;249.4947;914.0909;-496.0621;346.5218;1136.2931;200.6776;221.3608;1841.66
-527.1008;249.5234;914.115;-496.1119;346.5227;1136.339;200.8354;221.5241;1841.5317
-527.1876;249.549;914.1281;-496.1585;346.5246;1136.3843;200.9849;221.6936;1841.4139
-527.2731;249.5667;914.1527;-496.2042;346.5373;1136.4354;201.1404;221.8302;1841.2883
-527.3553;249.5906;914.1939;-496.2436;346.5543;1136.4825;201.2273;222.0057;1841.2338
-527.4304;249.6072;914.2371;-496.2894;346.5673;1136.5283;201.2767;222.1544;1841.2097
-527.508;249.6222;914.3004;-496.3361;346.5892;1136.5747;201.3561;222.4212;1841.1758
-527.5844;249.6461;914.3623;-496.3854;346.611;1136.6208;201.3589;222.5071;1841.1783
-527.6494;249.655;914.4288;-496.4319;346.6412;1136.6689;201.4041;222.6558;1841.153
-527.6784;249.6612;914.3272;-496.4779;346.6832;1136.7238;201.376;222.7984;1841.1999
-527.7307;249.6617;914.2994;-496.5291;346.7343;1136.7938;201.4127;223.1019;1841.2246
-527.806;249.6756;914.334;-496.5873;346.7871;1136.8644;201.4692;223.4442;1841.2302
-527.8649;249.6756;914.3786;-496.648;346.8398;1136.9337;201.608;223.8303;1841.1605
-527.9232;249.684;914.4389;-496.704;346.893;1137.0004;201.712;224.1411;1841.1109
-527.9853;249.6966;914.5093;-496.7576;346.9411;1137.0564;201.9014;224.4376;1840.9647
-528.0014;249.6574;914.541;-496.803;346.9852;1137.1107;202.0893;224.6728;1840.8167
-528.0357;249.6353;914.5914;-496.8455;347.0292;1137.1591;202.2668;224.8973;1840.6746
-528.0839;249.6454;914.6542;-496.8887;347.068;1137.1997;202.4031;225.1509;1840.5725
-528.1373;249.6564;914.7074;-496.9143;347.1191;1137.241;202.5069;225.4133;1840.5172
-528.2061;249.6786;914.7573;-496.9501;347.1646;1137.2727;202.6034;225.577;1840.4399
-528.2726;249.7081;914.8069;-496.9834;347.2214;1137.3045;202.7444;225.889;1840.3444
-528.3483;249.7477;914.866;-497.0167;347.2852;1137.3378;202.8166;226.0914;1840.3006
-528.4182;249.7792;914.9103;-497.0502;347.3537;1137.3648;202.9435;226.4426;1840.2188
-528.4947;249.8243;914.952;-497.0828;347.4276;1137.3851;203.061;226.7668;1840.1344
-528.5661;249.8747;915.0055;-497.1198;347.5105;1137.4131;203.2108;227.0358;1840.0139
-528.6309;249.9377;915.0604;-497.1627;347.5991;1137.4418;203.3798;227.3015;1839.8684
-528.6925;249.9964;915.1161;-497.1996;347.709;1137.479;203.428;227.4605;1839.8276
-528.7514;250.0645;915.1798;-497.2426;347.8195;1137.5214;203.4858;227.6253;1839.7773
-528.8118;250.1471;915.2574;-497.273;347.9417;1137.5714;203.6717;227.9234;1839.6432
-528.8709;250.2489;915.3509;-497.3007;348.0667;1137.6365;203.7322;228.0972;1839.6245
-528.9276;250.3645;915.4434;-497.3248;348.1925;1137.7129;203.7778;228.2928;1839.6378
-528.9806;250.4888;915.5489;-497.3418;348.313;1137.7953;203.8523;228.5574;1839.647
-529.0372;250.6331;915.6412;-497.3582;348.4306;1137.885;203.903;228.8571;1839.6955
-529.0989;250.7906;915.7345;-497.3778;348.5441;1137.9754;204.0362;229.1907;1839.6649
-529.1506;250.9464;915.8044;-497.4037;348.6546;1138.0624;204.1623;229.476;1839.6247
-529.2139;251.1008;915.8793;-497.4333;348.7677;1138.1409;204.28;229.7243;1839.5739
-529.2569;251.2372;915.9147;-497.4682;348.8901;1138.2109;204.4501;229.9044;1839.4477
-529.3016;251.3691;915.9518;-497.5013;349.0263;1138.2772;204.5793;230.0026;1839.3378
-529.3669;251.5159;916.0002;-497.5374;349.1603;1138.3424;204.6981;230.1466;1839.2453
-529.4316;251.6473;916.0553;-497.5958;349.2761;1138.4075;204.8294;230.4332;1839.1573
-529.5052;251.7741;916.1129;-497.6583;349.3884;1138.4531;204.9478;230.9134;1839.0883
-529.5704;251.8865;916.1631;-497.7241;349.507;1138.4895;205.0265;231.3433;1839.0399
-529.6053;251.9621;916.1743;-497.7779;349.6481;1138.5222;205.0334;231.6727;1839.043
-529.6483;252.066;916.1814;-497.8359;349.7923;1138.543;205.0433;231.9973;1839.0223
-529.7113;252.168;916.2254;-497.8946;349.931;1138.5702;205.1234;232.2896;1838.9375
-529.77;252.2771;916.2731;-497.9447;350.1559;1138.6123;205.2048;232.1383;1838.765
-529.8233;252.4006;916.3168;-497.9999;350.3207;1138.6546;205.3171;232.2919;1838.6329
-529.8764;252.5486;916.3696;-498.0574;350.4543;1138.6923;205.4563;232.5726;1838.5009
-529.9375;252.7013;916.4249;-498.1141;350.5837;1138.7281;205.5998;232.9473;1838.3796
-529.9964;252.8656;916.4617;-498.1739;350.7208;1138.7736;205.7559;233.3305;1838.2554
