RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-485.7892;295.4253;907.212;-447.9316;382.4633;1131.3716;-399.4854;371.8733;1458.723
-485.9032;295.4652;907.2044;-447.9556;382.5189;1131.3658;-399.4962;371.9464;1458.7202
-486.0251;295.5053;907.1954;-447.984;382.5632;1131.3506;-399.503;372.0068;1458.7166
-486.0651;295.5612;907.2539;-448.012;382.6083;1131.3448;-399.5062;372.0749;1458.7189
-486.1652;295.6172;907.2883;-448.0387;382.6617;1131.3472;-399.5146;372.1489;1458.7236
-486.2384;295.6783;907.3156;-448.0693;382.7055;1131.3401;-399.5229;372.2271;1458.7285
-486.3119;295.7443;907.3352;-448.0929;382.7631;1131.3473;-399.5348;372.3008;1458.733
-486.3725;295.8116;907.3578;-448.1159;382.8215;1131.3522;-399.5446;372.3816;1458.7341
-486.4364;295.8746;907.3604;-448.1411;382.8786;1131.3493;-399.5494;372.4516;1458.7297
-486.4004;295.9358;907.4256;-448.1622;382.9311;1131.3468;-399.5583;372.5283;1458.7282
-486.3923;295.9912;907.4627;-448.181;382.9836;1131.3521;-399.5666;372.6044;1458.7263
-486.3232;296.0414;907.5147;-448.1975;383.0354;1131.3548;-399.5767;372.6817;1458.7269
-486.3213;296.0928;907.5681;-448.2075;383.0919;1131.3666;-399.5839;372.7645;1458.7306
-486.3577;296.1342;907.5927;-448.2116;383.1519;1131.3863;-399.5939;372.8471;1458.7358
-486.4816;296.1855;907.5636;-448.2213;383.2029;1131.3895;-399.5974;372.923;1458.7374
-486.5615;296.232;907.5556;-448.2266;383.2617;1131.4009;-399.607;373.0032;1458.7431
-486.5952;296.2719;907.569;-448.2441;383.3148;1131.399;-399.6066;373.0699;1458.742
-486.6923;296.3199;907.5296;-448.2468;383.3659;1131.394;-399.6078;373.1492;1458.7373
-486.6222;296.3449;907.578;-448.2548;383.4177;1131.377;-399.6053;373.2247;1458.726
-486.7039;296.3846;907.5678;-448.2527;383.4812;1131.3847;-399.6109;373.3165;1458.722
-486.8017;296.4316;907.5587;-448.2506;383.5407;1131.3949;-399.6194;373.407;1458.7232
-486.8618;296.4752;907.5884;-448.2502;383.5893;1131.3907;-399.62;373.4819;1458.7202
-486.8514;296.5062;907.6761;-448.2397;383.6458;1131.3938;-399.6168;373.5603;1458.7104
-486.9222;296.5588;907.6898;-448.2256;383.7006;1131.388;-399.6239;373.6415;1458.7068
-486.9469;296.599;907.7313;-448.2165;383.7414;1131.3657;-399.6266;373.7083;1458.6911
-486.9229;296.6276;907.8046;-448.2006;383.7907;1131.3531;-399.6221;373.7631;1458.6703
-486.9897;296.6853;907.7809;-448.1851;383.8357;1131.3359;-399.6138;373.8056;1458.6452
-486.9968;296.7247;907.8009;-448.166;383.8693;1131.3131;-399.6076;373.8481;1458.63
-487.0045;296.7695;907.8131;-448.1366;383.9089;1131.3067;-399.6064;373.8772;1458.6257
-486.9815;296.8049;907.8193;-448.1099;383.9398;1131.2989;-399.5971;373.9119;1458.617
-486.9614;296.8563;907.812;-448.0778;383.9722;1131.3006;-399.5936;373.9221;1458.6169
-486.9431;296.902;907.792;-448.0359;384.0055;1131.306;-399.592;373.9346;1458.6172
-486.8821;296.9325;907.8027;-447.9899;384.0321;1131.3027;-399.5885;373.9464;1458.6165
-486.8369;296.9719;907.7666;-447.9506;384.0546;1131.292;-399.5832;373.9447;1458.6141
-486.7674;297.0055;907.7428;-447.9087;384.069;1131.272;-399.5767;373.9392;1458.6076
-486.6988;297.0469;907.7227;-447.8671;384.0954;1131.2637;-399.5678;373.9191;1458.5977
-486.6043;297.091;907.7348;-447.7843;384.1764;1131.3445;-399.5875;373.9631;1458.6088
-486.5247;297.1459;907.7322;-447.7158;384.2458;1131.3882;-399.5973;373.9846;1458.6131
-486.4478;297.2026;907.7268;-447.6594;384.3004;1131.414;-399.6038;373.9904;1458.6102
-486.3579;297.246;907.7577;-447.6077;384.3455;1131.4157;-399.6079;373.9845;1458.6089
