RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-380.1744;157.618;843.8376;-395.5738;249.7321;1045.0862;-396.5544;262.9973;1305.6125
-380.0889;157.4956;843.8905;-395.4874;249.5929;1045.1409;-396.4146;262.8858;1305.6208
-379.9531;157.337;843.9961;-395.3755;249.4607;1045.169;-396.333;262.7998;1305.636
-379.8178;157.178;844.0604;-395.292;249.3382;1045.2439;-396.2147;262.688;1305.6528
-379.6999;156.9796;844.14;-395.2054;249.2045;1045.2907;-396.1129;262.5822;1305.6701
-379.555;156.8219;844.2624;-395.1212;249.0582;1045.3034;-396.0271;262.468;1305.7028
-379.4484;156.6622;844.3589;-395.0433;248.9268;1045.3189;-395.9302;262.3159;1305.7223
-379.3331;156.4986;844.4932;-394.9535;248.7993;1045.3198;-395.8707;262.2005;1305.7531
-379.1897;156.3661;844.6095;-394.8823;248.6724;1045.3199;-395.7841;262.0727;1305.7741
-379.1562;156.2318;844.7215;-394.8315;248.5382;1045.3273;-395.6593;261.9164;1305.7976
-379.0672;156.1318;844.8703;-394.7556;248.4277;1045.3233;-395.5895;261.7758;1305.8268
-378.9797;155.9988;844.9469;-394.7122;248.3217;1045.3281;-395.5081;261.6588;1305.847
-378.8801;155.8781;845.0111;-394.6449;248.2238;1045.3286;-395.4696;261.5657;1305.8592
-378.7947;155.7735;845.0771;-394.6042;248.1412;1045.3344;-395.4278;261.4891;1305.8614
-378.6904;155.6633;845.1104;-394.5498;248.0372;1045.3269;-395.374;261.3995;1305.8521
-378.5695;155.5659;845.129;-394.5022;247.9476;1045.3242;-395.3275;261.336;1305.8427
-378.4368;155.4781;845.1823;-394.4272;247.8458;1045.317;-395.3013;261.2759;1305.8308
-378.3425;155.386;845.1756;-394.3475;247.7593;1045.2955;-395.2835;261.2143;1305.824
-378.2424;155.27;845.1268;-394.2747;247.6762;1045.2929;-395.2407;261.1337;1305.8013
-378.1901;155.2023;845.1307;-394.2123;247.5763;1045.2848;-395.1464;261.0223;1305.775
-378.0668;155.1032;845.1131;-394.1335;247.4962;1045.2703;-395.0621;260.8951;1305.7527
-377.9534;155.0167;845.0836;-394.0598;247.4042;1045.2648;-394.9616;260.7503;1305.7258
-377.8299;154.921;845.0797;-394.0024;247.2452;1045.2474;-394.7866;260.5942;1305.6849
-377.7226;154.815;845.031;-393.8934;247.1739;1045.22;-394.7708;260.4528;1305.7086
-377.585;154.7095;844.9896;-393.7916;247.1136;1045.2015;-394.7967;260.3632;1305.6898
-377.4741;154.5947;844.9349;-393.6981;246.9838;1045.1574;-394.77;260.2671;1305.6623
-377.3644;154.5003;844.8942;-393.5966;246.8464;1045.1038;-394.7219;260.1516;1305.6243
-377.238;154.4146;844.8829;-393.5098;246.7093;1045.0517;-394.6838;260.0261;1305.5705
-377.1317;154.3103;844.827;-393.4337;246.5546;1044.9939;-394.5825;259.8526;1305.5118
-377.0114;154.1953;844.7641;-393.3697;246.3919;1044.9505;-394.4922;259.6676;1305.4537
-376.8673;154.1225;844.7304;-393.3018;246.2355;1044.8888;-394.4085;259.487;1305.3955
-376.7895;154.0332;844.6231;-393.2422;246.0871;1044.8403;-394.3579;259.3087;1305.3317
-376.6559;154.0051;844.5659;-393.1871;245.9446;1044.8062;-394.2732;259.0864;1305.2792
-376.6053;153.9645;844.4361;-393.1397;245.7901;1044.7695;-394.2159;258.8822;1305.2147
-376.5274;153.9141;844.3277;-393.066;245.6446;1044.6931;-394.2563;258.7106;1305.1702
-376.4227;153.8981;844.2248;-392.9947;245.4913;1044.6251;-394.2817;258.5207;1305.114
-376.3022;153.8862;844.1433;-392.9236;245.3498;1044.5681;-394.3207;258.3331;1305.0491
