##mid_point_vec:14.569;3.9079;-57.7045
0.0000;0.0000;0.0000
0.2669;-0.1565;0.0712
0.5508;-0.3088;0.1400
0.8480;-0.4615;0.2012
1.1649;-0.6129;0.2574
1.4923;-0.7568;0.3163
1.8378;-0.8965;0.3702
2.2066;-1.0301;0.4187
2.5953;-1.1595;0.4621
3.0074;-1.2866;0.5034
3.4402;-1.4100;0.5398
3.8962;-1.5216;0.5765
4.3779;-1.6282;0.6078
4.8895;-1.7261;0.6345
5.4281;-1.8165;0.6586
5.9942;-1.9031;0.6764
6.5888;-1.9860;0.6890
7.2091;-2.0563;0.7014
7.8658;-2.1196;0.7035
8.5560;-2.1786;0.6976
9.2736;-2.2339;0.6870
10.0229;-2.2832;0.6739
10.8051;-2.3228;0.6546
11.6209;-2.3510;0.6321
12.4705;-2.3740;0.6001
13.3463;-2.3923;0.5630
14.2556;-2.4052;0.5203
15.2003;-2.4146;0.4728
16.1729;-2.4130;0.4245
17.1793;-2.4020;0.3735
18.2156;-2.3868;0.3163
19.2811;-2.3701;0.2562
20.3721;-2.3448;0.1991
21.4953;-2.3143;0.1386
22.6488;-2.2760;0.0742
23.8276;-2.2323;0.0092
25.0328;-2.1869;-0.0585
26.2585;-2.1379;-0.1247
27.5145;-2.0822;-0.1900
28.7906;-2.0232;-0.2545
30.0864;-1.9552;-0.3167
31.4074;-1.8870;-0.3792
32.7510;-1.8172;-0.4408
34.1160;-1.7500;-0.4999
35.5031;-1.6798;-0.5563
36.9133;-1.6072;-0.6114
38.3477;-1.5294;-0.6622
39.8007;-1.4567;-0.7075
41.2776;-1.3840;-0.7456
42.7849;-1.3038;-0.7722
44.3184;-1.2224;-0.7886
45.8798;-1.1346;-0.7917
47.4750;-1.0393;-0.7830
49.0983;-0.9377;-0.7541
50.7597;-0.8233;-0.7023
52.4517;-0.6933;-0.6243
54.1847;-0.5487;-0.5208
55.9597;-0.3819;-0.3837
57.7778;-0.1997;-0.2115
59.6434;0.0000;0.0000
61.5713;0.2269;0.2587
63.5645;0.4793;0.5691
65.6255;0.7528;0.9339
67.7654;1.0603;1.3660
69.9897;1.3963;1.8660
72.3024;1.7679;2.4532
74.7156;2.1778;3.1269
77.2354;2.6261;3.8970
79.8791;3.1210;4.7796
82.6630;3.6680;5.7846
85.5941;4.2644;6.9226
88.7019;4.9255;8.2099
91.9973;5.6551;9.6612
95.4939;6.4610;11.2869
99.2014;7.3522;13.1048
103.1308;8.3332;15.1255
107.2924;9.4012;17.3597
111.6918;10.5646;19.8283
116.3385;11.8246;22.5420
121.2366;13.1878;25.5223
126.3904;14.6531;28.7808
131.8008;16.2214;32.3237
137.4572;17.8937;36.1582
143.3626;19.6706;40.2979
149.4953;21.5482;44.7400
155.8446;23.5294;49.4906
162.4105;25.6099;54.5799
169.1705;27.7867;59.9793
176.1137;30.0624;65.6904
183.2137;32.4461;71.7110
190.4661;34.9307;78.0152
197.8636;37.5282;84.5994
205.3949;40.2419;91.4338
213.0358;43.0744;98.5135
220.7626;46.0324;105.8351
228.5358;49.1169;113.3832
236.3457;52.3313;121.1355
244.1437;55.6850;129.1049
251.9555;59.1679;137.2308
259.7276;62.7643;145.4666
267.4516;66.4870;153.8144
275.1085;70.3339;162.2466
282.6538;74.2969;170.7275
290.0807;78.3797;179.2344
297.3825;82.5131;187.7424
304.5724;86.7425;196.2824
311.6167;91.0684;204.7942
318.4863;95.4660;213.2387
325.1702;99.8963;221.5871
331.6917;104.3591;229.8317
338.0668;108.8485;237.9267
344.2540;113.3543;245.8857
350.2629;117.8920;253.6887
356.1248;122.4266;261.3294
361.8186;126.9809;268.8078
367.3731;131.5072;276.0779
372.7646;135.9808;283.1246
377.9546;140.4396;289.9171
382.8997;144.8209;296.3976
387.6584;149.1359;302.5986
392.2803;153.3711;308.5072
396.7775;157.5719;314.1316
401.1176;161.7079;319.4466
405.3882;165.8414;324.4793
409.4855;169.8905;329.2011
413.4204;173.8340;333.6104
417.1463;177.6737;337.6886
420.6777;181.3704;341.4209
424.0185;184.9681;344.8512
427.1636;188.4574;347.9877
430.1434;191.8518;350.8545
432.9532;195.1343;353.4489
435.5827;198.2816;355.7541
437.9931;201.3500;357.8047
440.1703;204.2707;359.5622
442.1374;207.0469;361.0495
443.7915;209.6059;362.2160
445.1957;212.0881;363.0888
446.3826;214.4963;363.6759
447.3694;216.7678;364.0254
448.1403;218.8646;364.1612
448.6860;220.7639;364.1144
449.1351;222.6919;363.8547
449.5843;224.6198;363.5949
450.0335;226.5477;363.3352
450.4825;228.4756;363.0754
450.9317;230.4035;362.8157
451.3809;232.3315;362.5559
