##mid_point_vec:-6.7174;-248.4273;403.7472
0.0000;0.0000;0.0000
-0.0058;-0.0583;0.0297
-0.0085;-0.1214;0.0597
-0.0079;-0.1888;0.0904
-0.0023;-0.2606;0.1219
0.0104;-0.3383;0.1542
0.0339;-0.4240;0.1850
0.0761;-0.5186;0.2138
0.1457;-0.6242;0.2423
0.2540;-0.7465;0.2721
0.4183;-0.8929;0.3031
0.6647;-1.0749;0.3319
1.0288;-1.3068;0.3528
1.5367;-1.5977;0.3611
2.2075;-1.9519;0.3597
3.0619;-2.3711;0.3404
4.1276;-2.8615;0.2913
5.4177;-3.4225;0.2042
6.9595;-4.0558;0.0644
8.7858;-4.7616;-0.1387
10.9254;-5.5460;-0.4106
13.4217;-6.4102;-0.7473
16.3225;-7.3535;-1.1442
19.6561;-8.3661;-1.5854
23.4419;-9.4465;-2.0647
27.6810;-10.5980;-2.5839
32.4103;-11.8260;-3.1415
37.7322;-13.1517;-3.7583
43.6509;-14.5663;-4.4223
50.1808;-16.0588;-5.1156
57.3508;-17.6271;-5.8330
65.1882;-19.2539;-6.5562
73.7423;-20.9579;-7.2593
83.0084;-22.7080;-7.9381
92.9591;-24.4631;-8.5976
103.5701;-26.1921;-9.2371
114.8313;-27.8848;-9.8630
126.7410;-29.5082;-10.4318
139.3283;-30.8366;-10.9734
152.4949;-31.9580;-11.4386
166.1147;-32.7631;-11.8103
180.2218;-33.2657;-12.0572
194.8394;-33.6411;-12.1876
209.9236;-33.8589;-12.2078
225.4171;-33.8634;-12.1157
241.2380;-33.5845;-11.9175
257.3790;-33.0205;-11.6150
273.7988;-32.1671;-11.1898
290.4513;-31.0161;-10.6431
307.2871;-29.5389;-9.9767
324.2441;-27.7472;-9.2413
341.2431;-25.8143;-8.3738
358.2848;-23.6306;-7.4535
375.2987;-21.2314;-6.4965
392.2291;-18.5750;-5.4982
408.9940;-15.5151;-4.4634
425.5818;-12.0753;-3.3918
441.9802;-8.3240;-2.2830
458.1677;-4.2936;-1.1529
474.1024;0.0000;-0.0000
489.7855;4.5187;1.1613
505.2029;9.2183;2.3278
520.3148;14.0582;3.4881
535.1477;19.0128;4.6555
549.7071;24.0608;5.8216
563.9936;29.1503;6.9598
578.0732;34.2340;8.1015
591.8982;39.2800;9.1904
605.4789;44.2900;10.2358
618.8337;49.2316;11.2293
631.9353;54.0916;12.1527
644.7629;58.8558;13.0125
657.3079;63.5083;13.8130
669.5537;68.0408;14.5523
681.5087;72.4568;15.2313
693.1953;76.7487;15.8534
704.5901;80.9274;16.4098
715.6630;84.9742;16.8803
726.4272;88.9246;17.3255
736.8640;92.7719;17.7302
747.0773;96.4660;18.1177
756.9931;100.0409;18.4557
766.5453;103.5162;18.7549
775.7175;106.9138;19.0221
784.5314;110.2183;19.2641
792.9232;113.4601;19.4387
800.9239;116.6123;19.5789
808.5330;119.6885;19.6848
815.7831;122.6811;19.7784
822.6639;125.5991;19.8508
829.1857;128.4545;19.9019
835.3484;131.2586;19.9285
841.1126;134.0313;19.9379
846.3909;136.8214;19.9216
851.2581;139.5984;19.9062
855.7637;142.3595;19.8860
859.9496;145.0849;19.8588
863.8220;147.7808;19.8140
867.4609;150.4159;19.7839
870.8477;153.0131;19.7365
873.9935;155.5574;19.6666
876.9010;158.1421;19.5850
879.8083;160.7267;19.5032
882.7158;163.3115;19.4216
885.6231;165.8960;19.3399
888.5306;168.4808;19.2583
891.4379;171.0654;19.1764
