##mid_point_vec:146.3412;-282.286;404.5411
0.0000;0.0000;0.0000
0.1770;-0.3254;-0.3266
0.3764;-0.6754;-0.6516
0.6122;-1.0275;-0.9831
0.8985;-1.4076;-1.3135
1.2488;-1.8079;-1.6433
1.6908;-2.2214;-1.9738
2.2467;-2.6629;-2.2983
2.9286;-3.1580;-2.6068
3.7566;-3.7012;-2.9010
4.7611;-4.2725;-3.1955
5.9703;-4.8911;-3.4836
7.4073;-5.5911;-3.7483
9.1036;-6.3503;-4.0004
11.0927;-7.1987;-4.2362
13.4129;-8.1324;-4.4614
16.0963;-9.1799;-4.6732
19.1787;-10.3450;-4.8810
22.6911;-11.6290;-5.0978
26.6572;-13.0291;-5.3312
31.1043;-14.5443;-5.5868
36.0525;-16.1825;-5.8669
41.5157;-17.9482;-6.1708
47.5004;-19.8426;-6.4951
54.0067;-21.8646;-6.8429
61.0321;-24.0149;-7.2162
68.5713;-26.2887;-7.6229
76.6164;-28.6690;-8.0704
85.1600;-31.1356;-8.5607
94.1965;-33.6603;-9.0838
103.7121;-36.2214;-9.6298
113.6949;-38.7900;-10.1838
124.1384;-41.3293;-10.7198
135.0257;-43.8216;-11.2482
146.3346;-46.2627;-11.8143
158.0650;-48.5966;-12.3687
170.2052;-50.7899;-12.9005
182.7482;-52.8041;-13.3921
195.6821;-54.5874;-13.8161
208.9875;-56.1324;-14.2412
222.6640;-57.3825;-14.6017
236.6931;-58.3081;-14.8820
251.0529;-58.8827;-15.0729
265.7231;-59.0745;-15.1626
280.6740;-58.8601;-15.1403
295.8719;-58.2234;-15.0174
311.2886;-57.1317;-14.7670
326.8978;-55.5411;-14.3354
342.6531;-53.4601;-13.7660
358.5204;-50.8805;-13.0637
374.4626;-47.8010;-12.2359
390.4444;-44.2276;-11.3090
406.4326;-40.1393;-10.2053
422.3714;-35.5816;-8.9810
438.2140;-30.5825;-7.6543
453.9152;-25.1747;-6.2406
469.4282;-19.3884;-4.7642
484.7209;-13.2505;-3.2363
499.7791;-6.7793;-1.6501
514.5431;-0.0000;-0.0000
528.9960;7.0532;1.7394
543.1021;14.3331;3.5744
556.8351;21.7919;5.5001
570.1678;29.3764;7.5089
583.0717;37.0380;9.5911
595.5303;44.7418;11.7326
607.5277;52.4633;13.9199
619.0457;60.1779;16.1251
630.0915;67.8522;18.3476
640.6623;75.4116;20.5520
650.7476;82.8073;22.6828
660.3538;89.9527;24.6944
669.5316;96.7830;26.5545
678.3000;103.2585;28.2283
686.6809;109.3724;29.7044
694.6967;115.1296;30.9901
702.3398;120.5524;32.0813
709.6565;125.6633;33.0215
716.6451;130.4620;33.8194
723.3302;134.9398;34.4981
729.7500;139.0876;35.0990
735.9146;142.9080;35.6287
741.8458;146.4435;36.1290
747.5589;149.7117;36.6408
753.0333;152.7587;37.1796
758.2504;155.6210;37.7405
763.1911;158.3265;38.3076
767.8502;160.8862;38.8602
772.2218;163.3000;39.3716
776.3298;165.5551;39.8335
780.1568;167.6289;40.1951
783.7316;169.5185;40.4472
787.0590;171.2271;40.5703
790.1393;172.7624;40.5439
792.9700;174.1187;40.3635
795.5534;175.2877;40.0324
797.9017;176.2609;39.5611
800.0234;177.0443;38.9546
801.9273;177.6472;38.2262
803.6166;178.0826;37.3928
805.1023;178.3619;36.4711
806.3980;178.4962;35.4932
807.5294;178.4951;34.5053
808.5145;178.3694;33.5440
809.3602;178.1445;32.6330
810.0658;177.8543;31.7817
810.6338;177.5188;31.0040
811.0839;177.1528;30.3069
811.4368;176.7733;29.6952
811.7014;176.4022;29.1640
811.8518;176.0694;28.7258
812.0022;175.7366;28.2875
812.1527;175.4038;27.8493
812.3031;175.0711;27.4110
812.4536;174.7383;26.9727
812.6040;174.4056;26.5346
