RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-503.2454;262.1988;894.7264;-475.1332;360.6654;1112.9135;-434.0536;380.1577;1442.2529
-503.2635;262.1302;894.8477;-475.0470;360.4904;1112.9554;-434.0407;380.2849;1442.2604
-503.2709;262.0788;894.9618;-474.9978;360.3370;1113.0069;-433.9852;380.3467;1442.2836
-503.2432;262.0435;895.0846;-474.9293;360.2061;1113.0815;-433.9339;380.3973;1442.3306
-503.2002;262.0356;895.2138;-474.8491;360.1257;1113.1845;-433.8895;380.4300;1442.4087
-503.1486;262.0451;895.3251;-474.7505;360.0681;1113.3109;-433.8533;380.4900;1442.5110
-503.1028;262.0775;895.4222;-474.6515;360.0355;1113.4523;-433.8222;380.5456;1442.6334
-503.0593;262.1374;895.4914;-474.5517;360.0032;1113.5805;-433.8100;380.6175;1442.7726
-502.9811;262.2163;895.5602;-474.4694;359.9972;1113.7131;-433.7866;380.6694;1442.9125
-502.8600;262.3118;895.6509;-474.3450;360.0249;1113.8546;-433.7944;380.7498;1443.0731
-502.7206;262.4374;895.7212;-474.2700;360.0782;1113.9790;-433.7666;380.7755;1443.2250
-502.5529;262.5788;895.8225;-474.1998;360.1666;1114.1109;-433.7312;380.7867;1443.3860
-502.3772;262.7465;895.8949;-474.1168;360.2661;1114.2436;-433.7044;380.8090;1443.5614
-502.1232;262.9216;896.0584;-474.0222;360.3837;1114.3765;-433.6871;380.8499;1443.7435
-501.8970;263.1349;896.1974;-473.9649;360.5300;1114.4959;-433.6493;380.8578;1443.9166
-501.6693;263.3775;896.3134;-473.8508;360.6772;1114.6137;-433.6608;380.9362;1444.1057
-501.4248;263.6413;896.4114;-473.7161;360.8695;1114.7476;-433.6840;381.0264;1444.2995
-501.1919;263.9471;896.4672;-473.6031;361.0797;1114.8790;-433.6946;381.1032;1444.4804
-500.9818;264.2963;896.4926;-473.4815;361.3060;1115.0217;-433.7142;381.1899;1444.6701
-500.7131;264.6549;896.5825;-473.3955;361.5325;1115.1414;-433.7082;381.2345;1444.8401
-500.5006;265.0486;896.5826;-473.3055;361.8214;1115.2905;-433.6846;381.2238;1445.0217
-500.2733;265.4814;896.5866;-473.1786;362.0702;1115.4295;-433.7023;381.3016;1445.2127
-500.0241;265.9254;896.6427;-473.0357;362.3486;1115.5765;-433.7190;381.3505;1445.4157
