RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-384.7763;108.0936;833.6030;-409.4235;190.7281;1036.9552;-415.3963;193.7426;1297.3449
-384.6919;107.6088;833.7200;-409.1055;190.4912;1036.7104;-416.0931;193.6782;1297.4287
-384.5797;107.0875;833.8373;-409.1241;190.1184;1036.6706;-416.2040;193.5075;1297.4256
-384.4382;106.5432;833.9887;-409.1863;189.7151;1036.6815;-416.2270;193.3245;1297.4130
-384.2982;106.0778;834.1749;-409.2288;189.3480;1036.6912;-416.3655;193.1358;1297.4299
-384.2308;105.6405;834.2886;-409.2981;189.0171;1036.7632;-416.4235;192.9243;1297.4412
-384.1195;105.1669;834.3446;-409.3436;188.7115;1036.7688;-416.5590;192.7462;1297.4407
-384.0444;104.7122;834.4161;-409.4175;188.3532;1036.7559;-416.6683;192.6029;1297.4448
-383.9118;104.2165;834.4755;-409.4985;188.0192;1036.7512;-416.7365;192.4352;1297.4277
-383.8524;103.8526;834.7075;-409.5781;187.7068;1036.7764;-416.8315;192.2945;1297.4135
-383.7749;103.4909;834.7953;-409.6922;187.3788;1036.7947;-416.9124;192.1259;1297.4029
-383.7119;103.1061;834.8934;-409.8240;187.0753;1036.8202;-416.9682;191.9391;1297.3989
-383.6442;102.7382;834.9515;-409.9218;186.8001;1036.8435;-417.0497;191.7231;1297.3982
-383.5769;102.3792;834.9647;-410.0554;186.5073;1036.8937;-417.0821;191.5190;1297.3880
-383.5442;102.0554;835.0031;-410.1710;186.2463;1036.9163;-417.1406;191.3387;1297.3628
-383.5145;101.7775;835.0604;-410.3004;185.9868;1036.9606;-417.1333;191.1885;1297.3136
-383.4656;101.4826;835.0977;-410.4209;185.7475;1036.9971;-417.2165;191.0560;1297.2905
-383.4415;101.2068;835.1361;-410.5165;185.5267;1037.0165;-417.2821;190.8601;1297.2884
-383.4487;100.9534;835.1770;-410.6181;185.2816;1036.9975;-417.3528;190.7035;1297.2604
-383.4465;100.7145;835.1905;-410.6997;185.0673;1036.9506;-417.4537;190.5142;1297.2706
-383.4654;100.5077;835.2003;-410.8085;184.8633;1036.9547;-417.5089;190.3539;1297.2535
-383.5083;100.3204;835.1815;-410.9088;184.6750;1036.9572;-417.5817;190.1790;1297.2446
-383.5532;100.1540;835.2057;-410.9942;184.5422;1036.9761;-417.6932;190.0424;1297.2378
-383.6372;100.0218;835.2188;-411.0921;184.3706;1036.9693;-417.7674;189.9466;1297.2198
-383.7167;99.8981;835.2639;-411.1785;184.2613;1036.9782;-417.8796;189.8429;1297.2201
-383.7490;99.7574;835.2800;-411.2673;184.1808;1037.0003;-417.9982;189.7577;1297.2254
-383.8344;99.6541;835.2973;-411.3625;184.0963;1037.0089;-418.0890;189.6671;1297.2380
-383.9512;99.5640;835.2916;-411.4621;184.0123;1037.0113;-418.1759;189.5783;1297.2440
-384.0543;99.4879;835.3027;-411.5710;183.9374;1037.0193;-418.2559;189.5247;1297.2485
-384.1944;99.4382;835.3032;-411.6991;183.8932;1037.0405;-418.3387;189.4949;1297.2507
-384.3093;99.3949;835.3079;-411.8290;183.8541;1037.0579;-418.4372;189.4693;1297.2582
-384.4841;99.3944;835.3098;-411.9674;183.8400;1037.0783;-418.5224;189.4720;1297.2524
-384.6359;99.3993;835.3020;-412.0839;183.8506;1037.0867;-418.6688;189.4981;1297.2686
-384.8249;99.4385;835.3296;-412.2189;183.8649;1037.0813;-418.8262;189.4808;1297.3010
-384.9887;99.4719;835.3309;-412.3610;183.9112;1037.0796;-419.0140;189.4854;1297.3371
-385.1865;99.5430;835.3398;-412.5069;183.9562;1037.0882;-419.1538;189.5410;1297.3397
-385.3845;99.6041;835.3275;-412.6685;184.0382;1037.1074;-419.2831;189.6464;1297.3361
-385.6319;99.6976;835.3182;-412.8149;184.1418;1037.1175;-419.4645;189.7429;1297.3467
-385.8617;99.8075;835.3006;-412.9846;184.2229;1037.1620;-419.5628;189.8189;1297.3549
-386.0985;99.9262;835.2965;-413.1787;184.3126;1037.1745;-419.6260;189.8758;1297.3614
-386.3307;100.0778;835.3008;-413.3459;184.4178;1037.1513;-419.7643;189.9579;1297.3709
-386.6069;100.2353;835.2861;-413.4993;184.5533;1037.1734;-419.8798;190.0244;1297.4083
-386.8652;100.3984;835.2733;-413.6555;184.6933;1037.1628;-420.0239;190.0772;1297.4529
-387.1305;100.5787;835.2433;-413.8347;184.8393;1037.2044;-420.1257;190.1470;1297.5016
-387.4583;100.7940;835.2327;-413.9917;185.0402;1037.2466;-420.2444;190.2316;1297.5479
-387.7744;101.0117;835.2397;-414.1585;185.2462;1037.2927;-420.3597;190.3170;1297.5887
-388.0683;101.2198;835.2227;-414.3116;185.4046;1037.3176;-420.4870;190.4494;1297.6138
-388.3776;101.4493;835.2113;-414.4649;185.5680;1037.3257;-420.5495;190.5546;1297.6261
-388.7275;101.6959;835.1841;-414.6393;185.7519;1037.3535;-420.6172;190.6751;1297.6453
-389.0388;101.9114;835.1346;-414.8329;185.9298;1037.3900;-420.6965;190.8120;1297.6625
-389.3720;102.1762;835.1097;-414.9950;186.1548;1037.3696;-420.8421;190.9437;1297.6919
-389.7071;102.4476;835.0791;-415.1598;186.3674;1037.3760;-420.9748;191.1121;1297.7084
-390.0504;102.7265;835.0332;-415.3291;186.5999;1037.4032;-421.1018;191.2801;1297.7325
-390.4298;103.0299;835.0203;-415.5228;186.8365;1037.4359;-421.1923;191.4057;1297.7708
-390.7740;103.3039;834.9910;-415.7165;187.0554;1037.4616;-421.2551;191.5479;1297.7814
-391.1348;103.5958;834.9738;-415.8990;187.2735;1037.4681;-421.3376;191.7162;1297.7909
-391.4948;103.9072;834.9606;-416.0766;187.5008;1037.4702;-421.4917;191.9603;1297.7973
-391.8406;104.1905;834.9123;-416.2482;187.7664;1037.4919;-421.6510;192.0849;1297.8365
-392.1544;104.4355;834.8639;-416.4208;188.0228;1037.5102;-421.6893;192.3484;1297.8315
-392.5263;104.7613;834.8708;-416.5542;188.3251;1037.5189;-421.8114;192.5524;1297.8524
-392.8970;105.0876;834.8665;-416.3740;188.6978;1037.2830;-422.4917;192.8755;1297.9420
-393.2502;105.4094;834.8478;-416.5407;188.9817;1037.3227;-422.6114;193.0382;1297.9926
-393.5929;105.7020;834.8131;-416.7072;189.2276;1037.3381;-422.6555;193.2394;1298.0187
-393.9424;105.9864;834.7534;-416.8508;189.5024;1037.3314;-422.7343;193.4359;1298.0443
-394.2599;106.2947;834.7460;-416.9988;189.7772;1037.3638;-422.8597;193.6743;1298.0735
-394.6057;106.6203;834.7299;-417.1426;190.0744;1037.3791;-422.9989;193.8965;1298.1072
-394.9940;106.9490;834.7347;-417.2998;190.3412;1037.3689;-423.0369;194.1244;1298.1158
-395.3164;107.2632;834.7470;-417.4564;190.5804;1037.4012;-423.0686;194.3962;1298.1274
-395.6426;107.5422;834.6874;-417.6057;190.8941;1037.4575;-423.1199;194.6274;1298.1408
-395.9361;107.8232;834.6623;-417.7482;191.1969;1037.4797;-423.2125;194.9014;1298.1554
-396.2333;108.0812;834.6256;-417.8653;191.4823;1037.4801;-423.3310;195.1389;1298.1768
-396.5331;108.3990;834.6230;-417.9816;191.7794;1037.4989;-423.3861;195.3825;1298.1869
-396.8493;108.7144;834.6109;-418.0938;192.0305;1037.4563;-423.4553;195.6563;1298.1861
-397.1254;109.0259;834.6125;-418.1879;192.2978;1037.4627;-423.5416;195.9257;1298.1937
-397.4358;109.3195;834.5787;-418.3033;192.5596;1037.5009;-423.6363;196.3015;1298.1173
-397.6576;109.5937;834.5808;-418.4072;192.8218;1037.5216;-423.6272;196.4974;1298.1670
-397.8974;109.8731;834.5444;-418.4995;193.0889;1037.5105;-423.6817;196.7737;1298.1647
-398.1223;110.1297;834.5210;-418.5612;193.3617;1037.5012;-423.7675;197.0158;1298.1963
-398.3741;110.4268;834.4848;-418.6293;193.6661;1037.5232;-423.8033;197.2258;1298.2174
-398.5902;110.6979;834.4719;-418.6871;193.9464;1037.5498;-423.8518;197.4667;1298.2168
-398.8064;110.9906;834.4696;-418.7676;194.1808;1037.5783;-423.8172;197.6512;1298.2224
-398.9949;111.2713;834.4562;-418.8475;194.4243;1037.6192;-423.7768;197.8423;1298.2211
-399.1969;111.5448;834.4584;-418.8924;194.6350;1037.5943;-423.7672;198.0836;1298.2103
-399.3437;111.7892;834.4178;-418.9433;194.8926;1037.5884;-423.7878;198.2887;1298.2162
-399.4634;112.0242;834.4047;-418.9837;195.1182;1037.5742;-423.8058;198.4839;1298.2289
