LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
41.5868;185.4478;950.3463;-15.0986;289.8642;1167.7207;-63.3658;309.5945;1488.3650
41.5962;184.3474;950.5177;-14.7787;289.6960;1167.4469;-63.2375;310.0775;1488.0447
41.6367;183.2889;950.6596;-14.4453;289.5621;1167.1927;-63.1239;310.5334;1487.7305
41.6337;182.2182;950.7730;-14.1453;289.4296;1166.9208;-62.9206;311.0110;1487.4182
41.6002;181.2176;950.8918;-13.8656;289.3196;1166.6169;-62.7404;311.5084;1487.0711
41.6070;180.2300;950.9482;-13.6121;289.2552;1166.3469;-62.5512;312.0917;1486.7116
41.5642;179.3595;950.9728;-13.3778;289.1636;1166.0406;-62.3303;312.7310;1486.3247
41.5179;178.5352;950.9899;-13.1811;289.1225;1165.7585;-62.0880;313.4156;1486.0024
41.4301;177.7908;950.9697;-13.0242;289.1068;1165.4924;-61.7421;314.1653;1485.6392
41.3006;177.1780;950.9749;-12.9032;289.1115;1165.2256;-61.4530;314.8307;1485.3166
41.1655;176.6348;950.9233;-12.7925;289.1557;1164.9978;-61.1563;315.5844;1485.0244
40.9792;176.2186;950.8986;-12.6969;289.2069;1164.7939;-60.7812;316.2069;1484.7759
40.7562;175.8485;950.8567;-12.6325;289.2765;1164.6054;-60.3772;316.6981;1484.5804
40.5655;175.5882;950.7785;-12.6073;289.3811;1164.4258;-60.0430;317.1350;1484.3864
40.3696;175.4086;950.6753;-12.5926;289.5076;1164.2712;-59.7361;317.4326;1484.2833
40.1041;175.2816;950.5649;-12.5794;289.6424;1164.1141;-59.4248;317.5862;1484.1607
39.8435;175.2141;950.4322;-12.5683;289.7644;1163.9691;-59.1236;317.6378;1484.0735
39.6058;175.1928;950.2507;-12.5853;289.8851;1163.8225;-58.9225;317.6785;1483.9394
39.3606;175.2436;950.0452;-12.6107;289.9997;1163.6797;-58.6378;317.6863;1483.8159
39.1124;175.3805;949.7797;-12.6699;290.1127;1163.5182;-58.2893;317.6504;1483.7245
38.8651;175.5520;949.4533;-12.7417;290.2087;1163.3473;-57.9716;317.6361;1483.6474
38.5791;175.7871;949.1039;-12.8104;290.2788;1163.1550;-57.6424;317.5708;1483.5580
38.3075;176.0470;948.7326;-12.8667;290.3245;1162.9679;-57.3732;317.4585;1483.3492
38.0967;176.3910;948.2831;-12.9203;290.3460;1162.7826;-57.1382;317.2951;1483.0945
37.7430;176.7229;947.8997;-12.9767;290.3409;1162.5938;-56.8747;317.0657;1482.9213
37.1478;176.9588;947.6645;-13.0407;290.3126;1162.4021;-56.5888;316.7966;1482.8651
36.7066;177.2400;947.3185;-13.1154;290.2775;1162.2162;-56.4489;316.5848;1482.7137
36.3198;177.6258;946.9434;-13.1885;290.2227;1162.0263;-56.3157;316.3019;1482.5710
35.9880;178.0203;946.4619;-13.2805;290.1513;1161.8068;-56.1735;316.0291;1482.4087
35.7340;178.4651;945.8975;-13.3809;290.0564;1161.5790;-55.9409;315.5997;1482.2819
35.5216;178.9759;945.2811;-13.4862;289.9453;1161.3654;-55.7340;315.2426;1482.1390
35.2994;179.5205;944.6726;-13.5756;289.8149;1161.1649;-55.4639;314.8205;1482.0291
35.0531;180.0949;944.0727;-13.6745;289.6744;1160.9631;-55.1114;314.4538;1481.9616
34.8616;180.6673;943.4872;-13.7617;289.5280;1160.7619;-54.7878;314.0257;1481.8803
34.6084;181.2457;942.9182;-13.8550;289.3720;1160.5559;-54.4895;313.6858;1481.7677
34.4127;181.7868;942.3365;-13.9457;289.2103;1160.3333;-54.1801;313.3481;1481.6668
34.1672;182.3124;941.7581;-14.0405;289.0549;1160.1167;-53.8400;313.0336;1481.5842
34.1390;182.8574;941.2075;-14.1249;288.9104;1159.8993;-53.5733;312.7406;1481.4306
33.8990;183.3958;940.6623;-14.1980;288.7653;1159.6834;-53.3123;312.4550;1481.2799
33.9865;183.9390;940.1593;-14.2376;288.6317;1159.4769;-53.0566;312.1276;1481.1078
34.1089;184.5651;939.6150;-14.2537;288.5032;1159.2578;-52.6943;311.7368;1481.0224
