RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-524.3892;254.8969;919.9660;-486.3964;353.8070;1140.1984;221.3153;191.2009;1826.9750
-524.3962;254.9933;919.9392;-486.4125;353.9242;1140.1659;221.1569;191.2453;1827.0718
-524.3915;255.0980;919.8942;-486.4336;354.0412;1140.1308;221.0077;191.3199;1827.1601
-524.3772;255.2463;919.8145;-486.4532;354.1571;1140.0970;220.8768;191.3997;1827.2332
-524.3597;255.3915;919.7256;-486.4806;354.2666;1140.0682;220.7646;191.5019;1827.2961
-524.3691;255.4982;919.6984;-486.5136;354.3636;1140.0306;220.6417;191.5757;1827.3511
-524.3762;255.6015;919.6657;-486.5416;354.4576;1139.9881;220.5056;191.6396;1827.4165
-524.3775;255.7152;919.6206;-486.5832;354.5455;1139.9485;220.4267;191.6862;1827.4181
-524.3619;255.8720;919.5356;-486.6073;354.6406;1139.9014;220.2586;191.7352;1827.5107
-524.3639;256.0025;919.4772;-486.6294;354.7384;1139.8549;220.0528;191.8286;1827.6539
-524.3449;256.1333;919.2463;-486.6600;354.8336;1139.8138;219.8623;191.9454;1827.7879
-524.3451;256.2544;919.0942;-486.6971;354.9234;1139.7720;219.7389;192.0805;1827.8516
-524.3525;256.3724;918.9941;-486.7133;355.0187;1139.7260;219.4071;192.3591;1828.1615
-524.3691;256.4878;918.9211;-486.7393;355.1140;1139.6813;219.1000;192.7099;1828.4538
-524.3814;256.5999;918.8607;-486.7625;355.2139;1139.6428;219.1055;192.8017;1828.3833
-524.3978;256.7044;918.8093;-486.8092;355.3183;1139.6182;219.0985;192.8593;1828.3125
-524.4156;256.8145;918.7732;-486.8472;355.4280;1139.5957;218.9730;192.9670;1828.3798
-524.4348;256.9249;918.7497;-486.8957;355.5324;1139.5809;218.8922;192.9031;1828.3627
-524.4635;257.0222;918.7438;-486.9636;355.6323;1139.5772;218.8856;192.8008;1828.2641
-524.4986;257.1248;918.7472;-487.0275;355.7338;1139.5729;218.8284;192.7441;1828.2261
-524.5387;257.2280;918.7513;-487.0907;355.8365;1139.5738;218.7636;192.7837;1828.2226
-524.5828;257.3332;918.7724;-487.1606;355.9343;1139.5696;218.7015;192.8246;1828.2041
-524.6326;257.4322;918.8014;-487.2181;356.0360;1139.5587;218.5646;192.8833;1828.2618
-524.6942;257.5178;918.8430;-487.2823;356.1380;1139.5438;218.4088;193.0374;1828.3459
-524.7595;257.6145;918.8862;-487.3460;356.2388;1139.5215;218.2411;193.2290;1828.4462
-524.8301;257.7052;918.9132;-487.4402;356.3335;1139.5053;218.1931;193.3614;1828.3995
-524.9048;257.7948;918.9297;-487.5194;356.4368;1139.4868;218.0953;193.4342;1828.3956
-524.9892;257.8877;918.9420;-487.6010;356.5404;1139.4646;218.0034;193.4422;1828.3636
-525.0783;257.9826;918.9372;-487.7027;356.6292;1139.4509;217.9855;193.3851;1828.2379
-525.1794;258.0722;918.9495;-487.8076;356.7125;1139.4390;217.9841;193.3968;1828.1116
-525.2846;258.1711;918.9485;-487.9058;356.7943;1139.4375;217.9895;193.4219;1827.9974
-525.3890;258.2868;918.9351;-488.0107;356.8714;1139.4432;218.0424;193.4739;1827.8475
-525.5053;258.3885;918.9228;-488.0951;356.9559;1139.4494;218.0391;193.5226;1827.7633
-525.6182;258.4944;918.9163;-488.1877;357.0323;1139.4566;218.0821;193.4687;1827.6057
-525.7353;258.5815;918.8982;-488.2616;357.1177;1139.4541;218.0025;193.5748;1827.6068
-525.8472;258.6789;918.8763;-488.3528;357.2020;1139.4607;218.0028;193.6332;1827.5168
-525.9589;258.7687;918.8643;-488.4370;357.2870;1139.4623;217.9465;193.7626;1827.4984
-526.0597;258.8875;918.8360;-488.5256;357.3765;1139.4680;217.8825;193.8691;1827.4814
-526.1800;258.9687;918.8440;-488.6064;357.4736;1139.4732;217.7718;193.9739;1827.5136
-526.2817;259.0764;918.8355;-488.6869;357.5707;1139.4715;217.6477;194.1211;1827.5570
-526.4036;259.1588;918.8626;-488.7788;357.6645;1139.4738;217.5733;194.2088;1827.5351
-526.5176;259.2206;918.8962;-488.8738;357.7575;1139.4819;217.5033;194.3696;1827.5304
-526.6230;259.2854;918.9243;-488.9785;357.8539;1139.4963;217.4709;194.5814;1827.5027
-526.7273;259.3604;918.9397;-489.0782;357.9535;1139.5107;217.4162;194.7646;1827.4923
-526.8272;259.4327;918.9508;-489.1904;358.0458;1139.5268;217.4333;194.8836;1827.3859
-526.9212;259.5073;918.9718;-489.3058;358.1348;1139.5397;217.4471;195.0845;1827.2982
-527.0144;259.5850;918.9888;-489.3901;358.2359;1139.5484;217.3090;195.3784;1827.3928
-527.1077;259.6639;919.0067;-489.4979;358.3282;1139.5671;217.2985;195.6343;1827.3479
-527.2039;259.7386;919.0360;-489.5835;358.4249;1139.5876;217.1724;195.9138;1827.4396
-527.3005;259.8296;919.0674;-489.6690;358.5199;1139.6129;217.0412;196.2441;1827.5586
-527.3993;259.9193;919.1022;-489.7424;358.6154;1139.6299;216.8231;196.5867;1827.7643
-527.4949;260.0120;919.1434;-489.8365;358.7058;1139.6607;216.7149;196.9006;1827.8554
-527.5905;260.0996;919.1751;-489.9903;358.7620;1139.7493;216.8841;197.2685;1827.7006
-527.6869;260.1795;919.2158;-490.1067;358.8433;1139.8130;216.8510;197.6573;1827.7466
-527.7827;260.2516;919.2544;-490.2132;358.9324;1139.8635;216.7871;197.9422;1827.7924
-527.8843;260.3134;919.3065;-490.3196;359.0323;1139.9123;216.6999;198.2092;1827.8502
-527.9878;260.3947;919.3433;-490.4280;359.1323;1139.9555;216.5866;198.5055;1827.9306
-528.1052;260.4498;919.3949;-490.5493;359.2211;1139.9972;216.4948;198.9140;1828.0068
-528.2234;260.5095;919.4523;-490.6738;359.3102;1140.0313;216.3519;199.3523;1828.1271
-528.3447;260.5701;919.5001;-490.7888;359.4119;1140.0813;216.2250;199.7551;1828.2510
-528.4668;260.6364;919.5559;-490.9061;359.5071;1140.1187;216.0993;200.1835;1828.3628
-528.5927;260.7038;919.6072;-491.0376;359.5965;1140.1539;216.0395;200.4953;1828.3665
-528.7250;260.7718;919.6572;-491.1760;359.6832;1140.1926;216.0257;200.8041;1828.3240
-528.8605;260.8398;919.7051;-491.3304;359.7573;1140.2371;216.0505;201.1897;1828.2581
-528.9974;260.9075;919.7558;-491.4827;359.8266;1140.2820;216.0964;201.6378;1828.1894
-529.1464;260.9703;919.8023;-491.6343;359.8987;1140.3340;216.1910;202.0341;1828.0680
-529.3028;261.0258;919.8660;-491.7898;359.9576;1140.3852;216.2703;202.4517;1827.9651
-529.4654;261.0807;919.9203;-491.9468;360.0126;1140.4289;216.2910;202.7960;1827.8883
-529.6356;261.1316;919.9834;-492.1127;360.0679;1140.4756;216.2823;203.2312;1827.8601
-529.8133;261.1802;920.0449;-492.2844;360.1252;1140.5256;216.2486;203.6572;1827.8522
-529.9965;261.2211;920.0956;-492.4610;360.1858;1140.5844;216.2883;204.1583;1827.7952
-530.1866;261.2638;920.1329;-492.6469;360.2461;1140.6476;216.3052;204.6176;1827.7449
-530.3813;261.3017;920.1924;-492.8269;360.2952;1140.7008;216.4145;205.0476;1827.5891
-530.5797;261.3362;920.2447;-493.0056;360.3390;1140.7399;216.5081;205.4601;1827.4250
-530.7740;261.3567;920.3113;-493.1815;360.3791;1140.7782;216.6712;205.8260;1827.1843
-530.9761;261.3748;920.3810;-493.3732;360.4135;1140.8276;216.8532;206.1761;1826.9251
-531.1800;261.4049;920.4483;-493.5705;360.4404;1140.8803;216.9850;206.5417;1826.7177
-531.3830;261.4143;920.5141;-493.7756;360.4667;1140.9464;217.1271;206.9204;1826.5144
-531.6037;261.4013;920.5836;-493.9857;360.4916;1141.0169;217.2660;207.3219;1826.3176
-531.7841;261.4021;920.5120;-494.1981;360.5069;1141.0715;217.3815;207.6923;1826.1157
-531.9972;261.3671;920.4976;-494.3995;360.5160;1141.1161;217.4260;208.1183;1825.9974
-532.2095;261.3206;920.5119;-494.5968;360.5195;1141.1629;217.4853;208.5434;1825.8717
-532.4180;261.2748;920.5238;-494.7960;360.5191;1141.2160;217.5508;209.0125;1825.7554
-532.6293;261.2251;920.5629;-494.9888;360.5162;1141.2596;217.5499;209.5123;1825.7007
-532.8311;261.1685;920.6156;-495.1926;360.5006;1141.3021;217.6023;210.0774;1825.6055
-533.0280;261.0972;920.6688;-495.4075;360.4722;1141.3421;217.6850;210.6154;1825.4682
-533.2314;261.0306;920.7237;-495.6113;360.4451;1141.3853;217.7269;211.1411;1825.3804
-533.4225;260.9478;920.7587;-495.8081;360.4194;1141.4164;217.7132;211.6380;1825.3261
-533.6029;260.8560;920.7928;-496.0036;360.3888;1141.4383;217.6662;212.2476;1825.3209
-533.7698;260.7468;920.8367;-496.2016;360.3526;1141.4652;217.6553;212.8881;1825.2931
-533.9487;260.6444;920.8978;-496.3950;360.3128;1141.4877;217.6024;213.4610;1825.2923
-534.1310;260.5441;920.9749;-496.5878;360.2727;1141.5141;217.6064;213.9215;1825.2186
-534.2522;260.4779;920.9906;-496.7839;360.2354;1141.5473;217.6525;214.3007;1825.0917
-534.3610;260.3709;920.9821;-496.9731;360.2042;1141.5682;217.6500;214.7715;1825.0220
-534.4893;260.2552;921.0064;-497.1532;360.1704;1141.5735;217.6292;215.2663;1824.9660
-534.6386;260.1326;921.0483;-497.3220;360.1551;1141.5782;217.5418;215.7377;1824.9757
-534.7594;259.9996;921.0566;-497.4916;360.1421;1141.5818;217.4454;216.2758;1825.0116
-534.9013;259.8662;921.1143;-497.6663;360.1313;1141.5802;217.3652;216.8684;1825.0365
-535.0469;259.7491;921.1576;-497.8414;360.1238;1141.5762;217.2459;217.2992;1825.0684
-535.2336;259.6714;921.2573;-498.0143;360.1268;1141.5646;217.1850;217.8635;1825.0592
-535.3887;259.5924;921.3002;-498.1843;360.1382;1141.5482;217.1417;218.3356;1825.0099
-535.5680;259.5407;921.3747;-498.3433;360.1608;1141.5299;217.0952;218.6814;1824.9446
-535.7141;259.4816;921.4071;-498.4906;360.1877;1141.4991;216.9854;219.0669;1824.9456
-535.8515;259.4150;921.4328;-498.6342;360.2138;1141.4557;216.8842;219.5075;1824.9442
-535.9774;259.3464;921.4372;-498.7804;360.2446;1141.4124;216.7931;220.0017;1824.9407
-536.0979;259.2922;921.4392;-498.8992;360.2939;1141.3571;216.5662;220.5735;1825.0939
-536.2090;259.2481;921.4369;-499.0204;360.3523;1141.3048;216.2818;221.0721;1825.2881
-536.3137;259.2207;921.4467;-499.1427;360.4206;1141.2566;216.0966;221.6257;1825.3980
-536.4149;259.2133;921.4601;-499.2773;360.4847;1141.2214;215.9631;222.1446;1825.4644
-536.5157;259.2267;921.4777;-499.3937;360.5703;1141.1878;215.7144;222.6112;1825.6492
-536.6115;259.2558;921.4845;-499.5111;360.6704;1141.1530;215.4698;222.9695;1825.8037
-536.7018;259.3197;921.4836;-499.6192;360.7950;1141.1208;215.2899;223.3466;1825.8994
-536.7875;259.3870;921.4677;-499.7332;360.9258;1141.0827;215.1516;223.5918;1825.9151
-536.8680;259.4636;921.4374;-499.8489;361.0689;1141.0323;214.9581;223.7682;1825.9511
-536.9447;259.5675;921.4066;-499.9589;361.2249;1140.9805;214.6916;223.9000;1826.0507
-537.0239;259.6811;921.3777;-500.0714;361.3893;1140.9236;214.4625;224.0870;1826.1160
-537.1046;259.8122;921.3370;-500.1802;361.5619;1140.8702;214.2338;224.2852;1826.1909
-537.1758;259.9489;921.2866;-500.2936;361.7281;1140.8108;213.9740;224.6169;1826.3198
-537.2541;260.1087;921.2386;-500.4089;361.9040;1140.7572;213.7953;224.8213;1826.3412
-537.3298;260.2751;921.1834;-500.5291;362.0862;1140.7052;213.6055;224.8457;1826.3322
-537.4129;260.4688;921.1166;-500.6423;362.2843;1140.6593;213.4552;224.9254;1826.3019
-537.4575;260.6220;921.0278;-500.7495;362.4767;1140.6079;213.2820;225.0674;1826.3073
-537.5310;260.7957;920.9666;-500.8372;362.6819;1140.5691;213.1467;225.4472;1826.3519
-537.6190;260.9997;920.8967;-500.9199;362.8917;1140.5309;212.9993;225.8351;1826.4120
-537.7293;261.2429;920.8490;-500.9948;363.1022;1140.5013;212.8238;226.0664;1826.4851
-537.8548;261.4969;920.8222;-501.0651;363.3228;1140.4771;212.6547;226.2426;1826.5525
-537.9796;261.7738;920.7833;-501.1463;363.5485;1140.4605;212.5573;226.3144;1826.5284
-538.1167;262.0612;920.7518;-501.2123;363.7968;1140.4412;212.3833;226.3775;1826.5827
-538.2579;262.3447;920.7397;-501.2777;364.0511;1140.4088;212.1504;226.4195;1826.6832
-538.3751;262.6720;920.7531;-501.3333;364.3241;1140.3801;211.9178;226.6504;1826.8267
-538.5153;262.9819;920.7559;-501.3882;364.6181;1140.3516;211.6468;226.6673;1826.9654
-538.6710;263.2811;920.7543;-501.4416;364.9325;1140.3043;211.3095;226.5826;1827.1301
-538.8199;263.6196;920.7038;-501.4873;365.2551;1140.2484;210.8970;226.3965;1827.3401
-539.0182;263.8997;920.7299;-501.5364;365.5793;1140.1866;210.5397;226.1598;1827.4789
-539.2128;264.1877;920.7438;-501.5867;365.9170;1140.1349;210.2111;225.8774;1827.5875
-539.3962;264.4989;920.7636;-501.6582;366.2535;1140.0988;209.9905;225.3451;1827.5338
-539.5835;264.7969;920.7706;-501.7335;366.5852;1140.0672;209.7743;224.8391;1827.4755
-539.7797;265.0983;920.7813;-501.8018;366.9080;1140.0211;209.5365;224.3920;1827.4354
-539.9754;265.3958;920.7788;-501.8644;367.2431;1139.9948;209.3998;223.8243;1827.2927
-540.1687;265.7166;920.7752;-501.9376;367.5820;1139.9968;209.3708;223.1271;1827.0414
-540.3614;266.0433;920.7758;-502.0024;367.9054;1140.0050;209.3645;222.3754;1826.7734
-540.5579;266.3810;920.7837;-502.0713;368.1961;1139.9995;209.3493;221.6996;1826.5188
-540.7313;266.7567;920.8209;-502.1384;368.4677;1139.9918;209.2861;220.9961;1826.3017
-540.9062;267.1302;920.8288;-502.2065;368.7350;1139.9930;209.1813;220.3683;1826.1525
-541.0734;267.5171;920.7972;-502.2755;369.0027;1139.9975;209.0382;219.8965;1826.0754
-541.2419;267.9075;920.7756;-502.3486;369.2628;1140.0147;208.9481;219.5213;1825.9805
-541.4249;268.2657;920.7618;-502.4153;369.5113;1140.0236;208.8610;219.1772;1825.8871
-541.5824;268.6604;920.7310;-502.4735;369.7489;1140.0181;208.8031;218.6678;1825.7195
-541.7573;269.0281;920.7036;-502.5331;369.9902;1140.0069;208.7453;218.1381;1825.5439
-541.9186;269.4113;920.6585;-502.5838;370.2290;1139.9951;208.7128;217.5296;1825.3353
-542.0774;269.7654;920.6146;-502.6200;370.4634;1139.9868;208.6661;216.8668;1825.1457
-542.2204;270.1301;920.5692;-502.6530;370.6882;1139.9821;208.6280;216.2858;1824.9759
-542.3791;270.4842;920.5506;-502.6769;370.9013;1139.9794;208.5764;215.7843;1824.8462
-542.5227;270.8300;920.5166;-502.6978;371.1045;1139.9860;208.5723;215.2357;1824.6744
-542.6098;271.1813;920.3372;-502.7127;371.3062;1139.9864;208.5955;214.6016;1824.4512
-542.7214;271.5101;920.2086;-502.7128;371.5164;1139.9979;208.5692;214.0409;1824.3172
-542.8250;271.8170;920.1087;-502.7133;371.7191;1140.0081;208.5420;213.5094;1824.1878
-542.9256;272.1148;920.0526;-502.7111;371.8934;1140.0113;208.4954;213.0688;1824.1044
-543.0210;272.4130;920.0120;-502.7131;372.0547;1140.0274;208.5086;212.5416;1823.9568
-543.0928;272.6909;919.9728;-502.7089;372.2006;1140.0388;208.4778;212.0340;1823.8575
-543.1473;272.9385;919.9275;-502.6986;372.3408;1140.0637;208.4236;211.4769;1823.7888
-543.1874;273.1738;919.8849;-502.6759;372.4604;1140.0695;208.3447;210.9709;1823.7481
-543.2175;273.3832;919.8562;-502.6482;372.5815;1140.0842;208.2898;210.5189;1823.7148
-543.2317;273.5758;919.8256;-502.6115;372.6892;1140.0913;208.2061;210.1073;1823.7181
-543.2393;273.7484;919.8099;-502.5710;372.7890;1140.1211;208.2009;209.5880;1823.6537
-543.2417;273.8947;919.7946;-502.5264;372.8771;1140.1463;208.1755;209.1513;1823.6293
-543.2337;274.0398;919.7841;-502.4796;372.9605;1140.1753;208.1970;208.7059;1823.5649
-543.2443;274.1900;919.7616;-502.4266;373.0247;1140.2066;208.1551;208.4280;1823.6192
-543.2825;274.3708;919.7645;-502.3264;373.1050;1140.1958;207.9986;207.9247;1823.7212
-543.2853;274.5373;919.7880;-502.2473;373.1576;1140.2123;207.8991;207.5756;1823.8266
-543.2704;274.6683;919.8185;-502.1735;373.1981;1140.2335;207.8176;207.2198;1823.9088
-543.2448;274.7721;919.8278;-502.1020;373.2314;1140.2628;207.7882;206.8195;1823.9410
-543.2097;274.8560;919.8369;-502.0276;373.2503;1140.2808;207.7408;206.4991;1823.9998
-543.1552;274.9170;919.8320;-501.9575;373.2597;1140.2992;207.7098;206.1575;1824.0376
-543.1087;274.9583;919.8470;-501.8851;373.2541;1140.3148;207.6572;205.8471;1824.1073
-543.0594;274.9762;919.8548;-501.8150;373.2364;1140.3308;207.6392;205.5530;1824.1481
-543.0076;274.9868;919.8692;-501.7409;373.2137;1140.3541;207.6223;205.2046;1824.1872
-542.9524;274.9737;919.8855;-501.6669;373.1866;1140.3834;207.6465;204.9144;1824.2096
-542.8961;274.9488;919.9052;-501.5877;373.1478;1140.4034;207.6627;204.5589;1824.2191
-542.8275;274.9168;919.9251;-501.5128;373.0995;1140.4207;207.7018;204.1775;1824.1947
-542.7713;274.8720;919.9513;-501.4303;373.0595;1140.4423;207.7332;203.7648;1824.1776
