RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-502.5688;299.1366;905.5266;-457.4253;384.7096;1130.5049;-403.8962;377.4975;1455.4330
-502.3159;299.3898;905.6015;-457.2427;384.9281;1130.5269;-403.7159;377.7248;1455.4243
-502.0978;299.6080;905.6510;-457.0615;385.1553;1130.5483;-403.5279;377.9645;1455.4153
-502.0091;299.7776;905.6708;-456.8891;385.3735;1130.5454;-403.3408;378.2025;1455.4033
-501.9341;299.9596;905.6464;-456.6990;385.5784;1130.5296;-403.1585;378.4616;1455.3938
-501.7363;300.2180;905.6748;-456.5108;385.7798;1130.4833;-402.9812;378.6977;1455.3868
-501.6369;300.3948;905.6834;-456.3221;385.9806;1130.4445;-402.8189;378.9385;1455.3930
-501.6747;300.5506;905.6046;-456.1257;386.2086;1130.4737;-402.6494;379.1575;1455.3987
-501.3812;300.8637;905.6876;-455.9591;386.4490;1130.5287;-402.4664;379.3563;1455.3894
-501.4520;301.0016;905.5876;-455.7750;386.6917;1130.5692;-402.2966;379.5864;1455.3830
-501.4017;301.2287;905.5179;-455.5902;386.9284;1130.5982;-402.1355;379.8227;1455.3893
-501.2963;301.4701;905.5056;-455.4044;387.1453;1130.5605;-401.9940;380.0654;1455.4067
-500.9364;301.7975;905.6260;-455.2309;387.3594;1130.5077;-401.8520;380.2662;1455.4203
-500.7439;302.0304;905.7202;-455.0528;387.5855;1130.4958;-401.7007;380.4379;1455.4291
-500.7505;302.2251;905.7193;-454.9014;387.8032;1130.5116;-401.5286;380.5886;1455.4257
-500.5148;302.4945;905.7797;-454.7469;388.0313;1130.5223;-401.3586;380.7212;1455.4187
-500.3428;302.7259;905.8317;-454.5950;388.2559;1130.5298;-401.2040;380.8730;1455.4286
-500.2052;302.9571;905.8615;-454.4337;388.4759;1130.5219;-401.0675;381.0372;1455.4426
-500.3052;303.2134;905.7699;-454.2719;388.6917;1130.4903;-400.9250;381.2044;1455.4517
-500.1754;303.4746;905.7707;-454.1015;388.9202;1130.4584;-400.7724;381.3978;1455.4479
-500.0297;303.7414;905.7571;-453.9365;389.1550;1130.4526;-400.6230;381.6084;1455.4503
-499.9132;304.0246;905.7902;-453.7752;389.3889;1130.4629;-400.4844;381.7882;1455.4629
-499.9522;304.3212;905.7305;-453.6347;389.6250;1130.5010;-400.3184;381.9552;1455.4611
-499.7975;304.6135;905.7855;-453.4764;389.8669;1130.5467;-400.1609;382.1423;1455.4709
-499.8151;304.9180;905.7382;-453.3081;390.0860;1130.5416;-400.0014;382.3473;1455.4646
-499.6981;305.2334;905.7258;-453.1316;390.3059;1130.5115;-399.8466;382.5410;1455.4536
-499.6687;305.5473;905.6676;-452.9688;390.5180;1130.4543;-399.7041;382.7131;1455.4488
-499.5950;305.8660;905.6327;-452.8483;390.7349;1130.4477;-399.5496;382.8474;1455.4282
-499.5311;306.1750;905.5927;-452.7177;390.9338;1130.4425;-399.3934;382.9748;1455.4021
-499.3706;306.4525;905.6365;-452.5832;391.1410;1130.4442;-399.2514;383.0757;1455.3853
-499.3380;306.7497;905.5714;-452.4287;391.3478;1130.4466;-399.1273;383.1717;1455.3732
-499.2808;307.0496;905.5595;-452.2831;391.5404;1130.4457;-398.9969;383.2628;1455.3488
-499.2565;307.3592;905.5491;-452.1469;391.7270;1130.4126;-398.8595;383.3568;1455.2985
-499.2175;307.6408;905.5919;-452.0045;391.8927;1130.3463;-398.7134;383.4810;1455.2362
-499.1791;307.9330;905.5403;-451.8366;392.0687;1130.2578;-398.5949;383.6325;1455.1896
-499.1463;308.2265;905.4817;-451.6628;392.2550;1130.1891;-398.4753;383.7846;1455.1459
-498.9963;308.4762;905.5490;-451.4950;392.4241;1130.1297;-398.3594;383.9781;1455.0980
-498.8027;308.7214;905.5319;-451.3328;392.5929;1130.0711;-398.2272;384.2084;1455.0279
-498.7726;309.0283;905.3097;-451.1843;392.7751;1130.0007;-398.0744;384.4251;1454.9380
-498.7183;309.3102;905.2642;-451.0110;392.9702;1129.9329;-397.9544;384.6419;1454.8796
-498.6378;309.5682;905.2012;-450.8387;393.1597;1129.8313;-397.8441;384.8681;1454.8204
-498.5343;309.8346;905.1618;-450.6832;393.3614;1129.7686;-397.7105;385.0711;1454.7522
-498.4236;310.0900;905.0944;-450.5369;393.5762;1129.7339;-397.5707;385.2827;1454.6786
-498.2865;310.3467;905.0655;-450.3812;393.8143;1129.7227;-397.4422;385.4861;1454.6172
-498.0254;310.5483;904.8024;-450.2182;394.0539;1129.7054;-397.3315;385.7156;1454.5693
-497.7025;310.7147;904.7683;-450.0587;394.2719;1129.6446;-397.2189;385.9247;1454.5238
-497.5767;310.9395;904.8403;-449.9030;394.4930;1129.5785;-397.1237;386.1207;1454.4955
-497.5105;311.2043;904.8155;-449.7572;394.7047;1129.5115;-397.0417;386.3246;1454.4902
-497.3598;311.4627;904.7707;-449.6117;394.9320;1129.4895;-396.9547;386.5426;1454.4777
-497.0708;311.6379;904.9391;-449.4588;395.1593;1129.4947;-396.8707;386.7656;1454.4815
-496.8740;311.8709;904.9328;-449.3024;395.3743;1129.4896;-396.7861;386.9678;1454.4835
-496.7234;312.0985;904.6677;-449.1418;395.5880;1129.4664;-396.6878;387.1239;1454.4741
-496.5713;312.3193;904.6410;-448.9788;395.7927;1129.4312;-396.6182;387.2436;1454.4870
-496.3634;312.5251;904.7278;-448.8137;395.9906;1129.3768;-396.5429;387.3613;1454.4787
-496.0482;312.6759;904.7546;-448.6603;396.1918;1129.3441;-396.4609;387.4933;1454.4712
-495.9308;312.9072;904.6192;-448.5190;396.3874;1129.3333;-396.3715;387.6441;1454.4605
-495.7871;313.1177;904.5814;-448.3722;396.5798;1129.3201;-396.2075;387.8461;1454.3485
-495.7032;313.3417;904.5997;-448.2133;396.7788;1129.3149;-396.0953;388.0354;1454.3158
-495.4754;313.5175;904.6380;-448.0768;396.9761;1129.2990;-395.9973;388.1791;1454.2844
-495.2596;313.7071;904.6261;-447.9476;397.1619;1129.2789;-395.9255;388.3229;1454.2691
-495.2153;313.9570;904.5490;-447.8110;397.3347;1129.2400;-395.8562;388.4505;1454.2475
-495.0333;314.1329;904.5336;-447.6971;397.4989;1129.1897;-395.7774;388.5568;1454.2113
-494.8780;314.3250;904.5145;-447.5766;397.6593;1129.1461;-395.7062;388.6553;1454.1753
-494.7787;314.5252;904.4499;-447.4477;397.8228;1129.1163;-395.6442;388.7934;1454.1466
-494.6500;314.6988;904.3868;-447.3341;397.9752;1129.0856;-395.5789;388.9340;1454.1152
-494.5755;314.8981;904.2662;-447.2247;398.1036;1129.0485;-395.5215;389.0799;1454.0885
