LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
23.3566;191.1422;894.3124;11.9728;282.5463;1132.6385;-14.1582;309.1044;1453.6955
23.0065;190.3752;894.4414;11.8037;282.0261;1132.6970;-14.1787;308.7070;1453.7492
22.6691;189.6156;894.5448;11.8976;281.1313;1132.7325;-14.5660;308.3029;1453.6549
22.3655;188.8299;894.6608;11.5687;280.8292;1132.7616;-14.3409;307.9252;1453.8857
22.0582;188.0591;894.7289;11.3561;280.4024;1132.7887;-14.2580;307.5874;1453.9972
21.7719;187.3241;894.8017;11.1582;279.9747;1132.7859;-14.2410;307.3599;1454.0575
21.4820;186.6136;894.8851;10.9968;279.4521;1132.7899;-14.2689;307.1143;1454.0785
21.2449;185.9321;894.9733;10.8653;278.9148;1132.7794;-14.2434;306.7567;1454.1078
21.0034;185.2707;895.0632;10.7638;278.4103;1132.7721;-14.2535;306.5215;1454.0898
20.7947;184.6262;895.0852;10.8415;277.7454;1132.9728;-14.5100;306.1918;1453.9781
20.5603;183.9695;895.1344;10.7912;277.2234;1133.0539;-14.6741;305.8052;1453.9443
20.3573;183.3478;895.1795;10.7433;276.7581;1133.1039;-14.7688;305.4617;1453.9439
20.1465;182.7497;895.2251;10.6693;276.3281;1133.1332;-14.8248;305.0958;1453.9414
19.9534;182.2048;895.2756;10.6108;275.8371;1133.1258;-14.9952;304.8222;1453.8903
19.7692;181.6703;895.3501;10.5470;275.3554;1133.1280;-15.1078;304.5107;1453.8633
19.5775;181.1388;895.4181;10.4845;274.7547;1133.2793;-14.9039;304.6922;1453.8001
19.3976;180.6470;895.4600;10.3417;274.2976;1133.2840;-14.7561;304.5700;1453.8201
19.2110;180.1547;895.5097;10.1856;273.8834;1133.2419;-14.7724;304.4280;1453.8128
19.0551;179.6785;895.5406;10.0236;273.4613;1133.2130;-14.7688;304.2619;1453.8115
18.9271;179.2620;895.5715;9.8925;273.0937;1133.2150;-14.7976;304.0266;1453.8471
18.7730;178.8517;895.6081;9.7498;272.7364;1133.2331;-14.8540;303.7248;1453.8961
18.6107;178.4564;895.6484;9.6629;272.3292;1133.2729;-14.9661;303.4614;1453.8981
18.4804;178.1103;895.7002;9.5315;271.9979;1133.2919;-15.0850;303.1660;1453.9209
18.3709;177.7973;895.7231;9.4063;271.6703;1133.3254;-15.1434;302.7790;1454.0159
18.2531;177.4855;895.7787;9.2685;271.3849;1133.3771;-18.3904;306.0007;1454.1390
18.1111;177.2069;895.8661;9.3666;270.7837;1133.4348;-19.6777;306.7699;1454.0766
17.9900;176.9353;895.9088;9.2303;270.4827;1133.4937;-20.1165;306.6927;1454.2350
17.9007;176.7133;895.9721;8.9625;270.4030;1133.5506;-20.1337;306.5765;1454.3275
17.8132;176.4975;896.0371;8.7793;270.2131;1133.6422;-20.1566;306.3264;1454.5095
17.6998;176.3031;896.1196;8.6291;269.9839;1133.7302;-20.2575;305.6220;1455.0520
17.5883;176.1292;896.2057;8.5246;269.7305;1133.8234;-20.4115;305.0894;1455.4064
17.4909;175.9550;896.2625;8.6540;269.1592;1133.9072;-20.7466;305.1109;1455.1766
17.4000;175.7925;896.3133;8.3736;269.1685;1133.9579;-20.6604;305.0268;1455.3088
17.2993;175.6447;896.3569;8.1518;269.0626;1134.0185;-20.6001;304.8202;1455.5031
17.2152;175.5053;896.3771;7.9601;268.9043;1134.0638;-20.5434;304.6138;1455.6999
17.1428;175.3939;896.4039;7.8392;268.6934;1134.1029;-20.6135;304.4406;1455.7974
17.0503;175.2821;896.4281;7.8329;268.3350;1134.1431;-20.8183;304.3325;1455.7898
16.9546;175.1893;896.4529;7.6424;268.2739;1134.1922;-20.9888;303.9345;1456.0279
16.8603;175.0865;896.4584;7.4817;268.1839;1134.2554;-21.1840;303.6420;1456.1967
16.7723;175.0021;896.4749;7.3153;268.0664;1134.3074;-21.2862;303.5493;1456.2605
16.6933;174.9207;896.4782;7.1319;267.9503;1134.3334;-21.2194;303.4507;1456.3580
16.6285;174.8567;896.4903;6.9512;267.8346;1134.3521;-21.2469;303.3730;1456.4221
16.5546;174.8011;896.5210;6.7909;267.7230;1134.3835;-21.2686;303.3416;1456.4781
16.4948;174.7542;896.5615;6.6326;267.6163;1134.4276;-21.3785;303.2404;1456.5551
16.4337;174.6936;896.6032;6.4586;267.5498;1134.5051;-21.6835;303.1916;1456.5941
16.3719;174.6386;896.6678;6.2927;267.4722;1134.6012;-21.8436;303.1136;1456.7164
16.3145;174.5898;896.7491;6.1141;267.4349;1134.7013;-21.8543;303.0222;1456.8986
16.2642;174.5404;896.8345;5.9164;267.4670;1134.7979;-21.8317;302.9789;1457.0642
16.2174;174.4876;896.9252;5.8096;267.3723;1134.8987;-21.8918;303.0453;1457.1365
16.1824;174.4353;897.0359;5.8232;267.0779;1135.0084;-22.0626;303.1939;1457.1360
16.1876;174.3943;897.1935;5.6875;267.0194;1135.1181;-22.1671;303.2236;1457.2839
16.1792;174.3389;897.3533;5.5201;267.0449;1135.2517;-22.3885;303.3659;1457.3440
16.2074;174.2937;897.5323;5.3664;267.0677;1135.3887;-22.6066;303.3648;1457.5153
16.2619;174.2371;897.7077;5.2567;267.0149;1135.5213;-22.8695;303.3439;1457.6739
16.3485;174.1554;897.8630;5.2104;266.8637;1135.6310;-22.9809;303.3218;1457.8444
16.4784;174.0560;898.0404;5.2491;266.5948;1135.7104;-23.5303;303.3109;1457.8506
16.6421;173.9443;898.2746;5.0083;266.7756;1135.8779;-23.7696;303.2003;1458.0883
16.8581;173.8101;898.5079;4.8569;266.7867;1136.0474;-23.8875;303.1170;1458.3061
17.1348;173.6196;898.7294;4.9049;266.5160;1136.1740;-24.5379;303.0451;1458.3189
17.4813;173.4063;898.9788;4.6297;266.6904;1136.3470;-24.7918;302.9404;1458.5656
17.8709;173.1999;899.2476;4.4612;266.6687;1136.5279;-25.1118;302.8644;1458.7489
18.3231;172.9207;899.5145;4.6334;266.2238;1136.7271;-25.7727;302.7763;1458.7353
18.8228;172.5982;899.8448;4.4555;266.2665;1136.9828;-26.0153;302.7439;1458.9612
19.3595;172.2135;900.1894;4.3648;266.1813;1137.2635;-26.3376;302.7573;1459.1458
19.9634;171.7992;900.5722;4.5889;265.6940;1137.5281;-26.9037;302.8252;1459.1940
20.5727;171.3049;900.9738;4.5096;265.5650;1137.8073;-27.1804;302.9695;1459.3810
21.2531;170.7482;901.3781;4.5670;265.2033;1138.0648;-27.5691;303.0925;1459.4986
21.9541;170.1743;901.8274;4.8379;264.6306;1138.3204;-28.2195;303.0451;1459.5287
22.7093;169.5566;902.2631;4.7384;264.5353;1138.6005;-28.4368;303.0461;1459.7969
23.4986;168.8907;902.6928;4.8970;264.1166;1138.9054;-28.8397;302.9787;1459.9803
24.2961;168.1948;903.1535;5.3245;263.3712;1139.1508;-29.6700;302.9852;1459.8497
25.0841;167.4597;903.5871;5.2279;263.3123;1139.4209;-29.7316;303.1120;1460.1123
25.9549;166.7251;904.0088;5.2842;263.0335;1139.7004;-29.9253;303.2526;1460.2863
26.8499;165.9486;904.4235;5.4068;262.6532;1139.9424;-30.1877;303.4365;1460.3866
27.7491;165.1383;904.8384;5.6000;262.2269;1140.1726;-30.4486;303.6000;1460.4507
28.6122;164.3176;905.2805;5.8061;261.8053;1140.3909;-30.6741;303.7575;1460.4395
29.5134;163.5159;905.6818;6.0587;261.3687;1140.5988;-30.9382;303.8569;1460.5226
30.4121;162.7177;906.0870;6.3091;260.9441;1140.7635;-31.1205;303.9975;1460.6343
31.2972;161.9139;906.5141;6.6014;260.5227;1140.9217;-31.2245;304.1374;1460.6708
32.1699;161.1053;906.8674;6.9041;260.1414;1141.0635;-31.3485;304.3330;1460.6758
33.0218;160.3211;907.2468;7.2354;259.7749;1141.1987;-31.5012;304.6887;1460.5966
33.8529;159.5630;907.5995;7.5879;259.4215;1141.3224;-31.6681;304.9800;1460.4650
34.6680;158.8471;907.9304;7.9364;259.0893;1141.4143;-31.7853;305.2950;1460.3201
35.4608;158.1341;908.1956;8.3012;258.7804;1141.4748;-31.8765;305.6714;1460.1558
36.1994;157.5024;908.4546;8.6558;258.5570;1141.5269;-32.0330;305.9788;1459.9521
36.8800;156.9172;908.7430;9.0136;258.3682;1141.5658;-31.9681;306.2361;1459.8985
37.5667;156.3247;908.9607;9.3597;258.2211;1141.5916;-31.9117;306.4592;1459.8621
38.1742;155.8442;909.1921;9.7191;258.0863;1141.5947;-31.8768;306.6906;1459.7446
38.7523;155.4011;909.3716;10.1279;257.9159;1141.5820;-31.9146;306.9302;1459.5873
39.2616;155.0218;909.5310;10.4569;257.9184;1141.5847;-31.9194;307.1619;1459.4972
39.7337;154.7114;909.6474;10.7946;257.9426;1141.5856;-31.9173;307.4317;1459.3670
40.1099;154.4760;909.7893;11.3227;257.7366;1141.5569;-32.1014;307.6358;1459.1223
