LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
32.7257;196.7977;904.2674;6.9131;289.2583;1139.8518;-29.0145;318.1772;1459.9941
32.8704;196.7069;904.2128;7.1145;289.0666;1139.8111;-28.9277;318.0953;1459.9055
33.0351;196.6282;904.1568;7.2632;288.9189;1139.7785;-28.7845;318.0343;1459.8580
33.1977;196.5639;904.0979;7.3142;288.9243;1139.7980;-28.5424;317.9472;1459.9151
33.3534;196.5106;904.0695;7.2283;289.1450;1139.9010;-28.2290;317.8316;1459.9946
33.5088;196.4679;904.0548;7.4961;288.8178;1139.8501;-28.2551;317.6870;1459.9113
33.6530;196.4277;904.0427;7.6534;288.6704;1139.8366;-28.2333;317.4728;1459.8851
33.7831;196.3841;904.0210;7.7179;288.6609;1139.8517;-28.0352;317.3862;1459.8930
33.9203;196.3348;903.9787;7.7313;288.6978;1139.8638;-27.8112;317.2315;1459.9847
34.0572;196.2915;903.9390;7.7041;288.8200;1139.9546;-27.5216;317.1735;1460.0503
34.1777;196.2488;903.8956;7.8742;288.6010;1139.9176;-27.4360;317.0953;1459.9340
34.2900;196.2017;903.8427;8.0147;288.4387;1139.8778;-27.3836;316.9336;1459.9492
34.3735;196.1473;903.7890;8.0826;288.3681;1139.8531;-27.2789;316.7807;1459.8778
34.4389;196.0912;903.7372;8.1628;288.2683;1139.8070;-27.1032;316.7681;1459.8311
34.4991;196.0228;903.6657;8.2265;288.1628;1139.7542;-26.9050;316.7681;1459.8487
34.5442;195.9493;903.5964;8.3621;287.9502;1139.6602;-26.8529;316.5721;1459.8811
34.5786;195.8869;903.5591;8.5509;287.6741;1139.5451;-26.8540;316.4195;1459.8211
34.6012;195.8178;903.5130;8.7221;287.4339;1139.4424;-26.8674;316.2427;1459.6897
34.6045;195.7401;903.4549;8.7605;287.3720;1139.3875;-26.7607;316.1677;1459.6369
34.6001;195.6683;903.4203;8.8899;287.1865;1139.3032;-26.7652;316.1022;1459.5475
34.5862;195.5854;903.3761;8.9722;287.0526;1139.2350;-26.6968;316.0252;1459.4937
34.5731;195.5093;903.3572;9.0151;286.9950;1139.2050;-26.6100;315.9321;1459.4973
34.5507;195.4254;903.3330;9.0229;287.0007;1139.2077;-26.4605;315.8484;1459.5183
34.5310;195.3448;903.3336;9.0157;287.0459;1139.2301;-26.2684;315.8199;1459.5695
34.4912;195.2601;903.3257;9.0470;287.0551;1139.2483;-26.0848;315.8255;1459.6019
34.4284;195.1772;903.3118;9.0942;287.0469;1139.2557;-25.9121;315.8569;1459.6137
34.3560;195.0792;903.3005;9.2031;286.9631;1139.2294;-25.7876;315.9124;1459.5934
34.2704;194.9855;903.2937;9.1908;287.0731;1139.2690;-25.5963;315.9701;1459.5680
34.1925;194.8960;903.3010;9.2804;287.0198;1139.2596;-25.4229;316.0719;1459.5892
34.1173;194.8116;903.3121;9.0732;287.4240;1139.3711;-24.9933;316.1554;1459.7814
34.0278;194.7230;903.3218;8.9243;287.7324;1139.4740;-24.6395;316.2773;1459.9194
33.9302;194.6371;903.3554;8.8919;287.8341;1139.5222;-24.4166;316.3998;1459.9237
33.8323;194.5462;903.3975;8.9521;287.6189;1139.5906;-24.0035;317.0434;1459.9260
33.7358;194.4524;903.4567;9.0783;287.4049;1139.5758;-23.7690;317.4136;1459.9107
33.6438;194.3635;903.5175;9.1432;287.3208;1139.5536;-23.5623;317.6488;1459.9232
33.5600;194.2683;903.5804;9.2618;287.2288;1139.5370;-23.4782;317.7664;1459.9130
33.4689;194.1670;903.6420;9.1805;287.3886;1139.5607;-23.1522;317.9318;1460.0401
33.3704;194.0609;903.7207;9.2479;287.3764;1139.5680;-23.0354;318.0584;1460.0522
33.2804;193.9490;903.7884;9.3372;287.3667;1139.5886;-22.9502;318.1334;1460.0381
33.2116;193.8546;903.8441;9.4106;287.3918;1139.6059;-22.8177;318.2075;1460.0965
33.1609;193.7641;903.8920;9.5555;287.3430;1139.6023;-22.8145;318.2701;1460.0699
33.1231;193.6853;903.9379;9.5173;287.5086;1139.6153;-22.5507;318.3775;1460.1617
33.0919;193.6186;903.9828;9.4160;287.7617;1139.6403;-22.2318;318.5056;1460.2704
33.0790;193.5467;904.0111;9.3398;287.9623;1139.6656;-21.9245;318.6386;1460.3459
33.0602;193.4827;904.0410;9.3353;288.0738;1139.6820;-21.6974;318.7727;1460.3729
33.0600;193.4276;904.0452;9.5942;287.8386;1139.6503;-21.7583;318.8354;1460.2385
33.0694;193.3848;904.0623;9.8887;287.5884;1139.5981;-21.8716;318.8460;1460.1049
33.0799;193.3496;904.0726;9.8906;287.7056;1139.6092;-21.6904;318.9497;1460.1271
33.0989;193.3156;904.0902;9.9863;287.6914;1139.6082;-21.5962;319.0106;1460.1141
33.1219;193.2898;904.1090;9.9477;287.8593;1139.6499;-21.3793;319.0450;1460.1550
33.1538;193.2739;904.1525;9.9939;287.9022;1139.6809;-21.2563;319.0829;1460.1591
33.1890;193.2484;904.1585;10.1367;287.7986;1139.6811;-21.2582;319.1076;1460.1706
33.2348;193.2392;904.1929;10.3527;287.6225;1139.6651;-21.3737;319.0723;1460.0526
33.2882;193.2147;904.2040;10.5568;287.4812;1139.6578;-21.5025;319.0136;1460.0342
33.3518;193.2028;904.2220;10.7301;287.3804;1139.6693;-21.6131;318.9559;1460.0089
33.4149;193.2178;904.2688;10.8864;287.3102;1139.6763;-21.7107;318.8848;1459.9970
33.4866;193.2417;904.3006;10.9802;287.3070;1139.6995;-21.7325;318.8386;1460.0328
33.5697;193.2765;904.3290;11.1140;287.2578;1139.7170;-21.7571;318.8309;1460.0054
33.6589;193.3117;904.3427;11.2292;287.2592;1139.7512;-21.7656;318.8548;1459.9292
33.7566;193.3584;904.3629;11.3217;287.3007;1139.7866;-21.7105;318.8990;1459.9444
33.8691;193.4189;904.3949;11.4354;287.3301;1139.8201;-21.6887;318.9232;1459.9754
33.9907;193.4815;904.4128;11.3940;287.5233;1139.8738;-21.4781;319.0631;1460.0591
34.1065;193.5525;904.4277;11.3106;287.7757;1139.9302;-21.2180;319.2366;1460.1624
34.2281;193.6344;904.4576;11.2751;287.9828;1139.9810;-21.0105;319.3703;1460.2503
34.3603;193.7232;904.4793;11.3480;288.0688;1140.0063;-20.9086;319.4747;1460.2839
34.4912;193.8258;904.5095;11.4189;288.1744;1140.0330;-20.8063;319.5593;1460.3331
34.6199;193.9319;904.5339;11.6143;288.1538;1140.0445;-20.8618;319.6006;1460.3208
34.7612;194.0502;904.5627;11.7686;288.1949;1140.0708;-20.8813;319.6402;1460.3320
34.9083;194.1743;904.5952;12.0087;288.1460;1140.0626;-21.0460;319.5807;1460.3069
35.0746;194.3232;904.6364;12.1893;288.1757;1140.0648;-21.1113;319.5999;1460.2959
35.2281;194.4817;904.6709;12.2853;288.2900;1140.0825;-21.1007;319.6646;1460.3153
35.3738;194.6407;904.6876;12.3860;288.3892;1140.0922;-21.1087;319.7385;1460.3181
35.5097;194.8073;904.6908;12.3402;288.6496;1140.1425;-20.9382;319.8945;1460.4007
35.6406;194.9825;904.7031;12.3408;288.8679;1140.1932;-20.8369;320.0290;1460.4499
35.7744;195.1730;904.7129;12.5089;288.8919;1140.1971;-20.9614;320.0675;1460.4177
35.8996;195.3811;904.7285;12.6449;288.9743;1140.2278;-21.0606;320.0752;1460.3326
36.0314;195.5975;904.7284;12.6914;289.1733;1140.2850;-21.0714;320.1574;1460.3983
36.1656;195.8281;904.7467;12.5544;289.6054;1140.3852;-20.8591;320.3079;1460.5593
36.2855;196.0613;904.7678;12.4101;290.0138;1140.4629;-20.6450;320.4672;1460.7044
36.3988;196.2899;904.7767;12.3289;290.3323;1140.5125;-20.4960;320.6696;1460.7855
36.4884;196.5124;904.7739;12.3355;290.5206;1140.5251;-20.4613;320.8257;1460.8134
36.5857;196.7529;904.7659;12.5648;290.4453;1140.4885;-20.6998;320.8810;1460.7171
36.6946;197.0056;904.7337;12.7052;290.5344;1140.4882;-20.8518;320.9224;1460.6856
36.8033;197.2826;904.7136;12.7867;290.7199;1140.5045;-20.9653;320.9621;1460.6581
36.8949;197.5710;904.6841;12.8263;290.9451;1140.5184;-21.0350;321.0618;1460.6621
36.9749;197.8617;904.6661;12.8416;291.2006;1140.5240;-21.0806;321.1534;1460.6988
37.0481;198.1650;904.6544;12.8590;291.4568;1140.5464;-21.1338;321.2332;1460.7467
37.1029;198.4828;904.6377;12.8469;291.7265;1140.5486;-21.1688;321.3854;1460.7082
37.1395;198.8175;904.6218;12.8377;291.9992;1140.5521;-21.1880;321.5157;1460.6911
37.1868;199.1531;904.5865;12.7702;292.3853;1140.5958;-21.1557;321.6318;1460.7558
37.2287;199.4859;904.5281;12.5983;292.9183;1140.6613;-20.9978;321.7795;1460.8766
37.2599;199.8108;904.4922;12.4391;293.4146;1140.7053;-20.8059;321.9915;1460.9946
37.2812;200.1632;904.4670;12.3809;293.7604;1140.7557;-20.7657;322.1982;1461.0191
37.2812;200.5233;904.4433;12.3873;293.9961;1140.7356;-20.7608;322.4322;1461.0092
37.2657;200.8805;904.3908;12.4245;294.2048;1140.7067;-20.7867;322.6270;1460.9748
37.2345;201.2580;904.3542;12.5877;294.2540;1140.6425;-20.9796;322.7193;1460.9012
37.2020;201.6228;904.3082;12.6717;294.4256;1140.6124;-21.1362;322.8295;1460.8453
37.1826;201.9913;904.2492;12.6850;294.7019;1140.6216;-21.1449;322.9772;1460.8579
37.1796;202.3643;904.2054;12.7199;294.9440;1140.6342;-21.1678;323.1388;1460.8682
37.1577;202.7450;904.1851;12.7015;295.2496;1140.6577;-21.1886;323.2591;1460.9087
37.1098;203.1421;904.1804;12.7027;295.5014;1140.6695;-21.2055;323.4276;1460.9190
37.0627;203.5306;904.1917;12.6776;295.7720;1140.6723;-21.2067;323.5803;1460.9511
37.0285;203.8950;904.1417;12.6914;295.9870;1140.6785;-21.3084;323.6419;1460.9446
36.9965;204.2514;904.1231;12.6247;296.3392;1140.7291;-21.3245;323.6834;1461.0449
36.9726;204.6202;904.1214;12.4935;296.7544;1140.7745;-21.2319;323.8553;1461.1180
36.9322;204.9821;904.1031;12.4565;297.0425;1140.8069;-21.2197;324.0350;1461.1824
36.8990;205.3354;904.0890;12.3475;297.3888;1140.8170;-21.0825;324.2965;1461.2698
36.8605;205.6727;904.0798;12.4461;297.4833;1140.8077;-21.1650;324.4995;1461.2323
36.8364;205.9943;904.0736;12.3737;297.7876;1140.8006;-21.0795;324.6971;1461.2644
36.8175;206.3006;904.0581;12.3459;298.0328;1140.7969;-21.0258;324.9505;1461.3229
36.8153;206.5930;904.0244;12.3898;298.2009;1140.7776;-21.0372;325.1133;1461.3052
36.8141;206.9035;903.9956;12.4844;298.3306;1140.7483;-23.9316;327.9080;1461.3143
36.8235;207.2115;903.9778;12.6412;298.3424;1140.7741;-24.8647;329.2592;1461.2307
36.8220;207.5032;903.9597;12.7332;298.4049;1140.7284;-25.1243;329.7587;1461.2559
36.8219;207.7743;903.9364;12.7988;298.5292;1140.6932;-25.1963;329.9718;1461.3153
36.8269;208.0303;903.9059;12.8504;298.6738;1140.6687;-25.1700;330.1268;1461.3280
36.8398;208.2579;903.8700;12.8583;298.8558;1140.6480;-25.0616;330.2327;1461.4726
36.8538;208.4527;903.8204;12.8332;299.0560;1140.6443;-24.9261;330.2944;1461.6961
36.8883;208.6563;903.8227;12.8135;299.2367;1140.6424;-24.7790;330.3132;1461.8976
36.9056;208.8314;903.8038;12.8811;299.3104;1140.6412;-24.6981;330.2409;1462.1250
36.9249;208.9942;903.8021;12.9565;299.3829;1140.6445;-24.6185;330.1865;1462.3890
36.9544;209.1317;903.8121;13.0553;299.4267;1140.6428;-24.5703;330.0879;1462.5566
36.9974;209.2686;903.8249;13.1386;299.4778;1140.6349;-24.5433;329.9880;1462.7087
37.0521;209.3782;903.8253;13.2155;299.5284;1140.6238;-24.5568;329.8712;1462.7871
37.1052;209.4787;903.8219;13.2953;299.5657;1140.5979;-24.6082;329.7243;1462.8370
37.1599;209.5493;903.7972;13.3709;299.6091;1140.5762;-24.6014;329.5575;1462.9343
37.2195;209.6143;903.7815;13.4180;299.6738;1140.5477;-24.6037;329.3990;1463.0058
37.2782;209.6621;903.7544;13.3142;299.9363;1140.5553;-24.4805;329.2598;1463.1107
37.3496;209.6900;903.7294;13.4657;299.8210;1140.4824;-24.4522;329.2000;1463.1778
37.4055;209.6903;903.6868;13.5703;299.7631;1140.4151;-24.5792;329.0438;1463.0726
37.4685;209.6685;903.6451;13.5214;299.8903;1140.3960;-24.4705;328.9787;1463.1282
37.5442;209.6482;903.6221;13.5828;299.8295;1140.3225;-24.4694;328.9288;1463.0777
37.6052;209.6086;903.6048;13.6003;299.8100;1140.2657;-24.4142;328.9107;1463.0522
37.6648;209.5473;903.5901;13.7017;299.6626;1140.1852;-24.4818;328.8737;1462.9463
37.7156;209.4649;903.5655;13.7952;299.5189;1140.1148;-24.4062;328.8662;1462.9848
37.7600;209.3817;903.5626;13.8523;299.4311;1140.0834;-24.3718;328.8218;1462.9756
37.7908;209.2832;903.5652;13.8705;299.3772;1140.0712;-24.3909;328.7530;1462.8832
37.8123;209.1718;903.5813;13.9072;299.2781;1140.0483;-24.3633;328.7310;1462.8271
37.8150;209.0492;903.5938;13.9764;299.1173;1140.0032;-24.2947;328.7032;1462.8329
37.8099;208.9181;903.6149;14.0681;298.9267;1139.9624;-24.3536;328.5957;1462.7439
37.7941;208.7741;903.6182;14.0755;298.8557;1139.9725;-24.2896;328.5099;1462.7283
37.7743;208.6254;903.6214;14.1503;298.6791;1139.9403;-24.2480;328.4280;1462.7233
37.7504;208.4692;903.6171;14.2213;298.5154;1139.9235;-24.2679;328.3018;1462.6696
37.7099;208.3160;903.6194;14.1449;298.5208;1139.9568;-24.0960;328.2464;1462.7043
37.6625;208.1392;903.5970;14.2319;298.2780;1139.9036;-24.1200;328.1167;1462.6147
37.5723;207.9393;903.5771;14.2769;298.0809;1139.8732;-24.0780;328.0020;1462.5862
37.4820;207.7308;903.5853;14.3336;297.8525;1139.8376;-24.0438;327.8741;1462.5304
37.3940;207.5031;903.5829;14.3150;297.7147;1139.8345;-23.8963;327.7706;1462.5423
37.2924;207.2473;903.5607;14.2524;297.6023;1139.8210;-23.7008;327.7055;1462.5639
