RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-521.4802;239.9371;911.0302;-495.3445;335.7725;1134.9075;190.4542;228.9392;1853.8422
-521.5763;239.7473;911.0268;-495.4829;335.6946;1134.8945;190.4062;229.2288;1853.8073
-521.6587;239.5507;911.0308;-495.6224;335.6234;1134.8813;190.3798;229.4166;1853.7297
-521.7260;239.3471;911.0527;-495.7594;335.5576;1134.8769;190.3753;229.5658;1853.6377
-521.7923;239.1391;911.0720;-495.9015;335.4956;1134.8696;190.3790;229.8394;1853.5483
-521.8573;238.9637;911.1056;-496.0247;335.4471;1134.8643;190.2966;230.1683;1853.5546
-521.9301;238.7993;911.1434;-496.1512;335.4006;1134.8631;190.2167;230.4743;1853.5545
-521.9857;238.6322;911.1813;-496.2737;335.3482;1134.8649;190.1329;230.7498;1853.5616
-522.0303;238.4631;911.2248;-496.3885;335.2980;1134.8689;190.0224;230.9903;1853.5948
-522.0683;238.3054;911.2742;-496.5009;335.2452;1134.8771;189.9472;231.1943;1853.5996
-522.1043;238.1613;911.3190;-496.6103;335.1854;1134.8840;189.8766;231.4353;1853.6132
-522.1306;238.0195;911.3415;-496.7105;335.1181;1134.8793;189.7806;231.7179;1853.6514
-522.1620;237.8888;911.3614;-496.7975;335.0603;1134.8761;189.6380;231.9776;1853.7394
-522.2045;237.7763;911.3791;-496.8832;335.0012;1134.8673;189.5053;232.2246;1853.8121
-522.2387;237.6661;911.3981;-496.9657;334.9524;1134.8651;189.4116;232.3830;1853.8468
-522.2709;237.5659;911.4127;-497.0426;334.9055;1134.8575;189.2538;232.5441;1853.9363
-522.2927;237.4577;911.4274;-497.1159;334.8650;1134.8581;189.1224;232.7263;1854.0197
-522.3197;237.3667;911.4455;-497.1866;334.8245;1134.8572;188.9606;232.8972;1854.1298
-522.3452;237.2845;911.4582;-497.2547;334.7928;1134.8553;188.7949;233.1658;1854.2565
-522.3732;237.2256;911.4854;-497.3201;334.7681;1134.8538;188.6278;233.4230;1854.3877
-522.3902;237.1662;911.5025;-497.3790;334.7511;1134.8409;188.3826;233.6800;1854.5790
