LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
14.1553;215.4913;774.9892;NaN;NaN;NaN;NaN;NaN;NaN
14.3205;214.9047;774.6582;NaN;NaN;NaN;NaN;NaN;NaN
14.5823;214.3243;775.1963;NaN;NaN;NaN;NaN;NaN;NaN
14.1771;212.8589;774.4963;NaN;NaN;NaN;NaN;NaN;NaN
14.4609;212.3525;774.8081;NaN;NaN;NaN;NaN;NaN;NaN
14.5265;211.6230;775.0668;NaN;NaN;NaN;NaN;NaN;NaN
14.6550;211.0551;775.4676;NaN;NaN;NaN;NaN;NaN;NaN
14.6517;210.3905;775.6504;NaN;NaN;NaN;NaN;NaN;NaN
14.5584;209.6564;775.6468;NaN;NaN;NaN;NaN;NaN;NaN
14.4097;208.8875;775.3634;NaN;NaN;NaN;NaN;NaN;NaN
14.7567;208.2429;776.0279;NaN;NaN;NaN;NaN;NaN;NaN
14.7139;207.6515;776.2639;NaN;NaN;NaN;NaN;NaN;NaN
14.2022;207.1564;775.9922;NaN;NaN;NaN;NaN;NaN;NaN
14.5993;206.4862;776.3855;NaN;NaN;NaN;NaN;NaN;NaN
13.9247;206.8971;777.4930;NaN;NaN;NaN;NaN;NaN;NaN
13.6982;206.2017;777.0608;NaN;NaN;NaN;NaN;NaN;NaN
13.8383;205.7363;777.6382;NaN;NaN;NaN;NaN;NaN;NaN
13.5452;205.4048;777.2948;NaN;NaN;NaN;NaN;NaN;NaN
13.5785;204.7786;776.7081;NaN;NaN;NaN;NaN;NaN;NaN
13.6416;205.3300;777.0459;NaN;NaN;NaN;NaN;NaN;NaN
13.5766;204.2603;776.8965;NaN;NaN;NaN;NaN;NaN;NaN
13.5509;203.4482;776.7687;NaN;NaN;NaN;NaN;NaN;NaN
13.5542;203.3340;776.8311;NaN;NaN;NaN;NaN;NaN;NaN
13.6378;203.2736;777.1083;NaN;NaN;NaN;NaN;NaN;NaN
13.3606;202.1666;776.6408;NaN;NaN;NaN;NaN;NaN;NaN
13.3682;202.8707;776.9879;NaN;NaN;NaN;NaN;NaN;NaN
13.4153;202.3313;777.0612;NaN;NaN;NaN;NaN;NaN;NaN
13.1515;201.1991;776.8811;NaN;NaN;NaN;NaN;NaN;NaN
13.1409;200.8821;776.7987;NaN;NaN;NaN;NaN;NaN;NaN
13.0667;201.0374;777.0898;NaN;NaN;NaN;NaN;NaN;NaN
12.9858;200.8192;777.2098;NaN;NaN;NaN;NaN;NaN;NaN
12.9544;200.0866;776.9816;NaN;NaN;NaN;NaN;NaN;NaN
12.8553;200.0262;776.7238;NaN;NaN;NaN;NaN;NaN;NaN
12.8374;200.4781;777.1689;NaN;NaN;NaN;NaN;NaN;NaN
12.8686;199.8961;777.3386;NaN;NaN;NaN;NaN;NaN;NaN
12.6585;199.3029;777.0132;NaN;NaN;NaN;NaN;NaN;NaN
12.5729;199.1930;776.9556;NaN;NaN;NaN;NaN;NaN;NaN
12.5338;199.2009;777.1339;NaN;NaN;NaN;NaN;NaN;NaN
12.6450;198.8820;777.5715;NaN;NaN;NaN;NaN;NaN;NaN
12.5729;198.7784;777.5731;NaN;NaN;NaN;NaN;NaN;NaN
12.4102;198.6359;777.2676;NaN;NaN;NaN;NaN;NaN;NaN
12.2062;198.6966;777.0517;NaN;NaN;NaN;NaN;NaN;NaN
12.3445;198.4725;777.2718;NaN;NaN;NaN;NaN;NaN;NaN
12.1443;198.2287;776.9414;NaN;NaN;NaN;NaN;NaN;NaN
12.0670;198.0581;776.8050;NaN;NaN;NaN;NaN;NaN;NaN
11.9571;198.0581;776.7161;NaN;NaN;NaN;NaN;NaN;NaN
12.4620;197.9676;775.3212;NaN;NaN;NaN;NaN;NaN;NaN
12.6772;198.3727;775.4538;NaN;NaN;NaN;NaN;NaN;NaN
12.8867;198.4427;775.4788;NaN;NaN;NaN;NaN;NaN;NaN
12.8249;198.3885;775.3106;NaN;NaN;NaN;NaN;NaN;NaN
12.6535;198.7642;775.3993;NaN;NaN;NaN;NaN;NaN;NaN
12.7172;198.7314;775.2736;NaN;NaN;NaN;NaN;NaN;NaN
12.7074;198.8843;775.1816;NaN;NaN;NaN;NaN;NaN;NaN
12.6975;198.9741;775.1138;NaN;NaN;NaN;NaN;NaN;NaN
12.7802;199.0247;774.9401;NaN;NaN;NaN;NaN;NaN;NaN
12.8329;199.0670;774.7143;NaN;NaN;NaN;NaN;NaN;NaN
12.9834;199.1354;774.5421;NaN;NaN;NaN;NaN;NaN;NaN
13.0484;199.2238;774.3330;NaN;NaN;NaN;NaN;NaN;NaN
13.1778;199.2436;774.1064;NaN;NaN;NaN;NaN;NaN;NaN
13.1596;199.3833;774.0897;NaN;NaN;NaN;NaN;NaN;NaN
13.3017;199.2941;773.4445;NaN;NaN;NaN;NaN;NaN;NaN
13.3257;199.4544;773.5181;NaN;NaN;NaN;NaN;NaN;NaN
13.4722;199.6540;773.7108;NaN;NaN;NaN;NaN;NaN;NaN
13.0099;199.2820;772.9232;NaN;NaN;NaN;NaN;NaN;NaN
13.3151;199.5991;772.8958;NaN;NaN;NaN;NaN;NaN;NaN
13.0220;200.9290;773.9183;NaN;NaN;NaN;NaN;NaN;NaN
12.8423;201.0067;774.2122;NaN;NaN;NaN;NaN;NaN;NaN
12.7577;200.9797;774.2550;NaN;NaN;NaN;NaN;NaN;NaN
12.9986;201.7236;774.4330;NaN;NaN;NaN;NaN;NaN;NaN
13.0355;201.9235;774.3728;NaN;NaN;NaN;NaN;NaN;NaN
13.0175;202.1073;774.3525;NaN;NaN;NaN;NaN;NaN;NaN
13.0584;202.1110;774.0641;NaN;NaN;NaN;NaN;NaN;NaN
12.9884;202.2936;774.1599;NaN;NaN;NaN;NaN;NaN;NaN
13.0650;202.5377;774.0781;NaN;NaN;NaN;NaN;NaN;NaN
13.1479;202.5131;773.7262;NaN;NaN;NaN;NaN;NaN;NaN
13.1653;202.5979;773.6281;NaN;NaN;NaN;NaN;NaN;NaN
13.1104;202.6508;773.5092;NaN;NaN;NaN;NaN;NaN;NaN
13.0468;202.9684;773.9686;NaN;NaN;NaN;NaN;NaN;NaN
13.0631;202.7788;773.8774;NaN;NaN;NaN;NaN;NaN;NaN
12.8498;202.5192;773.4897;NaN;NaN;NaN;NaN;NaN;NaN
12.8735;202.7364;773.5894;NaN;NaN;NaN;NaN;NaN;NaN
12.9015;202.8709;773.4860;NaN;NaN;NaN;NaN;NaN;NaN
12.7863;203.0056;773.7145;NaN;NaN;NaN;NaN;NaN;NaN
13.1798;203.3008;773.4503;NaN;NaN;NaN;NaN;NaN;NaN
13.2365;203.4378;773.5320;NaN;NaN;NaN;NaN;NaN;NaN
13.3990;203.4686;773.3089;NaN;NaN;NaN;NaN;NaN;NaN
13.4868;203.3051;772.7251;NaN;NaN;NaN;NaN;NaN;NaN
13.5077;203.4499;772.8161;NaN;NaN;NaN;NaN;NaN;NaN
13.2770;203.2277;772.5448;NaN;NaN;NaN;NaN;NaN;NaN
13.2240;203.4241;772.4292;NaN;NaN;NaN;NaN;NaN;NaN
13.2228;203.4601;772.5886;NaN;NaN;NaN;NaN;NaN;NaN
13.2203;203.5806;772.6145;NaN;NaN;NaN;NaN;NaN;NaN
13.1705;203.8953;773.0258;NaN;NaN;NaN;NaN;NaN;NaN
13.2362;204.1788;773.1535;NaN;NaN;NaN;NaN;NaN;NaN
13.0945;203.8929;772.6194;NaN;NaN;NaN;NaN;NaN;NaN
13.0774;203.9891;772.5320;NaN;NaN;NaN;NaN;NaN;NaN
12.9683;205.7027;773.7016;NaN;NaN;NaN;NaN;NaN;NaN
12.9375;205.7069;773.7992;NaN;NaN;NaN;NaN;NaN;NaN
12.9331;205.7898;773.9550;NaN;NaN;NaN;NaN;NaN;NaN
12.6950;205.3929;773.4695;NaN;NaN;NaN;NaN;NaN;NaN
12.7914;205.8260;773.5975;NaN;NaN;NaN;NaN;NaN;NaN
12.8296;206.0181;773.5225;NaN;NaN;NaN;NaN;NaN;NaN
12.8688;206.0270;773.4796;NaN;NaN;NaN;NaN;NaN;NaN
12.7520;205.8075;773.5651;NaN;NaN;NaN;NaN;NaN;NaN
12.6012;205.6119;773.5305;NaN;NaN;NaN;NaN;NaN;NaN
12.3872;205.7450;774.1499;NaN;NaN;NaN;NaN;NaN;NaN
12.3195;205.6558;774.1889;NaN;NaN;NaN;NaN;NaN;NaN
12.2523;205.6747;774.3410;NaN;NaN;NaN;NaN;NaN;NaN
12.1574;206.2062;774.8051;NaN;NaN;NaN;NaN;NaN;NaN
12.0431;205.7045;774.6793;NaN;NaN;NaN;NaN;NaN;NaN
11.9863;205.7407;774.7811;NaN;NaN;NaN;NaN;NaN;NaN
11.9287;205.7358;774.8852;NaN;NaN;NaN;NaN;NaN;NaN
11.9509;205.7506;774.9519;NaN;NaN;NaN;NaN;NaN;NaN
11.9113;205.9256;775.0388;NaN;NaN;NaN;NaN;NaN;NaN
11.8794;205.7110;775.0586;NaN;NaN;NaN;NaN;NaN;NaN
11.8389;206.0141;775.1770;NaN;NaN;NaN;NaN;NaN;NaN
11.8317;205.5520;775.0902;NaN;NaN;NaN;NaN;NaN;NaN
11.8475;205.5785;775.2067;NaN;NaN;NaN;NaN;NaN;NaN
11.8327;205.5984;775.2350;NaN;NaN;NaN;NaN;NaN;NaN
11.8219;205.4218;775.2057;NaN;NaN;NaN;NaN;NaN;NaN
11.8880;205.5088;775.2470;NaN;NaN;NaN;NaN;NaN;NaN
11.8909;205.7268;775.4067;NaN;NaN;NaN;NaN;NaN;NaN
11.8423;205.2983;775.2814;NaN;NaN;NaN;NaN;NaN;NaN
11.8393;205.2196;775.3231;NaN;NaN;NaN;NaN;NaN;NaN
11.8562;205.4931;775.5004;NaN;NaN;NaN;NaN;NaN;NaN
11.8077;205.0122;775.3898;NaN;NaN;NaN;NaN;NaN;NaN
11.8161;205.0187;775.4513;NaN;NaN;NaN;NaN;NaN;NaN
11.8508;204.9639;775.4923;NaN;NaN;NaN;NaN;NaN;NaN
11.8018;205.0413;775.4561;NaN;NaN;NaN;NaN;NaN;NaN
11.7998;204.7668;775.4134;NaN;NaN;NaN;NaN;NaN;NaN
11.8630;204.9297;775.4534;NaN;NaN;NaN;NaN;NaN;NaN
11.8955;204.7358;775.3097;NaN;NaN;NaN;NaN;NaN;NaN
11.8141;204.3870;775.3711;NaN;NaN;NaN;NaN;NaN;NaN
11.8918;204.4280;775.1774;NaN;NaN;NaN;NaN;NaN;NaN
