RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-416.0102;67.9065;902.4104;-392.7020;230.4669;1050.5794;-386.6773;238.9978;1311.6787
-415.3632;67.7714;901.9373;-392.6094;230.7229;1050.5044;-386.7971;239.1752;1311.6427
-415.3000;68.1246;901.7946;-392.5313;230.9763;1050.4233;-386.8689;239.2827;1311.6124
-415.3484;68.5659;901.7841;-392.4183;231.2994;1050.3467;-386.9759;239.3861;1311.5817
-415.0869;68.9289;901.4570;-391.9534;231.6062;1050.0011;-387.5525;239.6818;1311.6229
-415.3268;69.4980;901.5535;-391.8536;231.8603;1049.8640;-387.6694;239.7863;1311.5759
-414.8617;69.6352;901.0902;-391.7752;232.1132;1049.7827;-387.7651;239.8964;1311.5148
-414.7307;70.0341;900.9728;-391.7075;232.3798;1049.7072;-387.8571;239.9893;1311.4568
-414.6115;70.4782;900.7380;-391.6349;232.6800;1049.6237;-387.9406;240.0339;1311.4141
-414.3691;70.7380;900.4661;-391.5685;232.9502;1049.5359;-388.0105;240.0941;1311.3639
-413.2093;71.1282;900.0876;-391.5293;233.2543;1049.4716;-388.0718;240.1510;1311.3198
-413.1372;71.6345;899.9117;-391.4660;233.5490;1049.4158;-388.1735;240.2407;1311.2838
-412.9572;71.9796;899.6674;-391.4338;233.8667;1049.3957;-388.2444;240.3061;1311.2420
-412.7949;72.3901;899.4637;-391.4022;234.1764;1049.3582;-388.3230;240.3919;1311.1924
-412.6930;72.7829;899.2520;-391.4179;234.4342;1049.3359;-388.3037;240.3986;1311.1457
-412.6559;73.2133;899.2049;-391.4396;234.7034;1049.3342;-388.2823;240.4192;1311.0948
-412.5021;73.6349;898.9338;-391.4636;235.0117;1049.3428;-388.2821;240.4548;1311.0567
-412.3327;74.0333;898.7269;-391.4920;235.2631;1049.3540;-388.2521;240.4379;1311.0282
-412.2713;74.4041;898.4873;-391.4903;235.5738;1049.3431;-388.3299;240.4963;1311.0315
-412.1346;74.7493;898.5896;-391.4745;235.8574;1049.2920;-388.4632;240.6136;1310.9902
-412.0112;75.1499;898.2537;-391.4996;236.0892;1049.2850;-388.4630;240.6425;1310.9533
-411.9239;75.5876;897.9552;-391.4857;236.3970;1049.2520;-388.6285;240.7745;1310.9255
-411.9595;76.0013;897.7819;-391.5406;236.6543;1049.2806;-388.6472;240.7990;1310.8986
-412.0062;76.3801;897.5523;-391.5965;236.8606;1049.2834;-388.6472;240.8354;1310.8624
-411.9551;76.6839;897.3907;-391.5643;237.1356;1049.2185;-388.8044;240.8892;1310.8580
-411.8805;77.0420;897.2720;-391.6120;237.3403;1049.1857;-388.8432;240.9063;1310.8272
-411.8653;77.4212;897.1156;-391.6511;237.5702;1049.1948;-388.8807;240.9272;1310.7943
-411.8729;77.7544;896.9453;-391.3537;237.8171;1048.9862;-389.3836;241.1244;1310.8578
-411.9375;78.0208;896.8273;-391.4300;237.9982;1049.0065;-389.3400;241.0847;1310.8095
-411.9920;78.2849;896.6485;-391.4088;238.1844;1048.9250;-389.4294;241.0494;1310.8097
-412.0075;78.5051;896.6304;-391.4690;238.3366;1048.9236;-389.4054;241.0018;1310.7829
-411.9448;78.6860;896.8383;-391.4867;238.4692;1048.8572;-389.4568;240.9622;1310.7866
-411.9773;78.9195;896.7950;-391.5231;238.5734;1048.8323;-389.4769;240.9194;1310.7820
-412.0133;79.1374;896.6500;-391.5233;238.6759;1048.7765;-389.5316;240.8774;1310.7852
-412.0690;79.3223;896.4942;-391.5316;238.7749;1048.7388;-389.5863;240.8707;1310.7677
-412.2164;79.5008;896.4002;-391.5433;238.8729;1048.7341;-389.6138;240.8284;1310.7572
-412.3659;79.6241;896.2968;-391.5796;238.9242;1048.7233;-389.5604;240.7427;1310.7358
-412.4657;79.7055;896.2563;-391.6160;238.9690;1048.6932;-389.5228;240.6819;1310.6967
-412.5784;79.7801;896.2119;-391.7692;238.9885;1048.7840;-389.3345;240.5535;1310.6417
-412.6307;79.7745;896.1200;-391.7254;239.0133;1048.7292;-389.4465;240.4405;1310.7240
-412.6764;79.7900;896.1499;-391.7812;238.9874;1048.7226;-389.3929;240.4146;1310.6894
-412.7607;79.7617;896.1016;-391.8387;238.9480;1048.7121;-389.4188;240.4504;1310.6572
-387.0735;152.7477;846.7281;-391.8420;238.8903;1048.6499;-389.5206;240.5134;1310.6524
-387.2547;152.6671;846.6964;-391.8955;238.8350;1048.6568;-389.5572;240.5641;1310.6280
-387.4059;152.5652;846.6614;-391.9419;238.7428;1048.6595;-389.5914;240.6330;1310.6186
-387.5877;152.4796;846.6904;-392.0122;238.6392;1048.7126;-389.5945;240.6529;1310.6170
-387.7047;152.3222;846.6855;-392.0751;238.5162;1048.7555;-389.5710;240.6285;1310.6216
-387.9237;152.2290;846.6873;-392.0851;238.3720;1048.7710;-389.5828;240.5953;1310.6474
-388.0527;152.0612;846.7785;-392.1169;238.2330;1048.7961;-389.5775;240.5456;1310.6818
-388.2779;151.9244;846.8280;-392.1142;238.0838;1048.7745;-389.5990;240.4911;1310.7172
