RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-364.6404;125.7935;840.4053;-393.1054;210.4259;1042.5037;-393.9588;214.3086;1303.4547
-364.3855;125.4435;840.4802;-393.0352;210.1548;1042.4614;-394.0121;214.2050;1303.4069
-364.1879;125.1015;840.5221;-392.9677;209.9219;1042.4216;-394.0741;214.0894;1303.3453
-364.0352;124.7790;840.5513;-392.8981;209.6895;1042.3731;-394.1447;213.9779;1303.2901
-363.8773;124.4940;840.6336;-392.8332;209.4452;1042.3444;-394.1993;213.8621;1303.2382
-363.7503;124.2187;840.7325;-392.7792;209.2298;1042.3068;-394.2074;213.7186;1303.1772
-363.5951;123.9512;840.7521;-392.7291;209.0168;1042.2801;-394.1897;213.5537;1303.1304
-363.4436;123.7320;840.7967;-392.6757;208.8136;1042.2494;-394.1984;213.3902;1303.0739
-363.3358;123.5130;840.7386;-392.5856;208.5896;1042.1797;-394.2309;213.2205;1303.0169
-363.1883;123.3138;840.7132;-392.5062;208.3632;1042.1409;-394.2188;212.9973;1302.9685
-363.0805;123.1391;840.6862;-392.4320;208.1381;1042.0742;-394.1992;212.7815;1302.9174
-362.9581;122.9671;840.6685;-392.3734;207.9083;1042.0331;-394.1597;212.5296;1302.8608
-362.8196;122.8267;840.6724;-392.2993;207.7083;1041.9879;-394.1272;212.2375;1302.8452
-362.6797;122.7150;840.6746;-392.2612;207.5062;1041.9661;-394.0732;211.9608;1302.8084
-362.5905;122.5984;840.6462;-392.2135;207.2901;1041.9118;-394.0399;211.6861;1302.7690
-362.4762;122.4933;840.6001;-392.1513;207.0902;1041.8651;-394.0427;211.4061;1302.7413
-362.3821;122.4030;840.5287;-392.1175;206.8690;1041.8340;-393.9898;211.1448;1302.7080
-362.2946;122.3294;840.4409;-392.0644;206.6421;1041.7922;-393.9594;210.8467;1302.6666
-362.1974;122.2520;840.3471;-392.0409;206.4436;1041.7903;-393.9920;210.5752;1302.6236
-362.0951;122.1995;840.2835;-392.0318;206.2162;1041.7524;-393.9858;210.2613;1302.5821
-362.0022;122.1445;840.2115;-392.0100;206.0201;1041.7829;-393.9059;209.8661;1302.5766
-361.8939;122.0912;840.1496;-391.9914;205.7959;1041.7720;-393.7760;209.4141;1302.5561
-361.7864;122.0491;840.0803;-391.9529;205.5918;1041.7738;-393.6664;208.9449;1302.5639
-361.6915;121.9904;840.0010;-391.9280;205.3561;1041.7244;-393.6495;208.4962;1302.5741
-361.6058;121.9362;839.8995;-391.8930;205.1485;1041.6902;-393.6126;208.0445;1302.5893
