LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-9.0303;180.4129;853.5166;-35.6444;262.7175;1047.2356;-47.1937;269.3521;1313.3448
-8.8602;180.5428;853.5776;-35.5479;262.7428;1047.3256;-47.4538;269.1769;1313.3198
-8.6921;180.6355;853.6240;-35.4996;262.7098;1047.3840;-47.3265;269.0776;1313.4231
-8.4809;180.7456;853.6229;-35.4775;262.6680;1047.4371;-47.2071;269.0257;1313.4764
-8.2917;180.8302;853.5734;-35.5113;262.5744;1047.4385;-47.0546;269.1025;1313.4681
-8.0972;180.8953;853.5085;-35.5866;262.5462;1047.5463;-46.8904;269.3786;1313.6225
-7.9035;180.9542;853.4439;-35.6530;262.4094;1047.5089;-46.7420;269.6102;1313.5524
-7.7138;180.9624;853.3376;-35.7050;262.2493;1047.4685;-46.7088;269.8470;1313.2928
-7.5391;180.9857;853.2680;-35.7992;262.1108;1047.4142;-46.6860;270.2130;1313.0855
-7.3120;181.0461;853.2392;-35.8782;261.9405;1047.3503;-46.5488;270.6084;1312.9727
-7.1628;181.0507;853.1675;-35.9544;261.7781;1047.2712;-46.4675;271.0069;1312.8023
-7.0414;181.0342;853.1135;-35.9845;261.6496;1047.2455;-46.3448;271.4513;1312.6785
-6.9393;181.0128;853.0782;-36.0254;261.5508;1047.2019;-46.2544;271.8044;1312.5743
-6.8315;181.0349;853.1744;-36.0150;261.4882;1047.1889;-46.3673;272.0312;1312.4263
-6.7333;181.0045;853.1707;-35.9845;261.4642;1047.1848;-46.2731;272.2870;1312.4144
-6.6654;180.9661;853.1876;-35.9070;261.4850;1047.1958;-46.2142;272.4746;1312.3979
-6.5961;180.9583;853.2515;-35.8010;261.5652;1047.2317;-46.0829;272.6983;1312.4130
-6.5350;180.9548;853.3019;-35.6620;261.6829;1047.2643;-45.9600;272.8069;1312.4499
-6.4699;180.9945;853.4287;-35.4919;261.8295;1047.2699;-45.8368;272.8514;1312.5046
-6.3689;181.0700;853.5730;-35.2627;262.0336;1047.3679;-45.7378;272.9272;1312.6044
-6.4163;181.0618;853.6559;-35.0392;262.2841;1047.4568;-45.6353;272.9025;1312.7187
-6.4156;181.0935;853.7622;-34.7835;262.4455;1047.3980;-45.5267;272.7530;1312.8167
-6.4440;181.1037;853.8510;-34.5348;262.7628;1047.5061;-45.3341;272.5303;1312.8876
-6.4031;181.1738;853.9799;-34.2937;263.0855;1047.6269;-45.2163;272.3506;1313.0055
-6.4071;181.2201;854.0962;-34.0306;263.3665;1047.6937;-45.0577;272.1755;1313.1392
