LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
23.4078;221.6299;891.7710;6.4646;307.9912;1131.6379;-21.9620;324.2666;1453.3698
23.4043;221.5520;891.7658;6.4806;307.8951;1131.6409;-21.9534;324.1629;1453.3754
23.3980;221.4699;891.7565;6.4903;307.8048;1131.6480;-21.9583;324.0688;1453.3763
23.3950;221.3918;891.7528;6.5077;307.7075;1131.6488;-21.9738;323.9859;1453.3731
23.3891;221.3189;891.7572;6.5229;307.5981;1131.6420;-21.9311;323.8413;1453.3848
23.3720;221.2398;891.7620;6.5405;307.4600;1131.6102;-21.9561;323.7651;1453.3229
23.3559;221.1639;891.7698;6.5877;307.2887;1131.5801;-21.9757;323.6666;1453.2925
23.3401;221.0840;891.7756;6.6036;307.1789;1131.5669;-21.9874;323.5437;1453.2972
23.3256;221.0001;891.7756;6.6672;306.9160;1131.4650;-21.9792;323.5732;1453.2356
23.3096;220.9168;891.7711;6.6943;306.7431;1131.3971;-21.9716;323.5740;1453.2074
23.2978;220.8292;891.7618;6.7174;306.5553;1131.3157;-21.9927;323.5841;1453.1456
23.2887;220.7451;891.7537;6.7276;306.4121;1131.2554;-21.9921;323.5795;1453.1085
23.2783;220.6625;891.7464;6.7037;306.3512;1131.2391;-21.9468;323.5063;1453.1296
23.2655;220.5818;891.7434;6.6404;306.4169;1131.3077;-21.9442;323.3663;1453.1731
23.2446;220.4911;891.7312;6.5808;306.4678;1131.3740;-21.9796;323.2182;1453.1940
23.2123;220.4051;891.7381;6.5308;306.5024;1131.4399;-22.0042;323.1002;1453.2132
23.1779;220.3213;891.7310;6.4973;306.4943;1131.4877;-21.9662;323.0035;1453.2491
23.1349;220.2422;891.7388;6.4756;306.4677;1131.5184;-21.9654;322.9201;1453.2606
23.0922;220.1712;891.7481;6.4546;306.4300;1131.5383;-21.9845;322.8601;1453.2614
23.0566;220.1059;891.7535;6.4306;306.3857;1131.5537;-21.9787;322.7910;1453.2667
23.0181;220.0369;891.7730;6.4165;306.3186;1131.5554;-22.0398;322.7389;1453.2445
22.9750;219.9798;891.7895;6.3951;306.2623;1131.5599;-22.0046;322.6942;1453.2587
22.9301;219.9204;891.7986;6.3807;306.1847;1131.5506;-21.9917;322.6424;1453.2412
22.8746;219.8638;891.8079;6.3694;306.1192;1131.5501;-21.9746;322.5845;1453.2595
22.8274;219.8065;891.8055;6.3802;305.9744;1131.5005;-21.9646;322.5945;1453.2434
22.7712;219.7487;891.7919;6.4191;305.7362;1131.3824;-21.9411;322.6752;1453.1956
22.7169;219.6950;891.7846;6.4257;305.5865;1131.3052;-21.9468;322.7009;1453.1640
22.6647;219.6438;891.7824;6.4237;305.4597;1131.2439;-21.9824;322.6955;1453.1226
22.6139;219.6019;891.7876;6.4126;305.3670;1131.2088;-22.0035;322.6716;1453.1146
22.5666;219.5645;891.7934;6.3850;305.3274;1131.2062;-22.0097;322.5914;1453.1014
22.5237;219.5285;891.7898;6.3513;305.3042;1131.2191;-22.0212;322.5357;1453.1280
22.4830;219.4887;891.7856;6.3085;305.3349;1131.2728;-22.0461;322.4213;1453.1666
22.4482;219.4539;891.7830;6.2417;305.4421;1131.3734;-22.1048;322.2622;1453.2067
22.4154;219.4244;891.7938;6.1890;305.5014;1131.4488;-22.1153;322.1388;1453.2563
22.3808;219.3861;891.7913;6.1492;305.5213;1131.5020;-22.1587;322.0885;1453.2640
22.3500;219.3554;891.8038;6.1116;305.5397;1131.5497;-22.2235;322.0258;1453.2569
22.3180;219.3247;891.8163;6.0890;305.5052;1131.5587;-22.2143;321.9966;1453.2671
22.2908;219.2952;891.8346;6.0597;305.5160;1131.5930;-22.2216;321.9422;1453.2936
22.2726;219.2580;891.8456;6.0528;305.4725;1131.5978;-22.1875;321.9298;1453.3278
22.2547;219.2142;891.8462;6.0386;305.4518;1131.6097;-22.2123;321.9290;1453.3324
22.2388;219.1812;891.8601;6.0466;305.3787;1131.5886;-22.1975;321.9686;1453.3322
22.2320;219.1414;891.8666;6.0481;305.3364;1131.5761;-22.1710;322.0000;1453.3458
22.2259;219.1048;891.8756;6.0636;305.2454;1131.5272;-22.1899;322.0903;1453.2915
22.2205;219.0650;891.8822;6.0829;305.1338;1131.4543;-22.1315;322.1955;1453.2862
22.2280;219.0333;891.8915;6.0996;305.0720;1131.4139;-22.1164;322.2694;1453.2738
22.2360;218.9989;891.8857;6.1174;304.9990;1131.3583;-22.0606;322.3561;1453.2664
22.2501;218.9598;891.8664;6.1338;304.9480;1131.3150;-22.0312;322.4210;1453.2548
22.2676;218.9325;891.8617;6.1471;304.9147;1131.2850;-22.0097;322.4727;1453.2415
22.2929;218.9074;891.8577;6.1461;304.9076;1131.2655;-21.9861;322.5049;1453.2411
22.3221;218.8794;891.8526;6.1549;304.8885;1131.2396;-21.9652;322.5361;1453.2166
22.3523;218.8473;891.8350;6.1649;304.8693;1131.2155;-21.9325;322.5682;1453.2161
22.3828;218.8234;891.8273;6.1772;304.8562;1131.1984;-21.9465;322.5840;1453.1752
22.4135;218.7934;891.8102;6.1835;304.8449;1131.1804;-21.9098;322.6034;1453.1823
22.4471;218.7746;891.8150;6.1920;304.8286;1131.1631;-21.8789;322.6328;1453.1867
22.4816;218.7530;891.8070;6.2012;304.8154;1131.1503;-21.8595;322.6423;1453.1911
22.5183;218.7374;891.8122;6.2176;304.8040;1131.1497;-21.8466;322.6451;1453.1899
22.5599;218.7233;891.8127;6.2144;304.8318;1131.1706;-21.8319;322.6284;1453.2039
22.6080;218.7142;891.8121;6.2205;304.8353;1131.1834;-21.8265;322.6284;1453.2061
22.6530;218.6975;891.8120;6.2389;304.8244;1131.1955;-21.8180;322.6329;1453.2089
22.7007;218.6850;891.8202;6.2622;304.7800;1131.1785;-21.7866;322.6683;1453.2075
22.7489;218.6747;891.8267;6.2914;304.7509;1131.1741;-21.7752;322.6690;1453.2052
22.7926;218.6696;891.8409;6.3143;304.7167;1131.1611;-21.7594;322.6846;1453.1973
22.8397;218.6586;891.8459;6.3462;304.6837;1131.1551;-21.7405;322.6854;1453.1958
22.8858;218.6458;891.8526;6.3690;304.6695;1131.1673;-21.7139;322.6719;1453.2064
22.9305;218.6360;891.8712;6.3870;304.6782;1131.1925;-21.7124;322.6404;1453.2093
22.9767;218.6274;891.8881;6.4139;304.6730;1131.2093;-21.6797;322.6025;1453.2311
23.0152;218.6196;891.9177;6.4447;304.6583;1131.2205;-21.6791;322.5590;1453.2242
23.0545;218.6030;891.9302;6.4697;304.6505;1131.2329;-21.6447;322.4992;1453.2462
23.0870;218.5907;891.9495;6.4876;304.6723;1131.2691;-21.6648;322.4189;1453.2614
23.1209;218.5661;891.9524;6.5172;304.6066;1131.2438;-21.6124;322.4136;1453.2547
23.1568;218.5340;891.9428;6.5418;304.5811;1131.2405;-21.5811;322.3584;1453.2622
23.1913;218.5007;891.9308;6.5686;304.5503;1131.2311;-21.5711;322.3029;1453.2475
23.2335;218.4700;891.9188;6.5885;304.5201;1131.2224;-21.5471;322.2555;1453.2496
23.2731;218.4364;891.8971;6.6232;304.4530;1131.1914;-21.5859;322.2558;1453.1979
23.3072;218.4003;891.8829;6.6240;304.4622;1131.2064;-21.6041;322.1949;1453.1954
23.3373;218.3634;891.8710;6.6496;304.3865;1131.1647;-21.5369;322.2095;1453.1866
23.3704;218.3242;891.8518;6.6772;304.3224;1131.1286;-21.5194;322.2382;1453.1576
23.3928;218.2768;891.8298;6.6979;304.2980;1131.1209;-21.5083;322.2284;1453.1441
23.4104;218.2319;891.8151;6.7378;304.2348;1131.1070;-21.5171;322.2237;1453.0936
23.4244;218.1814;891.8005;6.7445;304.2248;1131.0904;-21.4492;322.2264;1453.1015
23.4338;218.1294;891.7836;6.7687;304.1843;1131.0635;-21.4416;322.2739;1453.0705
23.4410;218.0854;891.7855;6.8099;304.1287;1131.0508;-21.4271;322.3144;1453.0321
23.4474;218.0345;891.7754;6.8162;304.2056;1131.1265;-21.4424;322.2347;1453.0482
23.4508;217.9811;891.7683;6.7935;304.3310;1131.2041;-21.3689;322.1549;1453.1049
23.4497;217.9271;891.7602;6.8243;304.3468;1131.2414;-21.3409;322.1260;1453.1109
23.4575;217.8874;891.7733;6.8183;304.4427;1131.2986;-21.3226;322.0734;1453.1108
23.4487;217.8460;891.7794;6.8331;304.4736;1131.3218;-21.2739;322.0781;1453.1177
23.4344;217.7919;891.7719;6.8552;304.5187;1131.3780;-21.2710;322.0269;1453.1248
23.4134;217.7452;891.7739;6.8682;304.5568;1131.4012;-21.1888;322.0078;1453.1603
