RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-523.4180;243.1263;914.9728;-493.4087;337.1091;1138.3406;221.7229;1365.9720;985.5724
-523.4746;243.1597;914.9436;-493.4731;337.1533;1138.3124;222.4882;1365.7557;986.9811
-523.5258;243.2000;914.9044;-493.5396;337.2015;1138.2847;223.4392;1365.4456;988.0968
-523.5766;243.2414;914.8832;-493.6048;337.2587;1138.2555;223.9120;1365.3600;989.2014
-523.6257;243.2738;914.8534;-493.6630;337.3260;1138.2316;225.0586;1364.9495;989.5089
-523.6731;243.3152;914.8294;-493.7197;337.4003;1138.2147;225.9880;1364.6275;990.0702
-523.7182;243.3524;914.8147;-493.7706;337.4740;1138.1928;227.0175;1364.2277;990.1813
-523.7554;243.3967;914.7945;-493.8184;337.5452;1138.1599;227.7148;1363.9483;989.9677
-523.7943;243.4432;914.7822;-493.8732;337.6201;1138.1414;227.6604;1363.9973;989.9071
-523.8276;243.4923;914.7742;-493.9219;337.6956;1138.1235;227.7225;1363.9546;989.3327
-523.8601;243.5530;914.7585;-493.9742;337.7675;1138.1057;227.4307;1364.0767;988.8847
-523.8967;243.6245;914.7407;-494.0201;337.8375;1138.0757;227.0568;1364.2397;988.3231
-523.9284;243.6964;914.7174;-494.0674;337.8964;1138.0468;226.6520;1364.4095;987.8543
-523.9609;243.7649;914.6925;-494.1303;337.9497;1138.0131;226.3409;1364.5206;987.5680
-523.9901;243.8567;914.6444;-494.1912;338.0007;1137.9715;225.9769;1364.6698;987.4063
-524.0192;243.9449;914.6021;-494.2488;338.0532;1137.9347;225.6669;1364.8176;987.3255
-524.0521;244.0333;914.5605;-494.2942;338.1140;1137.9084;225.6865;1364.8344;987.3376
-524.0813;244.1275;914.5283;-494.3321;338.1879;1137.8830;225.8464;1364.8125;987.5588
-524.1204;244.2263;914.4992;-494.3822;338.2554;1137.8754;226.1662;1364.7186;987.8248
-524.1422;244.3253;914.4575;-494.4335;338.3314;1137.8743;226.6065;1364.5716;988.0840
-524.1678;244.4336;914.4217;-494.4834;338.4176;1137.8748;227.0278;1364.4449;988.2686
-524.1968;244.5119;914.4000;-494.5364;338.5029;1137.8702;227.5158;1364.2856;988.3929
-524.2287;244.6188;914.3690;-494.5928;338.5902;1137.8669;228.1535;1364.0596;988.4568
-524.2640;244.7165;914.3523;-494.6571;338.6773;1137.8658;228.7874;1363.8268;988.5125
-524.3171;244.8014;914.3499;-494.7266;338.7635;1137.8605;228.8783;1363.8192;988.4859
-524.3628;244.8899;914.3540;-494.7960;338.8542;1137.8532;228.6756;1363.9368;988.2349
-524.4027;244.9722;914.3536;-494.8597;338.9426;1137.8446;228.5682;1364.0020;987.9438
-524.4508;245.0305;914.3747;-494.9242;339.0311;1137.8258;227.9527;1364.3317;987.9887
-524.4965;245.1246;914.3518;-494.9904;339.1239;1137.8018;227.7445;1364.4377;987.5065
-524.5517;245.2218;914.3149;-495.0572;339.2182;1137.7776;227.2338;1364.6925;987.1628
-524.6206;245.2910;914.3253;-495.1256;339.3253;1137.7645;227.2091;1364.7451;986.9452
-524.6786;245.3933;914.2879;-495.1939;339.4374;1137.7427;227.1068;1364.8516;986.9122
-524.7472;245.4911;914.2482;-495.2698;339.5463;1137.7239;227.0035;1364.9443;987.1663
-524.8166;245.5576;914.2313;-495.3492;339.6559;1137.7128;226.1093;196.8109;1816.7195
-524.8858;245.6502;914.2039;-495.4316;339.7697;1137.6945;197.0649;201.0986;1844.6525
-524.9679;245.7307;914.1954;-495.5108;339.8907;1137.6768;196.7023;201.3392;1844.9204
-525.0465;245.8063;914.1860;-495.5808;340.0077;1137.6709;196.6039;201.5067;1844.9526
-525.1349;245.8854;914.1999;-495.6461;340.1240;1137.6662;196.5898;201.7000;1844.9193
-525.2214;245.9656;914.2071;-495.7223;340.2124;1137.6486;196.7028;201.3977;1844.6264
-525.3049;246.0707;914.1891;-495.7894;340.3061;1137.6045;196.6600;201.3571;1844.5149
-525.3948;246.1797;914.1775;-495.8495;340.4073;1137.5649;196.5933;201.4590;1844.4671
-525.4904;246.2720;914.1839;-495.9200;340.5223;1137.5394;196.6012;201.3784;1844.3208
