RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-485.2530;276.4694;902.9410;-452.4712;366.5140;1124.7125;-404.1575;374.3466;1453.7191
-485.0545;276.6012;902.9144;-452.2596;366.7596;1124.7566;-404.0237;374.4942;1453.7858
-484.7957;276.7595;902.9867;-452.0815;367.0397;1124.7742;-403.8528;374.5685;1453.8348
-484.5011;276.9304;903.0535;-451.9369;367.2507;1124.7585;-403.6911;374.6827;1453.8688
-484.2276;277.0948;903.1121;-451.7756;367.4045;1124.7219;-403.5629;374.8697;1453.9043
-483.9827;277.2633;903.1609;-451.5857;367.5949;1124.7323;-403.4537;375.0774;1453.9536
-483.7683;277.4489;903.2288;-451.4410;367.8858;1124.7558;-403.2981;375.1720;1453.9931
-483.5567;277.6410;903.2891;-451.2906;368.0959;1124.7678;-403.1680;375.3729;1454.0313
-483.5135;277.8463;903.2702;-451.1729;368.3086;1124.7479;-403.0240;375.5125;1454.0563
-483.3092;278.0542;903.3038;-450.9756;368.5545;1124.8015;-402.9306;375.7079;1454.1131
-483.2456;278.2861;903.3254;-450.8550;368.8116;1124.7934;-402.7871;375.8311;1454.1434
-483.1538;278.5344;903.4052;-450.8140;369.1923;1124.7953;-402.5635;375.7410;1454.1565
-483.0774;278.7823;903.4974;-450.6425;369.3755;1124.8834;-402.4720;375.9779;1454.2122
-482.9961;279.0320;903.5885;-450.5670;369.5815;1124.8863;-402.3331;376.1532;1454.2316
-482.9105;279.2949;903.6958;-450.4414;369.7907;1124.9243;-402.2216;376.3745;1454.2728
-482.8663;279.5527;903.7638;-450.3487;370.1034;1124.9857;-402.0796;376.4597;1454.3138
-482.8099;279.7959;903.8732;-450.1589;370.2501;1125.0641;-402.0366;376.8149;1454.3825
-482.7910;280.0892;903.9250;-449.9995;370.4619;1125.1134;-401.9798;377.0771;1454.4472
-482.7969;280.3793;904.0073;-449.8752;370.7346;1125.1799;-401.8979;377.2627;1454.5127
-482.8012;280.6665;904.0612;-449.8056;371.1739;1125.2773;-401.7318;377.2264;1454.5630
-482.8212;280.9533;904.1034;-449.7038;371.4344;1125.3837;-401.6260;377.3778;1454.6159
-482.9244;281.2986;904.0287;-449.6111;371.5771;1125.4255;-401.5498;377.6363;1454.6637
-482.9306;281.5710;904.1120;-449.5223;371.7101;1125.4413;-401.4727;377.8830;1454.7056
-483.0401;281.8769;904.0770;-449.5638;371.9859;1125.4484;-401.2833;377.8468;1454.7100
-483.0640;282.1566;904.1654;-449.5101;372.1953;1125.5233;-401.1781;377.9726;1454.7472
-483.1083;282.4368;904.2313;-449.4677;372.4908;1125.6283;-401.0803;378.0367;1454.8016
-483.2017;282.7475;904.2543;-449.4278;372.7001;1125.6855;-400.9986;378.1914;1454.8443
-483.3551;283.0775;904.2095;-449.4971;372.8157;1125.6200;-400.8662;378.3137;1454.8263
-483.3864;283.3799;904.2902;-449.5012;373.0048;1125.6553;-400.7552;378.4230;1454.8345
-483.4611;283.6794;904.3309;-449.4823;373.2111;1125.7252;-400.6671;378.5446;1454.8620
-483.6153;284.0146;904.2717;-449.5760;373.6202;1125.7982;-400.4814;378.3748;1454.8670
-483.7285;284.3305;904.2958;-449.6108;373.6941;1125.8297;-400.3949;378.5375;1454.8686
-483.8418;284.6468;904.3118;-449.6455;373.7955;1125.8434;-400.3049;378.6635;1454.8654
-483.9085;284.9377;904.3750;-449.6694;373.9792;1125.8648;-400.2197;378.7099;1454.8734
