RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-510.9695;255.0123;905.4478;-476.6227;338.7612;1128.7653;-424.2738;331.3397;1457.2479
-511.0448;255.0722;905.4826;-476.6193;338.7654;1128.7883;-424.2424;331.2816;1457.2613
-511.1183;255.1315;905.5301;-476.6125;338.7697;1128.8158;-424.2148;331.2348;1457.2779
-511.1996;255.1892;905.5814;-476.5977;338.7760;1128.8478;-424.1899;331.1785;1457.3013
-511.2986;255.2516;905.6437;-476.5915;338.7750;1128.8740;-424.1810;331.0909;1457.3379
-511.3929;255.3177;905.7115;-476.5658;338.8038;1128.9567;-424.1711;330.9856;1457.3873
-511.4804;255.3687;905.7985;-476.5502;338.8063;1129.0033;-424.1535;330.9134;1457.4247
-511.5625;255.4238;905.8646;-476.5344;338.8096;1129.0489;-424.1312;330.8381;1457.4584
-511.6328;255.4719;905.9437;-476.5269;338.8000;1129.0803;-424.0850;330.7770;1457.4791
-511.6913;255.5184;906.0035;-476.5141;338.7984;1129.1212;-424.0573;330.7187;1457.5061
-511.7505;255.5632;906.0494;-476.4919;338.7935;1129.1565;-424.0313;330.6674;1457.5332
-511.7856;255.5936;906.0909;-476.4702;338.7794;1129.1732;-423.9833;330.6670;1457.5428
-511.8186;255.6186;906.1331;-476.4466;338.7742;1129.1972;-423.9660;330.6223;1457.5652
-511.8524;255.6510;906.1551;-476.4072;338.7756;1129.2275;-423.9581;330.5873;1457.5918
-511.8757;255.6598;906.2045;-476.3835;338.7676;1129.2427;-423.9389;330.5602;1457.6063
-511.8888;255.6725;906.2338;-476.3578;338.7660;1129.2593;-423.9187;330.5282;1457.6238
-511.8966;255.6871;906.2461;-476.3265;338.7642;1129.2738;-423.8663;330.5302;1457.6259
-511.8933;255.6954;906.2484;-476.3068;338.7566;1129.2812;-423.8162;330.5239;1457.6238
-511.8908;255.7098;906.2353;-476.2839;338.7505;1129.2913;-423.8016;330.5071;1457.6355
-511.8808;255.7078;906.2330;-476.2530;338.7404;1129.2936;-423.7905;330.4907;1457.6563
-511.8632;255.7022;906.2405;-476.2209;338.7391;1129.3080;-423.7479;330.4983;1457.6604
-511.8481;255.6881;906.2412;-476.1816;338.7473;1129.3366;-423.7321;330.4746;1457.6791
-511.8272;255.6725;906.2600;-476.1506;338.7408;1129.3461;-423.7064;330.4771;1457.6906
-511.7989;255.6505;906.2719;-476.1222;338.7353;1129.3545;-423.6784;330.4780;1457.6986
-511.7706;255.6260;906.2877;-476.1001;338.7303;1129.3622;-423.6288;330.4943;1457.6986
-511.7407;255.5891;906.3254;-476.0646;338.7265;1129.3726;-423.5993;330.4972;1457.7112
-511.6997;255.5457;906.3740;-476.0342;338.7141;1129.3776;-423.5807;330.5053;1457.7323
-511.6564;255.5209;906.3849;-475.9897;338.7163;1129.3962;-423.5625;330.5042;1457.7546
-511.6100;255.4937;906.3871;-475.9466;338.7165;1129.4134;-423.5280;330.5131;1457.7660
-511.5655;255.4565;906.4007;-475.9161;338.6993;1129.3966;-423.4993;330.5132;1457.7730
-511.5226;255.4182;906.4131;-475.8934;338.6678;1129.3574;-423.4597;330.5026;1457.7749
-511.4785;255.3797;906.4231;-475.8516;338.6451;1129.3293;-423.4224;330.5022;1457.7765
-511.4306;255.3377;906.4313;-475.8065;338.6298;1129.3200;-423.3881;330.5243;1457.7756
-511.3733;255.2908;906.4415;-475.7651;338.6215;1129.3185;-423.3480;330.5481;1457.7738
-511.3202;255.2451;906.4473;-475.7208;338.6164;1129.3198;-423.3144;330.5734;1457.7730
-511.2597;255.1999;906.4539;-475.6748;338.6184;1129.3250;-423.2683;330.6042;1457.7689
-511.2036;255.1529;906.4573;-475.6311;338.6153;1129.3244;-423.2274;330.6391;1457.7645
-511.1517;255.1014;906.4750;-475.5877;338.6146;1129.3203;-423.1832;330.6933;1457.7532
-511.0982;255.0509;906.4741;-475.5487;338.5963;1129.2963;-423.1511;330.7541;1457.7469
-511.0433;255.0081;906.4657;-475.5068;338.5899;1129.2824;-423.1285;330.8043;1457.7430
-510.9831;254.9604;906.4722;-475.4465;338.5971;1129.2810;-423.0889;330.8704;1457.7287
-510.9271;254.9212;906.4656;-475.3891;338.5992;1129.2683;-423.0565;330.9347;1457.7200
-510.8662;254.8841;906.4613;-475.3495;338.5980;1129.2560;-423.0207;331.0127;1457.7052
-510.8021;254.8466;906.4678;-475.3099;338.5909;1129.2420;-422.9889;331.0992;1457.6993
-510.7289;254.8085;906.4656;-475.2633;338.5960;1129.2415;-422.9607;331.1722;1457.6998
-510.6682;254.7689;906.4783;-475.2337;338.5901;1129.2252;-422.9292;331.2399;1457.6948
-510.6094;254.7385;906.4815;-475.1971;338.5924;1129.2145;-422.9003;331.3004;1457.6923
-510.5409;254.7058;906.4877;-475.1477;338.6057;1129.2130;-422.8689;331.3550;1457.6917
-510.4806;254.6777;906.4909;-475.1118;338.6167;1129.1972;-422.8318;331.4024;1457.6788
-510.4189;254.6436;906.5113;-475.0717;338.6296;1129.1840;-422.8091;331.4218;1457.6727
-510.3642;254.6337;906.5002;-475.0343;338.6401;1129.1616;-422.7945;331.4480;1457.6738
-510.3094;254.6239;906.4997;-474.9908;338.6481;1129.1358;-422.7731;331.4938;1457.6729
-510.2544;254.6134;906.4976;-474.9327;338.6857;1129.1417;-422.7515;331.5195;1457.6787
-510.1954;254.5905;906.5246;-474.9006;338.7070;1129.1267;-422.7058;331.5665;1457.6654
-510.1424;254.5991;906.4998;-474.8327;338.7545;1129.1399;-422.6707;331.6287;1457.6646
-510.0988;254.6094;906.4880;-474.7828;338.8006;1129.1430;-422.6292;331.6852;1457.6571
-510.0567;254.6203;906.5014;-474.7100;338.8625;1129.1617;-422.5986;331.7586;1457.6612
-510.0108;254.6346;906.4966;-474.6676;338.9098;1129.1577;-422.5619;331.8333;1457.6517
-509.9677;254.6547;906.4968;-474.6355;338.9554;1129.1446;-422.5247;331.9156;1457.6386
-509.9295;254.6783;906.5006;-474.6383;338.9844;1129.1059;-422.4801;332.0200;1457.6147
-509.8892;254.7050;906.5134;-474.6232;339.0239;1129.0788;-422.4565;332.1293;1457.6041
-509.8536;254.7443;906.5081;-474.6038;339.0745;1129.0676;-422.4388;332.2365;1457.6017
