RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-489.7491;313.7618;906.8648;-441.6922;393.7283;1131.2472;-391.7635;375.7131;1458.4967
-489.6774;313.7645;906.8252;-441.6356;393.7185;1131.2339;-391.7148;375.6667;1458.4717
-489.5501;313.8269;906.9192;-441.5659;393.7061;1131.2179;-391.6814;375.6321;1458.4611
-489.4595;313.8697;906.9817;-441.4946;393.7020;1131.2081;-391.6478;375.5860;1458.4491
-489.2657;313.8997;907.0297;-441.4290;393.6989;1131.2021;-391.6047;375.5240;1458.4356
-489.1358;313.9280;907.0722;-441.3641;393.6848;1131.1936;-391.5675;375.4775;1458.4282
-489.0327;313.9536;907.0888;-441.3078;393.6868;1131.1971;-391.5301;375.4183;1458.4204
-489.0603;313.9830;907.0621;-441.2564;393.6838;1131.1897;-391.4966;375.3612;1458.4192
-489.0496;314.0213;907.0307;-441.2059;393.6741;1131.1811;-391.4602;375.3003;1458.4162
-489.0679;314.0715;906.9802;-441.1488;393.6631;1131.1771;-391.4232;375.2356;1458.4140
-489.0764;314.1327;906.9366;-441.1003;393.6560;1131.1693;-391.3854;375.1554;1458.4101
-488.9466;314.1808;906.9662;-441.0545;393.6557;1131.1730;-391.3450;375.0621;1458.4041
-488.7770;314.2240;906.9855;-441.0165;393.6686;1131.1712;-391.3073;374.9653;1458.3934
-488.6393;314.2683;906.9967;-440.9696;393.6768;1131.1765;-391.2740;374.8712;1458.3914
-488.5561;314.3086;906.9972;-440.9223;393.6920;1131.1787;-391.2466;374.7785;1458.3898
-488.5633;314.3556;906.9495;-440.8940;393.6963;1131.1708;-391.2158;374.7004;1458.3854
-488.5162;314.3915;906.9292;-440.8611;393.7062;1131.1682;-391.1934;374.6387;1458.3874
-488.5536;314.4467;906.8717;-440.8237;393.7289;1131.1801;-391.1779;374.5867;1458.3903
-488.5621;314.4922;906.8260;-440.7886;393.7425;1131.1867;-391.1633;374.5556;1458.3917
-488.5546;314.5392;906.8332;-440.7564;393.7513;1131.1956;-391.1515;374.5275;1458.3955
-488.5278;314.5745;906.8792;-440.7400;393.7461;1131.1894;-391.1305;374.4824;1458.3887
-488.4260;314.5980;906.9922;-440.7080;393.7437;1131.1977;-391.1195;374.4441;1458.3949
-488.4267;314.6354;907.0675;-440.6927;393.7475;1131.2006;-391.1007;374.3904;1458.3955
-488.4718;314.6788;907.0781;-440.6607;393.7444;1131.2051;-391.0956;374.3558;1458.4014
-488.4817;314.7121;907.1251;-440.6408;393.7392;1131.1964;-391.0932;374.3249;1458.4092
-488.4975;314.7377;907.1917;-440.6216;393.7360;1131.1909;-391.0850;374.3061;1458.4117
-488.4965;314.7521;907.2553;-440.6069;393.7219;1131.1801;-391.0803;374.2851;1458.4117
-488.5658;314.7836;907.2157;-440.5873;393.7038;1131.1711;-391.0773;374.2796;1458.4085
-488.5696;314.7937;907.2108;-440.5727;393.6902;1131.1605;-391.0697;374.2615;1458.3995
-488.5239;314.7828;907.2667;-440.5521;393.6823;1131.1492;-391.0667;374.2441;1458.3920
-488.5069;314.7821;907.3005;-440.5396;393.6629;1131.1349;-391.0559;374.2280;1458.3775
-488.5206;314.7781;907.2997;-440.5272;393.6450;1131.1142;-391.0437;374.2195;1458.3608
-488.5342;314.7717;907.2850;-440.5142;393.6288;1131.1035;-391.0320;374.2001;1458.3439
-488.5885;314.7750;907.1970;-440.5011;393.5999;1131.0723;-391.0224;374.1791;1458.3272
-488.6180;314.7650;907.1448;-440.4897;393.5804;1131.0703;-391.0076;374.1629;1458.3130
-488.5939;314.7364;907.1148;-440.4687;393.5582;1131.0612;-390.9912;374.1403;1458.2976
-488.5829;314.7133;907.0868;-440.4477;393.5389;1131.0521;-390.9753;374.1152;1458.2844
-488.5946;314.6966;907.0656;-440.4257;393.5097;1131.0428;-390.9563;374.0860;1458.2709
-488.5514;314.6520;906.9951;-440.4020;393.4841;1131.0394;-390.9391;374.0596;1458.2666
-488.5222;314.6120;906.9447;-440.3780;393.4608;1131.0381;-390.9207;374.0305;1458.2592
-488.4661;314.5703;907.0560;-440.3415;393.4324;1131.0323;-390.9100;374.0139;1458.2585
-488.4546;314.5331;907.0775;-440.3147;393.4057;1131.0212;-390.8957;373.9999;1458.2501
-488.4453;314.5090;907.0611;-440.2888;393.3771;1131.0073;-390.8783;373.9821;1458.2381
-488.3896;314.4665;907.1141;-440.2481;393.3496;1130.9945;-390.8653;373.9669;1458.2318
-488.3359;314.4005;907.1838;-440.2094;393.3156;1130.9812;-390.8420;373.9438;1458.2196
-488.2898;314.3728;907.1554;-440.1610;393.2842;1130.9787;-390.8270;373.9236;1458.2183
-488.2260;314.3312;907.1271;-440.1097;393.2517;1130.9650;-390.8069;373.8975;1458.2128
-488.1827;314.3090;907.1065;-440.0524;393.2262;1130.9651;-390.7867;373.8742;1458.2078
-488.1083;314.2695;907.1027;-440.0066;393.2031;1130.9546;-390.7595;373.8478;1458.1931
-488.0206;314.2286;907.0087;-439.9540;393.1818;1130.9474;-390.7328;373.8092;1458.1792
-487.9710;314.1938;906.9060;-439.9029;393.1496;1130.9165;-390.7094;373.7836;1458.1623
-487.8081;314.1337;906.8093;-439.8517;393.1220;1130.9015;-390.6791;373.7385;1458.1438
-487.6684;314.0732;906.7031;-439.7940;393.0840;1130.8794;-390.6521;373.7055;1458.1273
-487.5749;314.0297;906.7007;-439.7415;393.0537;1130.8606;-390.6211;373.6573;1458.1093
-487.4470;313.9768;906.6414;-439.6827;393.0239;1130.8443;-390.5895;373.6175;1458.0912
-487.2159;313.9108;906.5932;-439.6149;392.9891;1130.8212;-390.5645;373.5849;1458.0781
-487.1092;313.8602;906.6500;-439.5503;392.9599;1130.8094;-390.5377;373.5541;1458.0662
-487.0253;313.8152;906.6109;-439.7177;393.9676;1131.5107;-390.3401;373.2691;1458.0024
-486.8983;313.7676;906.6095;-439.7508;394.1574;1131.7231;-390.2533;373.2640;1457.9673
-486.8312;313.7414;906.6899;-439.7426;394.2792;1131.8636;-390.1886;373.2440;1457.9406
-486.7600;313.7262;906.7340;-439.7070;394.3256;1131.9326;-390.1459;373.2349;1457.9252
-486.7135;313.7265;906.8023;-439.6614;394.3627;1131.9786;-390.1038;373.2052;1457.9125
-486.6655;313.7375;906.8077;-439.6179;394.3489;1131.9848;-390.0630;373.1627;1457.9006
-486.5844;313.7232;906.8047;-439.5578;394.3347;1131.9872;-390.0347;373.1239;1457.8997
-486.4609;313.7029;906.6516;-439.4945;394.3078;1131.9698;-390.0100;373.0837;1457.8978
-486.4059;313.6975;906.6473;-439.4264;394.1331;1131.8072;-390.0076;373.1274;1457.8916
-486.2383;313.6752;906.6215;-439.3610;394.1772;1131.8510;-389.9767;373.0644;1457.8868
-486.1761;313.6796;906.5417;-439.2881;394.1807;1131.8536;-389.9537;373.0230;1457.8842
-486.0088;313.6415;906.6093;-439.2190;394.1715;1131.8433;-389.9366;372.9848;1457.8817
-485.8714;313.6238;906.5408;-439.1458;394.1218;1131.8040;-389.9268;372.9575;1457.8835
-485.7354;313.6088;906.5005;-439.0719;394.0375;1131.7330;-389.9285;372.9486;1457.8833
-485.5690;313.5759;906.5011;-438.9964;393.9160;1131.6341;-389.9324;372.9469;1457.8804
-485.4259;313.5767;906.4417;-438.9160;393.7614;1131.5044;-389.9406;372.9365;1457.8795
-485.3549;313.5775;906.4645;-438.8215;393.5837;1131.3561;-389.9629;372.9481;1457.8863
-485.2496;313.5657;906.3320;-438.7250;393.4166;1131.2132;-389.9796;372.9403;1457.8920
-485.2609;313.5778;906.2421;-438.6298;393.2615;1131.0756;-389.9967;372.9228;1457.8983
-485.1840;313.5808;906.1867;-438.5407;393.1327;1130.9607;-390.0124;372.8889;1457.9045
-485.1615;313.5987;906.1707;-438.4479;393.0357;1130.8716;-390.0271;372.8599;1457.9166
-485.1429;313.6252;906.1278;-438.3730;392.9580;1130.8009;-390.0327;372.8187;1457.9235
-485.1640;313.6630;906.1029;-438.3054;392.8985;1130.7473;-390.0355;372.7899;1457.9323
-485.0612;313.6698;906.2206;-438.2419;392.8562;1130.7060;-390.0355;372.7637;1457.9407
-485.0977;313.7079;906.2303;-438.1967;392.8216;1130.6736;-390.0340;372.7417;1457.9480
-484.9624;313.6923;906.0596;-438.1575;392.7956;1130.6371;-390.0337;372.7294;1457.9492
-484.8839;313.6905;905.9665;-438.1211;392.7744;1130.6066;-390.0368;372.7226;1457.9459
-484.8672;313.6994;905.8868;-438.0936;392.7714;1130.5885;-390.0364;372.7277;1457.9400
-484.8742;313.7213;905.8340;-438.0741;392.7643;1130.5642;-390.0360;372.7435;1457.9266
-484.8929;313.7419;905.7933;-438.0607;392.7700;1130.5530;-390.0321;372.7406;1457.9112
-484.8921;313.7537;905.7684;-438.0482;392.7677;1130.5295;-390.0322;372.7478;1457.8965
-484.9080;313.7707;905.7451;-438.0440;392.7784;1130.5161;-390.0289;372.7404;1457.8791
-484.8527;313.7715;905.7481;-438.0391;392.7792;1130.4929;-390.0225;372.7494;1457.8559
-484.8788;313.7880;905.7329;-438.0311;392.7896;1130.4755;-390.0220;372.7551;1457.8351
-484.8691;313.8016;905.7431;-438.0229;392.7975;1130.4557;-390.0233;372.7661;1457.8132
-484.9357;313.8306;905.7349;-438.0183;392.8038;1130.4370;-390.0226;372.7740;1457.7874
-485.0022;313.8658;905.7507;-438.0138;392.8056;1130.4081;-390.0220;372.7855;1457.7598
-484.9933;313.8720;905.6783;-438.0117;392.8107;1130.3858;-390.0179;372.7948;1457.7342
-484.9922;313.8868;905.6281;-438.0085;392.8112;1130.3614;-390.0143;372.8007;1457.7076
-484.9616;313.8954;905.6167;-438.0026;392.8134;1130.3403;-390.0114;372.8096;1457.6831
-484.9050;313.9039;905.6137;-437.9880;392.8100;1130.3108;-390.0121;372.8143;1457.6603
-484.9315;313.9284;905.5754;-437.9788;392.8065;1130.2819;-390.0057;372.8103;1457.6301
-484.8662;313.9342;905.5756;-437.9729;392.8005;1130.2504;-389.9939;372.7982;1457.5949
-484.7667;313.9417;905.5758;-437.9682;392.7966;1130.2179;-389.9791;372.7857;1457.5579
-484.6976;313.9497;905.5614;-437.9566;392.8037;1130.1994;-389.9685;372.7700;1457.5267
-484.6446;313.9620;905.5512;-437.9409;392.8063;1130.1795;-389.9633;372.7679;1457.5008
-484.6110;313.9736;905.5370;-437.9256;392.8039;1130.1524;-389.9599;372.7720;1457.4781
-484.5723;313.9857;905.5125;-437.9107;392.8036;1130.1278;-389.9581;372.7906;1457.4567
-484.5551;314.0073;905.4822;-437.8871;392.8008;1130.1074;-389.9593;372.8174;1457.4399
-484.5352;314.0246;905.4488;-437.8683;392.7975;1130.0853;-389.9522;372.8346;1457.4179
-484.5481;314.0423;905.3877;-437.8383;392.7935;1130.0631;-389.9471;372.8452;1457.4003
-484.6153;314.0822;905.2951;-437.8086;392.7896;1130.0375;-389.9413;372.8434;1457.3759
-484.6300;314.1104;905.2384;-437.7724;392.7822;1130.0067;-389.9353;372.8449;1457.3549
-484.6242;314.1341;905.1762;-437.7328;392.7795;1129.9837;-389.9277;372.8435;1457.3333
-484.5819;314.1474;905.1573;-437.6913;392.7780;1129.9616;-389.9237;372.8469;1457.3155
-484.4039;314.1367;905.1854;-437.6444;392.7686;1129.9253;-389.9220;372.8554;1457.3010
-484.2530;314.1213;905.1996;-437.5979;392.7612;1129.8931;-389.9166;372.8588;1457.2844
-484.1583;314.1149;905.2058;-437.5489;392.7629;1129.8649;-389.9107;372.8658;1457.2684
-484.0348;314.1029;905.1938;-437.4985;392.7632;1129.8328;-389.8995;372.8710;1457.2482
-483.9208;314.0898;905.1759;-437.4454;392.7597;1129.7980;-389.8871;372.8732;1457.2294
-483.8151;314.0725;905.1667;-437.3932;392.7723;1129.7747;-389.8733;372.8782;1457.2087
-483.7207;314.0438;905.1478;-437.3378;392.7818;1129.7529;-389.8629;372.9053;1457.1922
-483.6679;314.0206;905.1177;-437.2784;392.7920;1129.7290;-389.8580;372.9485;1457.1851
-483.5446;313.9938;905.1057;-437.2248;392.8092;1129.7099;-389.8452;372.9870;1457.1713
-483.6393;313.9885;904.9983;-437.1625;392.8275;1129.6888;-389.8450;373.0469;1457.1704
-483.5882;313.9698;904.9578;-437.1115;392.8394;1129.6615;-389.8386;373.1070;1457.1631
-483.5013;313.9499;904.9320;-437.0591;392.8569;1129.6412;-389.8302;373.1683;1457.1559
-483.4917;313.9413;904.8833;-437.0095;392.8758;1129.6256;-389.8192;373.2216;1457.1484
-483.3671;313.9118;904.8801;-436.9583;392.8964;1129.6064;-389.8020;373.2630;1457.1363
-483.3828;313.8992;904.8203;-436.9053;392.9275;1129.5959;-389.7825;373.2980;1457.1215
-483.3295;313.8806;904.7884;-436.8563;392.9534;1129.5842;-389.7557;373.3368;1457.1009
-483.2851;313.8656;904.7487;-436.8048;392.9686;1129.5577;-389.7309;373.3877;1457.0813
-483.2267;313.8388;904.7329;-436.7556;392.9857;1129.5425;-389.6983;373.4364;1457.0592
-483.1605;313.8076;904.7268;-436.7008;392.9974;1129.5257;-389.6701;373.4912;1457.0459
-483.0535;313.7646;904.7365;-436.6581;393.0018;1129.5004;-389.6377;373.5412;1457.0275
-482.9275;313.7229;904.7599;-436.6130;393.0058;1129.4824;-389.5974;373.5868;1457.0080
-482.8358;313.6897;904.7735;-436.5626;393.0068;1129.4670;-389.5625;373.6302;1456.9925
-482.7722;313.6599;904.7855;-436.5191;393.0095;1129.4545;-389.5214;373.6625;1456.9737
-482.7676;313.6406;904.7643;-436.4773;393.0006;1129.4318;-389.4813;373.6974;1456.9608
-482.7402;313.6206;904.7553;-436.4427;392.9977;1129.4197;-389.4359;373.7249;1456.9479
-482.7089;313.5953;904.7497;-436.4020;392.9938;1129.4065;-389.3979;373.7661;1456.9475
-482.6644;313.5665;904.7620;-436.3660;392.9960;1129.4031;-389.3624;373.8258;1456.9479
-482.5930;313.5313;904.8010;-436.3238;392.9992;1129.4024;-389.3259;373.8803;1456.9490
-482.4464;313.4912;904.8596;-436.2845;393.0052;1129.4007;-389.2912;373.9406;1456.9510
-482.3557;313.4544;904.8976;-436.2514;393.0143;1129.3964;-389.2605;373.9992;1456.9555
-482.2940;313.4249;904.9269;-436.2244;393.0205;1129.3896;-389.2262;374.0518;1456.9536
-482.2609;313.3979;904.9545;-436.2004;393.0279;1129.3788;-389.1920;374.1144;1456.9526
-482.2222;313.3134;905.0490;-436.1832;393.0376;1129.3708;-389.1573;374.1789;1456.9460
-482.2016;313.2625;905.0990;-436.1605;393.0524;1129.3659;-389.1300;374.2586;1456.9395
-482.1962;313.2262;905.1243;-436.1401;393.0691;1129.3585;-389.1066;374.3462;1456.9383
-482.1974;313.2084;905.1376;-436.1253;393.0834;1129.3497;-389.0771;374.4288;1456.9349
-482.2169;313.1879;905.1914;-436.1158;393.0927;1129.3373;-389.0497;374.5119;1456.9329
-482.2441;313.1786;905.2375;-436.1079;393.1133;1129.3403;-389.0084;374.6033;1456.9185
-482.2713;313.1730;905.2761;-436.1069;393.1329;1129.3413;-388.9684;374.6763;1456.9095
-482.2983;313.1724;905.2926;-436.1075;393.1532;1129.3436;-388.9363;374.7484;1456.9076
-482.3318;313.1712;905.3252;-436.1096;393.1736;1129.3518;-388.9027;374.8198;1456.9042
-482.3633;313.1588;905.3697;-436.1126;393.1951;1129.3563;-388.8689;374.8779;1456.9039
-482.4076;313.1540;905.4018;-436.1193;393.2087;1129.3572;-388.8333;374.9439;1456.9019
-482.4547;313.1463;905.4529;-436.1353;393.2280;1129.3699;-388.7904;374.9965;1456.8980
-482.5307;313.1463;905.5327;-436.1431;393.2449;1129.3829;-388.7531;375.0469;1456.9010
-482.6129;313.1417;905.6394;-436.1531;393.2595;1129.3994;-388.7198;375.0985;1456.9062
-482.7003;313.1398;905.7439;-436.1657;393.2676;1129.4146;-388.6903;375.1554;1456.9193
-482.8061;313.1393;905.8753;-436.1832;393.2766;1129.4299;-388.6541;375.2102;1456.9341
-482.8975;313.1334;905.9903;-436.2016;393.2822;1129.4456;-388.6227;375.2796;1456.9487
-482.9328;313.1223;906.0231;-436.2171;393.2875;1129.4625;-388.5957;375.3482;1456.9601
-483.0414;313.1045;906.1679;-436.2334;393.2976;1129.4866;-388.6081;375.3953;1457.0015
-483.1321;313.0969;906.2552;-436.2498;393.2984;1129.4978;-388.6290;375.4404;1457.0444
-483.2145;313.0804;906.3430;-436.2667;393.3059;1129.5136;-388.6595;375.4736;1457.1029
-483.2745;313.0578;906.4002;-436.2819;393.3128;1129.5325;-388.7380;375.4911;1457.2144
-483.3416;313.0288;906.4637;-436.3011;393.3127;1129.5403;-388.7618;375.5206;1457.2774
