RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-492.6219;299.6085;903.8138;-459.1189;389.0028;1126.8522;-408.7973;382.4259;1455.1021
-492.5552;299.4343;903.8205;-459.0973;388.7381;1126.8244;-408.8085;382.4487;1455.0832
-492.6942;299.1534;903.7735;-459.1789;388.3857;1126.6441;-408.7716;382.4524;1455.0125
-492.7867;298.9149;903.7670;-459.1264;388.0608;1126.5824;-408.8082;382.5834;1455.0029
-492.8825;298.6828;903.7821;-459.1111;388.0577;1126.6593;-408.7662;382.4058;1455.0042
-492.9804;298.4483;903.7810;-459.1724;388.0520;1126.7482;-408.6617;382.1887;1454.9718
-493.0640;298.2086;903.8056;-459.1407;387.8698;1126.7846;-408.6416;382.1980;1454.9816
-492.8712;298.0957;903.9710;-459.0910;387.5332;1126.7564;-408.6635;382.3437;1455.0050
-492.7957;297.8914;904.1253;-459.0531;387.2529;1126.7258;-408.6565;382.4227;1455.0330
-492.9261;297.6128;904.2403;-459.0369;387.0647;1126.7341;-408.6240;382.3718;1455.0747
-493.0703;297.3528;904.2837;-459.1052;386.8625;1126.6811;-408.5435;382.2474;1455.0885
-493.1903;297.1416;904.3711;-459.0789;386.6667;1126.7493;-408.5166;382.2353;1455.1527
-493.2434;296.9442;904.5092;-459.0468;386.4656;1126.8199;-408.5112;382.2572;1455.2296
-493.2720;296.7278;904.6337;-459.0833;386.3027;1126.8430;-408.4739;382.2104;1455.2913
-493.2720;296.5321;904.7997;-459.1851;386.2981;1126.9433;-408.3538;381.9717;1455.3388
-493.4577;296.3308;904.9355;-459.1350;386.0951;1127.0541;-408.3791;382.0662;1455.4608
-493.5208;296.1589;905.1545;-459.1276;386.0020;1127.1799;-408.3608;382.0404;1455.5864
-493.5371;295.9880;905.3764;-459.1720;386.0213;1127.3586;-408.2759;381.8352;1455.7077
-493.6994;295.8262;905.5394;-459.1836;385.7951;1127.4960;-408.2728;381.8851;1455.8596
-493.7689;295.6660;905.8083;-459.2241;385.6179;1127.6360;-408.2514;381.8550;1456.0151
-493.8605;295.5074;906.0605;-459.2859;385.6203;1127.8606;-408.1767;381.6364;1456.1773
-493.9300;295.3454;906.3244;-459.5001;385.4523;1127.9427;-408.0386;381.3620;1456.2860
-494.0705;295.1916;906.5172;-459.5524;385.4090;1128.2026;-407.9931;381.1133;1456.4845
-494.2242;295.0371;906.7008;-459.6078;385.1546;1128.3760;-407.9932;381.0536;1456.6826
-494.2248;294.8690;906.9686;-459.7143;384.9750;1128.5409;-407.9431;380.8409;1456.8548
-494.2831;294.7009;907.2056;-459.9689;384.7999;1128.6318;-407.8084;380.4344;1456.9875
-494.3800;294.5402;907.4274;-460.0690;384.7414;1128.9057;-407.7339;380.0418;1457.1931
-494.4951;294.3640;907.6483;-460.1455;384.4463;1129.1191;-407.7308;379.8774;1457.4063
-494.6207;294.2075;907.8472;-460.2964;384.4137;1129.3978;-407.5797;379.3624;1457.5826
-494.7373;294.0519;908.0199;-460.4440;384.2530;1129.6376;-407.4547;378.8881;1457.7625
-494.8671;293.8988;908.1861;-460.5084;384.0122;1129.8785;-407.3680;378.5854;1457.9617
-495.0105;293.7380;908.3635;-460.6470;383.9225;1130.1437;-407.1791;378.0220;1458.1254
-495.1639;293.5719;908.5512;-460.7621;383.5167;1130.2993;-407.0538;377.7652;1458.2878
-495.3361;293.3969;908.7311;-460.8683;383.3937;1130.5342;-406.8727;377.2763;1458.4641
-495.5203;293.1951;908.9407;-460.9650;383.2173;1130.7692;-406.6762;376.8394;1458.6316
-495.7146;292.9768;909.1765;-461.0573;382.8767;1130.9400;-406.4888;376.5676;1458.7810
-495.9233;292.7609;909.4103;-461.1459;382.7111;1131.1603;-406.2584;376.2015;1458.9252
-496.1680;292.6143;909.5524;-461.2053;382.4749;1131.3493;-406.0304;375.9398;1459.0678
-496.4714;292.4417;909.7037;-461.2229;382.2711;1131.5569;-405.8045;375.7437;1459.2253
-496.7350;292.2620;909.9000;-461.2288;382.0708;1131.7376;-405.5680;375.5825;1459.3587
-496.9851;292.0428;910.0989;-461.2454;381.8224;1131.8816;-405.3136;375.4959;1459.4782
-497.2571;291.8153;910.3157;-461.1846;381.3218;1131.9325;-405.1398;375.7657;1459.6020
-497.5398;291.5929;910.5583;-461.1405;381.2523;1132.0993;-404.8533;375.6968;1459.7177
-497.8374;291.3858;910.7799;-461.0978;381.1680;1132.2541;-404.5456;375.6897;1459.8217
-498.1240;291.1438;911.0551;-461.0189;380.9944;1132.3953;-404.2673;375.8580;1459.9302
-498.4055;290.8940;911.3103;-460.9881;380.7700;1132.4210;-403.9671;376.0857;1459.9926
-498.6747;290.5956;911.6395;-460.8497;380.5951;1132.5345;-403.7078;376.4343;1460.0817
-498.9643;290.3999;911.8852;-460.7275;380.5498;1132.6260;-403.4080;376.7268;1460.1550
-499.2803;290.2709;912.0671;-460.6002;380.4376;1132.7152;-403.0942;377.1639;1460.1957
-499.5002;290.0083;912.3867;-460.4698;380.3338;1132.7877;-402.7870;377.6107;1460.2437
-499.7647;289.8699;912.5399;-460.3367;380.2471;1132.8360;-402.4677;378.0563;1460.2831
-500.0136;289.7171;912.7098;-460.2100;380.2082;1132.8874;-402.1499;378.4650;1460.3265
-500.1729;289.5247;912.9707;-460.0675;380.2271;1132.9536;-401.8196;378.8453;1460.3607
-500.3101;289.3577;913.1624;-459.9164;380.2472;1133.0072;-401.4718;379.2406;1460.3754
-500.4289;289.1921;913.4027;-459.7424;380.3051;1133.0507;-401.1295;379.5869;1460.3901
-500.5233;289.0407;913.5862;-459.5721;380.4630;1133.1248;-400.7344;379.8246;1460.3913
-500.5894;288.9008;913.7489;-459.3820;380.5886;1133.1873;-400.3154;380.0950;1460.3840
-500.6038;288.7878;913.9059;-459.1552;380.6768;1133.2360;-399.9199;380.4090;1460.3995
-500.6238;288.6928;914.1184;-458.9155;380.8215;1133.3181;-399.4923;380.6816;1460.4256
