RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-508.2144;242.2029;909.7610;-486.8163;336.8813;1134.6925;195.9899;228.9722;1855.7553
-508.2140;242.5152;909.5683;-486.9107;336.8768;1134.6874;195.9307;229.3093;1855.7634
-508.2854;242.7942;909.4514;-487.0078;336.8585;1134.6755;195.9799;229.5848;1855.6455
-508.3512;243.0502;909.3257;-487.1165;336.8326;1134.6687;196.0480;230.0132;1855.5548
-508.4442;243.2149;909.3588;-487.2174;336.7955;1134.6492;196.0082;230.6562;1855.6053
-508.5515;243.4891;909.1584;-487.3272;336.7504;1134.6264;195.9686;231.2337;1855.6314
-508.6864;243.7445;908.9870;-487.4431;336.6987;1134.5995;196.0423;231.6871;1855.5271
-508.7786;243.9383;908.8022;-487.5699;336.6436;1134.5730;196.0416;232.2514;1855.4980
-508.8964;244.0953;908.6823;-487.7101;336.5822;1134.5561;196.1585;232.5730;1855.3185
-509.0519;244.2263;908.5758;-487.8640;336.5080;1134.5416;196.3388;232.8089;1855.0601
-509.2268;244.2290;908.6254;-488.0299;336.4218;1134.5254;196.4066;233.3175;1854.9221
-509.3686;244.2706;908.5510;-488.2084;336.3265;1134.5093;196.5615;234.0214;1854.7133
-509.5550;244.3325;908.4394;-488.3940;336.2249;1134.4908;196.6878;234.3148;1854.4629
-509.8175;244.3496;908.4148;-488.5906;336.1236;1134.4723;196.7283;234.9263;1854.3254
-510.0647;244.3135;908.4286;-488.7934;336.0155;1134.4421;196.8037;235.5418;1854.1346
-510.2687;244.2119;908.4198;-489.0071;335.8945;1134.4127;196.7957;235.7749;1853.9676
-510.4217;244.0621;908.3986;-489.2195;335.7703;1134.3702;196.9949;236.4182;1853.6483
-510.5560;243.8719;908.4046;-489.4404;335.6124;1134.3679;197.2318;237.1687;1853.3673
-510.7470;243.7843;908.1896;-489.6560;335.4578;1134.3391;197.3716;237.6159;1853.0890
-511.0113;243.6117;908.2314;-489.8728;335.2949;1134.3112;197.5235;237.9956;1852.7865
-511.2333;243.4352;908.1616;-490.1004;335.1257;1134.2990;197.5919;238.4652;1852.5820
-511.4067;243.1913;908.2028;-490.3292;334.9312;1134.2885;197.7959;239.0868;1852.2810
