RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-489.2257;333.0512;903.7622;-449.4484;420.5444;1125.8227;-398.5932;428.7050;1454.6580
-489.2963;332.9068;903.8227;-449.4994;420.6059;1125.9509;-398.5600;428.4891;1454.6913
-489.4201;332.7616;903.8310;-449.5044;420.4649;1125.9804;-398.5996;428.5120;1454.7182
-489.5408;332.6104;903.8582;-449.5410;420.2971;1125.9708;-398.6219;428.5003;1454.7256
-489.5677;332.4420;903.9383;-449.6121;420.3271;1126.0708;-398.5840;428.2896;1454.7363
-489.6791;332.2851;903.9657;-449.6875;420.2769;1126.1173;-398.5539;428.1164;1454.7332
-489.7001;332.1093;904.0759;-449.7392;419.9300;1126.0075;-398.5967;428.2373;1454.7150
-489.8639;331.9701;904.1220;-449.7564;419.7761;1126.0151;-398.6283;428.2598;1454.7191
-489.8811;331.7851;904.2748;-449.7812;419.5129;1125.9815;-398.6721;428.3424;1454.7149
-489.9121;331.5965;904.3931;-449.8627;419.6041;1126.0938;-398.6196;428.0763;1454.7185
-489.9660;331.4019;904.4940;-449.9351;419.6162;1126.1823;-398.5811;427.8941;1454.7137
-490.0790;331.2466;904.5102;-449.9789;419.5694;1126.2497;-398.5740;427.7860;1454.7158
-490.1532;331.0700;904.5264;-449.9663;419.2428;1126.1711;-398.6526;427.9593;1454.7146
-490.1756;330.8588;904.5750;-449.9965;419.0912;1126.1552;-398.6737;427.9432;1454.7117
-490.1711;330.6541;904.6444;-450.0581;419.0750;1126.2037;-398.6458;427.7668;1454.7095
-490.1883;330.4652;904.7045;-450.1218;419.0021;1126.2209;-398.6106;427.6110;1454.6962
-490.2081;330.2828;904.7628;-450.1706;418.9165;1126.2521;-398.5808;427.4833;1454.6884
-490.3146;330.1302;904.7633;-450.2053;418.7161;1126.2172;-398.5844;427.4718;1454.6793
-490.3872;329.9736;904.7449;-450.2420;418.6206;1126.2219;-398.5577;427.3466;1454.6760
-490.3106;329.7822;904.8216;-450.2631;418.5214;1126.2521;-398.5421;427.2497;1454.6792
-490.2646;329.5965;904.8700;-450.2831;418.2214;1126.1604;-398.5505;427.2865;1454.6600
-490.2634;329.4252;904.8978;-450.2329;417.8748;1126.0703;-398.6143;427.4659;1454.6629
-490.2616;329.2430;904.8913;-450.1882;417.6702;1126.0259;-398.6590;427.5458;1454.6776
-490.2209;329.0686;904.9218;-450.1516;417.4553;1125.9716;-398.6860;427.5956;1454.6836
-490.2453;328.9371;904.8674;-450.1369;417.3648;1125.9798;-398.6789;427.5211;1454.6951
-490.1619;328.7683;904.9232;-450.1517;417.4077;1126.0366;-398.6232;427.2885;1454.7042
-490.0908;328.6023;904.9723;-450.1698;417.4374;1126.1084;-398.5633;427.0625;1454.7080
-490.0493;328.4551;904.9872;-450.1436;417.1626;1126.0399;-398.5825;427.1360;1454.6992
-490.0107;328.3055;904.9997;-450.1089;416.9473;1125.9856;-398.6034;427.1791;1454.6974
-490.0096;328.1971;904.9235;-450.0845;416.7516;1125.9166;-398.6133;427.1933;1454.6932
-489.9075;328.0489;904.9792;-450.0895;416.7036;1125.9111;-398.5791;427.0489;1454.6966
-489.8929;327.9401;904.9318;-450.0685;416.5563;1125.8849;-398.5703;427.0379;1454.6988
-489.7885;327.8068;905.0089;-450.0413;416.4141;1125.8560;-398.5643;427.0400;1454.7011
-489.6868;327.6784;905.0629;-450.0068;416.3146;1125.8492;-398.5573;427.0251;1454.7133
-489.6077;327.5629;905.0973;-449.9673;416.3692;1125.9126;-398.5251;426.8873;1454.7448
-489.5438;327.4670;905.1245;-449.9229;416.3559;1125.9656;-398.5094;426.8230;1454.7785
-489.4724;327.3771;905.1494;-449.9132;416.4280;1126.0534;-398.4511;426.6438;1454.8063
-489.4153;327.2943;905.1783;-449.8784;416.3992;1126.1066;-398.4299;426.5864;1454.8339
-489.3739;327.2132;905.2128;-449.8289;416.1748;1126.0556;-398.4570;426.7075;1454.8490
-489.3979;327.1588;905.1233;-449.7877;415.9920;1125.9979;-398.4749;426.7760;1454.8614
-489.3782;327.0978;905.1061;-449.7798;415.8706;1125.9465;-398.4597;426.7384;1454.8692
