RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-381.1485;132.8602;842.9283;-402.2221;220.5500;1044.6524;-405.2660;230.7881;1305.3493
-381.0779;132.8485;842.9866;-402.2020;220.5586;1044.6599;-405.2729;230.9246;1305.3355
-381.0449;132.8379;843.0347;-402.1685;220.5804;1044.6699;-405.3033;231.0268;1305.3520
-381.0246;132.8622;843.0835;-402.1483;220.6090;1044.6950;-405.2655;231.0954;1305.3559
-381.0177;132.9053;843.1739;-402.1108;220.6338;1044.7137;-405.2388;231.1425;1305.3724
-380.9862;132.9688;843.2636;-402.0917;220.6566;1044.7523;-405.1783;231.1503;1305.3914
-380.9770;133.0031;843.3276;-402.0470;220.6721;1044.7625;-405.1690;231.1414;1305.4325
-380.9769;133.0708;843.3756;-402.0140;220.7118;1044.7985;-405.1197;231.0921;1305.4672
-380.9220;133.1295;843.4249;-401.9792;220.7318;1044.8209;-405.0318;230.9937;1305.5153
-380.9102;133.1866;843.4463;-401.9342;220.7604;1044.8410;-404.9569;230.8811;1305.5639
-380.8701;133.2411;843.4670;-401.8796;220.7714;1044.8421;-404.8679;230.7525;1305.5996
-380.8399;133.2909;843.5111;-401.8311;220.7972;1044.8558;-404.7487;230.5992;1305.6417
-380.7976;133.3229;843.5283;-401.8054;220.8234;1044.8935;-404.6106;230.4521;1305.6827
-380.7894;133.3753;843.5736;-401.7598;220.8224;1044.8843;-404.4616;230.3161;1305.7003
-380.7620;133.3926;843.5697;-401.7230;220.8349;1044.8960;-404.3202;230.2199;1305.7169
-380.7459;133.3917;843.6426;-401.6864;220.8557;1044.8986;-404.1990;230.1649;1305.7190
-380.7359;133.3995;843.6716;-401.6452;220.8576;1044.8926;-404.1252;230.1657;1305.7111
-380.7260;133.3880;843.6726;-401.6030;220.8833;1044.8942;-404.1111;230.2347;1305.7070
-380.7147;133.3586;843.6847;-401.5694;220.8758;1044.9107;-404.0789;230.3441;1305.6831
-380.6896;133.3393;843.7218;-401.5322;220.8940;1044.9261;-404.1397;230.5114;1305.6764
-380.7080;133.3184;843.7330;-401.4996;220.9028;1044.9439;-404.1984;230.7129;1305.6618
-380.6981;133.2713;843.7675;-401.4535;220.9081;1044.9709;-404.2471;230.9170;1305.6652
-380.7173;133.2282;843.7872;-401.4088;220.9166;1044.9912;-404.3015;231.1009;1305.6728
-380.7114;133.1781;843.8256;-401.3833;220.8885;1045.0168;-404.2887;231.2693;1305.6806
-380.7034;133.1283;843.8799;-401.3613;220.8883;1045.0686;-404.2430;231.3786;1305.7037
-380.7200;133.0849;843.9432;-401.3270;220.8782;1045.1199;-404.2237;231.4702;1305.7442
-380.7406;133.0321;843.9805;-401.3108;220.8719;1045.1830;-404.1277;231.4891;1305.7965
-380.7485;132.9807;844.0342;-401.2957;220.8427;1045.2400;-404.0197;231.4930;1305.8342
-380.7743;132.9455;844.1003;-401.2732;220.8296;1045.2991;-403.9131;231.4577;1305.8817
-380.7760;132.8976;844.1711;-401.2544;220.7958;1045.3344;-403.8270;231.4216;1305.9311
-380.8050;132.8514;844.2103;-401.2410;220.7721;1045.3804;-403.7389;231.3710;1305.9843
-380.8046;132.7922;844.2584;-401.2286;220.7290;1045.4243;-403.6520;231.3059;1306.0378
