RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-392.6575;140.4817;847.7717;-405.2055;235.9083;1047.4018;-406.8041;248.9769;1308.3386
-392.7804;140.5548;847.8391;-405.2268;235.9772;1047.3902;-406.8339;249.1081;1308.3296
-392.7747;140.6145;847.9244;-405.2705;236.0489;1047.3933;-406.8344;249.2393;1308.3126
-392.9687;140.7030;847.9613;-405.2693;236.1164;1047.3490;-406.8662;249.3555;1308.3087
-393.1069;140.7960;847.9675;-405.2959;236.2134;1047.3505;-406.8809;249.4799;1308.2948
-393.2295;140.8929;848.0088;-405.3348;236.3227;1047.3398;-406.9191;249.6256;1308.2900
-393.3424;141.0233;848.0896;-405.3408;236.4362;1047.3087;-406.9861;249.7607;1308.3005
-393.4355;141.1534;848.1625;-405.3801;236.5767;1047.3064;-407.0258;249.8967;1308.3062
-393.5730;141.3214;848.2565;-405.4078;236.7230;1047.2908;-407.0875;250.0239;1308.3151
-393.7261;141.4500;848.3140;-405.4802;236.8468;1047.3024;-407.1175;250.1499;1308.3129
-393.8976;141.6347;848.3706;-405.5402;237.0027;1047.3243;-407.1416;250.2654;1308.3124
-394.0400;141.8235;848.4451;-405.6149;237.1185;1047.3282;-407.1224;250.3593;1308.3004
-394.2668;142.0222;848.3818;-405.6692;237.2617;1047.2964;-407.1404;250.4412;1308.2916
-394.4297;142.2586;848.4550;-405.7368;237.4306;1047.3064;-407.1584;250.5238;1308.2878
-394.6596;142.5085;848.4539;-405.7990;237.6146;1047.3086;-407.1581;250.6014;1308.2648
-394.8676;142.7471;848.4135;-405.8542;237.7757;1047.2693;-407.2120;250.7168;1308.2526
-395.0126;142.9903;848.3986;-405.9126;237.9457;1047.2568;-407.2707;250.8182;1308.2409
-395.1602;143.2430;848.3825;-405.9736;238.0846;1047.2414;-407.2924;250.9248;1308.2277
-395.3190;143.5044;848.3526;-406.0421;238.2477;1047.2357;-407.3122;251.0115;1308.2315
-395.4276;143.7749;848.4386;-406.1095;238.4103;1047.2281;-407.3311;251.0990;1308.2302
-395.5845;143.9890;848.3709;-406.1825;238.5626;1047.2438;-407.2784;251.1316;1308.2264
-395.8452;144.2311;848.2346;-406.2306;238.7455;1047.2484;-407.2848;251.1889;1308.2347
-396.0078;144.4754;848.1834;-406.2642;238.8872;1047.2154;-407.2744;251.2460;1308.2236
-396.2035;144.7114;848.1173;-406.3019;239.0647;1047.1979;-407.2758;251.3215;1308.2193
-396.3140;144.9455;848.1198;-406.3200;239.2082;1047.1426;-407.2906;251.4293;1308.1925
-396.5075;145.1798;848.0160;-406.4087;239.4116;1047.1715;-407.2705;251.5483;1308.1572
-396.5461;145.4035;848.0697;-406.4271;239.5871;1047.1201;-407.3023;251.6952;1308.1067
-396.8226;145.6354;847.8625;-406.4319;239.7677;1047.0533;-407.3342;251.8349;1308.0457
-396.9696;145.8874;847.7571;-406.4462;239.9249;1046.9765;-407.3774;252.0081;1307.9902
-397.1165;146.1394;847.6518;-406.4637;240.0553;1046.8884;-407.4140;252.1617;1307.9203
-397.2535;146.4323;847.5580;-406.5038;240.1912;1046.8254;-407.4468;252.2986;1307.8554
-397.3685;146.7242;847.4656;-406.5536;240.2970;1046.7681;-407.4704;252.4342;1307.7707
-397.4612;146.9973;847.3385;-406.5918;240.4149;1046.7111;-407.5345;252.5230;1307.7118
-397.4757;147.2910;847.3421;-406.6400;240.4727;1046.7051;-407.4582;252.4360;1307.6552
-397.6920;147.6003;847.1360;-406.5857;240.6650;1046.6281;-407.6644;252.4172;1307.6537
-397.7396;147.8743;847.0899;-406.5815;240.7548;1046.6282;-407.6246;252.1822;1307.6534
-397.8474;148.1017;846.9028;-406.5671;240.8357;1046.6240;-407.5573;251.8708;1307.6722
-397.8970;148.3498;846.8005;-406.5741;240.8990;1046.6648;-407.4260;251.5555;1307.6797
-397.9251;148.5900;846.7212;-406.5453;240.9414;1046.6864;-407.2896;251.2310;1307.6995
-397.9247;148.8163;846.6735;-406.5283;240.9659;1046.7496;-407.1138;250.9337;1307.7161
-397.9773;149.0280;846.5611;-406.4819;241.0083;1046.7989;-406.9749;250.6556;1307.7495
-398.0080;149.2230;846.4707;-406.3769;241.0234;1046.7782;-406.8680;250.4384;1307.7641
-398.0623;149.4057;846.3417;-406.2547;241.0471;1046.7491;-406.7493;250.2035;1307.7752
-398.0751;149.5504;846.2528;-406.1523;241.0242;1046.7171;-406.5663;249.9833;1307.7627
-398.0937;149.6865;846.1285;-406.0408;241.0004;1046.6768;-406.3200;249.7519;1307.7154
-398.0593;149.7881;846.0106;-405.9402;241.0028;1046.6451;-406.1313;249.5953;1307.6616
-398.0426;149.8841;845.9015;-405.4908;241.0279;1046.3862;-406.3850;249.6908;1307.6338
-397.9340;149.9499;845.8788;-405.3409;240.9994;1046.3297;-406.2416;249.6171;1307.5787
-397.7236;149.9887;845.9862;-405.1403;240.9778;1046.2359;-406.2173;249.6936;1307.5157
-397.8182;150.0465;845.7379;-404.9530;240.9676;1046.1609;-406.2222;249.8465;1307.4345
-397.7677;150.0519;845.6051;-404.7499;240.9583;1046.1105;-406.2432;250.0440;1307.3740
-397.5589;150.0037;845.6859;-404.5658;240.9678;1046.0731;-406.2636;250.2491;1307.3142
-397.5794;149.9653;845.4975;-404.3869;240.9514;1046.0409;-406.2469;250.4371;1307.2478
-397.3816;149.8775;845.5736;-404.1963;240.9276;1045.9825;-406.2184;250.5986;1307.1988
-397.2745;149.7796;845.5231;-403.9914;240.8635;1045.8708;-406.1510;250.7373;1307.1570
-397.0955;149.6985;845.6420;-403.8337;240.7888;1045.8246;-406.0537;250.8228;1307.1410
-396.9031;149.5611;845.6618;-403.6817;240.7038;1045.7741;-405.9311;250.8997;1307.1179
-396.7150;149.4308;845.6839;-403.5666;240.6569;1045.7962;-405.8064;250.9485;1307.1149
-396.5664;149.3058;845.6538;-403.4792;240.5762;1045.8355;-405.6652;250.9560;1307.1126
-396.3920;149.1650;845.6087;-403.3351;240.5641;1045.8517;-405.6329;250.9733;1307.1132
-396.1306;148.9993;845.6507;-403.2159;240.4899;1045.8493;-405.5225;250.8922;1307.1088
-395.9053;148.8735;845.6837;-403.1226;240.3492;1045.8100;-405.3504;250.6930;1307.1068
-395.5848;148.7162;845.8144;-403.0055;240.2012;1045.7663;-405.2107;250.4396;1307.1243
-395.3838;148.5521;845.7541;-402.8882;240.0594;1045.7534;-405.0689;250.1382;1307.1349
-394.9990;148.3511;845.9206;-402.7584;239.8913;1045.7547;-404.9189;249.8324;1307.1421
-394.7623;148.1620;845.8056;-402.6990;239.7680;1045.8417;-404.7709;249.5323;1307.1602
-394.3374;147.9431;845.9229;-402.5582;239.6270;1045.8736;-404.6848;249.2688;1307.1928
-393.9198;147.6873;845.9894;-402.3038;239.4749;1045.8342;-404.6421;248.9767;1307.2337
-393.7179;147.4588;845.8369;-402.1074;239.2633;1045.8150;-404.5400;248.7082;1307.2692
-393.3852;147.1826;845.8586;-401.8844;239.0021;1045.7544;-404.4270;248.4626;1307.2855
-392.9620;146.9112;846.0162;-401.6874;238.7354;1045.7250;-404.2585;248.2343;1307.2798
-392.7138;146.6316;845.9784;-401.4790;238.4677;1045.7254;-404.0724;248.0188;1307.2604
-392.4899;146.3346;845.8125;-401.2621;238.2094;1045.6718;-403.9122;247.8464;1307.2472
-392.1066;146.0037;845.8444;-401.0850;237.9160;1045.6820;-403.6358;247.6228;1307.2138
-391.8063;145.6888;845.8561;-400.8869;237.6484;1045.7378;-403.4378;247.4571;1307.2072
-391.4513;145.3480;845.9852;-400.6400;237.3978;1045.7237;-403.3772;247.3915;1307.2214
-391.1918;145.0088;846.0203;-400.3987;237.1138;1045.6964;-403.2799;247.3281;1307.2207
-390.9106;144.6506;846.0459;-400.2233;236.7759;1045.6996;-403.0924;247.2121;1307.2121
-390.5095;144.2922;846.2507;-400.0603;236.4699;1045.7528;-402.9060;247.1074;1307.1954
-390.2304;143.8773;846.1823;-399.9091;236.2307;1045.8417;-402.7382;247.0030;1307.1870
-389.9173;143.4683;846.2685;-399.7277;236.0017;1045.8816;-402.6562;246.9320;1307.2009
-389.5253;143.0849;846.5217;-399.6255;235.7448;1045.9635;-402.4778;246.7972;1307.2256
-389.2443;142.6663;846.5263;-399.5417;235.4932;1046.0516;-402.3207;246.6821;1307.2477
-388.8949;142.2722;846.6514;-399.4845;235.1811;1046.1164;-402.1462;246.5745;1307.2706
-388.5258;141.8976;846.8477;-399.4051;234.9370;1046.1882;-402.0935;246.4704;1307.3260
-388.1557;141.4780;846.9825;-399.3599;234.6774;1046.2490;-401.9985;246.3189;1307.3647
-387.9544;141.0981;846.9968;-399.2620;234.4480;1046.2691;-401.9555;246.0555;1307.4546
-387.6631;140.7328;847.1410;-399.2154;234.1246;1046.3084;-401.8006;245.7017;1307.5199
-387.3233;140.3566;847.3048;-399.2514;233.7304;1046.4312;-401.4216;245.1736;1307.5780
-387.1170;139.9883;847.3350;-399.1773;233.5015;1046.4463;-401.3548;244.8200;1307.6439
-386.8711;139.5591;847.3448;-399.1128;233.1932;1046.4980;-401.1651;244.4479;1307.6742
-386.4309;139.1668;847.7109;-399.0327;232.9241;1046.5321;-401.0536;244.0613;1307.7665
-386.1786;138.7461;847.8176;-398.9599;232.6182;1046.5729;-400.9063;243.6923;1307.8420
-386.1049;138.3302;847.7408;-398.8979;232.3516;1046.6577;-400.7772;243.3826;1307.8979
-385.9106;137.9487;847.8063;-398.8137;232.0658;1046.6948;-400.7133;243.1409;1307.9560
-385.7151;137.5473;847.9147;-398.7204;231.7789;1046.7185;-400.6444;242.9280;1308.0069
-385.5460;137.1662;848.0117;-398.6148;231.4825;1046.7289;-400.5840;242.7806;1308.0358
-385.3954;136.8104;848.0773;-398.5536;231.1579;1046.7770;-400.4280;242.6088;1308.0353
-385.2333;136.4406;848.1594;-398.4785;230.8613;1046.7911;-400.3733;242.5265;1308.0367
-385.1103;136.0694;848.1819;-398.3732;230.5888;1046.7901;-400.3445;242.4721;1308.0146
-385.0597;135.6934;848.1406;-398.2779;230.2794;1046.8046;-400.2667;242.3751;1308.0099
-384.9643;135.3307;848.1848;-398.1879;229.9890;1046.8263;-400.1768;242.2129;1308.0168
-384.9420;135.0125;848.2002;-398.1139;229.7386;1046.8738;-400.0959;242.0548;1308.0176
-384.8880;134.6989;848.2620;-398.0444;229.4755;1046.9095;-400.0474;241.9017;1308.0279
-384.8335;134.3875;848.3282;-398.0203;229.1786;1046.9850;-399.9309;241.7141;1308.0388
-384.7594;134.0833;848.3917;-397.9594;228.9219;1047.0394;-399.8931;241.5622;1308.0625
-384.7213;133.7570;848.4411;-397.9448;228.6610;1047.1175;-399.8449;241.4200;1308.0680
-384.6703;133.4392;848.5351;-397.9142;228.4281;1047.1654;-399.8397;241.2857;1308.0933
-384.6412;133.1370;848.6037;-397.9024;228.1940;1047.2048;-399.8011;241.1039;1308.1341
-384.6604;132.8515;848.6622;-397.8384;227.9137;1047.1635;-399.8213;240.9405;1308.1925
-384.7542;132.5874;848.6830;-397.8932;227.6631;1047.2689;-399.7218;240.6943;1308.2716
-384.7321;132.3200;848.8133;-397.9002;227.4070;1047.3171;-399.6368;240.4241;1308.3682
-384.7873;132.0986;848.9076;-397.9291;227.1892;1047.3870;-399.5707;240.1690;1308.4741
-384.8195;131.8291;849.0060;-397.9977;227.0202;1047.5000;-399.4584;239.8796;1308.5679
-384.9136;131.6182;849.0982;-398.0659;226.8315;1047.5640;-399.3242;239.5808;1308.6434
-384.9871;131.4030;849.1991;-398.1549;226.6705;1047.6448;-399.2323;239.3337;1308.7240
-385.1261;131.2063;849.2477;-398.2441;226.4864;1047.7135;-399.1466;239.0855;1308.7926
