LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-21.7019;181.0730;858.4357;-40.7864;264.5216;1052.3376;-55.2843;268.3397;1318.4931
-21.8919;181.2468;858.4869;-40.8209;264.7358;1052.4625;-55.2524;268.5449;1318.4988
-21.9001;181.3275;858.4501;-40.8946;264.8044;1052.4299;-55.2488;268.6541;1318.5055
-21.8596;181.3717;858.3761;-40.9445;264.9132;1052.4608;-55.2137;268.8107;1318.5399
-21.9152;181.4101;858.3431;-41.0179;264.9233;1052.3571;-55.2190;268.8637;1318.5225
-21.9331;181.4760;858.3264;-41.1151;264.8951;1052.2002;-55.1739;268.9252;1318.5131
-22.0443;181.5451;858.3461;-41.1477;265.0757;1052.3247;-55.1942;268.9476;1318.4539
-22.0947;181.5726;858.3276;-41.1707;265.2880;1052.5176;-55.2092;268.9965;1318.4589
-22.1359;181.5905;858.2871;-41.2608;265.1655;1052.2546;-55.1535;269.0153;1318.4677
-22.1967;181.6203;858.2854;-41.2765;265.2499;1052.2768;-55.1663;269.0301;1318.4542
-22.2764;181.6484;858.2462;-41.3179;265.2646;1052.2130;-55.1172;269.0667;1318.4493
-22.3698;181.6833;858.2659;-41.3111;265.3994;1052.3203;-55.1447;269.0599;1318.3990
-22.3426;181.6704;858.2184;-41.3570;265.3588;1052.2138;-55.1137;269.1196;1318.3961
-22.4729;181.6622;858.2113;-41.3895;265.3328;1052.1515;-55.0892;269.1539;1318.3907
-22.3213;181.7113;858.2784;-41.4217;265.3453;1052.1353;-55.0596;269.1602;1318.3754
-22.4027;181.6976;858.2773;-41.4146;265.4069;1052.1958;-55.1137;269.1605;1318.3650
-22.4776;181.6542;858.2357;-41.4286;265.3919;1052.1717;-55.1031;269.2202;1318.3674
-22.5637;181.6325;858.2378;-41.4257;265.5100;1052.3180;-55.1426;269.2027;1318.3093
-22.6214;181.5748;858.2157;-41.4514;265.4918;1052.2917;-55.0999;269.2315;1318.3089
-22.6473;181.5527;858.2665;-41.4929;265.3047;1052.0758;-55.0690;269.2362;1318.2811
-22.8180;181.5256;858.3089;-41.4868;265.4622;1052.2671;-55.0526;269.2222;1318.2496
-22.7744;181.4280;858.2512;-41.5056;265.3647;1052.1656;-55.0150;269.2697;1318.2217
-22.8334;181.3467;858.2359;-41.5031;265.3383;1052.1628;-55.0557;269.2673;1318.1583
-22.8691;181.2715;858.2255;-41.5081;265.2382;1052.0287;-55.0363;269.2493;1318.0937
-22.9441;181.2035;858.2088;-41.5252;265.2833;1052.1078;-54.9790;269.2807;1318.0870
-23.0012;181.1220;858.1777;-41.5334;265.2771;1052.1179;-54.9658;269.2717;1318.0263
-23.0497;181.0421;858.1382;-41.5355;265.2409;1052.0859;-54.8898;269.3044;1318.0375
-23.1237;180.9515;858.1374;-41.5548;265.1255;1051.9782;-54.8425;269.2853;1317.9817
-23.1780;180.8455;858.0939;-41.5415;265.1664;1052.0382;-54.7790;269.3318;1317.9810
-23.2630;180.7455;858.0956;-41.5418;265.1044;1051.9826;-54.7119;269.3551;1317.9515
-23.2773;180.6621;858.0813;-41.5881;264.8520;1051.7020;-54.6332;269.3413;1317.9125
-23.4411;180.5659;858.0642;-41.5421;265.0205;1051.9108;-54.5957;269.3551;1317.8709
-23.5885;180.4342;858.0136;-41.5797;264.8621;1051.7403;-54.5258;269.3631;1317.8579
-23.7081;180.3330;857.9959;-41.5648;264.8746;1051.7650;-54.5469;269.3101;1317.7540
-23.8641;180.2682;858.0341;-41.5715;264.7948;1051.6846;-54.4671;269.3300;1317.7325
-23.9115;180.1511;857.9671;-41.5888;264.6445;1051.5315;-54.4421;269.3045;1317.6584
-23.9812;180.0649;857.9392;-41.6186;264.5117;1051.3966;-54.3921;269.2973;1317.6183
-24.2367;180.0911;858.0835;-41.6381;264.4938;1051.3991;-54.3616;269.2841;1317.5870
-24.3089;180.0368;858.0932;-41.6358;264.4024;1051.3362;-54.3325;269.2919;1317.5203
-24.3726;179.9682;858.0447;-41.6468;264.3313;1051.2690;-54.2551;269.3207;1317.5084
-24.3182;179.8706;857.9638;-41.6632;264.3159;1051.2611;-54.2203;269.3043;1317.4321
-24.2598;179.7133;857.8120;-41.6478;264.3634;1051.3305;-54.1655;269.3531;1317.4258
-24.2063;179.5789;857.6929;-41.6881;264.1591;1051.1081;-54.0813;269.3713;1317.3579
-24.2815;179.4793;857.6406;-41.6562;264.2470;1051.2209;-54.0193;269.4089;1317.3599
-24.2981;179.3859;857.5832;-41.6835;264.0631;1051.0129;-53.9993;269.3093;1317.2510
