LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
21.8437;204.1942;889.5766;-5.2225;291.6100;1127.3482;-36.5111;306.9619;1448.5348
21.8102;204.1290;889.5631;-5.2257;291.5653;1127.3295;-36.4285;306.8570;1448.5684
21.7740;204.0618;889.5466;-5.2325;291.5298;1127.3259;-36.3532;306.7839;1448.5890
21.7348;204.0084;889.5307;-5.2373;291.4832;1127.3076;-36.3109;306.7583;1448.6235
21.6998;203.9606;889.5198;-5.2415;291.4410;1127.2924;-36.3431;306.6901;1448.5962
21.6564;203.9204;889.5051;-5.2529;291.3972;1127.2736;-36.3719;306.6706;1448.5706
21.6198;203.8861;889.4922;-5.2728;291.3568;1127.2598;-36.4022;306.6209;1448.5706
21.5854;203.8541;889.4835;-5.2949;291.3158;1127.2490;-36.4052;306.5356;1448.5587
21.5526;203.8254;889.4667;-5.3066;291.2741;1127.2510;-36.3956;306.4243;1448.5882
21.5191;203.7959;889.4408;-5.3238;291.2318;1127.2549;-36.3335;306.2662;1448.6569
21.4937;203.7754;889.4170;-5.3405;291.1855;1127.2500;-36.3280;306.1026;1448.6715
21.4666;203.7578;889.3777;-5.3551;291.1390;1127.2474;-36.3460;305.9665;1448.6860
21.4438;203.7432;889.3440;-5.3668;291.0868;1127.2309;-36.3750;305.8471;1448.6857
21.4158;203.7383;889.3164;-5.3884;291.0383;1127.2156;-36.4000;305.7308;1448.6852
21.3896;203.7262;889.2754;-5.4188;290.9940;1127.2046;-36.4070;305.6228;1448.6818
21.3676;203.7227;889.2407;-5.4457;290.9467;1127.1928;-36.4214;305.5120;1448.6423
21.3433;203.7308;889.2116;-5.4763;290.8967;1127.1717;-36.4428;305.4061;1448.6016
21.3183;203.7315;889.1668;-5.5046;290.8484;1127.1489;-36.4395;305.2673;1448.5808
21.2954;203.7393;889.1304;-5.5301;290.8040;1127.1305;-36.5098;305.1723;1448.4979
21.2744;203.7502;889.0988;-5.5604;290.7605;1127.1091;-36.5397;305.0742;1448.4881
21.2475;203.7587;889.0628;-5.5901;290.7194;1127.0911;-36.5595;304.9965;1448.5049
21.2259;203.7649;889.0224;-5.6306;290.6851;1127.0745;-36.5853;304.9240;1448.5079
21.1963;203.7767;888.9841;-5.6727;290.6552;1127.0615;-36.5295;304.8104;1448.5456
21.1605;203.7945;888.9599;-5.7154;290.6209;1127.0426;-36.5151;304.7098;1448.5690
21.1367;203.8047;888.9379;-5.7544;290.5882;1127.0292;-36.5199;304.6032;1448.5850
21.1066;203.8141;888.9163;-5.7810;290.5484;1127.0230;-36.5531;304.4907;1448.5747
21.0798;203.8253;888.9022;-5.8139;290.5141;1127.0267;-36.6441;304.4218;1448.5509
21.0410;203.8293;888.8784;-5.8376;290.4742;1127.0303;-36.7238;304.3374;1448.5138
20.9999;203.8380;888.8614;-5.8671;290.4366;1127.0293;-36.7903;304.2500;1448.5131
20.9659;203.8407;888.8409;-5.8952;290.4019;1127.0310;-36.9020;304.1382;1448.4667
20.9275;203.8459;888.8235;-5.9420;290.3743;1127.0350;-37.4778;304.7422;1449.1103
20.8819;203.8429;888.8071;-5.9732;290.3405;1127.0440;-37.8684;305.0391;1449.4282
20.8357;203.8401;888.7947;-6.0215;290.3086;1127.0472;-38.0878;305.1732;1449.5952
20.7921;203.8330;888.7781;-6.0787;290.2853;1127.0605;-38.1184;305.1402;1449.7672
20.7386;203.8253;888.7695;-6.1241;290.2526;1127.0708;-38.2277;305.1119;1449.8027
20.6886;203.8186;888.7565;-6.1635;290.2133;1127.0733;-38.2898;305.0556;1449.8267
20.6396;203.8062;888.7399;-6.2123;290.1701;1127.0668;-38.3650;305.0103;1449.8207
20.5886;203.7940;888.7322;-6.2542;290.1297;1127.0722;-38.4275;304.9520;1449.8021
20.5267;203.7772;888.7209;-6.2910;290.0838;1127.0749;-38.4882;304.9025;1449.7794
20.4738;203.7552;888.7092;-6.3290;290.0393;1127.0748;-38.5505;304.7968;1449.8029
20.4309;203.7315;888.7021;-6.3680;289.9912;1127.0753;-38.6012;304.7034;1449.8252
20.3847;203.7072;888.6939;-6.4132;289.9413;1127.0734;-38.6650;304.7731;1449.7292
20.3430;203.6886;888.7057;-6.4646;289.8901;1127.0782;-38.6834;304.7510;1449.7170
20.3058;203.6589;888.7066;-6.5047;289.8300;1127.0821;-38.7134;304.6609;1449.7291
20.2710;203.6225;888.7058;-6.5477;289.7704;1127.0917;-38.7247;304.5347;1449.8013
20.2362;203.5832;888.7144;-6.5907;289.7144;1127.1079;-38.8023;304.4484;1449.8044
20.1979;203.5518;888.7299;-6.6324;289.6491;1127.1124;-38.8635;304.3637;1449.8098
20.1568;203.5114;888.7380;-6.6639;289.5804;1127.1175;-38.9230;304.2611;1449.8379
20.1232;203.4720;888.7503;-6.6931;289.5109;1127.1258;-38.9745;304.1338;1449.8714
20.0870;203.4205;888.7596;-6.7240;289.4404;1127.1438;-39.0057;303.9831;1449.9321
20.0583;203.3685;888.7696;-6.7494;289.3704;1127.1690;-39.0480;303.8340;1449.9901
20.0336;203.3123;888.7810;-6.7870;289.3025;1127.1986;-39.1785;303.7826;1449.9421
20.0152;203.2555;888.7934;-6.8244;289.2304;1127.2250;-39.2727;303.7511;1449.8969
19.9920;203.1949;888.7965;-6.8698;289.1613;1127.2479;-39.3793;303.7466;1449.8629
19.9733;203.1342;888.8117;-6.9115;289.0924;1127.2676;-39.4558;303.6530;1449.8900
19.9523;203.0774;888.8314;-6.9432;289.0140;1127.2816;-39.5159;303.5370;1449.8998
19.9328;203.0104;888.8489;-6.9814;288.9444;1127.3102;-39.5590;303.4018;1449.9368
19.9169;202.9373;888.8701;-7.0155;288.8693;1127.3393;-39.6248;303.2218;1449.9995
19.9054;202.8692;888.9070;-7.0430;288.7915;1127.3773;-39.6673;303.0585;1450.0372
19.8901;202.7864;888.9225;-7.0791;288.7214;1127.4164;-39.7361;302.9389;1450.0591
19.8862;202.7059;888.9608;-7.1105;288.6405;1127.4467;-39.7781;302.6930;1450.1525
19.8734;202.6213;888.9961;-7.1525;288.5609;1127.4714;-39.8036;302.5279;1450.2074
19.8569;202.5370;889.0520;-7.1742;288.4685;1127.4921;-39.8629;302.4352;1450.2212
19.8344;202.4446;889.0938;-7.2118;288.3786;1127.5104;-39.9192;302.4514;1450.1655
19.8116;202.3574;889.1203;-7.2287;288.2746;1127.5125;-40.0232;302.4326;1450.1298
19.7932;202.2701;889.1451;-7.2422;288.1647;1127.5131;-40.0830;302.3346;1450.1330
19.7740;202.1742;889.1599;-7.2649;288.0483;1127.5107;-40.1258;302.2759;1450.1254
19.7559;202.0851;889.1824;-7.3010;287.9456;1127.5226;-40.1345;302.0661;1450.2339
19.7427;201.9900;889.2087;-7.3336;287.8443;1127.5441;-40.1734;301.9463;1450.2802
19.7324;201.8878;889.2280;-7.3582;287.7454;1127.5692;-40.2358;301.8198;1450.3294
19.7195;201.7898;889.2531;-7.3951;287.6529;1127.6032;-40.2732;301.6743;1450.3763
19.7052;201.6955;889.2802;-7.4204;287.5598;1127.6391;-40.3475;301.5819;1450.3862
19.6897;201.5916;889.2830;-7.4445;287.4657;1127.6765;-40.3718;301.4369;1450.4478
19.6731;201.4985;889.2951;-7.4791;287.3703;1127.7076;-40.4377;301.3319;1450.4765
19.6547;201.3994;889.3093;-7.5132;287.2788;1127.7459;-40.5073;301.2599;1450.4851
19.6324;201.2934;889.3193;-7.5429;287.1881;1127.7892;-40.5439;301.1339;1450.4991
19.6048;201.1877;889.3448;-7.5749;287.0911;1127.8246;-40.5959;301.0162;1450.5469
19.5700;201.0773;889.3706;-7.5987;286.9806;1127.8501;-40.6426;300.9230;1450.5638
19.5358;200.9658;889.4042;-7.6139;286.8634;1127.8670;-40.7354;300.9377;1450.4867
19.4907;200.8544;889.4314;-7.6404;286.7480;1127.8825;-40.7860;300.8941;1450.4549
19.4441;200.7292;889.4377;-7.6542;286.6194;1127.8848;-40.8242;300.7586;1450.4627
19.3848;200.6088;889.4492;-7.6689;286.4939;1127.8867;-40.8605;300.6306;1450.4532
19.3395;200.4916;889.4515;-7.6943;286.3760;1127.8973;-40.9095;300.4335;1450.5056
19.2890;200.3835;889.4568;-7.7292;286.2553;1127.8973;-40.9292;300.2083;1450.5679
19.2471;200.2796;889.4573;-7.7538;286.1322;1127.9060;-40.3844;299.3300;1449.7674
19.1990;200.1806;889.4660;-7.7783;286.0092;1127.9080;-40.1813;298.8365;1449.4357
19.1452;200.0726;889.4645;-7.8036;285.8983;1127.9246;-40.7181;299.2363;1450.1376
19.0929;199.9636;889.4682;-7.8486;285.7967;1127.9467;-40.9003;299.3345;1450.4695
19.0477;199.8559;889.4659;-7.8940;285.6969;1127.9652;-41.0702;299.3897;1450.5508
19.0044;199.7563;889.4648;-7.9474;285.5982;1127.9780;-41.1617;299.4338;1450.5542
18.9669;199.6585;889.4757;-8.0060;285.5051;1127.9806;-41.2050;299.3319;1450.5922
18.9251;199.5479;889.4646;-8.0491;285.4098;1127.9843;-41.1806;299.2225;1450.6541
18.8708;199.4366;889.4702;-8.0884;285.3042;1127.9790;-41.2852;299.2927;1450.5608
18.8252;199.3166;889.4843;-8.1106;285.2021;1127.9739;-41.2957;299.2098;1450.5551
18.7722;199.2052;889.5128;-8.1237;285.0909;1127.9623;-41.3070;299.1725;1450.5276
18.7121;199.0934;889.5265;-8.1362;284.9901;1127.9577;-41.3165;299.1117;1450.5109
18.6513;198.9838;889.5369;-8.1510;284.8950;1127.9579;-41.3303;299.0313;1450.5124
18.5842;198.8738;889.5427;-8.1604;284.8005;1127.9626;-41.3557;298.9472;1450.5228
18.5122;198.7702;889.5600;-8.1683;284.7170;1127.9825;-41.3464;298.8432;1450.5462
18.4388;198.6703;889.5815;-8.1719;284.6402;1128.0087;-41.3575;298.7795;1450.5555
18.3815;198.5745;889.6071;-8.1768;284.5580;1128.0198;-41.3103;298.6609;1450.6219
18.3305;198.4819;889.6503;-8.1640;284.4726;1128.0432;-41.2887;298.5123;1450.7104
18.2757;198.3866;889.6702;-8.1513;284.3850;1128.0681;-41.2488;298.3480;1450.8117
18.2123;198.2977;889.7080;-8.1342;284.2992;1128.1069;-41.2267;298.2186;1450.8866
18.1775;198.1991;889.7620;-8.1159;284.2156;1128.1440;-41.2315;298.1220;1450.9338
18.1491;198.0965;889.8173;-8.0905;284.1304;1128.1846;-41.2113;297.9992;1450.9906
18.1269;197.9924;889.8806;-8.0764;284.0502;1128.2371;-41.2733;297.9842;1450.9494
18.1312;197.8838;889.9613;-8.0417;283.9537;1128.2705;-41.3299;297.9704;1450.9306
18.1475;197.7887;890.0414;-8.0030;283.8474;1128.2931;-41.3066;297.9504;1450.9257
18.1797;197.6855;890.1208;-7.9571;283.7404;1128.3155;-41.3483;297.8666;1450.9503
18.2134;197.5915;890.1915;-7.9012;283.6358;1128.3475;-41.2606;297.7136;1451.0405
18.2632;197.4922;890.2623;-7.8421;283.5258;1128.3818;-41.2425;297.6130;1451.0955
18.3046;197.3865;890.2992;-7.7652;283.4181;1128.4352;-41.3149;297.5619;1451.1068
18.3610;197.2703;890.3240;-7.7026;283.3142;1128.4873;-41.2219;297.4115;1451.2109
18.4158;197.1614;890.3638;-7.6276;283.2045;1128.5338;-41.2159;297.3819;1451.1857
18.4874;197.0417;890.3983;-7.5637;283.1081;1128.5753;-41.2027;297.4060;1451.1570
18.5754;196.9233;890.4393;-7.4965;283.0114;1128.6135;-41.0327;297.2084;1451.3424
18.6636;196.7889;890.4587;-7.4131;282.9034;1128.6602;-41.0440;297.2297;1451.3197
18.7535;196.6654;890.4697;-7.3327;282.7973;1128.7129;-40.9424;297.1049;1451.4055
18.8409;196.5294;890.5258;-7.2485;282.6839;1128.7635;-40.8153;297.0552;1451.4802
18.9561;196.3935;890.5812;-7.1652;282.5669;1128.8148;-40.8239;297.1028;1451.4406
19.0817;196.2666;890.6410;-7.0783;282.4452;1128.8484;-40.7820;297.2307;1451.3893
19.1979;196.1253;890.6784;-6.9896;282.3181;1128.8893;-40.6669;297.2898;1451.4390
19.3176;195.9656;890.6961;-6.9037;282.1907;1128.9328;-40.5387;297.4050;1451.5028
19.4446;195.7968;890.6980;-6.8356;282.0749;1128.9704;-40.2272;297.4720;1451.6466
19.5848;195.6358;890.7269;-6.7645;281.9581;1129.0052;-40.0275;297.6006;1451.7685
19.7359;195.4840;890.7651;-6.6843;281.8375;1129.0235;-39.9074;297.7722;1451.7801
19.8872;195.3404;890.8220;-6.6122;281.7083;1129.0425;-39.7850;297.9448;1451.7722
20.0423;195.1845;890.9191;-6.5421;281.5872;1129.0846;-39.6916;298.1115;1451.7753
20.2016;195.0185;891.0075;-6.4512;281.4590;1129.1295;-39.5305;298.2145;1451.8398
20.3483;194.8435;891.1077;-6.3481;281.3101;1129.1510;-39.4122;298.3104;1451.8686
20.5028;194.6641;891.1884;-6.2465;281.1481;1129.1747;-39.3091;298.5010;1451.8456
20.6676;194.4747;891.2670;-6.1813;280.9994;1129.2026;-39.1586;298.6712;1451.8672
20.8229;194.2961;891.3682;-6.1098;280.8319;1129.2143;-38.9946;298.9058;1451.8642
20.9713;194.1110;891.4740;-6.0536;280.6755;1129.2231;-38.8151;298.9473;1451.9826
21.1204;193.9135;891.5739;-5.9878;280.5243;1129.2392;-38.5693;298.9911;1452.1148
21.2922;193.7246;891.6797;-5.9626;280.4442;1129.3063;-38.2477;299.0331;1452.3190
21.4703;193.5252;891.7521;-5.8979;280.3098;1129.3275;-38.1578;299.3569;1452.2246
21.6427;193.3187;891.8091;-5.8142;280.1662;1129.3460;-37.9905;299.4394;1452.3041
21.8132;193.1226;891.8928;-5.7229;280.0237;1129.3591;-37.8623;299.5447;1452.3688
21.9562;192.9258;891.9837;-5.6397;279.9115;1129.3986;-37.4378;299.4402;1452.3310
22.0962;192.7260;892.1001;-5.5445;279.7720;1129.4262;-37.3646;299.8616;1452.0628
22.2500;192.5163;892.2276;-5.4551;279.6458;1129.4744;-37.4622;300.2249;1451.9852
22.4185;192.3081;892.3276;-5.3907;279.5575;1129.5480;-37.4258;300.3195;1452.0402
22.5786;192.1123;892.4357;-5.2962;279.4438;1129.6176;-37.3631;300.2772;1452.0623
22.7405;191.8979;892.5359;-5.2456;279.4126;1129.7426;-37.2565;300.1513;1452.2129
22.8661;191.6823;892.6556;-4.9574;279.3480;1129.8417;-37.5432;299.6140;1452.2482
22.9877;191.4655;892.7575;-4.7133;279.2168;1129.9121;-37.7538;299.4457;1452.1534
23.1315;191.2535;892.8893;-4.5188;279.0695;1129.9667;-37.8518;299.2866;1452.1324
23.2565;191.0372;893.0287;-4.3600;278.9145;1130.0103;-37.9171;299.2332;1452.0660
23.3758;190.8400;893.1175;-4.2377;278.7558;1130.0505;-37.9342;299.1920;1452.0726
23.4818;190.6409;893.2185;-4.1241;278.5900;1130.0784;-37.9237;299.1540;1452.0942
23.5778;190.4314;893.3006;-4.0409;278.4374;1130.1205;-37.8791;299.0802;1452.1530
23.6422;190.2196;893.3932;-3.9662;278.2830;1130.1568;-37.8154;299.0550;1452.1938
23.7084;190.0133;893.4899;-3.9071;278.1199;1130.1748;-37.6455;298.9401;1452.3706
23.7687;189.7911;893.5688;-3.8730;277.9569;1130.1743;-37.5470;298.8823;1452.4718
23.8069;189.5700;893.6557;-3.8541;277.7902;1130.1545;-37.5119;299.0966;1452.4434
23.8445;189.3506;893.7474;-3.8500;277.6291;1130.1341;-37.3872;299.2620;1452.4737
23.8641;189.1226;893.7933;-3.8565;277.4657;1130.1015;-37.1965;299.4155;1452.5064
24.0590;188.8910;893.9852;-3.8830;277.3243;1130.0648;-37.0587;299.5973;1452.5193
24.1634;188.7079;894.0847;-3.9196;277.1934;1130.0318;-36.8557;299.6795;1452.5713
24.2571;188.5212;894.2101;-3.9577;277.0760;1130.0112;-36.6548;299.6776;1452.6349
24.3735;188.3318;894.3802;-3.9738;276.9395;1129.9783;-36.4656;299.6569;1452.7038
24.4722;188.1010;894.4183;-3.9770;276.8152;1129.9631;-36.3021;299.6787;1452.6951
