LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
41.2514;216.1287;912.6000;23.0828;304.0334;1151.1211;-17.7441;335.3945;1470.3645
41.4169;215.5901;912.6799;23.1124;303.7636;1151.0908;-17.8224;335.4204;1470.2636
41.5267;215.0508;912.7755;23.1284;303.5050;1151.0679;-17.8920;335.4488;1470.1766
41.6186;214.4842;912.8618;23.1625;303.0890;1151.2390;-17.7440;335.9188;1470.0356
41.6796;213.9357;912.9884;23.1035;302.7945;1151.2844;-17.5783;336.2428;1469.9726
41.7050;213.4262;913.1000;23.0381;302.5523;1151.2959;-17.4762;336.4388;1469.9334
41.7088;212.9009;913.2005;22.9829;302.3340;1151.2888;-17.4292;336.5979;1469.8999
41.6737;212.3695;913.2895;22.9323;302.1340;1151.2992;-17.3829;336.7256;1469.8836
41.6011;211.8641;913.4209;22.8834;301.9387;1151.3026;-17.3718;336.8253;1469.8717
41.5147;211.3952;913.5502;22.8382;301.7469;1151.3133;-17.3502;336.9197;1469.8692
41.3739;210.9321;913.6877;22.8095;301.5759;1151.3483;-17.3724;336.9676;1469.8741
41.2082;210.4591;913.8288;22.7802;301.4190;1151.3951;-17.4069;336.9806;1469.8895
41.0298;210.0162;913.9454;22.7733;301.2715;1151.4502;-17.4565;336.9674;1469.9037
40.8148;209.6099;914.0686;22.7463;301.1911;1151.5325;-17.5051;336.9321;1469.9394
40.5768;209.2062;914.2094;22.7330;301.0948;1151.6252;-17.5309;336.8932;1469.9763
40.3046;208.8360;914.3450;22.7207;301.0087;1151.7185;-17.5417;336.8598;1470.0201
40.0193;208.4897;914.4417;22.7042;300.9248;1151.8041;-17.5516;336.8113;1470.0694
39.6924;208.1438;914.5506;22.6789;300.8266;1151.8762;-17.4125;336.7446;1470.1949
39.3186;207.8198;914.6576;22.6590;300.7135;1151.9434;-17.3247;336.6624;1470.2994
38.9752;207.5518;914.7413;22.6280;300.6028;1152.0097;-17.2700;336.5528;1470.3939
38.5974;207.3083;914.8475;22.6196;300.4491;1152.0823;-17.2835;336.4071;1470.4677
38.2153;207.0725;914.9668;22.6578;300.1842;1152.1210;-17.3888;336.2297;1470.5144
37.8062;206.8392;915.0768;22.6799;299.9774;1152.1678;-17.4994;336.0158;1470.5781
37.3953;206.6047;915.1520;22.7348;299.7158;1152.2144;-17.6543;335.7604;1470.6297
36.9742;206.3966;915.2197;22.7151;299.5477;1152.2797;-17.7721;335.4884;1470.7291
36.5600;206.2064;915.2883;22.6115;299.4658;1152.3359;-17.7732;335.2148;1470.8702
36.1371;206.0414;915.3749;22.4728;299.4261;1152.3827;-17.6958;334.9850;1471.0172
35.7116;205.8893;915.4601;22.3031;299.4319;1152.4321;-17.5707;334.7843;1471.1787
35.2794;205.7049;915.4939;22.1555;299.4202;1152.4785;-17.4933;334.6039;1471.3078
34.8343;205.5214;915.4807;22.0288;299.3821;1152.5386;-17.4255;334.4143;1471.4102
34.4254;205.3819;915.4566;21.9271;299.3059;1152.5784;-17.3996;334.2304;1471.4817
34.0094;205.2870;915.4982;21.8091;299.2368;1152.5978;-17.3844;334.0548;1471.5402
33.6147;205.1954;915.5095;21.7186;299.1507;1152.6132;-17.3689;333.9148;1471.5665
33.2396;205.1121;915.4902;21.6200;299.0642;1152.6301;-17.3685;333.7568;1471.5855
32.8565;205.0092;915.4556;21.5055;298.9847;1152.6325;-17.3762;333.5695;1471.6055
32.4982;204.9151;915.3916;21.4182;298.8723;1152.6201;-17.4518;333.3765;1471.5862
32.1382;204.8430;915.3613;21.4910;298.5075;1152.5382;-17.6648;333.2149;1471.4505
31.8110;204.7788;915.3270;21.5704;298.1581;1152.4518;-17.7861;333.0539;1471.3481
31.4925;204.7156;915.3072;21.5741;297.9215;1152.3806;-17.8803;332.8772;1471.2839
31.1920;204.6818;915.2766;21.5566;297.7370;1152.3289;-17.9219;332.7271;1471.2453
30.9266;204.6455;915.2143;21.4775;297.6372;1152.2924;-17.8832;332.5768;1471.2547
30.6756;204.6073;915.1479;21.4280;297.5341;1152.2692;-17.8977;332.4317;1471.2367
30.4285;204.5587;915.0884;21.3551;297.4608;1152.2454;-17.8531;332.3081;1471.2462
30.1884;204.5209;915.0412;21.2515;297.4445;1152.2266;-17.7861;332.1806;1471.2640
29.9916;204.4936;915.0029;21.2259;297.3451;1152.2166;-17.7931;332.0352;1471.2494
29.8030;204.4829;914.9918;21.2188;297.2478;1152.2123;-17.8141;331.8952;1471.2269
29.6307;204.4719;914.9739;21.2062;297.1566;1152.2061;-17.7940;331.7327;1471.2267
29.4763;204.4523;914.9637;21.2024;297.0693;1152.2033;-17.8170;331.5489;1471.2224
29.3372;204.4421;914.9524;21.1092;297.1095;1152.2095;-17.7008;331.3809;1471.2905
29.2319;204.4332;914.9401;21.1623;296.9752;1152.2098;-17.7436;331.1984;1471.2825
29.1419;204.4250;914.9145;21.1677;296.9176;1152.2255;-17.7346;331.0137;1471.3083
29.0824;204.4189;914.8894;21.1728;296.8598;1152.2329;-17.7138;330.8388;1471.3344
29.0459;204.4094;914.8540;21.1471;296.8599;1152.2492;-17.6136;330.6793;1471.3985
29.0268;204.3944;914.8225;21.1380;296.8190;1152.2530;-17.5441;330.5444;1471.4336
29.0276;204.3828;914.8006;21.2084;296.6790;1152.2530;-17.5730;330.3719;1471.4257
29.0394;204.3745;914.7751;21.2474;296.5834;1152.2562;-17.5539;330.2019;1471.4430
29.0753;204.3631;914.7490;21.2748;296.5139;1152.2725;-17.5693;329.9950;1471.4676
29.1295;204.3522;914.7280;21.2475;296.5416;1152.3177;-17.5714;329.7776;1471.5055
29.2061;204.3525;914.7202;21.2493;296.5274;1152.3691;-17.5473;329.5740;1471.5663
29.2862;204.3357;914.7048;21.1709;296.6375;1152.4455;-17.4552;329.3950;1471.6681
29.3920;204.3261;914.6965;21.3066;296.3767;1152.4429;-17.6355;329.2468;1471.5973
29.5057;204.3248;914.7113;21.3271;296.2580;1152.4462;-17.6487;329.2467;1471.5447
29.6401;204.3118;914.7091;21.2393;296.3570;1152.5162;-17.5730;329.0721;1471.6528
29.7799;204.2917;914.7100;21.1952;296.3761;1152.5647;-17.5057;329.0746;1471.6423
29.9428;204.2544;914.6769;21.1717;296.3473;1152.6077;-17.4633;328.9975;1471.6683
30.1163;204.2271;914.6495;21.1680;296.2969;1152.6459;-17.4566;328.9425;1471.6713
30.2894;204.1981;914.6385;21.1617;296.2465;1152.6713;-17.4281;328.8605;1471.7048
30.4810;204.1788;914.6284;21.1689;296.1851;1152.6932;-17.4390;328.8109;1471.6976
30.6815;204.1695;914.6208;21.1780;296.1266;1152.7061;-17.4545;328.7628;1471.6881
30.8924;204.1867;914.6423;21.1907;296.0679;1152.7131;-17.5012;328.7008;1471.6856
31.1147;204.1898;914.6382;21.2070;296.0166;1152.7208;-17.4549;328.6123;1471.7067
31.3417;204.1996;914.6482;21.2360;295.9635;1152.7354;-17.4469;328.5598;1471.6925
31.5672;204.2010;914.6335;21.2696;295.9095;1152.7445;-17.4390;328.5051;1471.6892
31.7855;204.1832;914.5864;21.3067;295.8621;1152.7588;-17.4411;328.4271;1471.6986
31.9873;204.1632;914.5508;21.3482;295.8101;1152.7721;-17.4528;328.3885;1471.6888
32.1888;204.1627;914.5422;21.3971;295.7587;1152.8014;-17.4691;328.3396;1471.6978
32.3836;204.1775;914.5573;21.4508;295.6843;1152.8180;-17.4770;328.3249;1471.7048
32.5866;204.1969;914.5785;21.4929;295.6290;1152.8345;-17.4920;328.3293;1471.7030
32.7767;204.2268;914.6136;21.5724;295.5073;1152.8262;-17.5255;328.3414;1471.6872
32.9593;204.2638;914.6772;21.6462;295.4028;1152.8185;-17.5646;328.3500;1471.6715
33.1274;204.2786;914.7120;21.7825;295.2366;1152.8089;-17.6707;328.3316;1471.6400
33.2871;204.2948;914.7466;21.9505;295.0619;1152.8108;-17.8422;328.2510;1471.6014
33.4450;204.3143;914.7728;22.0865;294.9472;1152.8219;-17.9817;328.1890;1471.5739
33.5989;204.3346;914.7918;22.1978;294.8723;1152.8500;-18.0966;328.1471;1471.5676
33.7433;204.3650;914.8164;22.3052;294.8167;1152.8753;-18.2012;328.0871;1471.5688
33.8688;204.4013;914.8457;22.3487;294.8424;1152.8994;-18.1910;328.0375;1471.6244
33.9844;204.4390;914.8649;22.4570;294.7992;1152.9121;-18.3222;327.9692;1471.6065
34.0765;204.4846;914.8920;22.5504;294.7842;1152.9299;-18.4167;327.8326;1471.6338
34.1806;204.5351;914.8983;22.6462;294.7723;1152.9512;-18.5386;327.7076;1471.6286
34.2585;204.5847;914.9013;22.7305;294.7752;1152.9702;-18.6399;327.5537;1471.6554
34.3412;204.6439;914.9165;22.8040;294.7880;1152.9886;-18.7572;327.4293;1471.6612
34.4026;204.7073;914.9423;22.8370;294.8617;1153.0233;-18.8001;327.3380;1471.6911
34.4471;204.7692;914.9585;22.8573;294.9476;1153.0579;-18.8405;327.2651;1471.7255
34.4913;204.8382;914.9658;22.8874;295.0036;1153.0749;-18.8534;327.2099;1471.7624
34.5103;204.8978;914.9830;22.8868;295.0993;1153.0987;-18.8237;327.1333;1471.8402
34.5127;204.9602;915.0045;22.9413;295.0987;1153.0885;-18.8796;327.1256;1471.8290
34.5125;205.0219;915.0390;22.9395;295.1788;1153.0998;-18.8427;327.1221;1471.8787
34.5107;205.0863;915.0747;22.9571;295.2214;1153.0927;-18.8490;327.1191;1471.9061
34.4989;205.1491;915.1034;22.9128;295.3613;1153.1203;-18.7884;327.1129;1471.9823
34.4735;205.2091;915.1339;22.9154;295.4235;1153.1288;-18.7806;327.1129;1472.0245
34.4445;205.2629;915.1541;22.9135;295.4822;1153.1338;-18.7555;327.1278;1472.0727
34.4132;205.3158;915.1644;22.9077;295.5446;1153.1378;-18.7345;327.1844;1472.0916
34.3791;205.3773;915.1911;22.9278;295.5716;1153.1318;-18.7391;327.2497;1472.0676
34.3427;205.4458;915.2221;22.9425;295.6150;1153.1308;-18.7667;327.3134;1472.0210
