LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
62.6022;-464.9029;1472.7045;-4.7238;319.5358;1166.0106;91.5952;-208.1304;1566.2741
34.1417;-548.7227;1411.2348;-4.8136;319.5880;1166.1094;91.4261;-207.7929;1566.7451
14.6860;-580.5246;1365.6937;-4.9004;319.6187;1166.2361;91.2085;-207.5582;1567.1409
2.7255;-568.1912;1334.2188;-4.9653;319.6310;1166.3896;90.8990;-207.3073;1567.6535
-3.2495;-519.6051;1314.9477;-5.0421;319.6157;1166.5714;90.4977;-207.2265;1568.0821
NaN;NaN;NaN;-5.0824;319.5823;1166.7661;90.0694;-207.2005;1568.4836
NaN;NaN;NaN;-5.1260;319.5202;1166.9546;89.6290;-207.2550;1568.8465
NaN;NaN;NaN;-5.1374;319.4285;1167.1532;89.1654;-207.2508;1569.3356
NaN;NaN;NaN;-5.1262;319.3150;1167.3375;88.6415;-207.2083;1569.9471
NaN;NaN;NaN;-5.1093;319.1916;1167.5386;87.9664;-207.2310;1570.4686
NaN;NaN;NaN;-5.0626;319.0423;1167.7520;87.1974;-207.2726;1570.9611
NaN;NaN;NaN;-5.0218;318.8873;1167.9497;86.3887;-207.4724;1571.2804
-16.7209;228.2767;1376.6170;-4.9984;318.7236;1168.1196;85.5588;-207.6410;1571.7320
-32.1155;254.8641;1382.3165;-4.9654;318.5309;1168.2709;84.7796;-207.8594;1572.0934
-36.0511;271.6688;1378.9314;-4.9432;318.3334;1168.4064;83.9665;-208.0359;1572.4768
-35.8036;281.5738;1374.1483;-4.9330;318.1222;1168.5360;83.1588;-208.2946;1572.7569
-34.6992;286.9643;1370.0773;-4.9107;317.8954;1168.6658;200.4204;-1006.0298;1573.7278
-33.6116;290.0531;1367.4389;-4.8981;317.6574;1168.7812;332.8380;-1805.1630;1559.8441
-33.9075;291.3056;1366.1172;-4.8696;317.3959;1168.8907;444.1625;-2357.7742;1530.4304
-33.6596;291.9429;1365.2757;-4.8308;317.1107;1168.9873;534.1426;-2692.5640;1489.9885
