RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-493.5151;326.3127;901.2472;-450.1064;409.2366;1125.1350;-403.9136;401.0844;1453.5200
-493.6622;326.3171;901.3343;-450.2079;409.2681;1125.2061;-403.9428;401.1073;1453.5526
-493.9091;326.3249;901.3489;-450.3123;409.2960;1125.2702;-403.9524;401.1231;1453.5616
-494.0721;326.3211;901.4060;-450.4001;409.3073;1125.2993;-403.9694;401.1068;1453.5755
-494.1681;326.2991;901.4787;-450.4929;409.3194;1125.3502;-403.9977;401.1078;1453.6000
-494.2778;326.2811;901.5422;-450.5821;409.3225;1125.3947;-404.0351;401.0757;1453.6340
-494.4263;326.2651;901.5923;-450.6517;409.2928;1125.4158;-404.0592;401.0505;1453.6543
-494.6007;326.2474;901.5916;-450.7221;409.2741;1125.4511;-404.0898;401.0265;1453.6819
-494.7310;326.2231;901.5934;-450.7925;409.2433;1125.4691;-404.1187;401.0019;1453.7011
-494.8423;326.1933;901.6028;-450.8566;409.2087;1125.4907;-404.1479;400.9684;1453.7223
-494.9349;326.1576;901.6192;-450.9185;409.1728;1125.5003;-404.1640;400.9254;1453.7295
-495.0549;326.1266;901.6133;-450.9723;409.1265;1125.5036;-404.1791;400.8844;1453.7358
-495.1184;326.0892;901.6305;-451.0182;409.0704;1125.4893;-404.2002;400.8285;1453.7434
-495.2117;326.0562;901.6395;-451.0591;409.0232;1125.4849;-404.2158;400.7717;1453.7479
-495.2892;326.0201;901.6577;-451.0948;408.9737;1125.4747;-404.2427;400.7466;1453.7582
-495.3476;325.9845;901.6840;-451.1258;408.9361;1125.4788;-404.2703;400.7270;1453.7687
-495.4118;325.9502;901.7141;-451.1644;408.8967;1125.4689;-404.2970;400.7105;1453.7776
-495.4636;325.9117;901.7161;-451.1902;408.8572;1125.4533;-404.3290;400.6955;1453.7863
-495.4946;325.8747;901.7407;-451.2122;408.8286;1125.4463;-404.3577;400.6799;1453.7851
-495.5349;325.8397;901.7394;-451.2211;408.8123;1125.4428;-404.3916;400.6735;1453.7847
-495.5602;325.7949;901.7438;-451.2354;408.7958;1125.4313;-404.4227;400.6800;1453.7747
-495.5512;325.7463;901.7592;-451.2476;408.7781;1125.4106;-404.4536;400.6937;1453.7661
-495.5698;325.7000;901.7517;-451.2607;408.7628;1125.3903;-404.4822;400.7110;1453.7544
-495.6037;325.6558;901.7490;-451.2596;408.7458;1125.3726;-404.5219;400.7410;1453.7511
-495.5603;325.6040;901.7723;-451.2597;408.7319;1125.3541;-404.5559;400.7785;1453.7405
-495.5801;325.5615;901.7850;-451.2528;408.7131;1125.3203;-404.5936;400.8060;1453.7306
-495.5259;325.5047;901.8321;-451.2437;408.6982;1125.2890;-404.6262;400.8393;1453.7148
-495.5531;325.4672;901.8415;-451.2382;408.6757;1125.2432;-404.6612;400.8755;1453.6893
-495.5792;325.4330;901.8644;-451.2312;408.6650;1125.2099;-404.6867;400.8979;1453.6619
-495.6181;325.4069;901.8757;-451.2249;408.6447;1125.1694;-404.7218;400.9176;1453.6337
-495.6249;325.3709;901.9246;-451.2110;408.6238;1125.1305;-404.7555;400.9362;1453.6049
-495.6111;325.3410;901.9601;-451.1955;408.6130;1125.0970;-404.7870;400.9408;1453.5725
-495.5658;325.3030;901.9753;-451.1688;408.5973;1125.0608;-404.8212;400.9480;1453.5450
-495.6237;325.2996;901.9401;-451.1462;408.5750;1125.0260;-404.8527;400.9447;1453.5167
-495.5618;325.2571;901.9928;-451.1236;408.5493;1124.9905;-404.8829;400.9419;1453.4901
-495.5556;325.2394;901.9344;-451.1071;408.5134;1124.9413;-404.9146;400.9253;1453.4622
-495.5720;325.2283;901.8774;-451.0930;408.4793;1124.8901;-404.9442;400.8997;1453.4341
-495.5079;325.1885;901.8987;-451.0726;408.4436;1124.8384;-404.9815;400.8831;1453.4093
